"","state","date","site","dailycases","note"
"464","Bolivia",2020-06-02,"Cochabamba",72,"NA"
"465","Bolivia",2020-06-03,"Cochabamba",65,"NA"
"466","Bolivia",2020-06-04,"Cochabamba",47,"NA"
"467","Bolivia",2020-06-05,"Cochabamba",62,"NA"
"468","Bolivia",2020-06-06,"Cochabamba",62,"NA"
"469","Bolivia",2020-06-07,"Cochabamba",75,"NA"
"470","Bolivia",2020-06-08,"Cochabamba",0,"NA"
"471","Bolivia",2020-06-09,"Cochabamba",134,"NA"
"472","Bolivia",2020-06-10,"Cochabamba",66,"NA"
"473","Bolivia",2020-06-11,"Cochabamba",72,"NA"
"474","Bolivia",2020-06-12,"Cochabamba",72,"NA"
"475","Bolivia",2020-06-13,"Cochabamba",96,"NA"
"476","Bolivia",2020-06-14,"Cochabamba",186,"NA"
"477","Bolivia",2020-06-15,"Cochabamba",155,"NA"
"478","Bolivia",2020-06-16,"Cochabamba",37,"NA"
"479","Bolivia",2020-06-17,"Cochabamba",126,"NA"
"480","Bolivia",2020-06-18,"Cochabamba",138,"NA"
"481","Bolivia",2020-06-19,"Cochabamba",123,"NA"
"482","Bolivia",2020-06-20,"Cochabamba",58,"NA"
"483","Bolivia",2020-06-21,"Cochabamba",191,"NA"
"484","Bolivia",2020-06-22,"Cochabamba",61,"NA"
"485","Bolivia",2020-06-23,"Cochabamba",163,"NA"
"486","Bolivia",2020-06-24,"Cochabamba",145,"NA"
"487","Bolivia",2020-06-25,"Cochabamba",50,"NA"
"488","Bolivia",2020-06-26,"Cochabamba",263,"NA"
"489","Bolivia",2020-06-27,"Cochabamba",183,"NA"
"490","Bolivia",2020-06-28,"Cochabamba",52,"NA"
"491","Bolivia",2020-06-29,"Cochabamba",33,"NA"
"492","Bolivia",2020-06-30,"Cochabamba",139,"NA"
"493","Bolivia",2020-07-01,"Cochabamba",104,"NA"
"494","Bolivia",2020-07-02,"Cochabamba",92,"NA"
"495","Bolivia",2020-07-03,"Cochabamba",253,"NA"
"496","Bolivia",2020-07-04,"Cochabamba",57,"NA"
"497","Bolivia",2020-07-05,"Cochabamba",53,"NA"
"498","Bolivia",2020-07-06,"Cochabamba",230,"NA"
"499","Bolivia",2020-07-07,"Cochabamba",63,"NA"
"500","Bolivia",2020-07-08,"Cochabamba",143,"NA"
"501","Bolivia",2020-07-09,"Cochabamba",134,"NA"
"502","Bolivia",2020-07-10,"Cochabamba",146,"NA"
"503","Bolivia",2020-07-11,"Cochabamba",99,"NA"
"504","Bolivia",2020-07-12,"Cochabamba",174,"NA"
"505","Bolivia",2020-07-13,"Cochabamba",127,"NA"
"506","Bolivia",2020-07-14,"Cochabamba",153,"NA"
"507","Bolivia",2020-07-15,"Cochabamba",276,"NA"
"508","Bolivia",2020-07-16,"Cochabamba",182,"NA"
"509","Bolivia",2020-07-17,"Cochabamba",119,"NA"
"510","Bolivia",2020-07-18,"Cochabamba",232,"NA"
"511","Bolivia",2020-07-19,"Cochabamba",129,"NA"
"512","Bolivia",2020-07-20,"Cochabamba",120,"NA"
"513","Bolivia",2020-07-21,"Cochabamba",168,"NA"
"514","Bolivia",2020-07-22,"Cochabamba",193,"NA"
"515","Bolivia",2020-07-23,"Cochabamba",160,"NA"
"516","Bolivia",2020-07-24,"Cochabamba",258,"NA"
"517","Bolivia",2020-07-25,"Cochabamba",115,"NA"
"518","Bolivia",2020-07-26,"Cochabamba",124,"NA"
"519","Bolivia",2020-07-27,"Cochabamba",560,"NA"
"520","Bolivia",2020-07-28,"Cochabamba",206,"NA"
"521","Bolivia",2020-07-29,"Cochabamba",100,"NA"
"522","Bolivia",2020-07-30,"Cochabamba",172,"NA"
"523","Bolivia",2020-07-31,"Cochabamba",448,"NA"
"524","Bolivia",2020-08-01,"Cochabamba",388,"NA"
"525","Bolivia",2020-08-02,"Cochabamba",208,"NA"
"526","Bolivia",2020-08-03,"Cochabamba",189,"NA"
"527","Bolivia",2020-08-04,"Cochabamba",216,"NA"
"528","Bolivia",2020-08-05,"Cochabamba",182,"NA"
"529","Bolivia",2020-08-06,"Cochabamba",96,"NA"
"530","Bolivia",2020-08-07,"Cochabamba",83,"NA"
"531","Bolivia",2020-08-08,"Cochabamba",43,"NA"
"532","Bolivia",2020-08-09,"Cochabamba",151,"NA"
"533","Bolivia",2020-08-10,"Cochabamba",136,"NA"
"534","Bolivia",2020-08-11,"Cochabamba",123,"NA"
"535","Bolivia",2020-08-12,"Cochabamba",145,"NA"
"536","Bolivia",2020-08-13,"Cochabamba",84,"NA"
"537","Bolivia",2020-08-14,"Cochabamba",185,"NA"
"538","Bolivia",2020-08-15,"Cochabamba",87,"NA"
"539","Bolivia",2020-08-16,"Cochabamba",13,"NA"
"540","Bolivia",2020-08-17,"Cochabamba",52,"NA"
"541","Bolivia",2020-08-18,"Cochabamba",80,"NA"
"542","Bolivia",2020-08-19,"Cochabamba",72,"NA"
"543","Bolivia",2020-08-20,"Cochabamba",58,"NA"
"544","Bolivia",2020-08-21,"Cochabamba",68,"NA"
"545","Bolivia",2020-08-22,"Cochabamba",102,"NA"
"546","Bolivia",2020-08-23,"Cochabamba",53,"NA"
"547","Bolivia",2020-08-24,"Cochabamba",112,"NA"
"548","Bolivia",2020-08-25,"Cochabamba",61,"NA"
"549","Bolivia",2020-08-26,"Cochabamba",51,"NA"
"550","Bolivia",2020-08-27,"Cochabamba",93,"NA"
"551","Bolivia",2020-08-28,"Cochabamba",43,"NA"
"552","Bolivia",2020-08-29,"Cochabamba",86,"NA"
"553","Bolivia",2020-08-30,"Cochabamba",7,"NA"
"554","Bolivia",2020-08-31,"Cochabamba",73,"NA"
"555","Bolivia",2020-09-01,"Cochabamba",62,"NA"
"556","Bolivia",2020-09-02,"Cochabamba",84,"NA"
"557","Bolivia",2020-09-03,"Cochabamba",43,"NA"
"558","Bolivia",2020-09-04,"Cochabamba",30,"NA"
"559","Bolivia",2020-09-05,"Cochabamba",26,"NA"
"560","Bolivia",2020-09-06,"Cochabamba",9,"NA"
"561","Bolivia",2020-09-07,"Cochabamba",5,"NA"
"562","Bolivia",2020-09-08,"Cochabamba",42,"NA"
"563","Bolivia",2020-09-09,"Cochabamba",50,"NA"
"564","Bolivia",2020-09-10,"Cochabamba",45,"NA"
"565","Bolivia",2020-09-11,"Cochabamba",123,"NA"
"566","Bolivia",2020-09-12,"Cochabamba",176,"NA"
"567","Bolivia",2020-09-13,"Cochabamba",77,"NA"
"568","Bolivia",2020-09-14,"Cochabamba",50,"NA"
"569","Bolivia",2020-09-15,"Cochabamba",69,"NA"
"570","Bolivia",2020-09-16,"Cochabamba",33,"NA"
"571","Bolivia",2020-09-17,"Cochabamba",34,"NA"
"572","Bolivia",2020-09-18,"Cochabamba",50,"NA"
"573","Bolivia",2020-09-19,"Cochabamba",14,"NA"
"574","Bolivia",2020-09-20,"Cochabamba",2,"NA"
"575","Bolivia",2020-09-21,"Cochabamba",28,"NA"
"576","Bolivia",2020-09-22,"Cochabamba",7,"NA"
"577","Bolivia",2020-09-23,"Cochabamba",22,"NA"
"578","Bolivia",2020-09-24,"Cochabamba",37,"NA"
"579","Bolivia",2020-09-25,"Cochabamba",19,"NA"
"580","Bolivia",2020-09-26,"Cochabamba",22,"NA"
"581","Bolivia",2020-09-27,"Cochabamba",4,"NA"
"582","Bolivia",2020-09-28,"Cochabamba",30,"NA"
"583","Bolivia",2020-09-29,"Cochabamba",31,"NA"
"584","Bolivia",2020-09-30,"Cochabamba",17,"NA"
"585","Bolivia",2020-10-01,"Cochabamba",0,"NA"
"586","Bolivia",2020-03-21,"La Paz",1,"NA"
"587","Bolivia",2020-03-22,"La Paz",0,"NA"
"588","Bolivia",2020-03-23,"La Paz",0,"NA"
"589","Bolivia",2020-03-24,"La Paz",2,"NA"
"590","Bolivia",2020-03-25,"La Paz",1,"NA"
"591","Bolivia",2020-03-26,"La Paz",4,"NA"
"592","Bolivia",2020-03-27,"La Paz",0,"NA"
"593","Bolivia",2020-03-28,"La Paz",2,"NA"
"594","Bolivia",2020-03-29,"La Paz",3,"NA"
"595","Bolivia",2020-03-30,"La Paz",1,"NA"
"596","Bolivia",2020-03-31,"La Paz",2,"NA"
"597","Bolivia",2020-04-01,"La Paz",0,"NA"
"598","Bolivia",2020-04-02,"La Paz",3,"NA"
"599","Bolivia",2020-04-03,"La Paz",1,"NA"
"600","Bolivia",2020-04-04,"La Paz",3,"NA"
"601","Bolivia",2020-04-05,"La Paz",9,"NA"
"602","Bolivia",2020-04-06,"La Paz",5,"NA"
"603","Bolivia",2020-04-07,"La Paz",2,"NA"
"604","Bolivia",2020-04-08,"La Paz",18,"NA"
"605","Bolivia",2020-04-09,"La Paz",0,"NA"
"606","Bolivia",2020-04-10,"La Paz",2,"NA"
"607","Bolivia",2020-04-11,"La Paz",6,"NA"
"608","Bolivia",2020-04-12,"La Paz",8,"NA"
"609","Bolivia",2020-04-13,"La Paz",7,"NA"
"610","Bolivia",2020-04-14,"La Paz",11,"NA"
"611","Bolivia",2020-04-15,"La Paz",10,"NA"
"612","Bolivia",2020-04-16,"La Paz",19,"NA"
"613","Bolivia",2020-04-17,"La Paz",0,"NA"
"614","Bolivia",2020-04-18,"La Paz",6,"NA"
"615","Bolivia",2020-04-19,"La Paz",7,"NA"
"616","Bolivia",2020-04-20,"La Paz",1,"NA"
"617","Bolivia",2020-04-21,"La Paz",3,"NA"
"618","Bolivia",2020-04-22,"La Paz",3,"NA"
"619","Bolivia",2020-04-23,"La Paz",10,"NA"
"620","Bolivia",2020-04-24,"La Paz",5,"NA"
"621","Bolivia",2020-04-25,"La Paz",4,"NA"
"622","Bolivia",2020-04-26,"La Paz",9,"NA"
"623","Bolivia",2020-04-27,"La Paz",17,"NA"
"624","Bolivia",2020-04-28,"La Paz",3,"NA"
"625","Bolivia",2020-04-29,"La Paz",14,"NA"
"626","Bolivia",2020-04-30,"La Paz",16,"NA"
"627","Bolivia",2020-05-01,"La Paz",3,"NA"
"628","Bolivia",2020-05-02,"La Paz",15,"NA"
"629","Bolivia",2020-05-03,"La Paz",5,"NA"
"630","Bolivia",2020-05-04,"La Paz",2,"NA"
"631","Bolivia",2020-05-05,"La Paz",10,"NA"
"632","Bolivia",2020-05-06,"La Paz",7,"NA"
"633","Bolivia",2020-05-07,"La Paz",11,"NA"
"634","Bolivia",2020-05-08,"La Paz",23,"NA"
"635","Bolivia",2020-05-09,"La Paz",7,"NA"
"636","Bolivia",2020-05-10,"La Paz",8,"NA"
"637","Bolivia",2020-05-11,"La Paz",4,"NA"
"638","Bolivia",2020-05-12,"La Paz",3,"NA"
"639","Bolivia",2020-05-13,"La Paz",3,"NA"
"640","Bolivia",2020-05-14,"La Paz",3,"NA"
"641","Bolivia",2020-05-15,"La Paz",6,"NA"
"642","Bolivia",2020-05-16,"La Paz",5,"NA"
"643","Bolivia",2020-05-17,"La Paz",2,"NA"
"644","Bolivia",2020-05-18,"La Paz",7,"NA"
"645","Bolivia",2020-05-19,"La Paz",13,"NA"
"646","Bolivia",2020-05-20,"La Paz",8,"NA"
"647","Bolivia",2020-05-21,"La Paz",12,"NA"
"648","Bolivia",2020-05-22,"La Paz",6,"NA"
"649","Bolivia",2020-05-23,"La Paz",5,"NA"
"650","Bolivia",2020-05-24,"La Paz",8,"NA"
"651","Bolivia",2020-05-25,"La Paz",9,"NA"
"652","Bolivia",2020-05-26,"La Paz",7,"NA"
"653","Bolivia",2020-05-27,"La Paz",5,"NA"
"654","Bolivia",2020-05-28,"La Paz",8,"NA"
"655","Bolivia",2020-05-29,"La Paz",21,"NA"
"656","Bolivia",2020-05-30,"La Paz",34,"NA"
"657","Bolivia",2020-05-31,"La Paz",29,"NA"
"658","Bolivia",2020-06-01,"La Paz",48,"NA"
"659","Bolivia",2020-06-02,"La Paz",59,"NA"
"660","Bolivia",2020-06-03,"La Paz",21,"NA"
"661","Bolivia",2020-06-04,"La Paz",26,"NA"
"662","Bolivia",2020-06-05,"La Paz",31,"NA"
"663","Bolivia",2020-06-06,"La Paz",45,"NA"
"664","Bolivia",2020-06-07,"La Paz",17,"NA"
"665","Bolivia",2020-06-08,"La Paz",0,"NA"
"666","Bolivia",2020-06-09,"La Paz",50,"NA"
"667","Bolivia",2020-06-10,"La Paz",38,"NA"
"668","Bolivia",2020-06-11,"La Paz",90,"NA"
"669","Bolivia",2020-06-12,"La Paz",51,"NA"
"670","Bolivia",2020-06-13,"La Paz",81,"NA"
"671","Bolivia",2020-06-14,"La Paz",85,"NA"
"672","Bolivia",2020-06-15,"La Paz",64,"NA"
"673","Bolivia",2020-06-16,"La Paz",41,"NA"
"674","Bolivia",2020-06-17,"La Paz",44,"NA"
"675","Bolivia",2020-06-18,"La Paz",88,"NA"
"676","Bolivia",2020-06-19,"La Paz",83,"NA"
"677","Bolivia",2020-06-20,"La Paz",76,"NA"
"678","Bolivia",2020-06-21,"La Paz",235,"NA"
"679","Bolivia",2020-06-22,"La Paz",138,"NA"
"680","Bolivia",2020-06-23,"La Paz",48,"NA"
"681","Bolivia",2020-06-24,"La Paz",195,"NA"
"682","Bolivia",2020-06-25,"La Paz",212,"NA"
"683","Bolivia",2020-06-26,"La Paz",207,"NA"
"684","Bolivia",2020-06-27,"La Paz",194,"NA"
"685","Bolivia",2020-06-28,"La Paz",108,"NA"
"686","Bolivia",2020-06-29,"La Paz",85,"NA"
"687","Bolivia",2020-06-30,"La Paz",62,"NA"
"688","Bolivia",2020-07-01,"La Paz",212,"NA"
"689","Bolivia",2020-07-02,"La Paz",156,"NA"
"690","Bolivia",2020-07-03,"La Paz",237,"NA"
"691","Bolivia",2020-07-04,"La Paz",238,"NA"
"692","Bolivia",2020-07-05,"La Paz",333,"NA"
"693","Bolivia",2020-07-06,"La Paz",480,"NA"
"694","Bolivia",2020-07-07,"La Paz",191,"NA"
"695","Bolivia",2020-07-08,"La Paz",275,"NA"
"696","Bolivia",2020-07-09,"La Paz",225,"NA"
"697","Bolivia",2020-07-10,"La Paz",328,"NA"
"698","Bolivia",2020-07-11,"La Paz",662,"NA"
"699","Bolivia",2020-07-12,"La Paz",337,"NA"
"700","Bolivia",2020-07-13,"La Paz",421,"NA"
"701","Bolivia",2020-07-14,"La Paz",278,"NA"
"702","Bolivia",2020-07-15,"La Paz",260,"NA"
"703","Bolivia",2020-07-16,"La Paz",314,"NA"
"704","Bolivia",2020-07-17,"La Paz",233,"NA"
"705","Bolivia",2020-07-18,"La Paz",713,"NA"
"706","Bolivia",2020-07-19,"La Paz",733,"NA"
"707","Bolivia",2020-07-20,"La Paz",535,"NA"
"708","Bolivia",2020-07-21,"La Paz",431,"NA"
"709","Bolivia",2020-07-22,"La Paz",788,"NA"
"710","Bolivia",2020-07-23,"La Paz",534,"NA"
"711","Bolivia",2020-07-24,"La Paz",330,"NA"
"712","Bolivia",2020-07-25,"La Paz",1098,"NA"
"713","Bolivia",2020-07-26,"La Paz",409,"NA"
"714","Bolivia",2020-07-27,"La Paz",623,"NA"
"715","Bolivia",2020-07-28,"La Paz",215,"NA"
"716","Bolivia",2020-07-29,"La Paz",364,"NA"
"717","Bolivia",2020-07-30,"La Paz",613,"NA"
"718","Bolivia",2020-07-31,"La Paz",356,"NA"
"719","Bolivia",2020-08-01,"La Paz",474,"NA"
"720","Bolivia",2020-08-02,"La Paz",398,"NA"
"721","Bolivia",2020-08-03,"La Paz",876,"NA"
"722","Bolivia",2020-08-04,"La Paz",416,"NA"
"723","Bolivia",2020-08-05,"La Paz",909,"NA"
"724","Bolivia",2020-08-06,"La Paz",551,"NA"
"725","Bolivia",2020-08-07,"La Paz",906,"NA"
"726","Bolivia",2020-08-08,"La Paz",624,"NA"
"727","Bolivia",2020-08-09,"La Paz",501,"NA"
"728","Bolivia",2020-08-10,"La Paz",716,"NA"
"729","Bolivia",2020-08-11,"La Paz",586,"NA"
"730","Bolivia",2020-08-12,"La Paz",813,"NA"
"731","Bolivia",2020-08-13,"La Paz",424,"NA"
"732","Bolivia",2020-08-14,"La Paz",457,"NA"
"733","Bolivia",2020-08-15,"La Paz",520,"NA"
"734","Bolivia",2020-08-16,"La Paz",654,"NA"
"735","Bolivia",2020-08-17,"La Paz",276,"NA"
"736","Bolivia",2020-08-18,"La Paz",243,"NA"
"737","Bolivia",2020-08-19,"La Paz",805,"NA"
"738","Bolivia",2020-08-20,"La Paz",206,"NA"
"739","Bolivia",2020-08-21,"La Paz",465,"NA"
"740","Bolivia",2020-08-22,"La Paz",214,"NA"
"741","Bolivia",2020-08-23,"La Paz",343,"NA"
"742","Bolivia",2020-08-24,"La Paz",607,"NA"
"743","Bolivia",2020-08-25,"La Paz",214,"NA"
"744","Bolivia",2020-08-26,"La Paz",349,"NA"
"745","Bolivia",2020-08-27,"La Paz",353,"NA"
"746","Bolivia",2020-08-28,"La Paz",498,"NA"
"747","Bolivia",2020-08-29,"La Paz",329,"NA"
"748","Bolivia",2020-08-30,"La Paz",220,"NA"
"749","Bolivia",2020-08-31,"La Paz",101,"NA"
"750","Bolivia",2020-09-01,"La Paz",40,"NA"
"751","Bolivia",2020-09-02,"La Paz",85,"NA"
"752","Bolivia",2020-09-03,"La Paz",108,"NA"
"753","Bolivia",2020-09-04,"La Paz",214,"NA"
"754","Bolivia",2020-09-05,"La Paz",279,"NA"
"755","Bolivia",2020-09-06,"La Paz",164,"NA"
"756","Bolivia",2020-09-07,"La Paz",272,"NA"
"757","Bolivia",2020-09-08,"La Paz",107,"NA"
"758","Bolivia",2020-09-09,"La Paz",297,"NA"
"759","Bolivia",2020-09-10,"La Paz",232,"NA"
"760","Bolivia",2020-09-11,"La Paz",153,"NA"
"761","Bolivia",2020-09-12,"La Paz",132,"NA"
"762","Bolivia",2020-09-13,"La Paz",214,"NA"
"763","Bolivia",2020-09-14,"La Paz",323,"NA"
"764","Bolivia",2020-09-15,"La Paz",112,"NA"
"765","Bolivia",2020-09-16,"La Paz",73,"NA"
"766","Bolivia",2020-09-17,"La Paz",38,"NA"
"767","Bolivia",2020-09-18,"La Paz",33,"NA"
"768","Bolivia",2020-09-19,"La Paz",94,"NA"
"769","Bolivia",2020-09-20,"La Paz",34,"NA"
"770","Bolivia",2020-09-21,"La Paz",27,"NA"
"771","Bolivia",2020-09-22,"La Paz",37,"NA"
"772","Bolivia",2020-09-23,"La Paz",24,"NA"
"773","Bolivia",2020-09-24,"La Paz",45,"NA"
"774","Bolivia",2020-09-25,"La Paz",45,"NA"
"775","Bolivia",2020-09-26,"La Paz",52,"NA"
"776","Bolivia",2020-09-27,"La Paz",29,"NA"
"777","Bolivia",2020-09-28,"La Paz",17,"NA"
"778","Bolivia",2020-09-29,"La Paz",3,"NA"
"779","Bolivia",2020-09-30,"La Paz",29,"NA"
"780","Bolivia",2020-10-01,"La Paz",0,"NA"
"781","Bolivia",2020-03-21,"Oruro",8,"NA"
"782","Bolivia",2020-03-22,"Oruro",0,"NA"
"783","Bolivia",2020-03-23,"Oruro",0,"NA"
"784","Bolivia",2020-03-24,"Oruro",0,"NA"
"785","Bolivia",2020-03-25,"Oruro",0,"NA"
"786","Bolivia",2020-03-26,"Oruro",0,"NA"
"787","Bolivia",2020-03-27,"Oruro",0,"NA"
"788","Bolivia",2020-03-28,"Oruro",0,"NA"
"789","Bolivia",2020-03-29,"Oruro",0,"NA"
"790","Bolivia",2020-03-30,"Oruro",0,"NA"
"791","Bolivia",2020-03-31,"Oruro",0,"NA"
"792","Bolivia",2020-04-01,"Oruro",0,"NA"
"793","Bolivia",2020-04-02,"Oruro",0,"NA"
"794","Bolivia",2020-04-03,"Oruro",0,"NA"
"795","Bolivia",2020-04-04,"Oruro",0,"NA"
"796","Bolivia",2020-04-05,"Oruro",0,"NA"
"797","Bolivia",2020-04-06,"Oruro",0,"NA"
"798","Bolivia",2020-04-07,"Oruro",0,"NA"
"799","Bolivia",2020-04-08,"Oruro",0,"NA"
"800","Bolivia",2020-04-09,"Oruro",0,"NA"
"801","Bolivia",2020-04-10,"Oruro",1,"NA"
"802","Bolivia",2020-04-11,"Oruro",2,"NA"
"803","Bolivia",2020-04-12,"Oruro",2,"NA"
"804","Bolivia",2020-04-13,"Oruro",1,"NA"
"805","Bolivia",2020-04-14,"Oruro",16,"NA"
"806","Bolivia",2020-04-15,"Oruro",7,"NA"
"807","Bolivia",2020-04-16,"Oruro",1,"NA"
"808","Bolivia",2020-04-17,"Oruro",4,"NA"
"809","Bolivia",2020-04-18,"Oruro",3,"NA"
"810","Bolivia",2020-04-19,"Oruro",0,"NA"
"811","Bolivia",2020-04-20,"Oruro",4,"NA"
"812","Bolivia",2020-04-21,"Oruro",0,"NA"
"813","Bolivia",2020-04-22,"Oruro",10,"NA"
"814","Bolivia",2020-04-23,"Oruro",3,"NA"
"815","Bolivia",2020-04-24,"Oruro",3,"NA"
"816","Bolivia",2020-04-25,"Oruro",0,"NA"
"817","Bolivia",2020-04-26,"Oruro",14,"NA"
"818","Bolivia",2020-04-27,"Oruro",13,"NA"
"819","Bolivia",2020-04-28,"Oruro",0,"NA"
"820","Bolivia",2020-04-29,"Oruro",10,"NA"
"821","Bolivia",2020-04-30,"Oruro",0,"NA"
"822","Bolivia",2020-05-01,"Oruro",5,"NA"
"823","Bolivia",2020-05-02,"Oruro",4,"NA"
"824","Bolivia",2020-05-03,"Oruro",0,"NA"
"825","Bolivia",2020-05-04,"Oruro",0,"NA"
"826","Bolivia",2020-05-05,"Oruro",2,"NA"
"827","Bolivia",2020-05-06,"Oruro",0,"NA"
"828","Bolivia",2020-05-07,"Oruro",2,"NA"
"829","Bolivia",2020-05-08,"Oruro",1,"NA"
"830","Bolivia",2020-05-09,"Oruro",5,"NA"
"831","Bolivia",2020-05-10,"Oruro",3,"NA"
"832","Bolivia",2020-05-11,"Oruro",0,"NA"
"833","Bolivia",2020-05-12,"Oruro",4,"NA"
"834","Bolivia",2020-05-13,"Oruro",0,"NA"
"835","Bolivia",2020-05-14,"Oruro",4,"NA"
"836","Bolivia",2020-05-15,"Oruro",0,"NA"
"837","Bolivia",2020-05-16,"Oruro",1,"NA"
"838","Bolivia",2020-05-17,"Oruro",2,"NA"
"839","Bolivia",2020-05-18,"Oruro",2,"NA"
"840","Bolivia",2020-05-19,"Oruro",1,"NA"
"841","Bolivia",2020-05-20,"Oruro",0,"NA"
"842","Bolivia",2020-05-21,"Oruro",3,"NA"
"843","Bolivia",2020-05-22,"Oruro",2,"NA"
"844","Bolivia",2020-05-23,"Oruro",2,"NA"
"845","Bolivia",2020-05-24,"Oruro",5,"NA"
"846","Bolivia",2020-05-25,"Oruro",1,"NA"
"847","Bolivia",2020-05-26,"Oruro",2,"NA"
"848","Bolivia",2020-05-27,"Oruro",2,"NA"
"849","Bolivia",2020-05-28,"Oruro",4,"NA"
"850","Bolivia",2020-05-29,"Oruro",7,"NA"
"851","Bolivia",2020-05-30,"Oruro",24,"NA"
"852","Bolivia",2020-05-31,"Oruro",14,"NA"
"853","Bolivia",2020-06-01,"Oruro",6,"NA"
"854","Bolivia",2020-06-02,"Oruro",8,"NA"
"855","Bolivia",2020-06-03,"Oruro",4,"NA"
"856","Bolivia",2020-06-04,"Oruro",16,"NA"
"857","Bolivia",2020-06-05,"Oruro",9,"NA"
"858","Bolivia",2020-06-06,"Oruro",9,"NA"
"859","Bolivia",2020-06-07,"Oruro",4,"NA"
"860","Bolivia",2020-06-08,"Oruro",0,"NA"
"861","Bolivia",2020-06-09,"Oruro",28,"NA"
"862","Bolivia",2020-06-10,"Oruro",17,"NA"
"863","Bolivia",2020-06-11,"Oruro",29,"NA"
"864","Bolivia",2020-06-12,"Oruro",24,"NA"
"865","Bolivia",2020-06-13,"Oruro",11,"NA"
"866","Bolivia",2020-06-14,"Oruro",9,"NA"
"867","Bolivia",2020-06-15,"Oruro",11,"NA"
"868","Bolivia",2020-06-16,"Oruro",11,"NA"
"869","Bolivia",2020-06-17,"Oruro",20,"NA"
"870","Bolivia",2020-06-18,"Oruro",23,"NA"
"871","Bolivia",2020-06-19,"Oruro",16,"NA"
"872","Bolivia",2020-06-20,"Oruro",10,"NA"
"873","Bolivia",2020-06-21,"Oruro",19,"NA"
"874","Bolivia",2020-06-22,"Oruro",111,"NA"
"875","Bolivia",2020-06-23,"Oruro",76,"NA"
"876","Bolivia",2020-06-24,"Oruro",24,"NA"
"877","Bolivia",2020-06-25,"Oruro",22,"NA"
"878","Bolivia",2020-06-26,"Oruro",71,"NA"
"879","Bolivia",2020-06-27,"Oruro",2,"NA"
"880","Bolivia",2020-06-28,"Oruro",84,"NA"
"881","Bolivia",2020-06-29,"Oruro",21,"NA"
"882","Bolivia",2020-06-30,"Oruro",50,"NA"
"883","Bolivia",2020-07-01,"Oruro",63,"NA"
"884","Bolivia",2020-07-02,"Oruro",81,"NA"
"885","Bolivia",2020-07-03,"Oruro",52,"NA"
"886","Bolivia",2020-07-04,"Oruro",44,"NA"
"887","Bolivia",2020-07-05,"Oruro",44,"NA"
"888","Bolivia",2020-07-06,"Oruro",50,"NA"
"889","Bolivia",2020-07-07,"Oruro",97,"NA"
"890","Bolivia",2020-07-08,"Oruro",111,"NA"
"891","Bolivia",2020-07-09,"Oruro",55,"NA"
"892","Bolivia",2020-07-10,"Oruro",89,"NA"
"893","Bolivia",2020-07-11,"Oruro",66,"NA"
"894","Bolivia",2020-07-12,"Oruro",85,"NA"
"895","Bolivia",2020-07-13,"Oruro",75,"NA"
"896","Bolivia",2020-07-14,"Oruro",60,"NA"
"897","Bolivia",2020-07-15,"Oruro",53,"NA"
"898","Bolivia",2020-07-16,"Oruro",42,"NA"
"899","Bolivia",2020-07-17,"Oruro",96,"NA"
"900","Bolivia",2020-07-18,"Oruro",65,"NA"
"901","Bolivia",2020-07-19,"Oruro",34,"NA"
"902","Bolivia",2020-07-20,"Oruro",33,"NA"
"903","Bolivia",2020-07-21,"Oruro",102,"NA"
"904","Bolivia",2020-07-22,"Oruro",85,"NA"
"905","Bolivia",2020-07-23,"Oruro",75,"NA"
"906","Bolivia",2020-07-24,"Oruro",51,"NA"
"907","Bolivia",2020-07-25,"Oruro",100,"NA"
"908","Bolivia",2020-07-26,"Oruro",99,"NA"
"909","Bolivia",2020-07-27,"Oruro",66,"NA"
"910","Bolivia",2020-07-28,"Oruro",37,"NA"
"911","Bolivia",2020-07-29,"Oruro",54,"NA"
"912","Bolivia",2020-07-30,"Oruro",160,"NA"
"913","Bolivia",2020-07-31,"Oruro",0,"NA"
"914","Bolivia",2020-08-01,"Oruro",500,"NA"
"915","Bolivia",2020-08-02,"Oruro",120,"NA"
