"","state","date","site","dailycases","note"
"3782","Colombia",2020-04-16,"Risaralda",1,"Pereira"
"3783","Colombia",2020-04-16,"Risaralda",1,"Santa Rosa de Cabal"
"3784","Colombia",2020-04-17,"Risaralda",2,"Dosquebradas"
"3785","Colombia",2020-04-17,"Risaralda",6,"Pereira"
"3786","Colombia",2020-04-18,"Risaralda",4,"Dosquebradas"
"3787","Colombia",2020-04-18,"Risaralda",9,"Pereira"
"3788","Colombia",2020-04-19,"Risaralda",4,"Dosquebradas"
"3789","Colombia",2020-04-19,"Risaralda",13,"Pereira"
"3790","Colombia",2020-04-20,"Risaralda",5,"Pereira"
"3791","Colombia",2020-04-21,"Risaralda",1,"Dosquebradas"
"3792","Colombia",2020-04-21,"Risaralda",4,"Pereira"
"3793","Colombia",2020-04-22,"Risaralda",2,"Dosquebradas"
"3794","Colombia",2020-04-23,"Risaralda",1,"Dosquebradas"
"3795","Colombia",2020-04-24,"Risaralda",0,"La Virginia"
"3796","Colombia",2020-04-24,"Risaralda",1,"Pereira"
"3797","Colombia",2020-04-25,"Risaralda",1,"Dosquebradas"
"3798","Colombia",2020-04-25,"Risaralda",5,"Pereira"
"3799","Colombia",2020-04-27,"Risaralda",3,"Dosquebradas"
"3800","Colombia",2020-04-27,"Risaralda",2,"Pereira"
"3801","Colombia",2020-04-28,"Risaralda",3,"Dosquebradas"
"3802","Colombia",2020-04-30,"Risaralda",1,"Pereira"
"3803","Colombia",2020-05-03,"Risaralda",1,"Dosquebradas"
"3804","Colombia",2020-05-05,"Risaralda",1,"Dosquebradas"
"3805","Colombia",2020-05-05,"Risaralda",0,"Pereira"
"3806","Colombia",2020-05-06,"Risaralda",2,"Pereira"
"3807","Colombia",2020-05-08,"Risaralda",0,"Pereira"
"3808","Colombia",2020-05-09,"Risaralda",17,"Pereira"
"3809","Colombia",2020-05-11,"Risaralda",1,"Dosquebradas"
"3810","Colombia",2020-05-11,"Risaralda",2,"Pereira"
"3811","Colombia",2020-05-12,"Risaralda",0,"Pereira"
"3812","Colombia",2020-05-14,"Risaralda",2,"Dosquebradas"
"3813","Colombia",2020-05-16,"Risaralda",0,"Pereira"
"3814","Colombia",2020-05-18,"Risaralda",0,"Pereira"
"3815","Colombia",2020-05-19,"Risaralda",0,"Santa Rosa de Cabal"
"3816","Colombia",2020-05-21,"Risaralda",2,"Pereira"
"3817","Colombia",2020-05-22,"Risaralda",0,"La Virginia"
"3818","Colombia",2020-05-23,"Risaralda",0,"Santa Rosa de Cabal"
"3819","Colombia",2020-05-24,"Risaralda",1,"Dosquebradas"
"3820","Colombia",2020-05-24,"Risaralda",1,"Pereira"
"3821","Colombia",2020-05-26,"Risaralda",0,"Belén de Umbría"
"3822","Colombia",2020-05-26,"Risaralda",0,"Dosquebradas"
"3823","Colombia",2020-05-26,"Risaralda",0,"Pereira"
"3824","Colombia",2020-05-28,"Risaralda",1,"La Virginia"
"3825","Colombia",2020-05-29,"Risaralda",1,"Belén de Umbría"
"3826","Colombia",2020-05-29,"Risaralda",0,"Dosquebradas"
"3827","Colombia",2020-05-29,"Risaralda",2,"Santa Rosa de Cabal"
"3828","Colombia",2020-05-31,"Risaralda",0,"Dosquebradas"
"3829","Colombia",2020-05-31,"Risaralda",0,"Pereira"
"3830","Colombia",2020-06-01,"Risaralda",0,"Dosquebradas"
"3831","Colombia",2020-06-01,"Risaralda",1,"La Virginia"
"3832","Colombia",2020-06-01,"Risaralda",0,"Pereira"
"3833","Colombia",2020-06-02,"Risaralda",0,"Dosquebradas"
"3834","Colombia",2020-06-03,"Risaralda",0,"Pereira"
"3835","Colombia",2020-06-04,"Risaralda",0,"La Virginia"
"3836","Colombia",2020-06-04,"Risaralda",0,"Pereira"
"3837","Colombia",2020-06-04,"Risaralda",0,"Santa Rosa de Cabal"
"3838","Colombia",2020-06-05,"Risaralda",0,"Belén de Umbría"
"3839","Colombia",2020-06-05,"Risaralda",2,"La Virginia"
"3840","Colombia",2020-06-05,"Risaralda",0,"Pereira"
"3841","Colombia",2020-06-05,"Risaralda",0,"Santa Rosa de Cabal"
"3842","Colombia",2020-06-06,"Risaralda",0,"La Virginia"
"3843","Colombia",2020-06-06,"Risaralda",0,"Pereira"
"3844","Colombia",2020-06-06,"Risaralda",0,"Santa Rosa de Cabal"
"3845","Colombia",2020-06-08,"Risaralda",0,"Dosquebradas"
"3846","Colombia",2020-06-08,"Risaralda",0,"La Virginia"
"3847","Colombia",2020-06-08,"Risaralda",0,"Pereira"
"3848","Colombia",2020-06-09,"Risaralda",0,"La Virginia"
"3849","Colombia",2020-06-10,"Risaralda",3,"Dosquebradas"
"3850","Colombia",2020-06-10,"Risaralda",0,"Pereira"
"3851","Colombia",2020-06-11,"Risaralda",0,"Dosquebradas"
"3852","Colombia",2020-06-12,"Risaralda",0,"Pereira"
"3853","Colombia",2020-03-18,"Santa Marta D.T. y C.",1,"Santa Marta"
"3854","Colombia",2020-03-20,"Santa Marta D.T. y C.",1,"Santa Marta"
"3855","Colombia",2020-03-21,"Santa Marta D.T. y C.",1,"Santa Marta"
"3856","Colombia",2020-03-22,"Santa Marta D.T. y C.",1,"Santa Marta"
"3857","Colombia",2020-03-24,"Santa Marta D.T. y C.",1,"Santa Marta"
"3858","Colombia",2020-03-25,"Santa Marta D.T. y C.",4,"Santa Marta"
"3859","Colombia",2020-03-26,"Santa Marta D.T. y C.",3,"Santa Marta"
"3860","Colombia",2020-03-27,"Santa Marta D.T. y C.",3,"Santa Marta"
"3861","Colombia",2020-03-28,"Santa Marta D.T. y C.",1,"Santa Marta"
"3862","Colombia",2020-03-29,"Santa Marta D.T. y C.",1,"Santa Marta"
"3863","Colombia",2020-03-30,"Santa Marta D.T. y C.",1,"Santa Marta"
"3864","Colombia",2020-03-31,"Santa Marta D.T. y C.",3,"Santa Marta"
"3865","Colombia",2020-04-02,"Santa Marta D.T. y C.",0,"Santa Marta"
"3866","Colombia",2020-04-03,"Santa Marta D.T. y C.",6,"Santa Marta"
"3867","Colombia",2020-04-04,"Santa Marta D.T. y C.",5,"Santa Marta"
"3868","Colombia",2020-04-05,"Santa Marta D.T. y C.",1,"Santa Marta"
"3869","Colombia",2020-04-06,"Santa Marta D.T. y C.",1,"Santa Marta"
"3870","Colombia",2020-04-07,"Santa Marta D.T. y C.",5,"Santa Marta"
"3871","Colombia",2020-04-08,"Santa Marta D.T. y C.",7,"Santa Marta"
"3872","Colombia",2020-04-09,"Santa Marta D.T. y C.",6,"Santa Marta"
"3873","Colombia",2020-04-10,"Santa Marta D.T. y C.",0,"Santa Marta"
"3874","Colombia",2020-04-11,"Santa Marta D.T. y C.",2,"Santa Marta"
"3875","Colombia",2020-04-12,"Santa Marta D.T. y C.",5,"Santa Marta"
"3876","Colombia",2020-04-13,"Santa Marta D.T. y C.",2,"Santa Marta"
"3877","Colombia",2020-04-14,"Santa Marta D.T. y C.",10,"Santa Marta"
"3878","Colombia",2020-04-15,"Santa Marta D.T. y C.",3,"Santa Marta"
"3879","Colombia",2020-04-16,"Santa Marta D.T. y C.",8,"Santa Marta"
"3880","Colombia",2020-04-17,"Santa Marta D.T. y C.",10,"Santa Marta"
"3881","Colombia",2020-04-18,"Santa Marta D.T. y C.",7,"Santa Marta"
"3882","Colombia",2020-04-19,"Santa Marta D.T. y C.",2,"Santa Marta"
"3883","Colombia",2020-04-20,"Santa Marta D.T. y C.",0,"Santa Marta"
"3884","Colombia",2020-04-21,"Santa Marta D.T. y C.",5,"Santa Marta"
"3885","Colombia",2020-04-22,"Santa Marta D.T. y C.",2,"Santa Marta"
"3886","Colombia",2020-04-23,"Santa Marta D.T. y C.",3,"Santa Marta"
"3887","Colombia",2020-04-24,"Santa Marta D.T. y C.",1,"Santa Marta"
"3888","Colombia",2020-04-25,"Santa Marta D.T. y C.",12,"Santa Marta"
"3889","Colombia",2020-04-26,"Santa Marta D.T. y C.",8,"Santa Marta"
"3890","Colombia",2020-04-27,"Santa Marta D.T. y C.",6,"Santa Marta"
"3891","Colombia",2020-04-28,"Santa Marta D.T. y C.",2,"Santa Marta"
"3892","Colombia",2020-04-29,"Santa Marta D.T. y C.",0,"Santa Marta"
"3893","Colombia",2020-04-30,"Santa Marta D.T. y C.",0,"Santa Marta"
"3894","Colombia",2020-05-02,"Santa Marta D.T. y C.",1,"Santa Marta"
"3895","Colombia",2020-05-03,"Santa Marta D.T. y C.",2,"Santa Marta"
"3896","Colombia",2020-05-04,"Santa Marta D.T. y C.",0,"Santa Marta"
"3897","Colombia",2020-05-05,"Santa Marta D.T. y C.",1,"Santa Marta"
"3898","Colombia",2020-05-06,"Santa Marta D.T. y C.",0,"Santa Marta"
"3899","Colombia",2020-05-07,"Santa Marta D.T. y C.",0,"Santa Marta"
"3900","Colombia",2020-05-08,"Santa Marta D.T. y C.",0,"Santa Marta"
"3901","Colombia",2020-05-09,"Santa Marta D.T. y C.",0,"Santa Marta"
"3902","Colombia",2020-05-10,"Santa Marta D.T. y C.",0,"Santa Marta"
"3903","Colombia",2020-05-11,"Santa Marta D.T. y C.",0,"Santa Marta"
"3904","Colombia",2020-05-12,"Santa Marta D.T. y C.",0,"Santa Marta"
"3905","Colombia",2020-05-13,"Santa Marta D.T. y C.",0,"Santa Marta"
"3906","Colombia",2020-05-14,"Santa Marta D.T. y C.",0,"Santa Marta"
"3907","Colombia",2020-05-15,"Santa Marta D.T. y C.",0,"Santa Marta"
"3908","Colombia",2020-05-16,"Santa Marta D.T. y C.",0,"Santa Marta"
"3909","Colombia",2020-05-17,"Santa Marta D.T. y C.",0,"Santa Marta"
"3910","Colombia",2020-05-18,"Santa Marta D.T. y C.",0,"Santa Marta"
"3911","Colombia",2020-05-19,"Santa Marta D.T. y C.",0,"Santa Marta"
"3912","Colombia",2020-05-20,"Santa Marta D.T. y C.",0,"Santa Marta"
"3913","Colombia",2020-05-21,"Santa Marta D.T. y C.",1,"Santa Marta"
"3914","Colombia",2020-05-22,"Santa Marta D.T. y C.",0,"Santa Marta"
"3915","Colombia",2020-05-23,"Santa Marta D.T. y C.",0,"Santa Marta"
"3916","Colombia",2020-05-24,"Santa Marta D.T. y C.",0,"Santa Marta"
"3917","Colombia",2020-05-25,"Santa Marta D.T. y C.",0,"Santa Marta"
"3918","Colombia",2020-05-26,"Santa Marta D.T. y C.",0,"Santa Marta"
"3919","Colombia",2020-05-27,"Santa Marta D.T. y C.",0,"Santa Marta"
"3920","Colombia",2020-05-28,"Santa Marta D.T. y C.",0,"Santa Marta"
"3921","Colombia",2020-05-29,"Santa Marta D.T. y C.",0,"Santa Marta"
"3922","Colombia",2020-05-30,"Santa Marta D.T. y C.",0,"Santa Marta"
"3923","Colombia",2020-05-31,"Santa Marta D.T. y C.",0,"Santa Marta"
"3924","Colombia",2020-06-01,"Santa Marta D.T. y C.",0,"Santa Marta"
"3925","Colombia",2020-06-02,"Santa Marta D.T. y C.",0,"Santa Marta"
"3926","Colombia",2020-06-03,"Santa Marta D.T. y C.",0,"Santa Marta"
"3927","Colombia",2020-06-04,"Santa Marta D.T. y C.",0,"Santa Marta"
"3928","Colombia",2020-06-05,"Santa Marta D.T. y C.",0,"Santa Marta"
"3929","Colombia",2020-06-06,"Santa Marta D.T. y C.",0,"Santa Marta"
"3930","Colombia",2020-06-09,"Santa Marta D.T. y C.",0,"Santa Marta"
"3931","Colombia",2020-03-13,"Santander",1,"Bucaramanga"
"3932","Colombia",2020-03-14,"Santander",1,"Bucaramanga"
"3933","Colombia",2020-03-14,"Santander",1,"Floridablanca"
"3934","Colombia",2020-03-20,"Santander",1,"Floridablanca"
"3935","Colombia",2020-03-23,"Santander",1,"Bucaramanga"
"3936","Colombia",2020-03-24,"Santander",1,"Bucaramanga"
"3937","Colombia",2020-03-25,"Santander",2,"Bucaramanga"
"3938","Colombia",2020-03-25,"Santander",1,"Floridablanca"
"3939","Colombia",2020-03-28,"Santander",2,"Bucaramanga"
"3940","Colombia",2020-03-28,"Santander",1,"Floridablanca"
"3941","Colombia",2020-03-29,"Santander",1,"Bucaramanga"
"3942","Colombia",2020-03-29,"Santander",0,"Cimitarra"
"3943","Colombia",2020-03-30,"Santander",1,"Barrancabermeja"
"3944","Colombia",2020-03-30,"Santander",1,"Bucaramanga"
"3945","Colombia",2020-03-30,"Santander",1,"Floridablanca"
"3946","Colombia",2020-03-31,"Santander",1,"Concepción"
"3947","Colombia",2020-03-31,"Santander",0,"Curití"
"3948","Colombia",2020-03-31,"Santander",0,"Floridablanca"
"3949","Colombia",2020-04-02,"Santander",0,"Bucaramanga"
"3950","Colombia",2020-04-02,"Santander",1,"Floridablanca"
"3951","Colombia",2020-04-03,"Santander",0,"Barrancabermeja"
"3952","Colombia",2020-04-03,"Santander",0,"Cimitarra"
"3953","Colombia",2020-04-04,"Santander",0,"Barrancabermeja"
"3954","Colombia",2020-04-06,"Santander",1,"Barrancabermeja"
"3955","Colombia",2020-04-08,"Santander",1,"Bucaramanga"
"3956","Colombia",2020-04-09,"Santander",1,"Barrancabermeja"
"3957","Colombia",2020-04-09,"Santander",2,"Bucaramanga"
"3958","Colombia",2020-04-10,"Santander",1,"Barrancabermeja"
"3959","Colombia",2020-04-11,"Santander",0,"Bucaramanga"
"3960","Colombia",2020-04-11,"Santander",1,"Floridablanca"
"3961","Colombia",2020-04-16,"Santander",2,"Bucaramanga"
"3962","Colombia",2020-04-16,"Santander",1,"Piedecuesta"
"3963","Colombia",2020-04-17,"Santander",1,"Bucaramanga"
"3964","Colombia",2020-04-19,"Santander",0,"Bucaramanga"
"3965","Colombia",2020-04-19,"Santander",1,"Piedecuesta"
"3966","Colombia",2020-05-04,"Santander",1,"Floridablanca"
"3967","Colombia",2020-05-05,"Santander",0,"Villanueva"
"3968","Colombia",2020-05-11,"Santander",1,"Barrancabermeja"
"3969","Colombia",2020-05-16,"Santander",6,"Barrancabermeja"
"3970","Colombia",2020-05-17,"Santander",0,"Bucaramanga"
"3971","Colombia",2020-05-18,"Santander",0,"Barrancabermeja"
"3972","Colombia",2020-05-18,"Santander",0,"Socorro"
"3973","Colombia",2020-05-19,"Santander",0,"Barrancabermeja"
"3974","Colombia",2020-05-19,"Santander",0,"Piedecuesta"
"3975","Colombia",2020-05-20,"Santander",0,"Barrancabermeja"
"3976","Colombia",2020-05-21,"Santander",0,"Girón"
"3977","Colombia",2020-05-21,"Santander",0,"Socorro"
"3978","Colombia",2020-05-23,"Santander",0,"Bucaramanga"
"3979","Colombia",2020-05-23,"Santander",0,"Floridablanca"
"3980","Colombia",2020-05-23,"Santander",1,"Girón"
"3981","Colombia",2020-05-23,"Santander",0,"Piedecuesta"
"3982","Colombia",2020-05-24,"Santander",0,"Floridablanca"
"3983","Colombia",2020-05-24,"Santander",0,"Girón"
"3984","Colombia",2020-05-24,"Santander",0,"Piedecuesta"
"3985","Colombia",2020-05-25,"Santander",0,"Barrancabermeja"
"3986","Colombia",2020-05-25,"Santander",0,"Bucaramanga"
"3987","Colombia",2020-05-25,"Santander",0,"Girón"
"3988","Colombia",2020-05-25,"Santander",0,"Piedecuesta"
"3989","Colombia",2020-05-26,"Santander",0,"Bucaramanga"
"3990","Colombia",2020-05-26,"Santander",0,"Floridablanca"
"3991","Colombia",2020-05-26,"Santander",0,"Lebrija"
"3992","Colombia",2020-05-26,"Santander",0,"Piedecuesta"
"3993","Colombia",2020-05-27,"Santander",0,"Barrancabermeja"
"3994","Colombia",2020-05-27,"Santander",0,"Floridablanca"
"3995","Colombia",2020-05-27,"Santander",0,"Lebrija"
"3996","Colombia",2020-05-28,"Santander",0,"Barbosa"
"3997","Colombia",2020-05-28,"Santander",0,"Barrancabermeja"
"3998","Colombia",2020-05-28,"Santander",1,"Girón"
"3999","Colombia",2020-05-29,"Santander",0,"Barrancabermeja"
"4000","Colombia",2020-05-30,"Santander",0,"Barrancabermeja"
"4001","Colombia",2020-05-30,"Santander",0,"Bucaramanga"
"4002","Colombia",2020-05-30,"Santander",0,"Girón"
"4003","Colombia",2020-05-31,"Santander",0,"Bucaramanga"
"4004","Colombia",2020-05-31,"Santander",0,"Floridablanca"
"4005","Colombia",2020-05-31,"Santander",0,"Guapotá"
"4006","Colombia",2020-06-01,"Santander",0,"Barrancabermeja"
"4007","Colombia",2020-06-01,"Santander",0,"Bucaramanga"
"4008","Colombia",2020-06-01,"Santander",0,"Floridablanca"
"4009","Colombia",2020-06-02,"Santander",0,"Barrancabermeja"
"4010","Colombia",2020-06-03,"Santander",0,"Barrancabermeja"
"4011","Colombia",2020-06-03,"Santander",0,"Bucaramanga"
"4012","Colombia",2020-06-03,"Santander",0,"Floridablanca"
"4013","Colombia",2020-06-03,"Santander",0,"Socorro"
"4014","Colombia",2020-06-04,"Santander",0,"Barrancabermeja"
"4015","Colombia",2020-06-04,"Santander",0,"Bucaramanga"
"4016","Colombia",2020-06-04,"Santander",0,"La Belleza"
"4017","Colombia",2020-06-05,"Santander",1,"Barrancabermeja"
"4018","Colombia",2020-06-06,"Santander",0,"Barrancabermeja"
"4019","Colombia",2020-06-06,"Santander",0,"Bucaramanga"
"4020","Colombia",2020-06-06,"Santander",0,"Girón"
"4021","Colombia",2020-06-06,"Santander",0,"Piedecuesta"
"4022","Colombia",2020-06-06,"Santander",0,"San Vicente de Chucurí"
"4023","Colombia",2020-06-06,"Santander",0,"Socorro"
"4024","Colombia",2020-06-07,"Santander",0,"Bucaramanga"
"4025","Colombia",2020-06-07,"Santander",0,"Floridablanca"
"4026","Colombia",2020-06-07,"Santander",0,"Piedecuesta"
"4027","Colombia",2020-06-07,"Santander",0,"Socorro"
"4028","Colombia",2020-06-08,"Santander",0,"Barrancabermeja"
"4029","Colombia",2020-06-08,"Santander",0,"Bucaramanga"
"4030","Colombia",2020-06-08,"Santander",0,"Charalá"
"4031","Colombia",2020-06-08,"Santander",0,"Floridablanca"
"4032","Colombia",2020-06-08,"Santander",0,"Girón"
"4033","Colombia",2020-06-08,"Santander",0,"Lebrija"
"4034","Colombia",2020-06-08,"Santander",0,"Piedecuesta"
"4035","Colombia",2020-06-09,"Santander",0,"Bucaramanga"
"4036","Colombia",2020-06-09,"Santander",0,"Floridablanca"
"4037","Colombia",2020-06-09,"Santander",0,"Piedecuesta"
"4038","Colombia",2020-06-11,"Santander",0,"Floridablanca"
"4039","Colombia",2020-03-28,"Sucre",1,"Sincelejo"
"4040","Colombia",2020-05-07,"Sucre",0,"Los Palmitos"
"4041","Colombia",2020-05-08,"Sucre",0,"Sincelejo"
"4042","Colombia",2020-05-09,"Sucre",0,"Sincelejo"
"4043","Colombia",2020-05-14,"Sucre",0,"Morroa"
"4044","Colombia",2020-05-16,"Sucre",0,"San Onofre"
"4045","Colombia",2020-05-20,"Sucre",1,"Sincelejo"
"4046","Colombia",2020-05-22,"Sucre",0,"Corozal"
"4047","Colombia",2020-05-24,"Sucre",0,"Sincelejo"
"4048","Colombia",2020-05-25,"Sucre",0,"Sincelejo"
"4049","Colombia",2020-05-26,"Sucre",0,"Sincelejo"
"4050","Colombia",2020-05-27,"Sucre",0,"Sincelejo"
"4051","Colombia",2020-05-28,"Sucre",0,"Corozal"
"4052","Colombia",2020-05-28,"Sucre",1,"Los Palmitos"
"4053","Colombia",2020-05-28,"Sucre",0,"Sincelejo"
"4054","Colombia",2020-05-29,"Sucre",0,"Corozal"
"4055","Colombia",2020-05-29,"Sucre",0,"Sincelejo"
"4056","Colombia",2020-05-31,"Sucre",3,"Sincelejo"
"4057","Colombia",2020-06-01,"Sucre",0,"Buenavista"
"4058","Colombia",2020-06-01,"Sucre",0,"San Marcos"
"4059","Colombia",2020-06-01,"Sucre",0,"Sincelejo"
"4060","Colombia",2020-06-02,"Sucre",0,"Sincelejo"
"4061","Colombia",2020-06-03,"Sucre",0,"Sincelejo"
"4062","Colombia",2020-06-04,"Sucre",0,"Caimito"
"4063","Colombia",2020-06-04,"Sucre",0,"Corozal"
"4064","Colombia",2020-06-04,"Sucre",0,"La Unión"
"4065","Colombia",2020-06-04,"Sucre",0,"Palmito"
"4066","Colombia",2020-06-04,"Sucre",0,"Sampués"
"4067","Colombia",2020-06-04,"Sucre",0,"San Juan de Betulia"
"4068","Colombia",2020-06-04,"Sucre",0,"San Marcos"
"4069","Colombia",2020-06-04,"Sucre",0,"San Onofre"
"4070","Colombia",2020-06-04,"Sucre",0,"Sincelejo"
"4071","Colombia",2020-06-05,"Sucre",0,"Sincelejo"
"4072","Colombia",2020-06-06,"Sucre",0,"Corozal"
"4073","Colombia",2020-06-06,"Sucre",0,"San Onofre"
"4074","Colombia",2020-06-06,"Sucre",0,"Santiago de Tolú"
"4075","Colombia",2020-06-06,"Sucre",0,"Sincelejo"
"4076","Colombia",2020-06-07,"Sucre",0,"Corozal"
"4077","Colombia",2020-06-07,"Sucre",0,"San Marcos"
"4078","Colombia",2020-06-07,"Sucre",0,"Sincelejo"
"4079","Colombia",2020-06-08,"Sucre",0,"Corozal"
"4080","Colombia",2020-06-08,"Sucre",0,"San Juan de Betulia"
"4081","Colombia",2020-06-08,"Sucre",0,"Sincelejo"
"4082","Colombia",2020-06-09,"Sucre",0,"Corozal"
"4083","Colombia",2020-06-09,"Sucre",0,"Sincelejo"
"4084","Colombia",2020-06-10,"Sucre",0,"Corozal"
"4085","Colombia",2020-06-10,"Sucre",0,"San Marcos"
"4086","Colombia",2020-06-10,"Sucre",0,"Sincelejo"
"4087","Colombia",2020-06-11,"Sucre",0,"Sincelejo"
"4088","Colombia",2020-03-15,"Tolima",1,"Ibagué"
"4089","Colombia",2020-03-16,"Tolima",1,"Ibagué"
"4090","Colombia",2020-03-19,"Tolima",3,"Ibagué"
"4091","Colombia",2020-03-20,"Tolima",1,"Ibagué"
"4092","Colombia",2020-03-21,"Tolima",1,"Ibagué"
"4093","Colombia",2020-03-22,"Tolima",4,"Ibagué"
"4094","Colombia",2020-03-24,"Tolima",1,"Ibagué"
"4095","Colombia",2020-03-25,"Tolima",1,"Ibagué"
"4096","Colombia",2020-03-26,"Tolima",2,"Ibagué"
"4097","Colombia",2020-03-27,"Tolima",1,"Ibagué"
"4098","Colombia",2020-04-01,"Tolima",3,"Ibagué"
"4099","Colombia",2020-04-02,"Tolima",1,"Ibagué"
"4100","Colombia",2020-04-04,"Tolima",1,"Espinal"
"4101","Colombia",2020-04-04,"Tolima",1,"Ibagué"
"4102","Colombia",2020-04-07,"Tolima",1,"Espinal"
"4103","Colombia",2020-04-09,"Tolima",1,"Espinal"
"4104","Colombia",2020-04-11,"Tolima",3,"Ibagué"
"4105","Colombia",2020-04-12,"Tolima",1,"Ibagué"
"4106","Colombia",2020-04-12,"Tolima",1,"Melgar"
"4107","Colombia",2020-04-14,"Tolima",1,"Ibagué"
"4108","Colombia",2020-04-15,"Tolima",1,"Ibagué"
"4109","Colombia",2020-04-16,"Tolima",1,"Ibagué"
"4110","Colombia",2020-04-18,"Tolima",3,"Ibagué"
"4111","Colombia",2020-04-19,"Tolima",5,"Ibagué"
"4112","Colombia",2020-04-20,"Tolima",1,"Ibagué"
"4113","Colombia",2020-04-20,"Tolima",0,"Melgar"
"4114","Colombia",2020-04-22,"Tolima",6,"Ibagué"
"4115","Colombia",2020-04-23,"Tolima",1,"Guamo"
"4116","Colombia",2020-04-23,"Tolima",2,"Ibagué"
"4117","Colombia",2020-04-24,"Tolima",16,"Ibagué"
"4118","Colombia",2020-04-25,"Tolima",1,"Ibagué"
"4119","Colombia",2020-04-26,"Tolima",2,"Ibagué"
"4120","Colombia",2020-04-27,"Tolima",12,"Ibagué"
"4121","Colombia",2020-04-27,"Tolima",2,"Melgar"
"4122","Colombia",2020-04-28,"Tolima",1,"Ibagué"
"4123","Colombia",2020-04-29,"Tolima",5,"Ibagué"
"4124","Colombia",2020-05-01,"Tolima",0,"Ibagué"
"4125","Colombia",2020-05-01,"Tolima",0,"Melgar"
"4126","Colombia",2020-05-02,"Tolima",7,"Ibagué"
"4127","Colombia",2020-05-02,"Tolima",2,"Melgar"
"4128","Colombia",2020-05-03,"Tolima",0,"Espinal"
"4129","Colombia",2020-05-03,"Tolima",0,"Ibagué"
"4130","Colombia",2020-05-04,"Tolima",5,"Ibagué"
"4131","Colombia",2020-05-05,"Tolima",14,"Ibagué"
"4132","Colombia",2020-05-06,"Tolima",1,"Ibagué"
"4133","Colombia",2020-05-06,"Tolima",1,"Planadas"
"4134","Colombia",2020-05-06,"Tolima",0,"Rovira"
"4135","Colombia",2020-05-06,"Tolima",2,"San Luis"
"4136","Colombia",2020-05-07,"Tolima",1,"Ibagué"
"4137","Colombia",2020-05-08,"Tolima",19,"Ibagué"
"4138","Colombia",2020-05-10,"Tolima",1,"Espinal"
"4139","Colombia",2020-05-10,"Tolima",1,"Melgar"
"4140","Colombia",2020-05-11,"Tolima",0,"Espinal"
"4141","Colombia",2020-05-11,"Tolima",1,"Melgar"
"4142","Colombia",2020-05-11,"Tolima",1,"Rovira"
"4143","Colombia",2020-05-11,"Tolima",3,"San Luis"
"4144","Colombia",2020-05-13,"Tolima",1,"Ibagué"
"4145","Colombia",2020-05-14,"Tolima",0,"Ibagué"
"4146","Colombia",2020-05-14,"Tolima",4,"Líbano"
"4147","Colombia",2020-05-14,"Tolima",0,"Piedras"
"4148","Colombia",2020-05-14,"Tolima",1,"San Luis"
"4149","Colombia",2020-05-15,"Tolima",0,"Flandes"
"4150","Colombia",2020-05-15,"Tolima",0,"Honda"
"4151","Colombia",2020-05-15,"Tolima",4,"Ibagué"
"4152","Colombia",2020-05-15,"Tolima",1,"San Luis"
"4153","Colombia",2020-05-17,"Tolima",0,"Espinal"
"4154","Colombia",2020-05-17,"Tolima",0,"Melgar"
"4155","Colombia",2020-05-17,"Tolima",2,"San Luis"
"4156","Colombia",2020-05-18,"Tolima",1,"Ibagué"
"4157","Colombia",2020-05-18,"Tolima",8,"San Luis"
"4158","Colombia",2020-05-19,"Tolima",0,"Espinal"
"4159","Colombia",2020-05-19,"Tolima",0,"Guamo"
"4160","Colombia",2020-05-19,"Tolima",0,"Honda"
"4161","Colombia",2020-05-19,"Tolima",5,"Ibagué"
"4162","Colombia",2020-05-19,"Tolima",5,"San Luis"
"4163","Colombia",2020-05-20,"Tolima",0,"Ibagué"
"4164","Colombia",2020-05-20,"Tolima",18,"San Luis"
"4165","Colombia",2020-05-21,"Tolima",0,"Espinal"
"4166","Colombia",2020-05-22,"Tolima",3,"Ibagué"
"4167","Colombia",2020-05-22,"Tolima",0,"San Luis"
"4168","Colombia",2020-05-23,"Tolima",1,"Espinal"
"4169","Colombia",2020-05-23,"Tolima",0,"San Sebastián de Mariquita"
"4170","Colombia",2020-05-24,"Tolima",1,"Espinal"
"4171","Colombia",2020-05-24,"Tolima",0,"Flandes"
"4172","Colombia",2020-05-24,"Tolima",0,"Ibagué"
"4173","Colombia",2020-05-25,"Tolima",0,"Espinal"
"4174","Colombia",2020-05-26,"Tolima",0,"Ibagué"
"4175","Colombia",2020-05-26,"Tolima",0,"Rovira"
"4176","Colombia",2020-05-27,"Tolima",0,"Honda"
"4177","Colombia",2020-05-27,"Tolima",0,"Melgar"
"4178","Colombia",2020-05-27,"Tolima",0,"San Sebastián de Mariquita"
"4179","Colombia",2020-05-28,"Tolima",0,"Ibagué"
"4180","Colombia",2020-05-29,"Tolima",0,"Flandes"
"4181","Colombia",2020-05-30,"Tolima",0,"Ibagué"
"4182","Colombia",2020-05-30,"Tolima",0,"San Sebastián de Mariquita"
"4183","Colombia",2020-05-31,"Tolima",0,"Flandes"
"4184","Colombia",2020-05-31,"Tolima",0,"Guamo"
"4185","Colombia",2020-05-31,"Tolima",0,"Melgar"
"4186","Colombia",2020-06-01,"Tolima",0,"Espinal"
"4187","Colombia",2020-06-01,"Tolima",0,"Flandes"
"4188","Colombia",2020-06-01,"Tolima",0,"Ibagué"
