"","state","date","site","dailycases","note"
"2978","Costa Rica",2020-03-16,"San José",1,"NA"
"2979","Costa Rica",2020-03-17,"San José",2,"NA"
"2980","Costa Rica",2020-03-18,"San José",4,"NA"
"2981","Costa Rica",2020-03-19,"San José",4,"NA"
"2982","Costa Rica",2020-03-20,"San José",0,"NA"
"2983","Costa Rica",2020-03-21,"San José",0,"NA"
"2984","Costa Rica",2020-03-22,"San José",5,"NA"
"2985","Costa Rica",2020-03-23,"San José",0,"NA"
"2986","Costa Rica",2020-03-24,"San José",1,"NA"
"2987","Costa Rica",2020-03-25,"San José",3,"NA"
"2988","Costa Rica",2020-03-26,"San José",2,"NA"
"2989","Costa Rica",2020-03-27,"San José",3,"NA"
"2990","Costa Rica",2020-03-28,"San José",3,"NA"
"2991","Costa Rica",2020-03-29,"San José",3,"NA"
"2992","Costa Rica",2020-03-30,"San José",1,"NA"
"2993","Costa Rica",2020-03-31,"San José",3,"NA"
"2994","Costa Rica",2020-04-01,"San José",6,"NA"
"2995","Costa Rica",2020-04-02,"San José",2,"NA"
"2996","Costa Rica",2020-04-03,"San José",2,"NA"
"2997","Costa Rica",2020-04-04,"San José",5,"NA"
"2998","Costa Rica",2020-04-05,"San José",2,"NA"
"2999","Costa Rica",2020-04-06,"San José",6,"NA"
"3000","Costa Rica",2020-04-07,"San José",3,"NA"
"3001","Costa Rica",2020-04-08,"San José",0,"NA"
"3002","Costa Rica",2020-04-09,"San José",5,"NA"
"3003","Costa Rica",2020-04-10,"San José",1,"NA"
"3004","Costa Rica",2020-04-11,"San José",4,"NA"
"3005","Costa Rica",2020-04-12,"San José",2,"NA"
"3006","Costa Rica",2020-04-13,"San José",1,"NA"
"3007","Costa Rica",2020-04-14,"San José",2,"NA"
"3008","Costa Rica",2020-04-15,"San José",5,"NA"
"3009","Costa Rica",2020-04-16,"San José",2,"NA"
"3010","Costa Rica",2020-04-17,"San José",2,"NA"
"3011","Costa Rica",2020-04-18,"San José",1,"NA"
"3012","Costa Rica",2020-04-19,"San José",0,"NA"
"3013","Costa Rica",2020-04-20,"San José",0,"NA"
"3014","Costa Rica",2020-04-21,"San José",2,"NA"
"3015","Costa Rica",2020-04-22,"San José",6,"NA"
"3016","Costa Rica",2020-04-23,"San José",0,"NA"
"3017","Costa Rica",2020-04-24,"San José",0,"NA"
"3018","Costa Rica",2020-04-25,"San José",1,"NA"
"3019","Costa Rica",2020-04-26,"San José",0,"NA"
"3020","Costa Rica",2020-04-27,"San José",1,"NA"
"3021","Costa Rica",2020-04-28,"San José",0,"NA"
"3022","Costa Rica",2020-04-29,"San José",3,"NA"
"3023","Costa Rica",2020-04-30,"San José",0,"NA"
"3024","Costa Rica",2020-05-01,"San José",1,"NA"
"3025","Costa Rica",2020-03-15,"Alajuela",0,"NA"
"3026","Costa Rica",2020-03-16,"Alajuela",0,"NA"
"3027","Costa Rica",2020-03-17,"Alajuela",0,"NA"
"3028","Costa Rica",2020-03-18,"Alajuela",0,"NA"
"3029","Costa Rica",2020-03-19,"Alajuela",0,"NA"
"3030","Costa Rica",2020-03-20,"Alajuela",0,"NA"
"3031","Costa Rica",2020-03-21,"Alajuela",0,"NA"
"3032","Costa Rica",2020-03-22,"Alajuela",0,"NA"
"3033","Costa Rica",2020-03-23,"Alajuela",0,"NA"
"3034","Costa Rica",2020-03-24,"Alajuela",0,"NA"
"3035","Costa Rica",2020-03-25,"Alajuela",0,"NA"
"3036","Costa Rica",2020-03-26,"Alajuela",0,"NA"
"3037","Costa Rica",2020-03-27,"Alajuela",0,"NA"
"3038","Costa Rica",2020-03-28,"Alajuela",0,"NA"
"3039","Costa Rica",2020-03-29,"Alajuela",0,"NA"
"3040","Costa Rica",2020-03-30,"Alajuela",0,"NA"
"3041","Costa Rica",2020-03-31,"Alajuela",0,"NA"
"3042","Costa Rica",2020-04-01,"Alajuela",0,"NA"
"3043","Costa Rica",2020-04-02,"Alajuela",0,"NA"
"3044","Costa Rica",2020-04-03,"Alajuela",0,"NA"
"3045","Costa Rica",2020-04-04,"Alajuela",0,"NA"
"3046","Costa Rica",2020-04-05,"Alajuela",0,"NA"
"3047","Costa Rica",2020-04-06,"Alajuela",0,"NA"
"3048","Costa Rica",2020-04-07,"Alajuela",0,"NA"
"3049","Costa Rica",2020-04-08,"Alajuela",0,"NA"
"3050","Costa Rica",2020-04-09,"Alajuela",0,"NA"
"3051","Costa Rica",2020-04-10,"Alajuela",0,"NA"
"3052","Costa Rica",2020-04-11,"Alajuela",0,"NA"
"3053","Costa Rica",2020-04-12,"Alajuela",0,"NA"
"3054","Costa Rica",2020-04-13,"Alajuela",0,"NA"
"3055","Costa Rica",2020-04-14,"Alajuela",0,"NA"
"3056","Costa Rica",2020-04-15,"Alajuela",0,"NA"
"3057","Costa Rica",2020-04-16,"Alajuela",0,"NA"
"3058","Costa Rica",2020-04-17,"Alajuela",0,"NA"
"3059","Costa Rica",2020-04-18,"Alajuela",0,"NA"
"3060","Costa Rica",2020-04-19,"Alajuela",0,"NA"
"3061","Costa Rica",2020-04-20,"Alajuela",0,"NA"
"3062","Costa Rica",2020-04-21,"Alajuela",0,"NA"
"3063","Costa Rica",2020-04-22,"Alajuela",0,"NA"
"3064","Costa Rica",2020-04-23,"Alajuela",0,"NA"
"3065","Costa Rica",2020-04-24,"Alajuela",0,"NA"
"3066","Costa Rica",2020-04-25,"Alajuela",0,"NA"
"3067","Costa Rica",2020-04-26,"Alajuela",0,"NA"
"3068","Costa Rica",2020-04-27,"Alajuela",0,"NA"
"3069","Costa Rica",2020-04-28,"Alajuela",0,"NA"
"3070","Costa Rica",2020-04-29,"Alajuela",0,"NA"
"3071","Costa Rica",2020-04-30,"Alajuela",0,"NA"
"3072","Costa Rica",2020-05-01,"Alajuela",0,"NA"
"3073","Costa Rica",2020-03-15,"Heredia",0,"NA"
"3074","Costa Rica",2020-03-16,"Heredia",0,"NA"
"3075","Costa Rica",2020-03-17,"Heredia",0,"NA"
"3076","Costa Rica",2020-03-18,"Heredia",0,"NA"
"3077","Costa Rica",2020-03-19,"Heredia",2,"NA"
"3078","Costa Rica",2020-03-20,"Heredia",0,"NA"
"3079","Costa Rica",2020-03-21,"Heredia",0,"NA"
"3080","Costa Rica",2020-03-22,"Heredia",1,"NA"
"3081","Costa Rica",2020-03-23,"Heredia",0,"NA"
"3082","Costa Rica",2020-03-24,"Heredia",0,"NA"
"3083","Costa Rica",2020-03-25,"Heredia",0,"NA"
"3084","Costa Rica",2020-03-26,"Heredia",0,"NA"
"3085","Costa Rica",2020-03-27,"Heredia",1,"NA"
"3086","Costa Rica",2020-03-28,"Heredia",0,"NA"
"3087","Costa Rica",2020-03-29,"Heredia",2,"NA"
"3088","Costa Rica",2020-03-30,"Heredia",1,"NA"
"3089","Costa Rica",2020-03-31,"Heredia",1,"NA"
"3090","Costa Rica",2020-04-01,"Heredia",0,"NA"
"3091","Costa Rica",2020-04-02,"Heredia",0,"NA"
"3092","Costa Rica",2020-04-03,"Heredia",1,"NA"
"3093","Costa Rica",2020-04-04,"Heredia",2,"NA"
"3094","Costa Rica",2020-04-05,"Heredia",0,"NA"
"3095","Costa Rica",2020-04-06,"Heredia",0,"NA"
"3096","Costa Rica",2020-04-07,"Heredia",0,"NA"
"3097","Costa Rica",2020-04-08,"Heredia",0,"NA"
"3098","Costa Rica",2020-04-09,"Heredia",0,"NA"
"3099","Costa Rica",2020-04-10,"Heredia",0,"NA"
"3100","Costa Rica",2020-04-11,"Heredia",0,"NA"
"3101","Costa Rica",2020-04-12,"Heredia",0,"NA"
"3102","Costa Rica",2020-04-13,"Heredia",0,"NA"
"3103","Costa Rica",2020-04-14,"Heredia",1,"NA"
"3104","Costa Rica",2020-04-15,"Heredia",0,"NA"
"3105","Costa Rica",2020-04-16,"Heredia",0,"NA"
"3106","Costa Rica",2020-04-17,"Heredia",0,"NA"
"3107","Costa Rica",2020-04-18,"Heredia",0,"NA"
"3108","Costa Rica",2020-04-19,"Heredia",0,"NA"
"3109","Costa Rica",2020-04-20,"Heredia",0,"NA"
"3110","Costa Rica",2020-04-21,"Heredia",0,"NA"
"3111","Costa Rica",2020-04-22,"Heredia",0,"NA"
"3112","Costa Rica",2020-04-23,"Heredia",0,"NA"
"3113","Costa Rica",2020-04-24,"Heredia",0,"NA"
"3114","Costa Rica",2020-04-25,"Heredia",0,"NA"
"3115","Costa Rica",2020-04-26,"Heredia",0,"NA"
"3116","Costa Rica",2020-04-27,"Heredia",0,"NA"
"3117","Costa Rica",2020-04-28,"Heredia",0,"NA"
"3118","Costa Rica",2020-04-29,"Heredia",0,"NA"
"3119","Costa Rica",2020-04-30,"Heredia",0,"NA"
"3120","Costa Rica",2020-05-01,"Heredia",0,"NA"
"3121","Costa Rica",2020-03-15,"Heredia",0,"NA"
"3122","Costa Rica",2020-03-16,"Heredia",0,"NA"
"3123","Costa Rica",2020-03-17,"Heredia",0,"NA"
"3124","Costa Rica",2020-03-18,"Heredia",0,"NA"
"3125","Costa Rica",2020-03-19,"Heredia",0,"NA"
"3126","Costa Rica",2020-03-20,"Heredia",0,"NA"
"3127","Costa Rica",2020-03-21,"Heredia",1,"NA"
"3128","Costa Rica",2020-03-22,"Heredia",1,"NA"
"3129","Costa Rica",2020-03-23,"Heredia",0,"NA"
"3130","Costa Rica",2020-03-24,"Heredia",0,"NA"
"3131","Costa Rica",2020-03-25,"Heredia",0,"NA"
"3132","Costa Rica",2020-03-26,"Heredia",0,"NA"
"3133","Costa Rica",2020-03-27,"Heredia",1,"NA"
"3134","Costa Rica",2020-03-28,"Heredia",2,"NA"
"3135","Costa Rica",2020-03-29,"Heredia",0,"NA"
"3136","Costa Rica",2020-03-30,"Heredia",0,"NA"
"3137","Costa Rica",2020-03-31,"Heredia",1,"NA"
"3138","Costa Rica",2020-04-01,"Heredia",0,"NA"
"3139","Costa Rica",2020-04-02,"Heredia",0,"NA"
"3140","Costa Rica",2020-04-03,"Heredia",0,"NA"
"3141","Costa Rica",2020-04-04,"Heredia",0,"NA"
"3142","Costa Rica",2020-04-05,"Heredia",0,"NA"
"3143","Costa Rica",2020-04-06,"Heredia",0,"NA"
"3144","Costa Rica",2020-04-07,"Heredia",1,"NA"
"3145","Costa Rica",2020-04-08,"Heredia",0,"NA"
"3146","Costa Rica",2020-04-09,"Heredia",3,"NA"
"3147","Costa Rica",2020-04-10,"Heredia",0,"NA"
"3148","Costa Rica",2020-04-11,"Heredia",0,"NA"
"3149","Costa Rica",2020-04-12,"Heredia",0,"NA"
"3150","Costa Rica",2020-04-13,"Heredia",0,"NA"
"3151","Costa Rica",2020-04-14,"Heredia",0,"NA"
"3152","Costa Rica",2020-04-15,"Heredia",0,"NA"
"3153","Costa Rica",2020-04-16,"Heredia",0,"NA"
"3154","Costa Rica",2020-04-17,"Heredia",0,"NA"
"3155","Costa Rica",2020-04-18,"Heredia",0,"NA"
"3156","Costa Rica",2020-04-19,"Heredia",0,"NA"
"3157","Costa Rica",2020-04-20,"Heredia",0,"NA"
"3158","Costa Rica",2020-04-21,"Heredia",0,"NA"
"3159","Costa Rica",2020-04-22,"Heredia",0,"NA"
"3160","Costa Rica",2020-04-23,"Heredia",0,"NA"
"3161","Costa Rica",2020-04-24,"Heredia",0,"NA"
"3162","Costa Rica",2020-04-25,"Heredia",0,"NA"
"3163","Costa Rica",2020-04-26,"Heredia",0,"NA"
"3164","Costa Rica",2020-04-27,"Heredia",0,"NA"
"3165","Costa Rica",2020-04-28,"Heredia",0,"NA"
"3166","Costa Rica",2020-04-29,"Heredia",0,"NA"
"3167","Costa Rica",2020-04-30,"Heredia",0,"NA"
"3168","Costa Rica",2020-05-01,"Heredia",0,"NA"
"3169","Costa Rica",2020-03-15,"Alajuela",0,"NA"
"3170","Costa Rica",2020-03-16,"Alajuela",0,"NA"
"3171","Costa Rica",2020-03-17,"Alajuela",0,"NA"
"3172","Costa Rica",2020-03-18,"Alajuela",0,"NA"
"3173","Costa Rica",2020-03-19,"Alajuela",0,"NA"
"3174","Costa Rica",2020-03-20,"Alajuela",0,"NA"
"3175","Costa Rica",2020-03-21,"Alajuela",0,"NA"
"3176","Costa Rica",2020-03-22,"Alajuela",0,"NA"
"3177","Costa Rica",2020-03-23,"Alajuela",0,"NA"
"3178","Costa Rica",2020-03-24,"Alajuela",0,"NA"
"3179","Costa Rica",2020-03-25,"Alajuela",0,"NA"
"3180","Costa Rica",2020-03-26,"Alajuela",0,"NA"
"3181","Costa Rica",2020-03-27,"Alajuela",3,"NA"
"3182","Costa Rica",2020-03-28,"Alajuela",0,"NA"
"3183","Costa Rica",2020-03-29,"Alajuela",0,"NA"
"3184","Costa Rica",2020-03-30,"Alajuela",0,"NA"
"3185","Costa Rica",2020-03-31,"Alajuela",0,"NA"
"3186","Costa Rica",2020-04-01,"Alajuela",0,"NA"
"3187","Costa Rica",2020-04-02,"Alajuela",1,"NA"
"3188","Costa Rica",2020-04-03,"Alajuela",0,"NA"
"3189","Costa Rica",2020-04-04,"Alajuela",2,"NA"
"3190","Costa Rica",2020-04-05,"Alajuela",1,"NA"
"3191","Costa Rica",2020-04-06,"Alajuela",0,"NA"
"3192","Costa Rica",2020-04-07,"Alajuela",0,"NA"
"3193","Costa Rica",2020-04-08,"Alajuela",1,"NA"
"3194","Costa Rica",2020-04-09,"Alajuela",2,"NA"
"3195","Costa Rica",2020-04-10,"Alajuela",0,"NA"
"3196","Costa Rica",2020-04-11,"Alajuela",1,"NA"
"3197","Costa Rica",2020-04-12,"Alajuela",0,"NA"
"3198","Costa Rica",2020-04-13,"Alajuela",0,"NA"
"3199","Costa Rica",2020-04-14,"Alajuela",0,"NA"
"3200","Costa Rica",2020-04-15,"Alajuela",0,"NA"
"3201","Costa Rica",2020-04-16,"Alajuela",0,"NA"
"3202","Costa Rica",2020-04-17,"Alajuela",0,"NA"
"3203","Costa Rica",2020-04-18,"Alajuela",0,"NA"
"3204","Costa Rica",2020-04-19,"Alajuela",0,"NA"
"3205","Costa Rica",2020-04-20,"Alajuela",0,"NA"
"3206","Costa Rica",2020-04-21,"Alajuela",0,"NA"
"3207","Costa Rica",2020-04-22,"Alajuela",0,"NA"
"3208","Costa Rica",2020-04-23,"Alajuela",0,"NA"
"3209","Costa Rica",2020-04-24,"Alajuela",0,"NA"
"3210","Costa Rica",2020-04-25,"Alajuela",0,"NA"
"3211","Costa Rica",2020-04-26,"Alajuela",0,"NA"
"3212","Costa Rica",2020-04-27,"Alajuela",0,"NA"
"3213","Costa Rica",2020-04-28,"Alajuela",0,"NA"
"3214","Costa Rica",2020-04-29,"Alajuela",0,"NA"
"3215","Costa Rica",2020-04-30,"Alajuela",1,"NA"
"3216","Costa Rica",2020-05-01,"Alajuela",0,"NA"
"3217","Costa Rica",2020-03-15,"San José",0,"NA"
"3218","Costa Rica",2020-03-16,"San José",0,"NA"
"3219","Costa Rica",2020-03-17,"San José",1,"NA"
"3220","Costa Rica",2020-03-18,"San José",0,"NA"
"3221","Costa Rica",2020-03-19,"San José",0,"NA"
"3222","Costa Rica",2020-03-20,"San José",3,"NA"
"3223","Costa Rica",2020-03-21,"San José",1,"NA"
"3224","Costa Rica",2020-03-22,"San José",4,"NA"
"3225","Costa Rica",2020-03-23,"San José",3,"NA"
"3226","Costa Rica",2020-03-24,"San José",0,"NA"
"3227","Costa Rica",2020-03-25,"San José",1,"NA"
"3228","Costa Rica",2020-03-26,"San José",2,"NA"
"3229","Costa Rica",2020-03-27,"San José",0,"NA"
"3230","Costa Rica",2020-03-28,"San José",0,"NA"
"3231","Costa Rica",2020-03-29,"San José",3,"NA"
"3232","Costa Rica",2020-03-30,"San José",0,"NA"
"3233","Costa Rica",2020-03-31,"San José",3,"NA"
"3234","Costa Rica",2020-04-01,"San José",2,"NA"
"3235","Costa Rica",2020-04-02,"San José",1,"NA"
"3236","Costa Rica",2020-04-03,"San José",1,"NA"
"3237","Costa Rica",2020-04-04,"San José",0,"NA"
"3238","Costa Rica",2020-04-05,"San José",2,"NA"
"3239","Costa Rica",2020-04-06,"San José",0,"NA"
"3240","Costa Rica",2020-04-07,"San José",0,"NA"
"3241","Costa Rica",2020-04-08,"San José",0,"NA"
"3242","Costa Rica",2020-04-09,"San José",1,"NA"
"3243","Costa Rica",2020-04-10,"San José",0,"NA"
"3244","Costa Rica",2020-04-11,"San José",1,"NA"
"3245","Costa Rica",2020-04-12,"San José",1,"NA"
"3246","Costa Rica",2020-04-13,"San José",4,"NA"
"3247","Costa Rica",2020-04-14,"San José",0,"NA"
"3248","Costa Rica",2020-04-15,"San José",0,"NA"
"3249","Costa Rica",2020-04-16,"San José",0,"NA"
"3250","Costa Rica",2020-04-17,"San José",1,"NA"
"3251","Costa Rica",2020-04-18,"San José",2,"NA"
"3252","Costa Rica",2020-04-19,"San José",1,"NA"
"3253","Costa Rica",2020-04-20,"San José",0,"NA"
"3254","Costa Rica",2020-04-21,"San José",1,"NA"
"3255","Costa Rica",2020-04-22,"San José",0,"NA"
"3256","Costa Rica",2020-04-23,"San José",0,"NA"
"3257","Costa Rica",2020-04-24,"San José",0,"NA"
"3258","Costa Rica",2020-04-25,"San José",0,"NA"
"3259","Costa Rica",2020-04-26,"San José",0,"NA"
"3260","Costa Rica",2020-04-27,"San José",0,"NA"
"3261","Costa Rica",2020-04-28,"San José",1,"NA"
"3262","Costa Rica",2020-04-29,"San José",1,"NA"
"3263","Costa Rica",2020-04-30,"San José",0,"NA"
"3264","Costa Rica",2020-05-01,"San José",0,"NA"
"3265","Costa Rica",2020-03-15,"Heredia",0,"NA"
"3266","Costa Rica",2020-03-16,"Heredia",0,"NA"
"3267","Costa Rica",2020-03-17,"Heredia",0,"NA"
"3268","Costa Rica",2020-03-18,"Heredia",1,"NA"
"3269","Costa Rica",2020-03-19,"Heredia",0,"NA"
"3270","Costa Rica",2020-03-20,"Heredia",0,"NA"
"3271","Costa Rica",2020-03-21,"Heredia",0,"NA"
"3272","Costa Rica",2020-03-22,"Heredia",0,"NA"
"3273","Costa Rica",2020-03-23,"Heredia",1,"NA"
"3274","Costa Rica",2020-03-24,"Heredia",0,"NA"
"3275","Costa Rica",2020-03-25,"Heredia",0,"NA"
"3276","Costa Rica",2020-03-26,"Heredia",0,"NA"
"3277","Costa Rica",2020-03-27,"Heredia",0,"NA"
"3278","Costa Rica",2020-03-28,"Heredia",0,"NA"
"3279","Costa Rica",2020-03-29,"Heredia",1,"NA"
"3280","Costa Rica",2020-03-30,"Heredia",0,"NA"
"3281","Costa Rica",2020-03-31,"Heredia",0,"NA"
"3282","Costa Rica",2020-04-01,"Heredia",0,"NA"
"3283","Costa Rica",2020-04-02,"Heredia",0,"NA"
"3284","Costa Rica",2020-04-03,"Heredia",0,"NA"
"3285","Costa Rica",2020-04-04,"Heredia",0,"NA"
"3286","Costa Rica",2020-04-05,"Heredia",0,"NA"
"3287","Costa Rica",2020-04-06,"Heredia",0,"NA"
"3288","Costa Rica",2020-04-07,"Heredia",0,"NA"
"3289","Costa Rica",2020-04-08,"Heredia",0,"NA"
"3290","Costa Rica",2020-04-09,"Heredia",0,"NA"
"3291","Costa Rica",2020-04-10,"Heredia",0,"NA"
"3292","Costa Rica",2020-04-11,"Heredia",0,"NA"
"3293","Costa Rica",2020-04-12,"Heredia",0,"NA"
"3294","Costa Rica",2020-04-13,"Heredia",0,"NA"
"3295","Costa Rica",2020-04-14,"Heredia",0,"NA"
"3296","Costa Rica",2020-04-15,"Heredia",0,"NA"
"3297","Costa Rica",2020-04-16,"Heredia",0,"NA"
"3298","Costa Rica",2020-04-17,"Heredia",0,"NA"
"3299","Costa Rica",2020-04-18,"Heredia",0,"NA"
"3300","Costa Rica",2020-04-19,"Heredia",0,"NA"
"3301","Costa Rica",2020-04-20,"Heredia",0,"NA"
"3302","Costa Rica",2020-04-21,"Heredia",0,"NA"
"3303","Costa Rica",2020-04-22,"Heredia",0,"NA"
"3304","Costa Rica",2020-04-23,"Heredia",0,"NA"
"3305","Costa Rica",2020-04-24,"Heredia",0,"NA"
"3306","Costa Rica",2020-04-25,"Heredia",0,"NA"
"3307","Costa Rica",2020-04-26,"Heredia",0,"NA"
"3308","Costa Rica",2020-04-27,"Heredia",0,"NA"
"3309","Costa Rica",2020-04-28,"Heredia",0,"NA"
"3310","Costa Rica",2020-04-29,"Heredia",0,"NA"
"3311","Costa Rica",2020-04-30,"Heredia",0,"NA"
"3312","Costa Rica",2020-05-01,"Heredia",0,"NA"
"3313","Costa Rica",2020-03-15,"Guanacaste",0,"NA"
"3314","Costa Rica",2020-03-16,"Guanacaste",0,"NA"
"3315","Costa Rica",2020-03-17,"Guanacaste",0,"NA"
"3316","Costa Rica",2020-03-18,"Guanacaste",0,"NA"
"3317","Costa Rica",2020-03-19,"Guanacaste",0,"NA"
"3318","Costa Rica",2020-03-20,"Guanacaste",0,"NA"
"3319","Costa Rica",2020-03-21,"Guanacaste",0,"NA"
"3320","Costa Rica",2020-03-22,"Guanacaste",0,"NA"
"3321","Costa Rica",2020-03-23,"Guanacaste",0,"NA"
"3322","Costa Rica",2020-03-24,"Guanacaste",0,"NA"
"3323","Costa Rica",2020-03-25,"Guanacaste",0,"NA"
"3324","Costa Rica",2020-03-26,"Guanacaste",0,"NA"
"3325","Costa Rica",2020-03-27,"Guanacaste",0,"NA"
"3326","Costa Rica",2020-03-28,"Guanacaste",0,"NA"
"3327","Costa Rica",2020-03-29,"Guanacaste",0,"NA"
"3328","Costa Rica",2020-03-30,"Guanacaste",1,"NA"
"3329","Costa Rica",2020-03-31,"Guanacaste",0,"NA"
"3330","Costa Rica",2020-04-01,"Guanacaste",0,"NA"
"3331","Costa Rica",2020-04-02,"Guanacaste",0,"NA"
"3332","Costa Rica",2020-04-03,"Guanacaste",0,"NA"
"3333","Costa Rica",2020-04-04,"Guanacaste",0,"NA"
"3334","Costa Rica",2020-04-05,"Guanacaste",0,"NA"
"3335","Costa Rica",2020-04-06,"Guanacaste",0,"NA"
"3336","Costa Rica",2020-04-07,"Guanacaste",0,"NA"
"3337","Costa Rica",2020-04-08,"Guanacaste",0,"NA"
"3338","Costa Rica",2020-04-09,"Guanacaste",0,"NA"
"3339","Costa Rica",2020-04-10,"Guanacaste",0,"NA"
"3340","Costa Rica",2020-04-11,"Guanacaste",0,"NA"
"3341","Costa Rica",2020-04-12,"Guanacaste",0,"NA"
"3342","Costa Rica",2020-04-13,"Guanacaste",0,"NA"
"3343","Costa Rica",2020-04-14,"Guanacaste",0,"NA"
"3344","Costa Rica",2020-04-15,"Guanacaste",0,"NA"
"3345","Costa Rica",2020-04-16,"Guanacaste",0,"NA"
"3346","Costa Rica",2020-04-17,"Guanacaste",0,"NA"
"3347","Costa Rica",2020-04-18,"Guanacaste",0,"NA"
"3348","Costa Rica",2020-04-19,"Guanacaste",0,"NA"
"3349","Costa Rica",2020-04-20,"Guanacaste",0,"NA"
"3350","Costa Rica",2020-04-21,"Guanacaste",0,"NA"
"3351","Costa Rica",2020-04-22,"Guanacaste",0,"NA"
"3352","Costa Rica",2020-04-23,"Guanacaste",0,"NA"
"3353","Costa Rica",2020-04-24,"Guanacaste",0,"NA"
"3354","Costa Rica",2020-04-25,"Guanacaste",0,"NA"
"3355","Costa Rica",2020-04-26,"Guanacaste",0,"NA"
"3356","Costa Rica",2020-04-27,"Guanacaste",0,"NA"
"3357","Costa Rica",2020-04-28,"Guanacaste",0,"NA"
"3358","Costa Rica",2020-04-29,"Guanacaste",0,"NA"
"3359","Costa Rica",2020-04-30,"Guanacaste",0,"NA"
"3360","Costa Rica",2020-05-01,"Guanacaste",0,"NA"
"3361","Costa Rica",2020-03-15,"Heredia",0,"NA"
"3362","Costa Rica",2020-03-16,"Heredia",0,"NA"
"3363","Costa Rica",2020-03-17,"Heredia",0,"NA"
"3364","Costa Rica",2020-03-18,"Heredia",1,"NA"
"3365","Costa Rica",2020-03-19,"Heredia",0,"NA"
"3366","Costa Rica",2020-03-20,"Heredia",0,"NA"
"3367","Costa Rica",2020-03-21,"Heredia",0,"NA"
"3368","Costa Rica",2020-03-22,"Heredia",0,"NA"
"3369","Costa Rica",2020-03-23,"Heredia",0,"NA"
"3370","Costa Rica",2020-03-24,"Heredia",0,"NA"
"3371","Costa Rica",2020-03-25,"Heredia",1,"NA"
"3372","Costa Rica",2020-03-26,"Heredia",1,"NA"
"3373","Costa Rica",2020-03-27,"Heredia",0,"NA"
"3374","Costa Rica",2020-03-28,"Heredia",0,"NA"
"3375","Costa Rica",2020-03-29,"Heredia",0,"NA"
"3376","Costa Rica",2020-03-30,"Heredia",0,"NA"
"3377","Costa Rica",2020-03-31,"Heredia",0,"NA"
"3378","Costa Rica",2020-04-01,"Heredia",0,"NA"
"3379","Costa Rica",2020-04-02,"Heredia",2,"NA"
"3380","Costa Rica",2020-04-03,"Heredia",0,"NA"
"3381","Costa Rica",2020-04-04,"Heredia",0,"NA"
"3382","Costa Rica",2020-04-05,"Heredia",0,"NA"
"3383","Costa Rica",2020-04-06,"Heredia",0,"NA"
"3384","Costa Rica",2020-04-07,"Heredia",0,"NA"
"3385","Costa Rica",2020-04-08,"Heredia",0,"NA"
"3386","Costa Rica",2020-04-09,"Heredia",0,"NA"
"3387","Costa Rica",2020-04-10,"Heredia",0,"NA"
"3388","Costa Rica",2020-04-11,"Heredia",1,"NA"
"3389","Costa Rica",2020-04-12,"Heredia",0,"NA"
"3390","Costa Rica",2020-04-13,"Heredia",0,"NA"
"3391","Costa Rica",2020-04-14,"Heredia",0,"NA"
"3392","Costa Rica",2020-04-15,"Heredia",0,"NA"
"3393","Costa Rica",2020-04-16,"Heredia",0,"NA"
"3394","Costa Rica",2020-04-17,"Heredia",0,"NA"
"3395","Costa Rica",2020-04-18,"Heredia",0,"NA"
"3396","Costa Rica",2020-04-19,"Heredia",0,"NA"
"3397","Costa Rica",2020-04-20,"Heredia",0,"NA"
"3398","Costa Rica",2020-04-21,"Heredia",1,"NA"
"3399","Costa Rica",2020-04-22,"Heredia",0,"NA"
"3400","Costa Rica",2020-04-23,"Heredia",0,"NA"
"3401","Costa Rica",2020-04-24,"Heredia",0,"NA"
"3402","Costa Rica",2020-04-25,"Heredia",0,"NA"
"3403","Costa Rica",2020-04-26,"Heredia",0,"NA"
"3404","Costa Rica",2020-04-27,"Heredia",0,"NA"
"3405","Costa Rica",2020-04-28,"Heredia",0,"NA"
"3406","Costa Rica",2020-04-29,"Heredia",0,"NA"
"3407","Costa Rica",2020-04-30,"Heredia",0,"NA"
"3408","Costa Rica",2020-05-01,"Heredia",0,"NA"
"3409","Costa Rica",2020-03-15,"Heredia",0,"NA"
"3410","Costa Rica",2020-03-16,"Heredia",0,"NA"
"3411","Costa Rica",2020-03-17,"Heredia",0,"NA"
"3412","Costa Rica",2020-03-18,"Heredia",0,"NA"
"3413","Costa Rica",2020-03-19,"Heredia",0,"NA"
"3414","Costa Rica",2020-03-20,"Heredia",0,"NA"
"3415","Costa Rica",2020-03-21,"Heredia",0,"NA"
"3416","Costa Rica",2020-03-22,"Heredia",0,"NA"
"3417","Costa Rica",2020-03-23,"Heredia",0,"NA"
"3418","Costa Rica",2020-03-24,"Heredia",0,"NA"
"3419","Costa Rica",2020-03-25,"Heredia",0,"NA"
"3420","Costa Rica",2020-03-26,"Heredia",0,"NA"
"3421","Costa Rica",2020-03-27,"Heredia",0,"NA"
"3422","Costa Rica",2020-03-28,"Heredia",0,"NA"
"3423","Costa Rica",2020-03-29,"Heredia",0,"NA"
"3424","Costa Rica",2020-03-30,"Heredia",0,"NA"
"3425","Costa Rica",2020-03-31,"Heredia",0,"NA"
"3426","Costa Rica",2020-04-01,"Heredia",0,"NA"
"3427","Costa Rica",2020-04-02,"Heredia",0,"NA"
"3428","Costa Rica",2020-04-03,"Heredia",0,"NA"
