"","state","date","site","dailycases","note"
"3847","India",2020-04-15,"Delhi",17,NA
"3848","India",2020-04-16,"Delhi",62,NA
"3849","India",2020-04-17,"Delhi",67,NA
"3850","India",2020-04-18,"Delhi",186,NA
"3851","India",2020-04-19,"Delhi",110,NA
"3852","India",2020-04-20,"Delhi",78,NA
"3853","India",2020-04-21,"Delhi",75,NA
"3854","India",2020-04-22,"Delhi",92,NA
"3855","India",2020-04-23,"Delhi",128,NA
"3856","India",2020-04-24,"Delhi",138,NA
"3857","India",2020-04-25,"Delhi",111,NA
"3858","India",2020-04-26,"Delhi",293,NA
"3859","India",2020-03-25,"Goa",3,NA
"3860","India",2020-03-29,"Goa",2,NA
"3861","India",2020-04-03,"Goa",1,NA
"3862","India",2020-04-04,"Goa",1,NA
"3863","India",2020-03-19,"Gujarat",2,NA
"3864","India",2020-03-20,"Gujarat",5,NA
"3865","India",2020-03-21,"Gujarat",7,NA
"3866","India",2020-03-22,"Gujarat",4,NA
"3867","India",2020-03-23,"Gujarat",12,NA
"3868","India",2020-03-24,"Gujarat",6,NA
"3869","India",2020-03-25,"Gujarat",2,NA
"3870","India",2020-03-26,"Gujarat",6,NA
"3871","India",2020-03-27,"Gujarat",3,NA
"3872","India",2020-03-28,"Gujarat",8,NA
"3873","India",2020-03-29,"Gujarat",8,NA
"3874","India",2020-03-30,"Gujarat",7,NA
"3875","India",2020-03-31,"Gujarat",4,NA
"3876","India",2020-04-01,"Gujarat",13,NA
"3877","India",2020-04-02,"Gujarat",1,NA
"3878","India",2020-04-03,"Gujarat",7,NA
"3879","India",2020-04-04,"Gujarat",13,NA
"3880","India",2020-04-05,"Gujarat",20,NA
"3881","India",2020-04-06,"Gujarat",18,NA
"3882","India",2020-04-07,"Gujarat",29,NA
"3883","India",2020-04-08,"Gujarat",11,NA
"3884","India",2020-04-09,"Gujarat",76,NA
"3885","India",2020-04-10,"Gujarat",116,NA
"3886","India",2020-04-11,"Gujarat",90,NA
"3887","India",2020-04-12,"Gujarat",48,NA
"3888","India",2020-04-13,"Gujarat",56,NA
"3889","India",2020-04-14,"Gujarat",78,NA
"3890","India",2020-04-15,"Gujarat",116,NA
"3891","India",2020-04-16,"Gujarat",163,NA
"3892","India",2020-04-17,"Gujarat",170,NA
"3893","India",2020-04-18,"Gujarat",277,NA
"3894","India",2020-04-19,"Gujarat",367,NA
"3895","India",2020-04-20,"Gujarat",196,NA
"3896","India",2020-04-21,"Gujarat",239,NA
"3897","India",2020-04-22,"Gujarat",229,NA
"3898","India",2020-04-23,"Gujarat",217,NA
"3899","India",2020-04-24,"Gujarat",191,NA
"3900","India",2020-04-25,"Gujarat",256,NA
"3901","India",2020-04-26,"Gujarat",230,NA
"3902","India",2020-03-04,"Haryana",14,NA
"3903","India",2020-03-17,"Haryana",1,NA
"3904","India",2020-03-18,"Haryana",2,NA
"3905","India",2020-03-20,"Haryana",2,NA
"3906","India",2020-03-21,"Haryana",2,NA
"3907","India",2020-03-23,"Haryana",7,NA
"3908","India",2020-03-24,"Haryana",2,NA
"3909","India",2020-03-25,"Haryana",1,NA
"3910","India",2020-03-26,"Haryana",1,NA
"3911","India",2020-03-27,"Haryana",1,NA
"3912","India",2020-03-28,"Haryana",2,NA
"3913","India",2020-03-30,"Haryana",1,NA
"3914","India",2020-03-31,"Haryana",7,NA
"3915","India",2020-04-02,"Haryana",6,NA
"3916","India",2020-04-03,"Haryana",9,NA
"3917","India",2020-04-04,"Haryana",26,NA
"3918","India",2020-04-05,"Haryana",6,NA
"3919","India",2020-04-06,"Haryana",20,NA
"3920","India",2020-04-07,"Haryana",33,NA
"3921","India",2020-04-08,"Haryana",24,NA
"3922","India",2020-04-09,"Haryana",3,NA
"3923","India",2020-04-10,"Haryana",6,NA
"3924","India",2020-04-11,"Haryana",3,NA
"3925","India",2020-04-12,"Haryana",16,NA
"3926","India",2020-04-13,"Haryana",1,NA
"3927","India",2020-04-14,"Haryana",2,NA
"3928","India",2020-04-15,"Haryana",6,NA
"3929","India",2020-04-16,"Haryana",11,NA
"3930","India",2020-04-17,"Haryana",8,NA
"3931","India",2020-04-18,"Haryana",9,NA
"3932","India",2020-04-19,"Haryana",18,NA
"3933","India",2020-04-20,"Haryana",1,NA
"3934","India",2020-04-21,"Haryana",4,NA
"3935","India",2020-04-22,"Haryana",9,NA
"3936","India",2020-04-23,"Haryana",6,NA
"3937","India",2020-04-24,"Haryana",5,NA
"3938","India",2020-04-25,"Haryana",12,NA
"3939","India",2020-04-26,"Haryana",9,NA
"3940","India",2020-03-20,"Himachal Pradesh",2,NA
"3941","India",2020-03-23,"Himachal Pradesh",1,NA
"3942","India",2020-04-02,"Himachal Pradesh",3,NA
"3943","India",2020-04-04,"Himachal Pradesh",7,NA
"3944","India",2020-04-05,"Himachal Pradesh",1,NA
"3945","India",2020-04-06,"Himachal Pradesh",4,NA
"3946","India",2020-04-07,"Himachal Pradesh",9,NA
"3947","India",2020-04-09,"Himachal Pradesh",1,NA
"3948","India",2020-04-11,"Himachal Pradesh",4,NA
"3949","India",2020-04-14,"Himachal Pradesh",1,NA
"3950","India",2020-04-15,"Himachal Pradesh",2,NA
"3951","India",2020-04-17,"Himachal Pradesh",3,NA
"3952","India",2020-04-18,"Himachal Pradesh",1,NA
"3953","India",2020-04-23,"Himachal Pradesh",1,NA
"3954","India",2020-03-09,"Jammu and Kashmir",1,NA
"3955","India",2020-03-13,"Jammu and Kashmir",1,NA
"3956","India",2020-03-16,"Jammu and Kashmir",1,NA
"3957","India",2020-03-18,"Jammu and Kashmir",1,NA
"3958","India",2020-03-24,"Jammu and Kashmir",2,NA
"3959","India",2020-03-25,"Jammu and Kashmir",5,NA
"3960","India",2020-03-26,"Jammu and Kashmir",3,NA
"3961","India",2020-03-27,"Jammu and Kashmir",6,NA
"3962","India",2020-03-28,"Jammu and Kashmir",13,NA
"3963","India",2020-03-29,"Jammu and Kashmir",5,NA
"3964","India",2020-03-30,"Jammu and Kashmir",11,NA
"3965","India",2020-03-31,"Jammu and Kashmir",6,NA
"3966","India",2020-04-01,"Jammu and Kashmir",7,NA
"3967","India",2020-04-02,"Jammu and Kashmir",8,NA
"3968","India",2020-04-03,"Jammu and Kashmir",5,NA
"3969","India",2020-04-04,"Jammu and Kashmir",17,NA
"3970","India",2020-04-05,"Jammu and Kashmir",14,NA
"3971","India",2020-04-06,"Jammu and Kashmir",3,NA
"3972","India",2020-04-07,"Jammu and Kashmir",16,NA
"3973","India",2020-04-08,"Jammu and Kashmir",33,NA
"3974","India",2020-04-09,"Jammu and Kashmir",26,NA
"3975","India",2020-04-10,"Jammu and Kashmir",23,NA
"3976","India",2020-04-11,"Jammu and Kashmir",17,NA
"3977","India",2020-04-12,"Jammu and Kashmir",21,NA
"3978","India",2020-04-13,"Jammu and Kashmir",25,NA
"3979","India",2020-04-14,"Jammu and Kashmir",8,NA
"3980","India",2020-04-15,"Jammu and Kashmir",22,NA
"3981","India",2020-04-16,"Jammu and Kashmir",14,NA
"3982","India",2020-04-17,"Jammu and Kashmir",14,NA
"3983","India",2020-04-18,"Jammu and Kashmir",13,NA
"3984","India",2020-04-19,"Jammu and Kashmir",13,NA
"3985","India",2020-04-20,"Jammu and Kashmir",14,NA
"3986","India",2020-04-21,"Jammu and Kashmir",12,NA
"3987","India",2020-04-22,"Jammu and Kashmir",27,NA
"3988","India",2020-04-23,"Jammu and Kashmir",27,NA
"3989","India",2020-04-24,"Jammu and Kashmir",20,NA
"3990","India",2020-04-25,"Jammu and Kashmir",40,NA
"3991","India",2020-04-26,"Jammu and Kashmir",29,NA
"3992","India",2020-03-31,"Jharkhand",1,NA
"3993","India",2020-04-02,"Jharkhand",1,NA
"3994","India",2020-04-05,"Jharkhand",1,NA
"3995","India",2020-04-06,"Jharkhand",1,NA
"3996","India",2020-04-09,"Jharkhand",9,NA
"3997","India",2020-04-10,"Jharkhand",1,NA
"3998","India",2020-04-11,"Jharkhand",3,NA
"3999","India",2020-04-12,"Jharkhand",2,NA
"4000","India",2020-04-13,"Jharkhand",5,NA
"4001","India",2020-04-14,"Jharkhand",3,NA
"4002","India",2020-04-15,"Jharkhand",1,NA
"4003","India",2020-04-16,"Jharkhand",1,NA
"4004","India",2020-04-17,"Jharkhand",3,NA
"4005","India",2020-04-18,"Jharkhand",1,NA
"4006","India",2020-04-19,"Jharkhand",8,NA
"4007","India",2020-04-20,"Jharkhand",5,NA
"4008","India",2020-04-23,"Jharkhand",7,NA
"4009","India",2020-04-24,"Jharkhand",6,NA
"4010","India",2020-04-25,"Jharkhand",8,NA
"4011","India",2020-04-26,"Jharkhand",15,NA
"4012","India",2020-03-09,"Karnataka",1,NA
"4013","India",2020-03-10,"Karnataka",3,NA
"4014","India",2020-03-12,"Karnataka",1,NA
"4015","India",2020-03-13,"Karnataka",1,NA
"4016","India",2020-03-16,"Karnataka",1,NA
"4017","India",2020-03-17,"Karnataka",4,NA
"4018","India",2020-03-18,"Karnataka",3,NA
"4019","India",2020-03-19,"Karnataka",1,NA
"4020","India",2020-03-21,"Karnataka",5,NA
"4021","India",2020-03-22,"Karnataka",6,NA
"4022","India",2020-03-23,"Karnataka",7,NA
"4023","India",2020-03-24,"Karnataka",8,NA
"4024","India",2020-03-25,"Karnataka",10,NA
"4025","India",2020-03-26,"Karnataka",4,NA
"4026","India",2020-03-27,"Karnataka",9,NA
"4027","India",2020-03-28,"Karnataka",12,NA
"4028","India",2020-03-29,"Karnataka",7,NA
"4029","India",2020-03-30,"Karnataka",5,NA
"4030","India",2020-03-31,"Karnataka",13,NA
"4031","India",2020-04-01,"Karnataka",9,NA
"4032","India",2020-04-02,"Karnataka",14,NA
"4033","India",2020-04-03,"Karnataka",4,NA
"4034","India",2020-04-04,"Karnataka",16,NA
"4035","India",2020-04-05,"Karnataka",7,NA
"4036","India",2020-04-06,"Karnataka",12,NA
"4037","India",2020-04-07,"Karnataka",12,NA
"4038","India",2020-04-08,"Karnataka",6,NA
"4039","India",2020-04-09,"Karnataka",16,NA
"4040","India",2020-04-10,"Karnataka",10,NA
"4041","India",2020-04-11,"Karnataka",8,NA
"4042","India",2020-04-12,"Karnataka",17,NA
"4043","India",2020-04-13,"Karnataka",15,NA
"4044","India",2020-04-14,"Karnataka",13,NA
"4045","India",2020-04-15,"Karnataka",19,NA
"4046","India",2020-04-16,"Karnataka",36,NA
"4047","India",2020-04-17,"Karnataka",44,NA
"4048","India",2020-04-18,"Karnataka",25,NA
"4049","India",2020-04-19,"Karnataka",6,NA
"4050","India",2020-04-20,"Karnataka",18,NA
"4051","India",2020-04-21,"Karnataka",10,NA
"4052","India",2020-04-22,"Karnataka",9,NA
"4053","India",2020-04-23,"Karnataka",18,NA
"4054","India",2020-04-24,"Karnataka",29,NA
"4055","India",2020-04-25,"Karnataka",26,NA
"4056","India",2020-04-26,"Karnataka",3,NA
"4057","India",2020-01-30,"Kerala",1,NA
"4058","India",2020-02-02,"Kerala",1,NA
"4059","India",2020-02-03,"Kerala",1,NA
"4060","India",2020-03-08,"Kerala",5,NA
"4061","India",2020-03-09,"Kerala",1,NA
"4062","India",2020-03-10,"Kerala",8,NA
"4063","India",2020-03-12,"Kerala",2,NA
"4064","India",2020-03-13,"Kerala",3,NA
"4065","India",2020-03-15,"Kerala",2,NA
"4066","India",2020-03-16,"Kerala",3,NA
"4067","India",2020-03-19,"Kerala",1,NA
"4068","India",2020-03-20,"Kerala",12,NA
"4069","India",2020-03-21,"Kerala",12,NA
"4070","India",2020-03-22,"Kerala",15,NA
"4071","India",2020-03-23,"Kerala",28,NA
"4072","India",2020-03-24,"Kerala",14,NA
"4073","India",2020-03-25,"Kerala",9,NA
"4074","India",2020-03-26,"Kerala",19,NA
"4075","India",2020-03-27,"Kerala",39,NA
"4076","India",2020-03-28,"Kerala",6,NA
"4077","India",2020-03-29,"Kerala",20,NA
"4078","India",2020-03-30,"Kerala",32,NA
"4079","India",2020-03-31,"Kerala",7,NA
"4080","India",2020-04-01,"Kerala",24,NA
"4081","India",2020-04-02,"Kerala",21,NA
"4082","India",2020-04-03,"Kerala",9,NA
"4083","India",2020-04-04,"Kerala",11,NA
"4084","India",2020-04-05,"Kerala",8,NA
"4085","India",2020-04-06,"Kerala",13,NA
"4086","India",2020-04-07,"Kerala",9,NA
"4087","India",2020-04-08,"Kerala",9,NA
"4088","India",2020-04-09,"Kerala",12,NA
"4089","India",2020-04-10,"Kerala",7,NA
"4090","India",2020-04-11,"Kerala",10,NA
"4091","India",2020-04-12,"Kerala",2,NA
"4092","India",2020-04-13,"Kerala",3,NA
"4093","India",2020-04-14,"Kerala",8,NA
"4094","India",2020-04-15,"Kerala",1,NA
"4095","India",2020-04-16,"Kerala",7,NA
"4096","India",2020-04-17,"Kerala",1,NA
"4097","India",2020-04-18,"Kerala",4,NA
"4098","India",2020-04-19,"Kerala",2,NA
"4099","India",2020-04-20,"Kerala",6,NA
"4100","India",2020-04-21,"Kerala",19,NA
"4101","India",2020-04-22,"Kerala",11,NA
"4102","India",2020-04-23,"Kerala",10,NA
"4103","India",2020-04-24,"Kerala",3,NA
"4104","India",2020-04-25,"Kerala",7,NA
"4105","India",2020-04-26,"Kerala",11,NA
"4106","India",2020-03-07,"Ladakh",2,NA
"4107","India",2020-03-11,"Ladakh",1,NA
"4108","India",2020-03-17,"Ladakh",5,NA
"4109","India",2020-03-20,"Ladakh",2,NA
"4110","India",2020-03-21,"Ladakh",3,NA
"4111","India",2020-04-03,"Ladakh",1,NA
"4112","India",2020-04-10,"Ladakh",1,NA
"4113","India",2020-04-13,"Ladakh",2,NA
"4114","India",2020-04-15,"Ladakh",1,NA
"4115","India",2020-04-25,"Ladakh",2,NA
"4116","India",2020-03-20,"Madhya Pradesh",4,NA
"4117","India",2020-03-22,"Madhya Pradesh",2,NA
"4118","India",2020-03-24,"Madhya Pradesh",1,NA
"4119","India",2020-03-25,"Madhya Pradesh",8,NA
"4120","India",2020-03-26,"Madhya Pradesh",5,NA
"4121","India",2020-03-27,"Madhya Pradesh",9,NA
"4122","India",2020-03-28,"Madhya Pradesh",10,NA
"4123","India",2020-03-30,"Madhya Pradesh",8,NA
"4124","India",2020-03-31,"Madhya Pradesh",19,NA
"4125","India",2020-04-01,"Madhya Pradesh",32,NA
"4126","India",2020-04-02,"Madhya Pradesh",9,NA
"4127","India",2020-04-03,"Madhya Pradesh",47,NA
"4128","India",2020-04-04,"Madhya Pradesh",25,NA
"4129","India",2020-04-05,"Madhya Pradesh",14,NA
"4130","India",2020-04-06,"Madhya Pradesh",63,NA
"4131","India",2020-04-07,"Madhya Pradesh",34,NA
"4132","India",2020-04-08,"Madhya Pradesh",51,NA
"4133","India",2020-04-09,"Madhya Pradesh",70,NA
"4134","India",2020-04-10,"Madhya Pradesh",40,NA
"4135","India",2020-04-11,"Madhya Pradesh",78,NA
"4136","India",2020-04-12,"Madhya Pradesh",33,NA
"4137","India",2020-04-13,"Madhya Pradesh",52,NA
"4138","India",2020-04-14,"Madhya Pradesh",127,NA
"4139","India",2020-04-15,"Madhya Pradesh",197,NA
"4140","India",2020-04-16,"Madhya Pradesh",226,NA
"4141","India",2020-04-17,"Madhya Pradesh",146,NA
"4142","India",2020-04-18,"Madhya Pradesh",92,NA
"4143","India",2020-04-19,"Madhya Pradesh",5,NA
"4144","India",2020-04-20,"Madhya Pradesh",78,NA
"4145","India",2020-04-21,"Madhya Pradesh",67,NA
"4146","India",2020-04-22,"Madhya Pradesh",35,NA
"4147","India",2020-04-23,"Madhya Pradesh",100,NA
"4148","India",2020-04-24,"Madhya Pradesh",159,NA
"4149","India",2020-04-25,"Madhya Pradesh",99,NA
"4150","India",2020-04-26,"Madhya Pradesh",145,NA
"4151","India",2020-03-09,"Maharashtra",2,NA
"4152","India",2020-03-10,"Maharashtra",3,NA
"4153","India",2020-03-11,"Maharashtra",6,NA
"4154","India",2020-03-12,"Maharashtra",3,NA
"4155","India",2020-03-13,"Maharashtra",3,NA
"4156","India",2020-03-14,"Maharashtra",9,NA
"4157","India",2020-03-15,"Maharashtra",6,NA
"4158","India",2020-03-16,"Maharashtra",7,NA
"4159","India",2020-03-17,"Maharashtra",2,NA
"4160","India",2020-03-18,"Maharashtra",4,NA
"4161","India",2020-03-19,"Maharashtra",3,NA
"4162","India",2020-03-20,"Maharashtra",4,NA
"4163","India",2020-03-21,"Maharashtra",12,NA
"4164","India",2020-03-22,"Maharashtra",10,NA
"4165","India",2020-03-23,"Maharashtra",15,NA
"4166","India",2020-03-24,"Maharashtra",18,NA
"4167","India",2020-03-25,"Maharashtra",15,NA
"4168","India",2020-03-26,"Maharashtra",3,NA
"4169","India",2020-03-27,"Maharashtra",28,NA
"4170","India",2020-03-28,"Maharashtra",28,NA
"4171","India",2020-03-29,"Maharashtra",22,NA
"4172","India",2020-03-30,"Maharashtra",17,NA
"4173","India",2020-03-31,"Maharashtra",82,NA
"4174","India",2020-04-01,"Maharashtra",33,NA
"4175","India",2020-04-02,"Maharashtra",88,NA
"4176","India",2020-04-03,"Maharashtra",64,NA
"4177","India",2020-04-04,"Maharashtra",148,NA
"4178","India",2020-04-05,"Maharashtra",112,NA
"4179","India",2020-04-06,"Maharashtra",121,NA
"4180","India",2020-04-07,"Maharashtra",150,NA
"4181","India",2020-04-08,"Maharashtra",117,NA
"4182","India",2020-04-09,"Maharashtra",229,NA
"4183","India",2020-04-10,"Maharashtra",210,NA
"4184","India",2020-04-11,"Maharashtra",187,NA
"4185","India",2020-04-12,"Maharashtra",221,NA
"4186","India",2020-04-13,"Maharashtra",352,NA
"4187","India",2020-04-14,"Maharashtra",346,NA
"4188","India",2020-04-15,"Maharashtra",236,NA
"4189","India",2020-04-16,"Maharashtra",285,NA
"4190","India",2020-04-17,"Maharashtra",120,NA
"4191","India",2020-04-18,"Maharashtra",327,NA
"4192","India",2020-04-19,"Maharashtra",552,NA
"4193","India",2020-04-20,"Maharashtra",466,NA
"4194","India",2020-04-21,"Maharashtra",552,NA
"4195","India",2020-04-22,"Maharashtra",431,NA
"4196","India",2020-04-23,"Maharashtra",778,NA
"4197","India",2020-04-24,"Maharashtra",390,NA
"4198","India",2020-04-25,"Maharashtra",811,NA
"4199","India",2020-04-26,"Maharashtra",440,NA
"4200","India",2020-03-24,"Manipur",1,NA
"4201","India",2020-04-02,"Manipur",1,NA
"4202","India",2020-04-13,"Meghalaya",1,NA
"4203","India",2020-04-15,"Meghalaya",6,NA
"4204","India",2020-04-16,"Meghalaya",2,NA
"4205","India",2020-04-18,"Meghalaya",2,NA
"4206","India",2020-04-21,"Meghalaya",1,NA
"4207","India",2020-03-25,"Mizoram",1,NA
"4208","India",2020-03-16,"Odisha",1,NA
"4209","India",2020-03-19,"Odisha",1,NA
"4210","India",2020-03-26,"Odisha",1,NA
"4211","India",2020-03-31,"Odisha",1,NA
"4212","India",2020-04-01,"Odisha",1,NA
"4213","India",2020-04-03,"Odisha",15,NA
"4214","India",2020-04-04,"Odisha",1,NA
"4215","India",2020-04-05,"Odisha",18,NA
"4216","India",2020-04-06,"Odisha",1,NA
"4217","India",2020-04-07,"Odisha",2,NA
"4218","India",2020-04-09,"Odisha",6,NA
"4219","India",2020-04-10,"Odisha",2,NA
"4220","India",2020-04-11,"Odisha",4,NA
"4221","India",2020-04-13,"Odisha",1,NA
"4222","India",2020-04-14,"Odisha",5,NA
"4223","India",2020-04-18,"Odisha",1,NA
"4224","India",2020-04-20,"Odisha",13,NA
"4225","India",2020-04-21,"Odisha",5,NA
"4226","India",2020-04-22,"Odisha",4,NA
"4227","India",2020-04-23,"Odisha",6,NA
"4228","India",2020-04-24,"Odisha",5,NA
"4229","India",2020-04-25,"Odisha",6,NA
"4230","India",2020-04-26,"Odisha",3,NA
"4231","India",2020-03-17,"Puducherry",1,NA
"4232","India",2020-04-01,"Puducherry",2,NA
"4233","India",2020-04-02,"Puducherry",2,NA
"4234","India",2020-04-10,"Puducherry",2,NA
"4235","India",2020-04-25,"Puducherry",1,NA
"4236","India",2020-03-09,"Punjab",1,NA
"4237","India",2020-03-19,"Punjab",1,NA
"4238","India",2020-03-20,"Punjab",1,NA
"4239","India",2020-03-21,"Punjab",10,NA
"4240","India",2020-03-22,"Punjab",8,NA
"4241","India",2020-03-23,"Punjab",2,NA
"4242","India",2020-03-24,"Punjab",6,NA
"4243","India",2020-03-25,"Punjab",2,NA
"4244","India",2020-03-26,"Punjab",2,NA
"4245","India",2020-03-27,"Punjab",5,NA
"4246","India",2020-03-30,"Punjab",3,NA
"4247","India",2020-03-31,"Punjab",1,NA
"4248","India",2020-04-01,"Punjab",4,NA
"4249","India",2020-04-02,"Punjab",1,NA
"4250","India",2020-04-03,"Punjab",6,NA
"4251","India",2020-04-04,"Punjab",12,NA
"4252","India",2020-04-05,"Punjab",3,NA
"4253","India",2020-04-06,"Punjab",11,NA
"4254","India",2020-04-07,"Punjab",20,NA
"4255","India",2020-04-08,"Punjab",7,NA
"4256","India",2020-04-09,"Punjab",24,NA
"4257","India",2020-04-10,"Punjab",21,NA
"4258","India",2020-04-11,"Punjab",7,NA
"4259","India",2020-04-12,"Punjab",12,NA
"4260","India",2020-04-13,"Punjab",6,NA
"4261","India",2020-04-14,"Punjab",8,NA
"4262","India",2020-04-15,"Punjab",2,NA
"4263","India",2020-04-16,"Punjab",11,NA
"4264","India",2020-04-17,"Punjab",14,NA
"4265","India",2020-04-18,"Punjab",23,NA
"4266","India",2020-04-19,"Punjab",10,NA
"4267","India",2020-04-20,"Punjab",1,NA
"4268","India",2020-04-21,"Punjab",6,NA
"4269","India",2020-04-22,"Punjab",27,NA
"4270","India",2020-04-23,"Punjab",5,NA
"4271","India",2020-04-24,"Punjab",15,NA
"4272","India",2020-04-25,"Punjab",10,NA
"4273","India",2020-04-26,"Punjab",14,NA
"4274","India",2020-03-03,"Rajasthan",1,NA
"4275","India",2020-03-04,"Rajasthan",1,NA
"4276","India",2020-03-10,"Rajasthan",1,NA
"4277","India",2020-03-14,"Rajasthan",1,NA
"4278","India",2020-03-18,"Rajasthan",3,NA
"4279","India",2020-03-19,"Rajasthan",2,NA
"4280","India",2020-03-20,"Rajasthan",8,NA
"4281","India",2020-03-21,"Rajasthan",7,NA
"4282","India",2020-03-22,"Rajasthan",5,NA
"4283","India",2020-03-23,"Rajasthan",3,NA
"4284","India",2020-03-25,"Rajasthan",6,NA
"4285","India",2020-03-26,"Rajasthan",5,NA
"4286","India",2020-03-27,"Rajasthan",7,NA
"4287","India",2020-03-28,"Rajasthan",4,NA
"4288","India",2020-03-29,"Rajasthan",5,NA
"4289","India",2020-03-30,"Rajasthan",20,NA
"4290","India",2020-03-31,"Rajasthan",14,NA
"4291","India",2020-04-01,"Rajasthan",27,NA
"4292","India",2020-04-02,"Rajasthan",13,NA
"4293","India",2020-04-03,"Rajasthan",46,NA
"4294","India",2020-04-04,"Rajasthan",27,NA
"4295","India",2020-04-05,"Rajasthan",60,NA
"4296","India",2020-04-06,"Rajasthan",35,NA
"4297","India",2020-04-07,"Rajasthan",42,NA
"4298","India",2020-04-08,"Rajasthan",40,NA
"4299","India",2020-04-09,"Rajasthan",80,NA
"4300","India",2020-04-10,"Rajasthan",98,NA
"4301","India",2020-04-11,"Rajasthan",139,NA
"4302","India",2020-04-12,"Rajasthan",104,NA
"4303","India",2020-04-13,"Rajasthan",93,NA
"4304","India",2020-04-14,"Rajasthan",108,NA
"4305","India",2020-04-15,"Rajasthan",71,NA
"4306","India",2020-04-16,"Rajasthan",55,NA
"4307","India",2020-04-17,"Rajasthan",98,NA
"4308","India",2020-04-18,"Rajasthan",122,NA
"4309","India",2020-04-19,"Rajasthan",127,NA
"4310","India",2020-04-20,"Rajasthan",98,NA
"4311","India",2020-04-21,"Rajasthan",159,NA
"4312","India",2020-04-22,"Rajasthan",153,NA
"4313","India",2020-04-23,"Rajasthan",76,NA
"4314","India",2020-04-24,"Rajasthan",70,NA
"4315","India",2020-04-25,"Rajasthan",49,NA
"4316","India",2020-04-26,"Rajasthan",102,NA
"4317","India",2020-03-07,"Tamil Nadu",1,NA
"4318","India",2020-03-18,"Tamil Nadu",1,NA
"4319","India",2020-03-19,"Tamil Nadu",1,NA
"4320","India",2020-03-21,"Tamil Nadu",3,NA
"4321","India",2020-03-22,"Tamil Nadu",3,NA
"4322","India",2020-03-23,"Tamil Nadu",3,NA
"4323","India",2020-03-24,"Tamil Nadu",6,NA
"4324","India",2020-03-25,"Tamil Nadu",8,NA
"4325","India",2020-03-26,"Tamil Nadu",3,NA
"4326","India",2020-03-27,"Tamil Nadu",9,NA
"4327","India",2020-03-28,"Tamil Nadu",4,NA
"4328","India",2020-03-29,"Tamil Nadu",8,NA
"4329","India",2020-03-30,"Tamil Nadu",17,NA
"4330","India",2020-03-31,"Tamil Nadu",57,NA
"4331","India",2020-04-01,"Tamil Nadu",110,NA
"4332","India",2020-04-02,"Tamil Nadu",75,NA
"4333","India",2020-04-03,"Tamil Nadu",102,NA
"4334","India",2020-04-04,"Tamil Nadu",74,NA
"4335","India",2020-04-05,"Tamil Nadu",86,NA
"4336","India",2020-04-06,"Tamil Nadu",50,NA
"4337","India",2020-04-07,"Tamil Nadu",69,NA
"4338","India",2020-04-08,"Tamil Nadu",48,NA
"4339","India",2020-04-09,"Tamil Nadu",96,NA
"4340","India",2020-04-10,"Tamil Nadu",77,NA
"4341","India",2020-04-11,"Tamil Nadu",58,NA
"4342","India",2020-04-12,"Tamil Nadu",106,NA
"4343","India",2020-04-13,"Tamil Nadu",98,NA
"4344","India",2020-04-14,"Tamil Nadu",31,NA
"4345","India",2020-04-15,"Tamil Nadu",38,NA
"4346","India",2020-04-16,"Tamil Nadu",25,NA
"4347","India",2020-04-17,"Tamil Nadu",56,NA
"4348","India",2020-04-18,"Tamil Nadu",49,NA
"4349","India",2020-04-19,"Tamil Nadu",105,NA
"4350","India",2020-04-20,"Tamil Nadu",43,NA
"4351","India",2020-04-21,"Tamil Nadu",76,NA
"4352","India",2020-04-22,"Tamil Nadu",33,NA
"4353","India",2020-04-23,"Tamil Nadu",54,NA
"4354","India",2020-04-24,"Tamil Nadu",72,NA
"4355","India",2020-04-25,"Tamil Nadu",66,NA
"4356","India",2020-04-26,"Tamil Nadu",64,NA
"4357","India",2020-03-02,"Telangana",1,NA
"4358","India",2020-03-14,"Telangana",1,NA
"4359","India",2020-03-15,"Telangana",1,NA
"4360","India",2020-03-16,"Telangana",1,NA
"4361","India",2020-03-17,"Telangana",1,NA
"4362","India",2020-03-18,"Telangana",8,NA
"4363","India",2020-03-19,"Telangana",3,NA
"4364","India",2020-03-20,"Telangana",3,NA
"4365","India",2020-03-21,"Telangana",2,NA
"4366","India",2020-03-22,"Telangana",6,NA
"4367","India",2020-03-23,"Telangana",6,NA
"4368","India",2020-03-24,"Telangana",6,NA
"4369","India",2020-03-25,"Telangana",2,NA
"4370","India",2020-03-26,"Telangana",4,NA
"4371","India",2020-03-27,"Telangana",14,NA
"4372","India",2020-03-28,"Telangana",8,NA
"4373","India",2020-03-29,"Telangana",3,NA
"4374","India",2020-03-30,"Telangana",7,NA
"4375","India",2020-03-31,"Telangana",20,NA
"4376","India",2020-04-01,"Telangana",30,NA
"4377","India",2020-04-02,"Telangana",27,NA
"4378","India",2020-04-03,"Telangana",75,NA
"4379","India",2020-04-04,"Telangana",43,NA
"4380","India",2020-04-05,"Telangana",62,NA
"4381","India",2020-04-06,"Telangana",30,NA
"4382","India",2020-04-07,"Telangana",40,NA
"4383","India",2020-04-08,"Telangana",49,NA
"4384","India",2020-04-09,"Telangana",18,NA
"4385","India",2020-04-10,"Telangana",16,NA
"4386","India",2020-04-11,"Telangana",16,NA
"4387","India",2020-04-12,"Telangana",28,NA
"4388","India",2020-04-13,"Telangana",61,NA
