,state,date,site,dailycases,note
10063,Japan,2020-08-06,Niigata,2.0,
10064,Japan,2020-08-07,Niigata,4.0,
10065,Japan,2020-08-08,Niigata,2.0,
10066,Japan,2020-08-12,Niigata,1.0,
10067,Japan,2020-08-17,Niigata,1.0,
10068,Japan,2020-08-18,Niigata,3.0,
10069,Japan,2020-08-19,Niigata,3.0,
10070,Japan,2020-08-20,Niigata,2.0,
10071,Japan,2020-08-22,Niigata,1.0,
10072,Japan,2020-08-23,Niigata,1.0,
10073,Japan,2020-08-27,Niigata,1.0,
10074,Japan,2020-08-28,Niigata,1.0,
10075,Japan,2020-08-29,Niigata,1.0,
10076,Japan,2020-09-01,Niigata,1.0,
10077,Japan,2020-09-02,Niigata,1.0,
10078,Japan,2020-09-05,Niigata,1.0,
10079,Japan,2020-09-08,Niigata,1.0,
10080,Japan,2020-09-09,Niigata,1.0,
10081,Japan,2020-09-12,Niigata,1.0,
10082,Japan,2020-09-13,Niigata,1.0,
10083,Japan,2020-09-15,Niigata,2.0,
10084,Japan,2020-09-16,Niigata,2.0,
10085,Japan,2020-09-17,Niigata,5.0,
10086,Japan,2020-09-18,Niigata,3.0,
10087,Japan,2020-09-19,Niigata,1.0,
10088,Japan,2020-09-20,Niigata,3.0,
10089,Japan,2020-09-24,Niigata,3.0,
10090,Japan,2020-09-26,Niigata,2.0,
10091,Japan,2020-03-30,Toyama,1.0,
10092,Japan,2020-03-31,Toyama,1.0,
10093,Japan,2020-04-01,Toyama,3.0,
10094,Japan,2020-04-02,Toyama,3.0,
10095,Japan,2020-04-04,Toyama,2.0,
10096,Japan,2020-04-06,Toyama,1.0,
10097,Japan,2020-04-07,Toyama,2.0,
10098,Japan,2020-04-08,Toyama,1.0,
10099,Japan,2020-04-09,Toyama,7.0,
10100,Japan,2020-04-10,Toyama,2.0,
10101,Japan,2020-04-11,Toyama,7.0,
10102,Japan,2020-04-12,Toyama,14.0,
10103,Japan,2020-04-13,Toyama,5.0,
10104,Japan,2020-04-14,Toyama,6.0,
10105,Japan,2020-04-15,Toyama,6.0,
10106,Japan,2020-04-16,Toyama,7.0,
10107,Japan,2020-04-17,Toyama,11.0,
10108,Japan,2020-04-18,Toyama,12.0,
10109,Japan,2020-04-19,Toyama,4.0,
10110,Japan,2020-04-20,Toyama,19.0,
10111,Japan,2020-04-21,Toyama,13.0,
10112,Japan,2020-04-22,Toyama,14.0,
10113,Japan,2020-04-23,Toyama,9.0,
10114,Japan,2020-04-24,Toyama,13.0,
10115,Japan,2020-04-25,Toyama,12.0,
10116,Japan,2020-04-26,Toyama,3.0,
10117,Japan,2020-04-27,Toyama,1.0,
10118,Japan,2020-04-28,Toyama,9.0,
10119,Japan,2020-04-29,Toyama,7.0,
10120,Japan,2020-04-30,Toyama,5.0,
10121,Japan,2020-05-01,Toyama,3.0,
10122,Japan,2020-05-02,Toyama,6.0,
10123,Japan,2020-05-03,Toyama,3.0,
10124,Japan,2020-05-04,Toyama,1.0,
10125,Japan,2020-05-05,Toyama,3.0,
10126,Japan,2020-05-07,Toyama,1.0,
10127,Japan,2020-05-08,Toyama,1.0,
10128,Japan,2020-05-09,Toyama,3.0,
10129,Japan,2020-05-12,Toyama,1.0,
10130,Japan,2020-05-14,Toyama,2.0,
10131,Japan,2020-05-16,Toyama,1.0,
10132,Japan,2020-05-18,Toyama,2.0,
10133,Japan,2020-07-02,Toyama,1.0,
10134,Japan,2020-07-07,Toyama,1.0,
10135,Japan,2020-07-09,Toyama,1.0,
10136,Japan,2020-07-18,Toyama,1.0,
10137,Japan,2020-07-21,Toyama,2.0,
10138,Japan,2020-07-22,Toyama,1.0,
10139,Japan,2020-07-23,Toyama,1.0,
10140,Japan,2020-07-27,Toyama,1.0,
10141,Japan,2020-07-30,Toyama,2.0,
10142,Japan,2020-08-01,Toyama,5.0,
10143,Japan,2020-08-02,Toyama,1.0,
10144,Japan,2020-08-03,Toyama,4.0,
10145,Japan,2020-08-04,Toyama,6.0,
10146,Japan,2020-08-05,Toyama,7.0,
10147,Japan,2020-08-06,Toyama,5.0,
10148,Japan,2020-08-07,Toyama,5.0,
10149,Japan,2020-08-08,Toyama,11.0,
10150,Japan,2020-08-09,Toyama,3.0,
10151,Japan,2020-08-10,Toyama,5.0,
10152,Japan,2020-08-11,Toyama,3.0,
10153,Japan,2020-08-12,Toyama,3.0,
10154,Japan,2020-08-13,Toyama,5.0,
10155,Japan,2020-08-14,Toyama,2.0,
10156,Japan,2020-08-15,Toyama,4.0,
10157,Japan,2020-08-16,Toyama,1.0,
10158,Japan,2020-08-17,Toyama,6.0,
10159,Japan,2020-08-18,Toyama,9.0,
10160,Japan,2020-08-19,Toyama,6.0,
10161,Japan,2020-08-20,Toyama,5.0,
10162,Japan,2020-08-21,Toyama,2.0,
10163,Japan,2020-08-22,Toyama,3.0,
10164,Japan,2020-08-23,Toyama,2.0,
10165,Japan,2020-08-24,Toyama,1.0,
10166,Japan,2020-08-25,Toyama,8.0,
10167,Japan,2020-08-26,Toyama,10.0,
10168,Japan,2020-08-27,Toyama,8.0,
10169,Japan,2020-08-28,Toyama,6.0,
10170,Japan,2020-08-29,Toyama,8.0,
10171,Japan,2020-08-30,Toyama,3.0,
10172,Japan,2020-08-31,Toyama,3.0,
10173,Japan,2020-09-01,Toyama,6.0,
10174,Japan,2020-09-02,Toyama,3.0,
10175,Japan,2020-09-03,Toyama,3.0,
10176,Japan,2020-09-04,Toyama,1.0,
10177,Japan,2020-09-05,Toyama,1.0,
10178,Japan,2020-09-07,Toyama,1.0,
10179,Japan,2020-09-08,Toyama,3.0,
10180,Japan,2020-09-09,Toyama,1.0,
10181,Japan,2020-09-10,Toyama,1.0,
10182,Japan,2020-09-17,Toyama,1.0,
10183,Japan,2020-09-18,Toyama,1.0,
10184,Japan,2020-09-25,Toyama,1.0,
10185,Japan,2020-09-26,Toyama,1.0,
10186,Japan,2020-09-28,Toyama,1.0,
10187,Japan,2020-09-29,Toyama,4.0,
10188,Japan,2020-09-30,Toyama,2.0,
10189,Japan,2020-10-01,Toyama,2.0,
10190,Japan,2020-02-21,Ishikawa,1.0,
10191,Japan,2020-02-22,Ishikawa,1.0,
10192,Japan,2020-02-24,Ishikawa,2.0,
10193,Japan,2020-02-27,Ishikawa,1.0,
10194,Japan,2020-02-28,Ishikawa,1.0,
10195,Japan,2020-03-09,Ishikawa,1.0,
10196,Japan,2020-03-20,Ishikawa,1.0,
10197,Japan,2020-03-28,Ishikawa,1.0,
10198,Japan,2020-03-30,Ishikawa,2.0,
10199,Japan,2020-03-31,Ishikawa,2.0,
10200,Japan,2020-04-01,Ishikawa,2.0,
10201,Japan,2020-04-02,Ishikawa,1.0,
10202,Japan,2020-04-03,Ishikawa,8.0,
10203,Japan,2020-04-04,Ishikawa,8.0,
10204,Japan,2020-04-05,Ishikawa,11.0,
10205,Japan,2020-04-06,Ishikawa,2.0,
10206,Japan,2020-04-07,Ishikawa,10.0,
10207,Japan,2020-04-08,Ishikawa,11.0,
10208,Japan,2020-04-09,Ishikawa,7.0,
10209,Japan,2020-04-10,Ishikawa,19.0,
10210,Japan,2020-04-11,Ishikawa,12.0,
10211,Japan,2020-04-12,Ishikawa,9.0,
10212,Japan,2020-04-13,Ishikawa,8.0,
10213,Japan,2020-04-14,Ishikawa,10.0,
10214,Japan,2020-04-15,Ishikawa,9.0,
10215,Japan,2020-04-16,Ishikawa,6.0,
10216,Japan,2020-04-17,Ishikawa,14.0,
10217,Japan,2020-04-18,Ishikawa,13.0,
10218,Japan,2020-04-19,Ishikawa,5.0,
10219,Japan,2020-04-20,Ishikawa,3.0,
10220,Japan,2020-04-21,Ishikawa,12.0,
10221,Japan,2020-04-22,Ishikawa,6.0,
10222,Japan,2020-04-23,Ishikawa,17.0,
10223,Japan,2020-04-24,Ishikawa,6.0,
10224,Japan,2020-04-25,Ishikawa,4.0,
10225,Japan,2020-04-26,Ishikawa,9.0,
10226,Japan,2020-04-27,Ishikawa,6.0,
10227,Japan,2020-04-28,Ishikawa,8.0,
10228,Japan,2020-04-29,Ishikawa,1.0,
10229,Japan,2020-04-30,Ishikawa,1.0,
10230,Japan,2020-05-01,Ishikawa,3.0,
10231,Japan,2020-05-02,Ishikawa,6.0,
10232,Japan,2020-05-03,Ishikawa,4.0,
10233,Japan,2020-05-04,Ishikawa,3.0,
10234,Japan,2020-05-05,Ishikawa,1.0,
10235,Japan,2020-05-06,Ishikawa,3.0,
10236,Japan,2020-05-07,Ishikawa,4.0,
10237,Japan,2020-05-09,Ishikawa,2.0,
10238,Japan,2020-05-10,Ishikawa,1.0,
10239,Japan,2020-05-11,Ishikawa,2.0,
10240,Japan,2020-05-12,Ishikawa,3.0,
10241,Japan,2020-05-13,Ishikawa,1.0,
10242,Japan,2020-05-15,Ishikawa,1.0,
10243,Japan,2020-05-16,Ishikawa,1.0,
10244,Japan,2020-05-17,Ishikawa,1.0,
10245,Japan,2020-05-19,Ishikawa,3.0,
10246,Japan,2020-05-21,Ishikawa,2.0,
10247,Japan,2020-05-22,Ishikawa,2.0,
10248,Japan,2020-05-23,Ishikawa,1.0,
10249,Japan,2020-05-26,Ishikawa,1.0,
10250,Japan,2020-05-28,Ishikawa,1.0,
10251,Japan,2020-05-29,Ishikawa,1.0,
10252,Japan,2020-06-05,Ishikawa,1.0,
10253,Japan,2020-06-22,Ishikawa,1.0,
10254,Japan,2020-07-17,Ishikawa,1.0,
10255,Japan,2020-07-18,Ishikawa,2.0,
10256,Japan,2020-07-21,Ishikawa,3.0,
10257,Japan,2020-07-23,Ishikawa,1.0,
10258,Japan,2020-07-24,Ishikawa,3.0,
10259,Japan,2020-07-26,Ishikawa,3.0,
10260,Japan,2020-07-28,Ishikawa,1.0,
10261,Japan,2020-07-29,Ishikawa,2.0,
10262,Japan,2020-07-30,Ishikawa,4.0,
10263,Japan,2020-07-31,Ishikawa,1.0,
10264,Japan,2020-08-01,Ishikawa,1.0,
10265,Japan,2020-08-02,Ishikawa,1.0,
10266,Japan,2020-08-04,Ishikawa,1.0,
10267,Japan,2020-08-06,Ishikawa,6.0,
10268,Japan,2020-08-07,Ishikawa,1.0,
10269,Japan,2020-08-08,Ishikawa,11.0,
10270,Japan,2020-08-09,Ishikawa,22.0,
10271,Japan,2020-08-10,Ishikawa,12.0,
10272,Japan,2020-08-11,Ishikawa,14.0,
10273,Japan,2020-08-12,Ishikawa,9.0,
10274,Japan,2020-08-13,Ishikawa,13.0,
10275,Japan,2020-08-14,Ishikawa,13.0,
10276,Japan,2020-08-15,Ishikawa,13.0,
10277,Japan,2020-08-16,Ishikawa,18.0,
10278,Japan,2020-08-17,Ishikawa,19.0,
10279,Japan,2020-08-18,Ishikawa,11.0,
10280,Japan,2020-08-19,Ishikawa,19.0,
10281,Japan,2020-08-20,Ishikawa,19.0,
10282,Japan,2020-08-21,Ishikawa,8.0,
10283,Japan,2020-08-22,Ishikawa,18.0,
10284,Japan,2020-08-23,Ishikawa,16.0,
10285,Japan,2020-08-24,Ishikawa,7.0,
10286,Japan,2020-08-25,Ishikawa,12.0,
10287,Japan,2020-08-26,Ishikawa,7.0,
10288,Japan,2020-08-27,Ishikawa,13.0,
10289,Japan,2020-08-28,Ishikawa,8.0,
10290,Japan,2020-08-29,Ishikawa,7.0,
10291,Japan,2020-08-30,Ishikawa,4.0,
10292,Japan,2020-08-31,Ishikawa,2.0,
10293,Japan,2020-09-01,Ishikawa,27.0,
10294,Japan,2020-09-02,Ishikawa,13.0,
10295,Japan,2020-09-03,Ishikawa,11.0,
10296,Japan,2020-09-04,Ishikawa,4.0,
10297,Japan,2020-09-05,Ishikawa,16.0,
10298,Japan,2020-09-06,Ishikawa,7.0,
10299,Japan,2020-09-07,Ishikawa,4.0,
10300,Japan,2020-09-08,Ishikawa,4.0,
10301,Japan,2020-09-09,Ishikawa,6.0,
10302,Japan,2020-09-10,Ishikawa,4.0,
10303,Japan,2020-09-11,Ishikawa,2.0,
10304,Japan,2020-09-12,Ishikawa,6.0,
10305,Japan,2020-09-14,Ishikawa,1.0,
10306,Japan,2020-09-15,Ishikawa,5.0,
10307,Japan,2020-09-17,Ishikawa,6.0,
10308,Japan,2020-09-18,Ishikawa,2.0,
10309,Japan,2020-09-19,Ishikawa,6.0,
10310,Japan,2020-09-20,Ishikawa,4.0,
10311,Japan,2020-09-21,Ishikawa,2.0,
10312,Japan,2020-09-22,Ishikawa,4.0,
10313,Japan,2020-09-23,Ishikawa,1.0,
10314,Japan,2020-09-24,Ishikawa,2.0,
10315,Japan,2020-09-25,Ishikawa,8.0,
10316,Japan,2020-09-26,Ishikawa,2.0,
10317,Japan,2020-09-27,Ishikawa,3.0,
10318,Japan,2020-10-01,Ishikawa,1.0,
10319,Japan,2020-03-18,Fukui,1.0,
10320,Japan,2020-03-25,Fukui,2.0,
10321,Japan,2020-03-26,Fukui,3.0,
10322,Japan,2020-03-27,Fukui,3.0,
10323,Japan,2020-03-28,Fukui,3.0,
10324,Japan,2020-03-29,Fukui,1.0,
10325,Japan,2020-03-30,Fukui,2.0,
10326,Japan,2020-03-31,Fukui,5.0,
10327,Japan,2020-04-01,Fukui,1.0,
10328,Japan,2020-04-02,Fukui,9.0,
10329,Japan,2020-04-03,Fukui,12.0,
10330,Japan,2020-04-04,Fukui,4.0,
10331,Japan,2020-04-05,Fukui,7.0,
10332,Japan,2020-04-06,Fukui,6.0,
10333,Japan,2020-04-07,Fukui,6.0,
10334,Japan,2020-04-08,Fukui,7.0,
10335,Japan,2020-04-09,Fukui,5.0,
10336,Japan,2020-04-10,Fukui,5.0,
10337,Japan,2020-04-11,Fukui,4.0,
10338,Japan,2020-04-12,Fukui,2.0,
10339,Japan,2020-04-13,Fukui,4.0,
10340,Japan,2020-04-15,Fukui,8.0,
10341,Japan,2020-04-16,Fukui,3.0,
10342,Japan,2020-04-17,Fukui,1.0,
10343,Japan,2020-04-18,Fukui,2.0,
10344,Japan,2020-04-19,Fukui,6.0,
10345,Japan,2020-04-20,Fukui,1.0,
10346,Japan,2020-04-21,Fukui,5.0,
10347,Japan,2020-04-22,Fukui,1.0,
10348,Japan,2020-04-24,Fukui,1.0,
10349,Japan,2020-04-26,Fukui,1.0,
10350,Japan,2020-04-28,Fukui,1.0,
10351,Japan,2020-07-12,Fukui,1.0,
10352,Japan,2020-07-13,Fukui,1.0,
10353,Japan,2020-07-15,Fukui,1.0,
10354,Japan,2020-07-17,Fukui,1.0,
10355,Japan,2020-07-23,Fukui,1.0,
10356,Japan,2020-07-26,Fukui,2.0,
10357,Japan,2020-07-29,Fukui,6.0,
10358,Japan,2020-07-30,Fukui,2.0,
10359,Japan,2020-07-31,Fukui,2.0,
10360,Japan,2020-08-02,Fukui,1.0,
10361,Japan,2020-08-03,Fukui,2.0,
10362,Japan,2020-08-04,Fukui,3.0,
10363,Japan,2020-08-05,Fukui,4.0,
10364,Japan,2020-08-06,Fukui,3.0,
10365,Japan,2020-08-07,Fukui,1.0,
10366,Japan,2020-08-09,Fukui,1.0,
10367,Japan,2020-08-16,Fukui,1.0,
10368,Japan,2020-08-20,Fukui,1.0,
10369,Japan,2020-08-21,Fukui,1.0,
10370,Japan,2020-08-22,Fukui,4.0,
10371,Japan,2020-08-23,Fukui,2.0,
10372,Japan,2020-08-24,Fukui,1.0,
10373,Japan,2020-08-25,Fukui,7.0,
10374,Japan,2020-08-26,Fukui,6.0,
10375,Japan,2020-08-27,Fukui,13.0,
10376,Japan,2020-08-28,Fukui,16.0,
10377,Japan,2020-08-29,Fukui,5.0,
10378,Japan,2020-08-30,Fukui,11.0,
10379,Japan,2020-08-31,Fukui,6.0,
10380,Japan,2020-09-01,Fukui,4.0,
10381,Japan,2020-09-02,Fukui,4.0,
10382,Japan,2020-09-03,Fukui,2.0,
10383,Japan,2020-09-04,Fukui,3.0,
10384,Japan,2020-09-05,Fukui,2.0,
10385,Japan,2020-09-08,Fukui,1.0,
10386,Japan,2020-03-06,Yamanashi,1.0,
10387,Japan,2020-03-07,Yamanashi,1.0,
10388,Japan,2020-03-24,Yamanashi,2.0,
10389,Japan,2020-03-30,Yamanashi,1.0,
10390,Japan,2020-03-31,Yamanashi,1.0,
10391,Japan,2020-04-01,Yamanashi,3.0,
10392,Japan,2020-04-03,Yamanashi,2.0,
10393,Japan,2020-04-04,Yamanashi,1.0,
10394,Japan,2020-04-05,Yamanashi,2.0,
10395,Japan,2020-04-06,Yamanashi,5.0,
10396,Japan,2020-04-07,Yamanashi,3.0,
10397,Japan,2020-04-08,Yamanashi,3.0,
10398,Japan,2020-04-09,Yamanashi,2.0,
10399,Japan,2020-04-10,Yamanashi,3.0,
10400,Japan,2020-04-11,Yamanashi,3.0,
10401,Japan,2020-04-12,Yamanashi,2.0,
10402,Japan,2020-04-13,Yamanashi,1.0,
10403,Japan,2020-04-14,Yamanashi,1.0,
10404,Japan,2020-04-15,Yamanashi,3.0,
10405,Japan,2020-04-16,Yamanashi,3.0,
10406,Japan,2020-04-17,Yamanashi,3.0,
10407,Japan,2020-04-18,Yamanashi,2.0,
10408,Japan,2020-04-19,Yamanashi,1.0,
10409,Japan,2020-04-21,Yamanashi,1.0,
10410,Japan,2020-04-22,Yamanashi,1.0,
10411,Japan,2020-04-25,Yamanashi,1.0,
10412,Japan,2020-04-28,Yamanashi,1.0,
10413,Japan,2020-05-01,Yamanashi,1.0,
10414,Japan,2020-05-02,Yamanashi,1.0,
10415,Japan,2020-05-03,Yamanashi,1.0,
10416,Japan,2020-05-12,Yamanashi,1.0,
10417,Japan,2020-05-18,Yamanashi,1.0,
10418,Japan,2020-05-19,Yamanashi,2.0,
10419,Japan,2020-05-28,Yamanashi,3.0,
10420,Japan,2020-06-02,Yamanashi,1.0,
10421,Japan,2020-06-06,Yamanashi,1.0,
10422,Japan,2020-06-07,Yamanashi,1.0,
10423,Japan,2020-06-09,Yamanashi,1.0,
10424,Japan,2020-06-11,Yamanashi,1.0,
10425,Japan,2020-06-12,Yamanashi,1.0,
10426,Japan,2020-06-14,Yamanashi,1.0,
10427,Japan,2020-06-16,Yamanashi,1.0,
10428,Japan,2020-06-26,Yamanashi,2.0,
10429,Japan,2020-07-01,Yamanashi,1.0,
10430,Japan,2020-07-10,Yamanashi,1.0,
10431,Japan,2020-07-16,Yamanashi,1.0,
10432,Japan,2020-07-19,Yamanashi,1.0,
10433,Japan,2020-07-20,Yamanashi,1.0,
10434,Japan,2020-07-21,Yamanashi,1.0,
10435,Japan,2020-07-23,Yamanashi,5.0,
10436,Japan,2020-07-24,Yamanashi,1.0,
10437,Japan,2020-07-27,Yamanashi,2.0,
10438,Japan,2020-07-28,Yamanashi,2.0,
10439,Japan,2020-07-30,Yamanashi,4.0,
10440,Japan,2020-07-31,Yamanashi,3.0,
10441,Japan,2020-08-01,Yamanashi,4.0,
10442,Japan,2020-08-02,Yamanashi,2.0,
10443,Japan,2020-08-03,Yamanashi,4.0,
10444,Japan,2020-08-04,Yamanashi,2.0,
10445,Japan,2020-08-05,Yamanashi,5.0,
10446,Japan,2020-08-06,Yamanashi,10.0,
10447,Japan,2020-08-07,Yamanashi,3.0,
10448,Japan,2020-08-08,Yamanashi,2.0,
10449,Japan,2020-08-09,Yamanashi,1.0,
10450,Japan,2020-08-10,Yamanashi,2.0,
10451,Japan,2020-08-12,Yamanashi,3.0,
10452,Japan,2020-08-13,Yamanashi,1.0,
10453,Japan,2020-08-14,Yamanashi,3.0,
10454,Japan,2020-08-15,Yamanashi,1.0,
10455,Japan,2020-08-17,Yamanashi,2.0,
10456,Japan,2020-08-18,Yamanashi,7.0,
10457,Japan,2020-08-19,Yamanashi,10.0,
10458,Japan,2020-08-20,Yamanashi,3.0,
10459,Japan,2020-08-21,Yamanashi,1.0,
10460,Japan,2020-08-22,Yamanashi,1.0,
10461,Japan,2020-08-23,Yamanashi,3.0,
10462,Japan,2020-08-24,Yamanashi,1.0,
10463,Japan,2020-08-25,Yamanashi,1.0,
10464,Japan,2020-08-26,Yamanashi,3.0,
10465,Japan,2020-08-30,Yamanashi,1.0,
10466,Japan,2020-09-03,Yamanashi,1.0,
10467,Japan,2020-09-05,Yamanashi,1.0,
10468,Japan,2020-09-06,Yamanashi,1.0,
10469,Japan,2020-09-07,Yamanashi,1.0,
10470,Japan,2020-09-16,Yamanashi,1.0,
10471,Japan,2020-09-25,Yamanashi,1.0,
10472,Japan,2020-09-27,Yamanashi,1.0,
10473,Japan,2020-09-29,Yamanashi,3.0,
10474,Japan,2020-09-30,Yamanashi,4.0,
10475,Japan,2020-10-01,Yamanashi,3.0,
10476,Japan,2020-02-25,Nagano,1.0,
10477,Japan,2020-02-26,Nagano,1.0,
10478,Japan,2020-03-06,Nagano,1.0,
10479,Japan,2020-03-14,Nagano,1.0,
10480,Japan,2020-03-24,Nagano,1.0,
10481,Japan,2020-03-27,Nagano,1.0,
10482,Japan,2020-03-29,Nagano,2.0,
10483,Japan,2020-04-01,Nagano,1.0,
10484,Japan,2020-04-03,Nagano,1.0,
10485,Japan,2020-04-04,Nagano,1.0,
10486,Japan,2020-04-05,Nagano,1.0,
10487,Japan,2020-04-06,Nagano,2.0,
10488,Japan,2020-04-08,Nagano,5.0,
10489,Japan,2020-04-09,Nagano,2.0,
10490,Japan,2020-04-10,Nagano,7.0,
10491,Japan,2020-04-12,Nagano,1.0,
10492,Japan,2020-04-13,Nagano,7.0,
10493,Japan,2020-04-14,Nagano,1.0,
10494,Japan,2020-04-15,Nagano,2.0,
10495,Japan,2020-04-16,Nagano,6.0,
10496,Japan,2020-04-17,Nagano,2.0,
10497,Japan,2020-04-19,Nagano,5.0,
10498,Japan,2020-04-21,Nagano,2.0,
10499,Japan,2020-04-22,Nagano,5.0,
10500,Japan,2020-04-23,Nagano,3.0,
10501,Japan,2020-04-24,Nagano,3.0,
10502,Japan,2020-04-25,Nagano,1.0,
10503,Japan,2020-05-02,Nagano,4.0,
10504,Japan,2020-05-04,Nagano,2.0,
10505,Japan,2020-05-06,Nagano,1.0,
10506,Japan,2020-05-08,Nagano,1.0,
10507,Japan,2020-05-09,Nagano,1.0,
10508,Japan,2020-05-13,Nagano,1.0,
10509,Japan,2020-06-19,Nagano,1.0,
10510,Japan,2020-07-12,Nagano,1.0,
10511,Japan,2020-07-13,Nagano,1.0,
10512,Japan,2020-07-15,Nagano,1.0,
10513,Japan,2020-07-16,Nagano,1.0,
10514,Japan,2020-07-17,Nagano,2.0,
10515,Japan,2020-07-18,Nagano,1.0,
10516,Japan,2020-07-20,Nagano,2.0,
10517,Japan,2020-07-24,Nagano,1.0,
10518,Japan,2020-07-25,Nagano,1.0,
10519,Japan,2020-07-26,Nagano,4.0,
10520,Japan,2020-07-28,Nagano,6.0,
10521,Japan,2020-07-29,Nagano,4.0,
10522,Japan,2020-07-30,Nagano,1.0,
10523,Japan,2020-07-31,Nagano,2.0,
10524,Japan,2020-08-01,Nagano,6.0,
10525,Japan,2020-08-02,Nagano,6.0,
10526,Japan,2020-08-03,Nagano,2.0,
10527,Japan,2020-08-04,Nagano,3.0,
10528,Japan,2020-08-05,Nagano,3.0,
10529,Japan,2020-08-06,Nagano,1.0,
10530,Japan,2020-08-07,Nagano,1.0,
10531,Japan,2020-08-09,Nagano,4.0,
10532,Japan,2020-08-10,Nagano,1.0,
10533,Japan,2020-08-11,Nagano,2.0,
10534,Japan,2020-08-12,Nagano,5.0,
10535,Japan,2020-08-13,Nagano,1.0,
10536,Japan,2020-08-14,Nagano,5.0,
10537,Japan,2020-08-15,Nagano,3.0,
10538,Japan,2020-08-17,Nagano,1.0,
10539,Japan,2020-08-18,Nagano,1.0,
10540,Japan,2020-08-19,Nagano,2.0,
10541,Japan,2020-08-20,Nagano,2.0,
10542,Japan,2020-08-21,Nagano,9.0,
10543,Japan,2020-08-22,Nagano,6.0,
10544,Japan,2020-08-23,Nagano,3.0,
10545,Japan,2020-08-24,Nagano,11.0,
10546,Japan,2020-08-25,Nagano,2.0,
10547,Japan,2020-08-26,Nagano,9.0,
10548,Japan,2020-08-27,Nagano,6.0,
10549,Japan,2020-08-28,Nagano,19.0,
10550,Japan,2020-08-29,Nagano,18.0,
10551,Japan,2020-08-30,Nagano,12.0,
10552,Japan,2020-08-31,Nagano,7.0,
10553,Japan,2020-09-01,Nagano,5.0,
10554,Japan,2020-09-02,Nagano,7.0,
10555,Japan,2020-09-03,Nagano,12.0,
10556,Japan,2020-09-04,Nagano,4.0,
10557,Japan,2020-09-05,Nagano,2.0,
10558,Japan,2020-09-06,Nagano,1.0,
10559,Japan,2020-09-07,Nagano,3.0,
10560,Japan,2020-09-08,Nagano,2.0,
10561,Japan,2020-09-09,Nagano,1.0,
10562,Japan,2020-09-10,Nagano,2.0,
10563,Japan,2020-09-11,Nagano,1.0,
10564,Japan,2020-09-15,Nagano,1.0,
10565,Japan,2020-09-16,Nagano,2.0,
10566,Japan,2020-09-19,Nagano,2.0,
10567,Japan,2020-09-21,Nagano,2.0,
10568,Japan,2020-09-27,Nagano,2.0,
10569,Japan,2020-09-30,Nagano,4.0,
10570,Japan,2020-10-01,Nagano,1.0,
10571,Japan,2020-02-26,Gifu,1.0,
10572,Japan,2020-02-27,Gifu,1.0,
10573,Japan,2020-03-18,Gifu,1.0,
10574,Japan,2020-03-22,Gifu,2.0,
10575,Japan,2020-03-23,Gifu,3.0,
10576,Japan,2020-03-24,Gifu,3.0,
10577,Japan,2020-03-25,Gifu,1.0,
10578,Japan,2020-03-26,Gifu,3.0,
10579,Japan,2020-03-27,Gifu,2.0,
10580,Japan,2020-03-28,Gifu,2.0,
10581,Japan,2020-03-29,Gifu,1.0,
10582,Japan,2020-03-30,Gifu,2.0,
10583,Japan,2020-03-31,Gifu,4.0,
10584,Japan,2020-04-01,Gifu,5.0,
10585,Japan,2020-04-02,Gifu,5.0,
10586,Japan,2020-04-03,Gifu,4.0,
10587,Japan,2020-04-04,Gifu,7.0,
10588,Japan,2020-04-05,Gifu,11.0,
10589,Japan,2020-04-06,Gifu,1.0,
10590,Japan,2020-04-07,Gifu,10.0,
10591,Japan,2020-04-08,Gifu,8.0,
10592,Japan,2020-04-09,Gifu,9.0,
10593,Japan,2020-04-10,Gifu,11.0,
10594,Japan,2020-04-11,Gifu,9.0,
10595,Japan,2020-04-12,Gifu,6.0,
10596,Japan,2020-04-13,Gifu,7.0,
10597,Japan,2020-04-14,Gifu,8.0,
10598,Japan,2020-04-15,Gifu,3.0,
10599,Japan,2020-04-16,Gifu,5.0,
10600,Japan,2020-04-17,Gifu,1.0,
10601,Japan,2020-04-18,Gifu,1.0,
10602,Japan,2020-04-19,Gifu,2.0,
10603,Japan,2020-04-21,Gifu,5.0,
10604,Japan,2020-04-22,Gifu,3.0,
10605,Japan,2020-04-23,Gifu,2.0,
10606,Japan,2020-05-02,Gifu,1.0,
10607,Japan,2020-06-01,Gifu,1.0,
10608,Japan,2020-06-08,Gifu,1.0,
10609,Japan,2020-06-09,Gifu,1.0,
10610,Japan,2020-06-15,Gifu,1.0,
10611,Japan,2020-06-17,Gifu,1.0,
10612,Japan,2020-06-20,Gifu,1.0,
10613,Japan,2020-07-01,Gifu,1.0,
10614,Japan,2020-07-02,Gifu,3.0,
10615,Japan,2020-07-09,Gifu,2.0,
10616,Japan,2020-07-14,Gifu,3.0,
10617,Japan,2020-07-15,Gifu,1.0,
10618,Japan,2020-07-16,Gifu,2.0,
10619,Japan,2020-07-17,Gifu,4.0,
10620,Japan,2020-07-18,Gifu,1.0,
10621,Japan,2020-07-19,Gifu,4.0,
10622,Japan,2020-07-20,Gifu,3.0,
10623,Japan,2020-07-21,Gifu,14.0,
10624,Japan,2020-07-22,Gifu,6.0,
10625,Japan,2020-07-23,Gifu,8.0,
10626,Japan,2020-07-24,Gifu,8.0,
