"","state","date","site","dailycases","note"
"1","South Africa",2020-03-05,"EC",0,"NA"
"2","South Africa",2020-03-07,"EC",0,"NA"
"3","South Africa",2020-03-08,"EC",0,"NA"
"4","South Africa",2020-03-09,"EC",0,"NA"
"5","South Africa",2020-03-11,"EC",0,"NA"
"6","South Africa",2020-03-12,"EC",0,"NA"
"7","South Africa",2020-03-13,"EC",0,"NA"
"8","South Africa",2020-03-14,"EC",0,"NA"
"9","South Africa",2020-03-15,"EC",0,"NA"
"10","South Africa",2020-03-16,"EC",0,"NA"
"11","South Africa",2020-03-17,"EC",0,"NA"
"12","South Africa",2020-03-18,"EC",0,"NA"
"13","South Africa",2020-03-19,"EC",0,"NA"
"14","South Africa",2020-03-20,"EC",0,"NA"
"15","South Africa",2020-03-21,"EC",1,"NA"
"16","South Africa",2020-03-22,"EC",1,"NA"
"17","South Africa",2020-03-23,"EC",0,"NA"
"18","South Africa",2020-03-24,"EC",0,"NA"
"19","South Africa",2020-03-25,"EC",0,"NA"
"20","South Africa",2020-03-26,"EC",3,"NA"
"21","South Africa",2020-03-28,"EC",5,"NA"
"22","South Africa",2020-03-29,"EC",2,"NA"
"23","South Africa",2020-03-30,"EC",0,"NA"
"24","South Africa",2020-03-31,"EC",0,"NA"
"25","South Africa",2020-04-01,"EC",3,"NA"
"26","South Africa",2020-04-02,"EC",2,"NA"
"27","South Africa",2020-04-03,"EC",4,"NA"
"28","South Africa",2020-04-04,"EC",4,"NA"
"29","South Africa",2020-04-05,"EC",6,"NA"
"30","South Africa",2020-04-06,"EC",1,"NA"
"31","South Africa",2020-04-08,"EC",13,"NA"
"32","South Africa",2020-04-09,"EC",16,"NA"
"33","South Africa",2020-04-10,"EC",7,"NA"
"34","South Africa",2020-04-11,"EC",1,"NA"
"35","South Africa",2020-04-12,"EC",19,"NA"
"36","South Africa",2020-04-13,"EC",16,"NA"
"37","South Africa",2020-04-14,"EC",70,"NA"
"38","South Africa",2020-04-15,"EC",25,"NA"
"39","South Africa",2020-04-16,"EC",21,"NA"
"40","South Africa",2020-04-17,"EC",26,"NA"
"41","South Africa",2020-04-18,"EC",24,"NA"
"42","South Africa",2020-04-19,"EC",23,"NA"
"43","South Africa",2020-04-20,"EC",17,"NA"
"44","South Africa",2020-04-21,"EC",35,"NA"
"45","South Africa",2020-04-22,"EC",32,"NA"
"46","South Africa",2020-04-23,"EC",40,"NA"
"47","South Africa",2020-04-24,"EC",63,"NA"
"48","South Africa",2020-04-25,"EC",8,"NA"
"49","South Africa",2020-04-26,"EC",47,"NA"
"50","South Africa",2020-04-27,"EC",53,"NA"
"51","South Africa",2020-04-28,"EC",28,"NA"
"52","South Africa",2020-04-29,"EC",14,"NA"
"53","South Africa",2020-04-30,"EC",17,"NA"
"54","South Africa",2020-05-01,"EC",44,"NA"
"55","South Africa",2020-05-02,"EC",41,"NA"
"56","South Africa",2020-05-03,"EC",42,"NA"
"57","South Africa",2020-05-04,"EC",40,"NA"
"58","South Africa",2020-05-05,"EC",24,"NA"
"59","South Africa",2020-05-06,"EC",11,"NA"
"60","South Africa",2020-05-07,"EC",80,"NA"
"61","South Africa",2020-05-08,"EC",60,"NA"
"62","South Africa",2020-05-09,"EC",89,"NA"
"63","South Africa",2020-05-10,"EC",140,"NA"
"64","South Africa",2020-05-11,"EC",138,"NA"
"65","South Africa",2020-05-12,"EC",148,"NA"
"66","South Africa",2020-05-13,"EC",30,"NA"
"67","South Africa",2020-05-14,"EC",35,"NA"
"68","South Africa",2020-05-15,"EC",93,"NA"
"69","South Africa",2020-05-16,"EC",150,"NA"
"70","South Africa",2020-05-17,"EC",124,"NA"
"71","South Africa",2020-05-18,"EC",116,"NA"
"72","South Africa",2020-05-19,"EC",83,"NA"
"73","South Africa",2020-05-20,"EC",80,"NA"
"74","South Africa",2020-05-21,"EC",109,"NA"
"75","South Africa",2020-05-22,"EC",135,"NA"
"76","South Africa",2020-05-23,"EC",110,"NA"
"77","South Africa",2020-05-24,"EC",121,"NA"
"78","South Africa",2020-05-25,"EC",58,"NA"
"79","South Africa",2020-05-26,"EC",116,"NA"
"80","South Africa",2020-05-27,"EC",183,"NA"
"81","South Africa",2020-05-28,"EC",259,"NA"
"82","South Africa",2020-05-29,"EC",277,"NA"
"83","South Africa",2020-05-30,"EC",176,"NA"
"84","South Africa",2020-05-31,"EC",168,"NA"
"85","South Africa",2020-06-01,"EC",184,"NA"
"86","South Africa",2020-06-02,"EC",213,"NA"
"87","South Africa",2020-06-03,"EC",202,"NA"
"88","South Africa",2020-06-04,"EC",410,"NA"
"89","South Africa",2020-06-05,"EC",304,"NA"
"90","South Africa",2020-06-06,"EC",389,"NA"
"91","South Africa",2020-06-07,"EC",345,"NA"
"92","South Africa",2020-06-08,"EC",367,"NA"
"93","South Africa",2020-06-09,"EC",419,"NA"
"94","South Africa",2020-06-10,"EC",394,"NA"
"95","South Africa",2020-06-11,"EC",714,"NA"
"96","South Africa",2020-06-12,"EC",747,"NA"
"97","South Africa",2020-06-13,"EC",635,"NA"
"98","South Africa",2020-06-14,"EC",777,"NA"
"99","South Africa",2020-06-15,"EC",570,"NA"
"100","South Africa",2020-06-16,"EC",442,"NA"
"101","South Africa",2020-06-17,"EC",880,"NA"
"102","South Africa",2020-06-18,"EC",720,"NA"
"103","South Africa",2020-06-19,"EC",867,"NA"
"104","South Africa",2020-06-20,"EC",1215,"NA"
"105","South Africa",2020-06-21,"EC",1030,"NA"
"106","South Africa",2020-06-22,"EC",1144,"NA"
"107","South Africa",2020-06-23,"EC",1213,"NA"
"108","South Africa",2020-06-24,"EC",1106,"NA"
"109","South Africa",2020-06-25,"EC",1273,"NA"
"110","South Africa",2020-06-26,"EC",1451,"NA"
"111","South Africa",2020-06-27,"EC",1720,"NA"
"112","South Africa",2020-06-28,"EC",1441,"NA"
"113","South Africa",2020-06-29,"EC",1096,"NA"
"114","South Africa",2020-06-30,"EC",1491,"NA"
"115","South Africa",2020-07-01,"EC",1654,"NA"
"116","South Africa",2020-07-02,"EC",1263,"NA"
"117","South Africa",2020-07-03,"EC",1554,"NA"
"118","South Africa",2020-07-04,"EC",2004,"NA"
"119","South Africa",2020-07-05,"EC",1487,"NA"
"120","South Africa",2020-07-06,"EC",2433,"NA"
"121","South Africa",2020-07-07,"EC",2320,"NA"
"122","South Africa",2020-07-08,"EC",1956,"NA"
"123","South Africa",2020-07-09,"EC",2075,"NA"
"124","South Africa",2020-07-10,"EC",1852,"NA"
"125","South Africa",2020-07-11,"EC",1948,"NA"
"126","South Africa",2020-07-12,"EC",2068,"NA"
"127","South Africa",2020-07-13,"EC",1758,"NA"
"128","South Africa",2020-07-14,"EC",1901,"NA"
"129","South Africa",2020-07-15,"EC",1625,"NA"
"130","South Africa",2020-07-16,"EC",1602,"NA"
"131","South Africa",2020-07-17,"EC",1674,"NA"
"132","South Africa",2020-07-18,"EC",2116,"NA"
"133","South Africa",2020-07-19,"EC",2205,"NA"
"134","South Africa",2020-07-20,"EC",2135,"NA"
"135","South Africa",2020-07-21,"EC",1443,"NA"
"136","South Africa",2020-07-22,"EC",1059,"NA"
"137","South Africa",2020-07-23,"EC",1627,"NA"
"138","South Africa",2020-07-24,"EC",1893,"NA"
"139","South Africa",2020-07-25,"EC",1434,"NA"
"140","South Africa",2020-07-26,"EC",813,"NA"
"141","South Africa",2020-07-27,"EC",646,"NA"
"142","South Africa",2020-07-28,"EC",836,"NA"
"143","South Africa",2020-07-29,"EC",805,"NA"
"144","South Africa",2020-07-30,"EC",1183,"NA"
"145","South Africa",2020-07-31,"EC",883,"NA"
"146","South Africa",2020-08-01,"EC",844,"NA"
"147","South Africa",2020-08-02,"EC",628,"NA"
"148","South Africa",2020-08-03,"EC",264,"NA"
"149","South Africa",2020-08-04,"EC",170,"NA"
"150","South Africa",2020-08-05,"EC",556,"NA"
"151","South Africa",2020-08-06,"EC",614,"NA"
"152","South Africa",2020-08-07,"EC",601,"NA"
"153","South Africa",2020-08-08,"EC",459,"NA"
"154","South Africa",2020-08-09,"EC",327,"NA"
"155","South Africa",2020-08-10,"EC",186,"NA"
"156","South Africa",2020-08-11,"EC",128,"NA"
"157","South Africa",2020-08-12,"EC",64,"NA"
"158","South Africa",2020-08-13,"EC",223,"NA"
"159","South Africa",2020-08-14,"EC",370,"NA"
"160","South Africa",2020-08-15,"EC",299,"NA"
"161","South Africa",2020-08-16,"EC",335,"NA"
"162","South Africa",2020-08-17,"EC",86,"NA"
"163","South Africa",2020-08-18,"EC",52,"NA"
"164","South Africa",2020-08-19,"EC",218,"NA"
"165","South Africa",2020-08-20,"EC",224,"NA"
"166","South Africa",2020-08-21,"EC",201,"NA"
"167","South Africa",2020-08-22,"EC",252,"NA"
"168","South Africa",2020-08-23,"EC",164,"NA"
"169","South Africa",2020-08-24,"EC",37,"NA"
"170","South Africa",2020-08-25,"EC",71,"NA"
"171","South Africa",2020-08-26,"EC",161,"NA"
"172","South Africa",2020-08-27,"EC",153,"NA"
"173","South Africa",2020-08-28,"EC",76,"NA"
"174","South Africa",2020-08-29,"EC",198,"NA"
"175","South Africa",2020-08-30,"EC",161,"NA"
"176","South Africa",2020-08-31,"EC",103,"NA"
"177","South Africa",2020-09-01,"EC",54,"NA"
"178","South Africa",2020-09-02,"EC",105,"NA"
"179","South Africa",2020-09-03,"EC",167,"NA"
"180","South Africa",2020-09-04,"EC",146,"NA"
"181","South Africa",2020-09-05,"EC",120,"NA"
"182","South Africa",2020-09-06,"EC",94,"NA"
"183","South Africa",2020-09-07,"EC",19,"NA"
"184","South Africa",2020-09-08,"EC",58,"NA"
"185","South Africa",2020-09-09,"EC",114,"NA"
"186","South Africa",2020-09-10,"EC",88,"NA"
"187","South Africa",2020-09-11,"EC",94,"NA"
"188","South Africa",2020-09-12,"EC",101,"NA"
"189","South Africa",2020-09-13,"EC",92,"NA"
"190","South Africa",2020-09-14,"EC",41,"NA"
"191","South Africa",2020-09-15,"EC",57,"NA"
"192","South Africa",2020-09-16,"EC",150,"NA"
"193","South Africa",2020-09-17,"EC",113,"NA"
"194","South Africa",2020-09-18,"EC",118,"NA"
"195","South Africa",2020-09-19,"EC",140,"NA"
"196","South Africa",2020-09-20,"EC",130,"NA"
"197","South Africa",2020-09-21,"EC",41,"NA"
"198","South Africa",2020-09-22,"EC",114,"NA"
"199","South Africa",2020-09-23,"EC",101,"NA"
"200","South Africa",2020-09-24,"EC",149,"NA"
"201","South Africa",2020-09-25,"EC",111,"NA"
"202","South Africa",2020-09-26,"EC",96,"NA"
"203","South Africa",2020-09-27,"EC",116,"NA"
"204","South Africa",2020-09-28,"EC",83,"NA"
"205","South Africa",2020-09-29,"EC",101,"NA"
"206","South Africa",2020-09-30,"EC",128,"NA"
"207","South Africa",2020-03-05,"FS",0,"NA"
"208","South Africa",2020-03-07,"FS",0,"NA"
"209","South Africa",2020-03-08,"FS",0,"NA"
"210","South Africa",2020-03-09,"FS",0,"NA"
"211","South Africa",2020-03-11,"FS",0,"NA"
"212","South Africa",2020-03-12,"FS",0,"NA"
"213","South Africa",2020-03-13,"FS",0,"NA"
"214","South Africa",2020-03-14,"FS",0,"NA"
"215","South Africa",2020-03-15,"FS",0,"NA"
"216","South Africa",2020-03-16,"FS",0,"NA"
"217","South Africa",2020-03-17,"FS",0,"NA"
"218","South Africa",2020-03-18,"FS",0,"NA"
"219","South Africa",2020-03-19,"FS",0,"NA"
"220","South Africa",2020-03-20,"FS",7,"NA"
"221","South Africa",2020-03-21,"FS",0,"NA"
"222","South Africa",2020-03-22,"FS",2,"NA"
"223","South Africa",2020-03-23,"FS",4,"NA"
"224","South Africa",2020-03-24,"FS",5,"NA"
"225","South Africa",2020-03-25,"FS",12,"NA"
"226","South Africa",2020-03-26,"FS",19,"NA"
"227","South Africa",2020-03-28,"FS",19,"NA"
"228","South Africa",2020-03-29,"FS",4,"NA"
"229","South Africa",2020-03-30,"FS",0,"NA"
"230","South Africa",2020-03-31,"FS",2,"NA"
"231","South Africa",2020-04-01,"FS",2,"NA"
"232","South Africa",2020-04-02,"FS",8,"NA"
"233","South Africa",2020-04-03,"FS",0,"NA"
"234","South Africa",2020-04-04,"FS",1,"NA"
"235","South Africa",2020-04-05,"FS",2,"NA"
"236","South Africa",2020-04-06,"FS",2,"NA"
"237","South Africa",2020-04-08,"FS",-1,"NA"
"238","South Africa",2020-04-09,"FS",5,"NA"
"239","South Africa",2020-04-10,"FS",1,"NA"
"240","South Africa",2020-04-11,"FS",0,"NA"
"241","South Africa",2020-04-12,"FS",2,"NA"
"242","South Africa",2020-04-13,"FS",0,"NA"
"243","South Africa",2020-04-14,"FS",2,"NA"
"244","South Africa",2020-04-15,"FS",-1,"NA"
"245","South Africa",2020-04-16,"FS",1,"NA"
"246","South Africa",2020-04-17,"FS",2,"NA"
"247","South Africa",2020-04-18,"FS",0,"NA"
"248","South Africa",2020-04-19,"FS",0,"NA"
"249","South Africa",2020-04-20,"FS",5,"NA"
"250","South Africa",2020-04-21,"FS",1,"NA"
"251","South Africa",2020-04-22,"FS",0,"NA"
"252","South Africa",2020-04-23,"FS",0,"NA"
"253","South Africa",2020-04-24,"FS",5,"NA"
"254","South Africa",2020-04-25,"FS",0,"NA"
"255","South Africa",2020-04-26,"FS",-1,"NA"
"256","South Africa",2020-04-27,"FS",1,"NA"
"257","South Africa",2020-04-28,"FS",2,"NA"
"258","South Africa",2020-04-29,"FS",0,"NA"
"259","South Africa",2020-04-30,"FS",3,"NA"
"260","South Africa",2020-05-01,"FS",2,"NA"
"261","South Africa",2020-05-02,"FS",3,"NA"
"262","South Africa",2020-05-03,"FS",1,"NA"
"263","South Africa",2020-05-04,"FS",3,"NA"
"264","South Africa",2020-05-05,"FS",3,"NA"
"265","South Africa",2020-05-06,"FS",2,"NA"
"266","South Africa",2020-05-07,"FS",4,"NA"
"267","South Africa",2020-05-08,"FS",-1,"NA"
"268","South Africa",2020-05-09,"FS",1,"NA"
"269","South Africa",2020-05-10,"FS",1,"NA"
"270","South Africa",2020-05-11,"FS",0,"NA"
"271","South Africa",2020-05-12,"FS",0,"NA"
"272","South Africa",2020-05-13,"FS",3,"NA"
"273","South Africa",2020-05-14,"FS",7,"NA"
"274","South Africa",2020-05-15,"FS",6,"NA"
"275","South Africa",2020-05-16,"FS",2,"NA"
"276","South Africa",2020-05-17,"FS",5,"NA"
"277","South Africa",2020-05-18,"FS",5,"NA"
"278","South Africa",2020-05-19,"FS",5,"NA"
"279","South Africa",2020-05-20,"FS",12,"NA"
"280","South Africa",2020-05-21,"FS",4,"NA"
"281","South Africa",2020-05-22,"FS",1,"NA"
"282","South Africa",2020-05-23,"FS",11,"NA"
"283","South Africa",2020-05-24,"FS",6,"NA"
"284","South Africa",2020-05-25,"FS",6,"NA"
"285","South Africa",2020-05-26,"FS",-2,"NA"
"286","South Africa",2020-05-27,"FS",15,"NA"
"287","South Africa",2020-05-28,"FS",4,"NA"
"288","South Africa",2020-05-29,"FS",6,"NA"
"289","South Africa",2020-05-30,"FS",30,"NA"
"290","South Africa",2020-05-31,"FS",17,"NA"
"291","South Africa",2020-06-01,"FS",7,"NA"
"292","South Africa",2020-06-02,"FS",14,"NA"
"293","South Africa",2020-06-03,"FS",20,"NA"
"294","South Africa",2020-06-04,"FS",3,"NA"
"295","South Africa",2020-06-05,"FS",14,"NA"
"296","South Africa",2020-06-06,"FS",12,"NA"
"297","South Africa",2020-06-07,"FS",13,"NA"
"298","South Africa",2020-06-08,"FS",12,"NA"
"299","South Africa",2020-06-09,"FS",18,"NA"
"300","South Africa",2020-06-10,"FS",10,"NA"
"301","South Africa",2020-06-11,"FS",5,"NA"
"302","South Africa",2020-06-12,"FS",29,"NA"
"303","South Africa",2020-06-13,"FS",22,"NA"
"304","South Africa",2020-06-14,"FS",38,"NA"
"305","South Africa",2020-06-15,"FS",17,"NA"
"306","South Africa",2020-06-16,"FS",66,"NA"
"307","South Africa",2020-06-17,"FS",30,"NA"
"308","South Africa",2020-06-18,"FS",41,"NA"
"309","South Africa",2020-06-19,"FS",9,"NA"
"310","South Africa",2020-06-20,"FS",42,"NA"
"311","South Africa",2020-06-21,"FS",33,"NA"
"312","South Africa",2020-06-22,"FS",39,"NA"
"313","South Africa",2020-06-23,"FS",42,"NA"
"314","South Africa",2020-06-24,"FS",75,"NA"
"315","South Africa",2020-06-25,"FS",87,"NA"
"316","South Africa",2020-06-26,"FS",93,"NA"
"317","South Africa",2020-06-27,"FS",91,"NA"
"318","South Africa",2020-06-28,"FS",119,"NA"
"319","South Africa",2020-06-29,"FS",98,"NA"
"320","South Africa",2020-06-30,"FS",137,"NA"
"321","South Africa",2020-07-01,"FS",158,"NA"
"322","South Africa",2020-07-02,"FS",214,"NA"
"323","South Africa",2020-07-03,"FS",244,"NA"
"324","South Africa",2020-07-04,"FS",246,"NA"
"325","South Africa",2020-07-05,"FS",177,"NA"
"326","South Africa",2020-07-06,"FS",251,"NA"
"327","South Africa",2020-07-07,"FS",230,"NA"
"328","South Africa",2020-07-08,"FS",225,"NA"
"329","South Africa",2020-07-09,"FS",465,"NA"
"330","South Africa",2020-07-10,"FS",497,"NA"
"331","South Africa",2020-07-11,"FS",458,"NA"
"332","South Africa",2020-07-12,"FS",545,"NA"
"333","South Africa",2020-07-13,"FS",408,"NA"
"334","South Africa",2020-07-14,"FS",341,"NA"
"335","South Africa",2020-07-15,"FS",588,"NA"
"336","South Africa",2020-07-16,"FS",751,"NA"
"337","South Africa",2020-07-17,"FS",978,"NA"
"338","South Africa",2020-07-18,"FS",714,"NA"
"339","South Africa",2020-07-19,"FS",989,"NA"
"340","South Africa",2020-07-20,"FS",734,"NA"
"341","South Africa",2020-07-21,"FS",625,"NA"
"342","South Africa",2020-07-22,"FS",980,"NA"
"343","South Africa",2020-07-23,"FS",1111,"NA"
"344","South Africa",2020-07-24,"FS",1099,"NA"
"345","South Africa",2020-07-25,"FS",970,"NA"
"346","South Africa",2020-07-26,"FS",970,"NA"
"347","South Africa",2020-07-27,"FS",740,"NA"
"348","South Africa",2020-07-28,"FS",912,"NA"
"349","South Africa",2020-07-29,"FS",1073,"NA"
"350","South Africa",2020-07-30,"FS",1191,"NA"
"351","South Africa",2020-07-31,"FS",864,"NA"
"352","South Africa",2020-08-01,"FS",1046,"NA"
"353","South Africa",2020-08-02,"FS",791,"NA"
"354","South Africa",2020-08-03,"FS",606,"NA"
"355","South Africa",2020-08-04,"FS",628,"NA"
"356","South Africa",2020-08-05,"FS",899,"NA"
"357","South Africa",2020-08-06,"FS",891,"NA"
"358","South Africa",2020-08-07,"FS",754,"NA"
"359","South Africa",2020-08-08,"FS",865,"NA"
"360","South Africa",2020-08-09,"FS",628,"NA"
"361","South Africa",2020-08-10,"FS",539,"NA"
"362","South Africa",2020-08-11,"FS",300,"NA"
"363","South Africa",2020-08-12,"FS",369,"NA"
"364","South Africa",2020-08-13,"FS",471,"NA"
"365","South Africa",2020-08-14,"FS",788,"NA"
"366","South Africa",2020-08-15,"FS",628,"NA"
"367","South Africa",2020-08-16,"FS",405,"NA"
"368","South Africa",2020-08-17,"FS",434,"NA"
"369","South Africa",2020-08-18,"FS",289,"NA"
"370","South Africa",2020-08-19,"FS",570,"NA"
"371","South Africa",2020-08-20,"FS",502,"NA"
"372","South Africa",2020-08-21,"FS",471,"NA"
"373","South Africa",2020-08-22,"FS",485,"NA"
"374","South Africa",2020-08-23,"FS",359,"NA"
"375","South Africa",2020-08-24,"FS",387,"NA"
"376","South Africa",2020-08-25,"FS",236,"NA"
"377","South Africa",2020-08-26,"FS",377,"NA"
"378","South Africa",2020-08-27,"FS",439,"NA"
"379","South Africa",2020-08-28,"FS",323,"NA"
"380","South Africa",2020-08-29,"FS",415,"NA"
"381","South Africa",2020-08-30,"FS",400,"NA"
"382","South Africa",2020-08-31,"FS",331,"NA"
"383","South Africa",2020-09-01,"FS",237,"NA"
"384","South Africa",2020-09-02,"FS",348,"NA"
"385","South Africa",2020-09-03,"FS",396,"NA"
"386","South Africa",2020-09-04,"FS",323,"NA"
"387","South Africa",2020-09-05,"FS",294,"NA"
"388","South Africa",2020-09-06,"FS",295,"NA"
"389","South Africa",2020-09-07,"FS",205,"NA"
"390","South Africa",2020-09-08,"FS",168,"NA"
"391","South Africa",2020-09-09,"FS",302,"NA"
"392","South Africa",2020-09-10,"FS",376,"NA"
"393","South Africa",2020-09-11,"FS",418,"NA"
"394","South Africa",2020-09-12,"FS",354,"NA"
"395","South Africa",2020-09-13,"FS",271,"NA"
"396","South Africa",2020-09-14,"FS",245,"NA"
"397","South Africa",2020-09-15,"FS",135,"NA"
"398","South Africa",2020-09-16,"FS",347,"NA"
"399","South Africa",2020-09-17,"FS",439,"NA"
"400","South Africa",2020-09-18,"FS",334,"NA"
"401","South Africa",2020-09-19,"FS",401,"NA"
"402","South Africa",2020-09-20,"FS",261,"NA"
"403","South Africa",2020-09-21,"FS",254,"NA"
"404","South Africa",2020-09-22,"FS",325,"NA"
"405","South Africa",2020-09-23,"FS",327,"NA"
"406","South Africa",2020-09-24,"FS",410,"NA"
"407","South Africa",2020-09-25,"FS",325,"NA"
"408","South Africa",2020-09-26,"FS",199,"NA"
"409","South Africa",2020-09-27,"FS",251,"NA"
"410","South Africa",2020-09-28,"FS",221,"NA"
"411","South Africa",2020-09-29,"FS",209,"NA"
"412","South Africa",2020-09-30,"FS",389,"NA"
"413","South Africa",2020-03-05,"GP",0,"NA"
"414","South Africa",2020-03-07,"GP",1,"NA"
"415","South Africa",2020-03-08,"GP",0,"NA"
"416","South Africa",2020-03-09,"GP",0,"NA"
"417","South Africa",2020-03-11,"GP",4,"NA"
"418","South Africa",2020-03-12,"GP",1,"NA"
"419","South Africa",2020-03-13,"GP",4,"NA"
"420","South Africa",2020-03-14,"GP",7,"NA"
"421","South Africa",2020-03-15,"GP",7,"NA"
"422","South Africa",2020-03-16,"GP",7,"NA"
"423","South Africa",2020-03-17,"GP",14,"NA"
"424","South Africa",2020-03-18,"GP",16,"NA"
"425","South Africa",2020-03-19,"GP",15,"NA"
"426","South Africa",2020-03-20,"GP",33,"NA"
"427","South Africa",2020-03-21,"GP",16,"NA"
"428","South Africa",2020-03-22,"GP",7,"NA"
"429","South Africa",2020-03-23,"GP",75,"NA"
"430","South Africa",2020-03-24,"GP",95,"NA"
"431","South Africa",2020-03-25,"GP",17,"NA"
