"","state","date","site","dailycases","note"
"2105","Czech Republic",2020-03-26,"CZ080",30,"NA"
"2106","Czech Republic",2020-03-27,"CZ080",30,"NA"
"2107","Czech Republic",2020-03-28,"CZ080",10,"NA"
"2108","Czech Republic",2020-03-29,"CZ080",9,"NA"
"2109","Czech Republic",2020-03-30,"CZ080",13,"NA"
"2110","Czech Republic",2020-03-31,"CZ080",13,"NA"
"2111","Czech Republic",2020-04-01,"CZ080",19,"NA"
"2112","Czech Republic",2020-04-02,"CZ080",15,"NA"
"2113","Czech Republic",2020-04-03,"CZ080",29,"NA"
"2114","Czech Republic",2020-04-04,"CZ080",70,"NA"
"2115","Czech Republic",2020-04-05,"CZ080",7,"NA"
"2116","Czech Republic",2020-04-06,"CZ080",47,"NA"
"2117","Czech Republic",2020-04-07,"CZ080",31,"NA"
"2118","Czech Republic",2020-04-08,"CZ080",34,"NA"
"2119","Czech Republic",2020-04-09,"CZ080",52,"NA"
"2120","Czech Republic",2020-04-10,"CZ080",14,"NA"
"2121","Czech Republic",2020-04-11,"CZ080",30,"NA"
"2122","Czech Republic",2020-04-12,"CZ080",22,"NA"
"2123","Czech Republic",2020-04-13,"CZ080",7,"NA"
"2124","Czech Republic",2020-04-14,"CZ080",24,"NA"
"2125","Czech Republic",2020-04-15,"CZ080",27,"NA"
"2126","Czech Republic",2020-04-16,"CZ080",23,"NA"
"2127","Czech Republic",2020-04-17,"CZ080",33,"NA"
"2128","Czech Republic",2020-04-18,"CZ080",20,"NA"
"2129","Czech Republic",2020-04-19,"CZ080",9,"NA"
"2130","Czech Republic",2020-04-20,"CZ080",21,"NA"
"2131","Czech Republic",2020-04-21,"CZ080",41,"NA"
"2132","Czech Republic",2020-04-22,"CZ080",15,"NA"
"2133","Czech Republic",2020-04-23,"CZ080",13,"NA"
"2134","Czech Republic",2020-04-24,"CZ080",21,"NA"
"2135","Czech Republic",2020-04-25,"CZ080",9,"NA"
"2136","Czech Republic",2020-04-26,"CZ080",12,"NA"
"2137","Czech Republic",2020-04-27,"CZ080",15,"NA"
"2138","Czech Republic",2020-04-28,"CZ080",14,"NA"
"2139","Czech Republic",2020-04-29,"CZ080",22,"NA"
"2140","Czech Republic",2020-04-30,"CZ080",26,"NA"
"2141","Czech Republic",2020-05-01,"CZ080",21,"NA"
"2142","Czech Republic",2020-05-03,"CZ080",10,"NA"
"2143","Czech Republic",2020-05-04,"CZ080",7,"NA"
"2144","Czech Republic",2020-05-05,"CZ080",16,"NA"
"2145","Czech Republic",2020-05-06,"CZ080",17,"NA"
"2146","Czech Republic",2020-05-07,"CZ080",12,"NA"
"2147","Czech Republic",2020-05-08,"CZ080",7,"NA"
"2148","Czech Republic",2020-05-09,"CZ080",2,"NA"
"2149","Czech Republic",2020-05-10,"CZ080",2,"NA"
"2150","Czech Republic",2020-05-11,"CZ080",6,"NA"
"2151","Czech Republic",2020-05-12,"CZ080",5,"NA"
"2152","Czech Republic",2020-05-13,"CZ080",5,"NA"
"2153","Czech Republic",2020-05-14,"CZ080",19,"NA"
"2154","Czech Republic",2020-05-15,"CZ080",11,"NA"
"2155","Czech Republic",2020-05-16,"CZ080",10,"NA"
"2156","Czech Republic",2020-05-17,"CZ080",2,"NA"
"2157","Czech Republic",2020-05-18,"CZ080",54,"NA"
"2158","Czech Republic",2020-05-19,"CZ080",33,"NA"
"2159","Czech Republic",2020-05-20,"CZ080",38,"NA"
"2160","Czech Republic",2020-05-21,"CZ080",12,"NA"
"2161","Czech Republic",2020-05-22,"CZ080",17,"NA"
"2162","Czech Republic",2020-05-23,"CZ080",56,"NA"
"2163","Czech Republic",2020-05-24,"CZ080",51,"NA"
"2164","Czech Republic",2020-05-25,"CZ080",29,"NA"
"2165","Czech Republic",2020-05-26,"CZ080",33,"NA"
"2166","Czech Republic",2020-05-27,"CZ080",12,"NA"
"2167","Czech Republic",2020-05-28,"CZ080",16,"NA"
"2168","Czech Republic",2020-05-29,"CZ080",19,"NA"
"2169","Czech Republic",2020-05-30,"CZ080",8,"NA"
"2170","Czech Republic",2020-05-31,"CZ080",7,"NA"
"2171","Czech Republic",2020-06-01,"CZ080",8,"NA"
"2172","Czech Republic",2020-06-02,"CZ080",15,"NA"
"2173","Czech Republic",2020-06-03,"CZ080",24,"NA"
"2174","Czech Republic",2020-06-04,"CZ080",17,"NA"
"2175","Czech Republic",2020-06-05,"CZ080",4,"NA"
"2176","Czech Republic",2020-06-06,"CZ080",12,"NA"
"2177","Czech Republic",2020-06-07,"CZ080",24,"NA"
"2178","Czech Republic",2020-06-08,"CZ080",33,"NA"
"2179","Czech Republic",2020-06-09,"CZ080",32,"NA"
"2180","Czech Republic",2020-06-10,"CZ080",22,"NA"
"2181","Czech Republic",2020-06-11,"CZ080",17,"NA"
"2182","Czech Republic",2020-06-12,"CZ080",13,"NA"
"2183","Czech Republic",2020-06-13,"CZ080",17,"NA"
"2184","Czech Republic",2020-06-14,"CZ080",5,"NA"
"2185","Czech Republic",2020-06-15,"CZ080",8,"NA"
"2186","Czech Republic",2020-06-16,"CZ080",8,"NA"
"2187","Czech Republic",2020-06-17,"CZ080",23,"NA"
"2188","Czech Republic",2020-06-18,"CZ080",70,"NA"
"2189","Czech Republic",2020-06-19,"CZ080",60,"NA"
"2190","Czech Republic",2020-06-20,"CZ080",24,"NA"
"2191","Czech Republic",2020-06-21,"CZ080",13,"NA"
"2192","Czech Republic",2020-06-22,"CZ080",19,"NA"
"2193","Czech Republic",2020-06-23,"CZ080",40,"NA"
"2194","Czech Republic",2020-06-24,"CZ080",53,"NA"
"2195","Czech Republic",2020-06-25,"CZ080",52,"NA"
"2196","Czech Republic",2020-06-26,"CZ080",104,"NA"
"2197","Czech Republic",2020-06-27,"CZ080",184,"NA"
"2198","Czech Republic",2020-06-28,"CZ080",227,"NA"
"2199","Czech Republic",2020-06-29,"CZ080",156,"NA"
"2200","Czech Republic",2020-06-30,"CZ080",101,"NA"
"2201","Czech Republic",2020-07-01,"CZ080",48,"NA"
"2202","Czech Republic",2020-07-02,"CZ080",83,"NA"
"2203","Czech Republic",2020-07-03,"CZ080",78,"NA"
"2204","Czech Republic",2020-07-04,"CZ080",87,"NA"
"2205","Czech Republic",2020-07-05,"CZ080",51,"NA"
"2206","Czech Republic",2020-07-06,"CZ080",38,"NA"
"2207","Czech Republic",2020-07-07,"CZ080",72,"NA"
"2208","Czech Republic",2020-07-08,"CZ080",65,"NA"
"2209","Czech Republic",2020-07-09,"CZ080",42,"NA"
"2210","Czech Republic",2020-07-10,"CZ080",64,"NA"
"2211","Czech Republic",2020-07-11,"CZ080",36,"NA"
"2212","Czech Republic",2020-07-12,"CZ080",36,"NA"
"2213","Czech Republic",2020-07-13,"CZ080",30,"NA"
"2214","Czech Republic",2020-07-14,"CZ080",36,"NA"
"2215","Czech Republic",2020-07-15,"CZ080",57,"NA"
"2216","Czech Republic",2020-07-16,"CZ080",48,"NA"
"2217","Czech Republic",2020-07-17,"CZ080",31,"NA"
"2218","Czech Republic",2020-07-18,"CZ080",56,"NA"
"2219","Czech Republic",2020-07-19,"CZ080",29,"NA"
"2220","Czech Republic",2020-07-20,"CZ080",63,"NA"
"2221","Czech Republic",2020-07-21,"CZ080",49,"NA"
"2222","Czech Republic",2020-07-22,"CZ080",73,"NA"
"2223","Czech Republic",2020-07-23,"CZ080",43,"NA"
"2224","Czech Republic",2020-07-24,"CZ080",32,"NA"
"2225","Czech Republic",2020-07-25,"CZ080",26,"NA"
"2226","Czech Republic",2020-07-26,"CZ080",26,"NA"
"2227","Czech Republic",2020-07-27,"CZ080",32,"NA"
"2228","Czech Republic",2020-07-28,"CZ080",36,"NA"
"2229","Czech Republic",2020-07-29,"CZ080",32,"NA"
"2230","Czech Republic",2020-07-30,"CZ080",27,"NA"
"2231","Czech Republic",2020-07-31,"CZ080",36,"NA"
"2232","Czech Republic",2020-08-01,"CZ080",27,"NA"
"2233","Czech Republic",2020-08-02,"CZ080",23,"NA"
"2234","Czech Republic",2020-08-03,"CZ080",44,"NA"
"2235","Czech Republic",2020-08-04,"CZ080",74,"NA"
"2236","Czech Republic",2020-08-05,"CZ080",78,"NA"
"2237","Czech Republic",2020-08-06,"CZ080",30,"NA"
"2238","Czech Republic",2020-08-07,"CZ080",52,"NA"
"2239","Czech Republic",2020-08-08,"CZ080",32,"NA"
"2240","Czech Republic",2020-08-09,"CZ080",23,"NA"
"2241","Czech Republic",2020-08-10,"CZ080",11,"NA"
"2242","Czech Republic",2020-08-11,"CZ080",35,"NA"
"2243","Czech Republic",2020-08-12,"CZ080",36,"NA"
"2244","Czech Republic",2020-08-13,"CZ080",44,"NA"
"2245","Czech Republic",2020-08-14,"CZ080",23,"NA"
"2246","Czech Republic",2020-08-15,"CZ080",26,"NA"
"2247","Czech Republic",2020-08-16,"CZ080",19,"NA"
"2248","Czech Republic",2020-08-17,"CZ080",27,"NA"
"2249","Czech Republic",2020-08-18,"CZ080",18,"NA"
"2250","Czech Republic",2020-08-19,"CZ080",33,"NA"
"2251","Czech Republic",2020-08-20,"CZ080",22,"NA"
"2252","Czech Republic",2020-08-21,"CZ080",57,"NA"
"2253","Czech Republic",2020-08-22,"CZ080",17,"NA"
"2254","Czech Republic",2020-08-23,"CZ080",22,"NA"
"2255","Czech Republic",2020-08-24,"CZ080",22,"NA"
"2256","Czech Republic",2020-08-25,"CZ080",27,"NA"
"2257","Czech Republic",2020-08-26,"CZ080",26,"NA"
"2258","Czech Republic",2020-08-27,"CZ080",14,"NA"
"2259","Czech Republic",2020-08-28,"CZ080",35,"NA"
"2260","Czech Republic",2020-08-29,"CZ080",40,"NA"
"2261","Czech Republic",2020-08-30,"CZ080",19,"NA"
"2262","Czech Republic",2020-08-31,"CZ080",21,"NA"
"2263","Czech Republic",2020-09-01,"CZ080",22,"NA"
"2264","Czech Republic",2020-09-02,"CZ080",34,"NA"
"2265","Czech Republic",2020-09-03,"CZ080",25,"NA"
"2266","Czech Republic",2020-09-04,"CZ080",34,"NA"
"2267","Czech Republic",2020-09-05,"CZ080",24,"NA"
"2268","Czech Republic",2020-09-06,"CZ080",19,"NA"
"2269","Czech Republic",2020-09-07,"CZ080",39,"NA"
"2270","Czech Republic",2020-09-08,"CZ080",44,"NA"
"2271","Czech Republic",2020-09-09,"CZ080",64,"NA"
"2272","Czech Republic",2020-09-10,"CZ080",91,"NA"
"2273","Czech Republic",2020-09-11,"CZ080",75,"NA"
"2274","Czech Republic",2020-09-12,"CZ080",45,"NA"
"2275","Czech Republic",2020-09-13,"CZ080",52,"NA"
"2276","Czech Republic",2020-09-14,"CZ080",70,"NA"
"2277","Czech Republic",2020-09-15,"CZ080",64,"NA"
"2278","Czech Republic",2020-09-16,"CZ080",184,"NA"
"2279","Czech Republic",2020-09-17,"CZ080",187,"NA"
"2280","Czech Republic",2020-09-18,"CZ080",94,"NA"
"2281","Czech Republic",2020-09-19,"CZ080",120,"NA"
"2282","Czech Republic",2020-09-20,"CZ080",36,"NA"
"2283","Czech Republic",2020-09-21,"CZ080",77,"NA"
"2284","Czech Republic",2020-09-22,"CZ080",158,"NA"
"2285","Czech Republic",2020-09-23,"CZ080",145,"NA"
"2286","Czech Republic",2020-09-24,"CZ080",148,"NA"
"2287","Czech Republic",2020-09-25,"CZ080",140,"NA"
"2288","Czech Republic",2020-09-26,"CZ080",98,"NA"
"2289","Czech Republic",2020-09-27,"CZ080",113,"NA"
"2290","Czech Republic",2020-09-28,"CZ080",64,"NA"
"2291","Czech Republic",2020-09-29,"CZ080",74,"NA"
"2292","Czech Republic",2020-09-30,"CZ080",102,"NA"
"2293","Czech Republic",2020-10-01,"CZ080",7,"NA"
"2294","Czech Republic",2020-09-02,"CZ999",9,"NA"
"2295","Czech Republic",2020-09-03,"CZ999",2,"NA"
"2296","Czech Republic",2020-09-06,"CZ999",1,"NA"
"2297","Czech Republic",2020-09-16,"CZ999",1,"NA"
"2298","Czech Republic",2020-09-23,"CZ999",1,"NA"
"2299","Czech Republic",2020-09-27,"CZ999",1,"NA"
