"","state","date","site","dailycases","note"
"1","Sweden",2020-02-25,"Blekinge",0,"NA"
"2","Sweden",2020-02-26,"Blekinge",0,"NA"
"3","Sweden",2020-02-27,"Blekinge",0,"NA"
"4","Sweden",2020-02-28,"Blekinge",0,"NA"
"5","Sweden",2020-02-29,"Blekinge",0,"NA"
"6","Sweden",2020-03-01,"Blekinge",0,"NA"
"7","Sweden",2020-03-02,"Blekinge",0,"NA"
"8","Sweden",2020-03-03,"Blekinge",0,"NA"
"9","Sweden",2020-03-04,"Blekinge",0,"NA"
"10","Sweden",2020-03-05,"Blekinge",0,"NA"
"11","Sweden",2020-03-06,"Blekinge",0,"NA"
"12","Sweden",2020-03-07,"Blekinge",0,"NA"
"13","Sweden",2020-03-08,"Blekinge",0,"NA"
"14","Sweden",2020-03-09,"Blekinge",0,"NA"
"15","Sweden",2020-03-10,"Blekinge",0,"NA"
"16","Sweden",2020-03-11,"Blekinge",1,"NA"
"17","Sweden",2020-03-12,"Blekinge",5,"NA"
"18","Sweden",2020-03-13,"Blekinge",2,"NA"
"19","Sweden",2020-03-14,"Blekinge",0,"NA"
"20","Sweden",2020-03-15,"Blekinge",0,"NA"
"21","Sweden",2020-03-16,"Blekinge",2,"NA"
"22","Sweden",2020-03-17,"Blekinge",1,"NA"
"23","Sweden",2020-03-18,"Blekinge",0,"NA"
"24","Sweden",2020-03-19,"Blekinge",0,"NA"
"25","Sweden",2020-03-20,"Blekinge",1,"NA"
"26","Sweden",2020-03-21,"Blekinge",0,"NA"
"27","Sweden",2020-03-22,"Blekinge",0,"NA"
"28","Sweden",2020-03-23,"Blekinge",0,"NA"
"29","Sweden",2020-03-24,"Blekinge",0,"NA"
"30","Sweden",2020-03-25,"Blekinge",0,"NA"
"31","Sweden",2020-03-26,"Blekinge",3,"NA"
"32","Sweden",2020-03-27,"Blekinge",0,"NA"
"33","Sweden",2020-03-28,"Blekinge",0,"NA"
"34","Sweden",2020-03-29,"Blekinge",2,"NA"
"35","Sweden",2020-03-30,"Blekinge",4,"NA"
"36","Sweden",2020-03-31,"Blekinge",0,"NA"
"37","Sweden",2020-04-01,"Blekinge",5,"NA"
"38","Sweden",2020-04-02,"Blekinge",1,"NA"
"39","Sweden",2020-04-03,"Blekinge",3,"NA"
"40","Sweden",2020-04-04,"Blekinge",0,"NA"
"41","Sweden",2020-04-05,"Blekinge",1,"NA"
"42","Sweden",2020-04-06,"Blekinge",5,"NA"
"43","Sweden",2020-04-07,"Blekinge",1,"NA"
"44","Sweden",2020-04-08,"Blekinge",0,"NA"
"45","Sweden",2020-04-09,"Blekinge",2,"NA"
"46","Sweden",2020-04-10,"Blekinge",0,"NA"
"47","Sweden",2020-04-11,"Blekinge",2,"NA"
"48","Sweden",2020-04-12,"Blekinge",1,"NA"
"49","Sweden",2020-04-13,"Blekinge",0,"NA"
"50","Sweden",2020-04-14,"Blekinge",0,"NA"
"51","Sweden",2020-04-15,"Blekinge",1,"NA"
"52","Sweden",2020-04-16,"Blekinge",0,"NA"
"53","Sweden",2020-04-17,"Blekinge",0,"NA"
"54","Sweden",2020-04-18,"Blekinge",0,"NA"
"55","Sweden",2020-04-19,"Blekinge",0,"NA"
"56","Sweden",2020-04-20,"Blekinge",0,"NA"
"57","Sweden",2020-04-21,"Blekinge",1,"NA"
"58","Sweden",2020-04-22,"Blekinge",4,"NA"
"59","Sweden",2020-04-23,"Blekinge",6,"NA"
"60","Sweden",2020-04-24,"Blekinge",2,"NA"
"61","Sweden",2020-04-25,"Blekinge",7,"NA"
"62","Sweden",2020-04-26,"Blekinge",0,"NA"
"63","Sweden",2020-04-27,"Blekinge",1,"NA"
"64","Sweden",2020-04-28,"Blekinge",0,"NA"
"65","Sweden",2020-04-29,"Blekinge",3,"NA"
"66","Sweden",2020-04-30,"Blekinge",6,"NA"
"67","Sweden",2020-05-01,"Blekinge",0,"NA"
"68","Sweden",2020-05-02,"Blekinge",0,"NA"
"69","Sweden",2020-05-03,"Blekinge",1,"NA"
"70","Sweden",2020-05-04,"Blekinge",0,"NA"
"71","Sweden",2020-05-05,"Blekinge",0,"NA"
"72","Sweden",2020-05-06,"Blekinge",3,"NA"
"73","Sweden",2020-05-07,"Blekinge",0,"NA"
"74","Sweden",2020-05-08,"Blekinge",3,"NA"
"75","Sweden",2020-05-09,"Blekinge",2,"NA"
"76","Sweden",2020-05-10,"Blekinge",3,"NA"
"77","Sweden",2020-05-11,"Blekinge",0,"NA"
"78","Sweden",2020-05-12,"Blekinge",0,"NA"
"79","Sweden",2020-05-13,"Blekinge",4,"NA"
"80","Sweden",2020-05-14,"Blekinge",4,"NA"
"81","Sweden",2020-05-15,"Blekinge",1,"NA"
"82","Sweden",2020-05-16,"Blekinge",6,"NA"
"83","Sweden",2020-05-17,"Blekinge",2,"NA"
"84","Sweden",2020-05-18,"Blekinge",1,"NA"
"85","Sweden",2020-05-19,"Blekinge",0,"NA"
"86","Sweden",2020-05-20,"Blekinge",6,"NA"
"87","Sweden",2020-05-21,"Blekinge",23,"NA"
"88","Sweden",2020-05-22,"Blekinge",1,"NA"
"89","Sweden",2020-05-23,"Blekinge",7,"NA"
"90","Sweden",2020-05-24,"Blekinge",4,"NA"
"91","Sweden",2020-05-25,"Blekinge",3,"NA"
"92","Sweden",2020-05-26,"Blekinge",3,"NA"
"93","Sweden",2020-05-27,"Blekinge",15,"NA"
"94","Sweden",2020-05-28,"Blekinge",16,"NA"
"95","Sweden",2020-05-29,"Blekinge",11,"NA"
"96","Sweden",2020-05-30,"Blekinge",10,"NA"
"97","Sweden",2020-05-31,"Blekinge",6,"NA"
"98","Sweden",2020-06-01,"Blekinge",7,"NA"
"99","Sweden",2020-06-02,"Blekinge",3,"NA"
"100","Sweden",2020-06-03,"Blekinge",18,"NA"
"101","Sweden",2020-06-04,"Blekinge",18,"NA"
"102","Sweden",2020-06-05,"Blekinge",10,"NA"
"103","Sweden",2020-06-06,"Blekinge",10,"NA"
"104","Sweden",2020-06-07,"Blekinge",5,"NA"
"105","Sweden",2020-06-08,"Blekinge",18,"NA"
"106","Sweden",2020-06-09,"Blekinge",10,"NA"
"107","Sweden",2020-06-10,"Blekinge",9,"NA"
"108","Sweden",2020-06-11,"Blekinge",3,"NA"
"109","Sweden",2020-06-12,"Blekinge",24,"NA"
"110","Sweden",2020-06-13,"Blekinge",14,"NA"
"111","Sweden",2020-06-14,"Blekinge",12,"NA"
"112","Sweden",2020-06-15,"Blekinge",10,"NA"
"113","Sweden",2020-06-16,"Blekinge",3,"NA"
"114","Sweden",2020-06-17,"Blekinge",7,"NA"
"115","Sweden",2020-06-18,"Blekinge",13,"NA"
"116","Sweden",2020-06-19,"Blekinge",5,"NA"
"117","Sweden",2020-06-20,"Blekinge",1,"NA"
"118","Sweden",2020-06-21,"Blekinge",0,"NA"
"119","Sweden",2020-06-22,"Blekinge",9,"NA"
"120","Sweden",2020-06-23,"Blekinge",0,"NA"
"121","Sweden",2020-06-24,"Blekinge",8,"NA"
"122","Sweden",2020-06-25,"Blekinge",5,"NA"
"123","Sweden",2020-06-26,"Blekinge",6,"NA"
"124","Sweden",2020-06-27,"Blekinge",0,"NA"
"125","Sweden",2020-06-28,"Blekinge",0,"NA"
"126","Sweden",2020-06-29,"Blekinge",5,"NA"
"127","Sweden",2020-06-30,"Blekinge",3,"NA"
"128","Sweden",NA,"Blekinge",3,"NA"
"129","Sweden",2020-02-25,"Dalarna",0,"NA"
"130","Sweden",2020-02-26,"Dalarna",0,"NA"
"131","Sweden",2020-02-27,"Dalarna",0,"NA"
"132","Sweden",2020-02-28,"Dalarna",0,"NA"
"133","Sweden",2020-02-29,"Dalarna",0,"NA"
"134","Sweden",2020-03-01,"Dalarna",0,"NA"
"135","Sweden",2020-03-02,"Dalarna",0,"NA"
"136","Sweden",2020-03-03,"Dalarna",0,"NA"
"137","Sweden",2020-03-04,"Dalarna",0,"NA"
"138","Sweden",2020-03-05,"Dalarna",0,"NA"
"139","Sweden",2020-03-06,"Dalarna",0,"NA"
"140","Sweden",2020-03-07,"Dalarna",0,"NA"
"141","Sweden",2020-03-08,"Dalarna",0,"NA"
"142","Sweden",2020-03-09,"Dalarna",0,"NA"
"143","Sweden",2020-03-10,"Dalarna",0,"NA"
"144","Sweden",2020-03-11,"Dalarna",1,"NA"
"145","Sweden",2020-03-12,"Dalarna",3,"NA"
"146","Sweden",2020-03-13,"Dalarna",0,"NA"
"147","Sweden",2020-03-14,"Dalarna",0,"NA"
"148","Sweden",2020-03-15,"Dalarna",0,"NA"
"149","Sweden",2020-03-16,"Dalarna",2,"NA"
"150","Sweden",2020-03-17,"Dalarna",0,"NA"
"151","Sweden",2020-03-18,"Dalarna",2,"NA"
"152","Sweden",2020-03-19,"Dalarna",5,"NA"
"153","Sweden",2020-03-20,"Dalarna",2,"NA"
"154","Sweden",2020-03-21,"Dalarna",1,"NA"
"155","Sweden",2020-03-22,"Dalarna",0,"NA"
"156","Sweden",2020-03-23,"Dalarna",9,"NA"
"157","Sweden",2020-03-24,"Dalarna",5,"NA"
"158","Sweden",2020-03-25,"Dalarna",10,"NA"
"159","Sweden",2020-03-26,"Dalarna",14,"NA"
"160","Sweden",2020-03-27,"Dalarna",8,"NA"
"161","Sweden",2020-03-28,"Dalarna",14,"NA"
"162","Sweden",2020-03-29,"Dalarna",6,"NA"
"163","Sweden",2020-03-30,"Dalarna",11,"NA"
"164","Sweden",2020-03-31,"Dalarna",9,"NA"
"165","Sweden",2020-04-01,"Dalarna",23,"NA"
"166","Sweden",2020-04-02,"Dalarna",18,"NA"
"167","Sweden",2020-04-03,"Dalarna",7,"NA"
"168","Sweden",2020-04-04,"Dalarna",13,"NA"
"169","Sweden",2020-04-05,"Dalarna",14,"NA"
"170","Sweden",2020-04-06,"Dalarna",21,"NA"
"171","Sweden",2020-04-07,"Dalarna",17,"NA"
"172","Sweden",2020-04-08,"Dalarna",25,"NA"
"173","Sweden",2020-04-09,"Dalarna",29,"NA"
"174","Sweden",2020-04-10,"Dalarna",27,"NA"
"175","Sweden",2020-04-11,"Dalarna",17,"NA"
"176","Sweden",2020-04-12,"Dalarna",12,"NA"
"177","Sweden",2020-04-13,"Dalarna",20,"NA"
"178","Sweden",2020-04-14,"Dalarna",23,"NA"
"179","Sweden",2020-04-15,"Dalarna",17,"NA"
"180","Sweden",2020-04-16,"Dalarna",31,"NA"
"181","Sweden",2020-04-17,"Dalarna",19,"NA"
"182","Sweden",2020-04-18,"Dalarna",13,"NA"
"183","Sweden",2020-04-19,"Dalarna",35,"NA"
"184","Sweden",2020-04-20,"Dalarna",13,"NA"
"185","Sweden",2020-04-21,"Dalarna",16,"NA"
"186","Sweden",2020-04-22,"Dalarna",34,"NA"
"187","Sweden",2020-04-23,"Dalarna",34,"NA"
"188","Sweden",2020-04-24,"Dalarna",32,"NA"
"189","Sweden",2020-04-25,"Dalarna",28,"NA"
"190","Sweden",2020-04-26,"Dalarna",45,"NA"
"191","Sweden",2020-04-27,"Dalarna",15,"NA"
"192","Sweden",2020-04-28,"Dalarna",11,"NA"
"193","Sweden",2020-04-29,"Dalarna",34,"NA"
"194","Sweden",2020-04-30,"Dalarna",53,"NA"
"195","Sweden",2020-05-01,"Dalarna",0,"NA"
"196","Sweden",2020-05-02,"Dalarna",2,"NA"
"197","Sweden",2020-05-03,"Dalarna",3,"NA"
"198","Sweden",2020-05-04,"Dalarna",53,"NA"
"199","Sweden",2020-05-05,"Dalarna",27,"NA"
"200","Sweden",2020-05-06,"Dalarna",30,"NA"
"201","Sweden",2020-05-07,"Dalarna",23,"NA"
"202","Sweden",2020-05-08,"Dalarna",19,"NA"
"203","Sweden",2020-05-09,"Dalarna",0,"NA"
"204","Sweden",2020-05-10,"Dalarna",0,"NA"
"205","Sweden",2020-05-11,"Dalarna",31,"NA"
"206","Sweden",2020-05-12,"Dalarna",3,"NA"
"207","Sweden",2020-05-13,"Dalarna",19,"NA"
"208","Sweden",2020-05-14,"Dalarna",22,"NA"
"209","Sweden",2020-05-15,"Dalarna",14,"NA"
"210","Sweden",2020-05-16,"Dalarna",0,"NA"
"211","Sweden",2020-05-17,"Dalarna",0,"NA"
"212","Sweden",2020-05-18,"Dalarna",28,"NA"
"213","Sweden",2020-05-19,"Dalarna",9,"NA"
"214","Sweden",2020-05-20,"Dalarna",17,"NA"
"215","Sweden",2020-05-21,"Dalarna",0,"NA"
"216","Sweden",2020-05-22,"Dalarna",35,"NA"
"217","Sweden",2020-05-23,"Dalarna",0,"NA"
"218","Sweden",2020-05-24,"Dalarna",0,"NA"
"219","Sweden",2020-05-25,"Dalarna",22,"NA"
"220","Sweden",2020-05-26,"Dalarna",5,"NA"
"221","Sweden",2020-05-27,"Dalarna",11,"NA"
"222","Sweden",2020-05-28,"Dalarna",3,"NA"
"223","Sweden",2020-05-29,"Dalarna",16,"NA"
"224","Sweden",2020-05-30,"Dalarna",10,"NA"
"225","Sweden",2020-05-31,"Dalarna",15,"NA"
"226","Sweden",2020-06-01,"Dalarna",2,"NA"
"227","Sweden",2020-06-02,"Dalarna",10,"NA"
"228","Sweden",2020-06-03,"Dalarna",23,"NA"
"229","Sweden",2020-06-04,"Dalarna",33,"NA"
"230","Sweden",2020-06-05,"Dalarna",13,"NA"
"231","Sweden",2020-06-06,"Dalarna",1,"NA"
"232","Sweden",2020-06-07,"Dalarna",17,"NA"
"233","Sweden",2020-06-08,"Dalarna",1,"NA"
"234","Sweden",2020-06-09,"Dalarna",14,"NA"
"235","Sweden",2020-06-10,"Dalarna",37,"NA"
"236","Sweden",2020-06-11,"Dalarna",19,"NA"
"237","Sweden",2020-06-12,"Dalarna",10,"NA"
"238","Sweden",2020-06-13,"Dalarna",0,"NA"
"239","Sweden",2020-06-14,"Dalarna",0,"NA"
"240","Sweden",2020-06-15,"Dalarna",24,"NA"
"241","Sweden",2020-06-16,"Dalarna",5,"NA"
"242","Sweden",2020-06-17,"Dalarna",8,"NA"
"243","Sweden",2020-06-18,"Dalarna",4,"NA"
"244","Sweden",2020-06-19,"Dalarna",20,"NA"
"245","Sweden",2020-06-20,"Dalarna",5,"NA"
"246","Sweden",2020-06-21,"Dalarna",4,"NA"
"247","Sweden",2020-06-22,"Dalarna",0,"NA"
"248","Sweden",2020-06-23,"Dalarna",1,"NA"
"249","Sweden",2020-06-24,"Dalarna",29,"NA"
"250","Sweden",2020-06-25,"Dalarna",60,"NA"
"251","Sweden",2020-06-26,"Dalarna",0,"NA"
"252","Sweden",2020-06-27,"Dalarna",0,"NA"
"253","Sweden",2020-06-28,"Dalarna",0,"NA"
"254","Sweden",2020-06-29,"Dalarna",23,"NA"
"255","Sweden",2020-06-30,"Dalarna",48,"NA"
"256","Sweden",NA,"Dalarna",27,"NA"
"257","Sweden",2020-02-25,"Gävleborg",0,"NA"
"258","Sweden",2020-02-26,"Gävleborg",0,"NA"
"259","Sweden",2020-02-27,"Gävleborg",0,"NA"
"260","Sweden",2020-02-28,"Gävleborg",0,"NA"
"261","Sweden",2020-02-29,"Gävleborg",0,"NA"
"262","Sweden",2020-03-01,"Gävleborg",0,"NA"
"263","Sweden",2020-03-02,"Gävleborg",0,"NA"
"264","Sweden",2020-03-03,"Gävleborg",0,"NA"
"265","Sweden",2020-03-04,"Gävleborg",0,"NA"
"266","Sweden",2020-03-05,"Gävleborg",1,"NA"
"267","Sweden",2020-03-06,"Gävleborg",1,"NA"
"268","Sweden",2020-03-07,"Gävleborg",0,"NA"
"269","Sweden",2020-03-08,"Gävleborg",0,"NA"
"270","Sweden",2020-03-09,"Gävleborg",0,"NA"
"271","Sweden",2020-03-10,"Gävleborg",0,"NA"
"272","Sweden",2020-03-11,"Gävleborg",1,"NA"
"273","Sweden",2020-03-12,"Gävleborg",2,"NA"
"274","Sweden",2020-03-13,"Gävleborg",0,"NA"
"275","Sweden",2020-03-14,"Gävleborg",1,"NA"
"276","Sweden",2020-03-15,"Gävleborg",1,"NA"
"277","Sweden",2020-03-16,"Gävleborg",1,"NA"
"278","Sweden",2020-03-17,"Gävleborg",1,"NA"
"279","Sweden",2020-03-18,"Gävleborg",4,"NA"
"280","Sweden",2020-03-19,"Gävleborg",2,"NA"
"281","Sweden",2020-03-20,"Gävleborg",2,"NA"
"282","Sweden",2020-03-21,"Gävleborg",3,"NA"
"283","Sweden",2020-03-22,"Gävleborg",4,"NA"
"284","Sweden",2020-03-23,"Gävleborg",0,"NA"
"285","Sweden",2020-03-24,"Gävleborg",3,"NA"
"286","Sweden",2020-03-25,"Gävleborg",5,"NA"
"287","Sweden",2020-03-26,"Gävleborg",7,"NA"
"288","Sweden",2020-03-27,"Gävleborg",5,"NA"
"289","Sweden",2020-03-28,"Gävleborg",9,"NA"
"290","Sweden",2020-03-29,"Gävleborg",13,"NA"
"291","Sweden",2020-03-30,"Gävleborg",9,"NA"
"292","Sweden",2020-03-31,"Gävleborg",11,"NA"
"293","Sweden",2020-04-01,"Gävleborg",15,"NA"
"294","Sweden",2020-04-02,"Gävleborg",30,"NA"
"295","Sweden",2020-04-03,"Gävleborg",16,"NA"
"296","Sweden",2020-04-04,"Gävleborg",30,"NA"
"297","Sweden",2020-04-05,"Gävleborg",0,"NA"
"298","Sweden",2020-04-06,"Gävleborg",5,"NA"
"299","Sweden",2020-04-07,"Gävleborg",12,"NA"
"300","Sweden",2020-04-08,"Gävleborg",14,"NA"
"301","Sweden",2020-04-09,"Gävleborg",19,"NA"
"302","Sweden",2020-04-10,"Gävleborg",18,"NA"
"303","Sweden",2020-04-11,"Gävleborg",18,"NA"
"304","Sweden",2020-04-12,"Gävleborg",10,"NA"
"305","Sweden",2020-04-13,"Gävleborg",17,"NA"
"306","Sweden",2020-04-14,"Gävleborg",11,"NA"
"307","Sweden",2020-04-15,"Gävleborg",15,"NA"
"308","Sweden",2020-04-16,"Gävleborg",19,"NA"
"309","Sweden",2020-04-17,"Gävleborg",22,"NA"
"310","Sweden",2020-04-18,"Gävleborg",16,"NA"
"311","Sweden",2020-04-19,"Gävleborg",29,"NA"
"312","Sweden",2020-04-20,"Gävleborg",9,"NA"
"313","Sweden",2020-04-21,"Gävleborg",17,"NA"
"314","Sweden",2020-04-22,"Gävleborg",15,"NA"
"315","Sweden",2020-04-23,"Gävleborg",24,"NA"
"316","Sweden",2020-04-24,"Gävleborg",8,"NA"
"317","Sweden",2020-04-25,"Gävleborg",16,"NA"
"318","Sweden",2020-04-26,"Gävleborg",23,"NA"
"319","Sweden",2020-04-27,"Gävleborg",6,"NA"
"320","Sweden",2020-04-28,"Gävleborg",14,"NA"
"321","Sweden",2020-04-29,"Gävleborg",13,"NA"
"322","Sweden",2020-04-30,"Gävleborg",20,"NA"
"323","Sweden",2020-05-01,"Gävleborg",33,"NA"
"324","Sweden",2020-05-02,"Gävleborg",11,"NA"
"325","Sweden",2020-05-03,"Gävleborg",14,"NA"
"326","Sweden",2020-05-04,"Gävleborg",10,"NA"
"327","Sweden",2020-05-05,"Gävleborg",26,"NA"
"328","Sweden",2020-05-06,"Gävleborg",9,"NA"
"329","Sweden",2020-05-07,"Gävleborg",30,"NA"
"330","Sweden",2020-05-08,"Gävleborg",28,"NA"
"331","Sweden",2020-05-09,"Gävleborg",18,"NA"
"332","Sweden",2020-05-10,"Gävleborg",56,"NA"
"333","Sweden",2020-05-11,"Gävleborg",3,"NA"
"334","Sweden",2020-05-12,"Gävleborg",28,"NA"
"335","Sweden",2020-05-13,"Gävleborg",15,"NA"
"336","Sweden",2020-05-14,"Gävleborg",34,"NA"
"337","Sweden",2020-05-15,"Gävleborg",35,"NA"
"338","Sweden",2020-05-16,"Gävleborg",33,"NA"
"339","Sweden",2020-05-17,"Gävleborg",24,"NA"
"340","Sweden",2020-05-18,"Gävleborg",5,"NA"
"341","Sweden",2020-05-19,"Gävleborg",22,"NA"
"342","Sweden",2020-05-20,"Gävleborg",26,"NA"
"343","Sweden",2020-05-21,"Gävleborg",28,"NA"
"344","Sweden",2020-05-22,"Gävleborg",23,"NA"
"345","Sweden",2020-05-23,"Gävleborg",22,"NA"
"346","Sweden",2020-05-24,"Gävleborg",23,"NA"
"347","Sweden",2020-05-25,"Gävleborg",5,"NA"
"348","Sweden",2020-05-26,"Gävleborg",26,"NA"
"349","Sweden",2020-05-27,"Gävleborg",19,"NA"
"350","Sweden",2020-05-28,"Gävleborg",29,"NA"
"351","Sweden",2020-05-29,"Gävleborg",31,"NA"
"352","Sweden",2020-05-30,"Gävleborg",25,"NA"
"353","Sweden",2020-05-31,"Gävleborg",27,"NA"
"354","Sweden",2020-06-01,"Gävleborg",8,"NA"
"355","Sweden",2020-06-02,"Gävleborg",20,"NA"
"356","Sweden",2020-06-03,"Gävleborg",38,"NA"
"357","Sweden",2020-06-04,"Gävleborg",49,"NA"
"358","Sweden",2020-06-05,"Gävleborg",35,"NA"
"359","Sweden",2020-06-06,"Gävleborg",35,"NA"
"360","Sweden",2020-06-07,"Gävleborg",33,"NA"
"361","Sweden",2020-06-08,"Gävleborg",13,"NA"
"362","Sweden",2020-06-09,"Gävleborg",26,"NA"
"363","Sweden",2020-06-10,"Gävleborg",45,"NA"
"364","Sweden",2020-06-11,"Gävleborg",50,"NA"
"365","Sweden",2020-06-12,"Gävleborg",59,"NA"
"366","Sweden",2020-06-13,"Gävleborg",41,"NA"
"367","Sweden",2020-06-14,"Gävleborg",26,"NA"
"368","Sweden",2020-06-15,"Gävleborg",31,"NA"
"369","Sweden",2020-06-16,"Gävleborg",41,"NA"
"370","Sweden",2020-06-17,"Gävleborg",60,"NA"
"371","Sweden",2020-06-18,"Gävleborg",38,"NA"
"372","Sweden",2020-06-19,"Gävleborg",18,"NA"
"373","Sweden",2020-06-20,"Gävleborg",7,"NA"
"374","Sweden",2020-06-21,"Gävleborg",6,"NA"
"375","Sweden",2020-06-22,"Gävleborg",43,"NA"
"376","Sweden",2020-06-23,"Gävleborg",57,"NA"
"377","Sweden",2020-06-24,"Gävleborg",43,"NA"
"378","Sweden",2020-06-25,"Gävleborg",41,"NA"
"379","Sweden",2020-06-26,"Gävleborg",26,"NA"
"380","Sweden",2020-06-27,"Gävleborg",0,"NA"
"381","Sweden",2020-06-28,"Gävleborg",0,"NA"
"382","Sweden",2020-06-29,"Gävleborg",41,"NA"
"383","Sweden",2020-06-30,"Gävleborg",49,"NA"
"384","Sweden",NA,"Gävleborg",203,"NA"
"385","Sweden",2020-02-25,"Gotland",0,"NA"
"386","Sweden",2020-02-26,"Gotland",0,"NA"
"387","Sweden",2020-02-27,"Gotland",0,"NA"
"388","Sweden",2020-02-28,"Gotland",0,"NA"
"389","Sweden",2020-02-29,"Gotland",0,"NA"
"390","Sweden",2020-03-01,"Gotland",0,"NA"
"391","Sweden",2020-03-02,"Gotland",0,"NA"
"392","Sweden",2020-03-03,"Gotland",0,"NA"
"393","Sweden",2020-03-04,"Gotland",0,"NA"
"394","Sweden",2020-03-05,"Gotland",0,"NA"
"395","Sweden",2020-03-06,"Gotland",0,"NA"
"396","Sweden",2020-03-07,"Gotland",0,"NA"
"397","Sweden",2020-03-08,"Gotland",0,"NA"
"398","Sweden",2020-03-09,"Gotland",0,"NA"
"399","Sweden",2020-03-10,"Gotland",0,"NA"
"400","Sweden",2020-03-11,"Gotland",0,"NA"
"401","Sweden",2020-03-12,"Gotland",2,"NA"
"402","Sweden",2020-03-13,"Gotland",0,"NA"
"403","Sweden",2020-03-14,"Gotland",0,"NA"
"404","Sweden",2020-03-15,"Gotland",0,"NA"
"405","Sweden",2020-03-16,"Gotland",0,"NA"
"406","Sweden",2020-03-17,"Gotland",0,"NA"
"407","Sweden",2020-03-18,"Gotland",2,"NA"
"408","Sweden",2020-03-19,"Gotland",0,"NA"
"409","Sweden",2020-03-20,"Gotland",1,"NA"
"410","Sweden",2020-03-21,"Gotland",0,"NA"
"411","Sweden",2020-03-22,"Gotland",0,"NA"
"412","Sweden",2020-03-23,"Gotland",0,"NA"
"413","Sweden",2020-03-24,"Gotland",0,"NA"
"414","Sweden",2020-03-25,"Gotland",0,"NA"
"415","Sweden",2020-03-26,"Gotland",4,"NA"
"416","Sweden",2020-03-27,"Gotland",0,"NA"
"417","Sweden",2020-03-28,"Gotland",2,"NA"
"418","Sweden",2020-03-29,"Gotland",0,"NA"
"419","Sweden",2020-03-30,"Gotland",0,"NA"
"420","Sweden",2020-03-31,"Gotland",0,"NA"
"421","Sweden",2020-04-01,"Gotland",1,"NA"
"422","Sweden",2020-04-02,"Gotland",0,"NA"
"423","Sweden",2020-04-03,"Gotland",1,"NA"
"424","Sweden",2020-04-04,"Gotland",1,"NA"
"425","Sweden",2020-04-05,"Gotland",0,"NA"
"426","Sweden",2020-04-06,"Gotland",1,"NA"
"427","Sweden",2020-04-07,"Gotland",0,"NA"
"428","Sweden",2020-04-08,"Gotland",0,"NA"
"429","Sweden",2020-04-09,"Gotland",1,"NA"
"430","Sweden",2020-04-10,"Gotland",0,"NA"
"431","Sweden",2020-04-11,"Gotland",0,"NA"
"432","Sweden",2020-04-12,"Gotland",0,"NA"
"433","Sweden",2020-04-13,"Gotland",0,"NA"
"434","Sweden",2020-04-14,"Gotland",0,"NA"
"435","Sweden",2020-04-15,"Gotland",2,"NA"
"436","Sweden",2020-04-16,"Gotland",1,"NA"
"437","Sweden",2020-04-17,"Gotland",0,"NA"
"438","Sweden",2020-04-18,"Gotland",0,"NA"
"439","Sweden",2020-04-19,"Gotland",0,"NA"
"440","Sweden",2020-04-20,"Gotland",0,"NA"
"441","Sweden",2020-04-21,"Gotland",0,"NA"
"442","Sweden",2020-04-22,"Gotland",0,"NA"
"443","Sweden",2020-04-23,"Gotland",3,"NA"
"444","Sweden",2020-04-24,"Gotland",2,"NA"
"445","Sweden",2020-04-25,"Gotland",2,"NA"
"446","Sweden",2020-04-26,"Gotland",2,"NA"
"447","Sweden",2020-04-27,"Gotland",0,"NA"
"448","Sweden",2020-04-28,"Gotland",6,"NA"
"449","Sweden",2020-04-29,"Gotland",5,"NA"
"450","Sweden",2020-04-30,"Gotland",5,"NA"
"451","Sweden",2020-05-01,"Gotland",5,"NA"
"452","Sweden",2020-05-02,"Gotland",0,"NA"
"453","Sweden",2020-05-03,"Gotland",2,"NA"
"454","Sweden",2020-05-04,"Gotland",0,"NA"
"455","Sweden",2020-05-05,"Gotland",6,"NA"
"456","Sweden",2020-05-06,"Gotland",3,"NA"
"457","Sweden",2020-05-07,"Gotland",0,"NA"
"458","Sweden",2020-05-08,"Gotland",2,"NA"
"459","Sweden",2020-05-09,"Gotland",1,"NA"
"460","Sweden",2020-05-10,"Gotland",1,"NA"
"461","Sweden",2020-05-11,"Gotland",0,"NA"
"462","Sweden",2020-05-12,"Gotland",1,"NA"
"463","Sweden",2020-05-13,"Gotland",1,"NA"
"464","Sweden",2020-05-14,"Gotland",0,"NA"
"465","Sweden",2020-05-15,"Gotland",0,"NA"
"466","Sweden",2020-05-16,"Gotland",0,"NA"
"467","Sweden",2020-05-17,"Gotland",1,"NA"
"468","Sweden",2020-05-18,"Gotland",0,"NA"
"469","Sweden",2020-05-19,"Gotland",0,"NA"
"470","Sweden",2020-05-20,"Gotland",1,"NA"
"471","Sweden",2020-05-21,"Gotland",1,"NA"
"472","Sweden",2020-05-22,"Gotland",0,"NA"
"473","Sweden",2020-05-23,"Gotland",0,"NA"
"474","Sweden",2020-05-24,"Gotland",0,"NA"
"475","Sweden",2020-05-25,"Gotland",1,"NA"
"476","Sweden",2020-05-26,"Gotland",0,"NA"
"477","Sweden",2020-05-27,"Gotland",0,"NA"
"478","Sweden",2020-05-28,"Gotland",0,"NA"
"479","Sweden",2020-05-29,"Gotland",2,"NA"
"480","Sweden",2020-05-30,"Gotland",4,"NA"
"481","Sweden",2020-05-31,"Gotland",5,"NA"
