"","state","date","site","dailycases","note"
"17669","Mexico",2020-03-15,"VERACRUZ",2,NA
"17670","Mexico",2020-03-16,"VERACRUZ",2,NA
"17671","Mexico",2020-03-17,"VERACRUZ",2,NA
"17672","Mexico",2020-03-18,"VERACRUZ",4,NA
"17673","Mexico",2020-03-19,"VERACRUZ",2,NA
"17674","Mexico",2020-03-20,"VERACRUZ",7,NA
"17675","Mexico",2020-03-21,"VERACRUZ",1,NA
"17676","Mexico",2020-03-22,"VERACRUZ",1,NA
"17677","Mexico",2020-03-23,"VERACRUZ",5,NA
"17678","Mexico",2020-03-25,"VERACRUZ",3,NA
"17679","Mexico",2020-03-26,"VERACRUZ",3,NA
"17680","Mexico",2020-03-27,"VERACRUZ",4,NA
"17681","Mexico",2020-03-28,"VERACRUZ",1,NA
"17682","Mexico",2020-03-29,"VERACRUZ",3,NA
"17683","Mexico",2020-03-30,"VERACRUZ",2,NA
"17684","Mexico",2020-03-31,"VERACRUZ",4,NA
"17685","Mexico",2020-04-02,"VERACRUZ",4,NA
"17686","Mexico",2020-04-03,"VERACRUZ",3,NA
"17687","Mexico",2020-04-04,"VERACRUZ",1,NA
"17688","Mexico",2020-04-06,"VERACRUZ",1,NA
"17689","Mexico",2020-02-19,"YUCATÁN",1,NA
"17690","Mexico",2020-03-07,"YUCATÁN",1,NA
"17691","Mexico",2020-03-08,"YUCATÁN",4,NA
"17692","Mexico",2020-03-09,"YUCATÁN",1,NA
"17693","Mexico",2020-03-10,"YUCATÁN",3,NA
"17694","Mexico",2020-03-11,"YUCATÁN",3,NA
"17695","Mexico",2020-03-12,"YUCATÁN",1,NA
"17696","Mexico",2020-03-13,"YUCATÁN",5,NA
"17697","Mexico",2020-03-14,"YUCATÁN",3,NA
"17698","Mexico",2020-03-15,"YUCATÁN",1,NA
"17699","Mexico",2020-03-16,"YUCATÁN",2,NA
"17700","Mexico",2020-03-17,"YUCATÁN",5,NA
"17701","Mexico",2020-03-18,"YUCATÁN",5,NA
"17702","Mexico",2020-03-19,"YUCATÁN",7,NA
"17703","Mexico",2020-03-20,"YUCATÁN",3,NA
"17704","Mexico",2020-03-21,"YUCATÁN",4,NA
"17705","Mexico",2020-03-22,"YUCATÁN",4,NA
"17706","Mexico",2020-03-23,"YUCATÁN",3,NA
"17707","Mexico",2020-03-24,"YUCATÁN",2,NA
"17708","Mexico",2020-03-26,"YUCATÁN",1,NA
"17709","Mexico",2020-03-27,"YUCATÁN",4,NA
"17710","Mexico",2020-03-28,"YUCATÁN",3,NA
"17711","Mexico",2020-03-29,"YUCATÁN",6,NA
"17712","Mexico",2020-03-30,"YUCATÁN",4,NA
"17713","Mexico",2020-03-31,"YUCATÁN",4,NA
"17714","Mexico",2020-04-01,"YUCATÁN",2,NA
"17715","Mexico",2020-04-02,"YUCATÁN",2,NA
"17716","Mexico",2020-04-03,"YUCATÁN",3,NA
"17717","Mexico",2020-04-04,"YUCATÁN",1,NA
"17718","Mexico",2020-03-09,"ZACATECAS",1,NA
"17719","Mexico",2020-03-12,"ZACATECAS",1,NA
"17720","Mexico",2020-03-16,"ZACATECAS",1,NA
"17721","Mexico",2020-03-17,"ZACATECAS",1,NA
"17722","Mexico",2020-03-19,"ZACATECAS",2,NA
"17723","Mexico",2020-03-21,"ZACATECAS",2,NA
"17724","Mexico",2020-03-22,"ZACATECAS",1,NA
"17725","Mexico",2020-03-31,"ZACATECAS",2,NA
"17726","Mexico",2020-04-02,"ZACATECAS",1,NA
"17727","Mexico",2020-04-03,"ZACATECAS",2,NA
"17728","Paraguay",2020-03-23,"ALTO PARANA",1,NA
"17729","Paraguay",2020-03-24,"ALTO PARANA",1,NA
"17730","Paraguay",2020-03-26,"ALTO PARANA",1,NA
"17731","Paraguay",2020-03-29,"ALTO PARANA",1,NA
"17732","Paraguay",2020-04-01,"ALTO PARANA",1,NA
"17733","Paraguay",2020-04-02,"ALTO PARANA",3,NA
"17734","Paraguay",2020-04-09,"ALTO PARANA",2,NA
"17735","Paraguay",2020-04-10,"ALTO PARANA",1,NA
"17736","Paraguay",2020-04-28,"ALTO PARANA",1,NA
"17737","Paraguay",2020-04-29,"ALTO PARANA",3,NA
"17738","Paraguay",2020-04-30,"ALTO PARANA",4,NA
"17739","Paraguay",2020-05-01,"ALTO PARANA",13,NA
"17740","Paraguay",2020-05-02,"ALTO PARANA",9,NA
"17741","Paraguay",2020-05-03,"ALTO PARANA",3,NA
"17742","Paraguay",2020-05-05,"ALTO PARANA",1,NA
"17743","Paraguay",2020-05-06,"ALTO PARANA",1,NA
"17744","Paraguay",2020-05-07,"ALTO PARANA",1,NA
"17745","Paraguay",2020-05-08,"ALTO PARANA",22,NA
"17746","Paraguay",2020-05-09,"ALTO PARANA",22,NA
"17747","Paraguay",2020-05-10,"ALTO PARANA",4,NA
"17748","Paraguay",2020-05-12,"ALTO PARANA",1,NA
"17749","Paraguay",2020-05-14,"ALTO PARANA",2,NA
"17750","Paraguay",2020-05-16,"ALTO PARANA",1,NA
"17751","Paraguay",2020-04-05,"AMAMBAY",1,NA
"17752","Paraguay",2020-04-09,"AMAMBAY",1,NA
"17753","Paraguay",2020-04-12,"AMAMBAY",4,NA
"17754","Paraguay",2020-04-17,"AMAMBAY",2,NA
"17755","Paraguay",2020-04-29,"AMAMBAY",1,NA
"17756","Paraguay",2020-05-03,"AMAMBAY",1,NA
"17757","Paraguay",2020-05-11,"AMAMBAY",1,NA
"17758","Paraguay",2020-03-10,"ASUNCION",3,NA
"17759","Paraguay",2020-03-13,"ASUNCION",1,NA
"17760","Paraguay",2020-03-15,"ASUNCION",1,NA
"17761","Paraguay",2020-03-16,"ASUNCION",1,NA
"17762","Paraguay",2020-03-17,"ASUNCION",2,NA
"17763","Paraguay",2020-03-19,"ASUNCION",1,NA
"17764","Paraguay",2020-03-20,"ASUNCION",4,NA
"17765","Paraguay",2020-03-21,"ASUNCION",2,NA
"17766","Paraguay",2020-03-23,"ASUNCION",2,NA
"17767","Paraguay",2020-03-24,"ASUNCION",6,NA
"17768","Paraguay",2020-03-25,"ASUNCION",1,NA
"17769","Paraguay",2020-03-26,"ASUNCION",4,NA
"17770","Paraguay",2020-03-27,"ASUNCION",3,NA
"17771","Paraguay",2020-03-28,"ASUNCION",1,NA
"17772","Paraguay",2020-03-29,"ASUNCION",3,NA
"17773","Paraguay",2020-03-31,"ASUNCION",2,NA
"17774","Paraguay",2020-04-01,"ASUNCION",5,NA
"17775","Paraguay",2020-04-02,"ASUNCION",4,NA
"17776","Paraguay",2020-04-03,"ASUNCION",2,NA
"17777","Paraguay",2020-04-04,"ASUNCION",6,NA
"17778","Paraguay",2020-04-05,"ASUNCION",4,NA
"17779","Paraguay",2020-04-08,"ASUNCION",3,NA
"17780","Paraguay",2020-04-10,"ASUNCION",1,NA
"17781","Paraguay",2020-04-12,"ASUNCION",1,NA
"17782","Paraguay",2020-04-13,"ASUNCION",2,NA
"17783","Paraguay",2020-04-14,"ASUNCION",1,NA
"17784","Paraguay",2020-04-15,"ASUNCION",1,NA
"17785","Paraguay",2020-04-16,"ASUNCION",8,NA
"17786","Paraguay",2020-04-18,"ASUNCION",3,NA
"17787","Paraguay",2020-04-21,"ASUNCION",2,NA
"17788","Paraguay",2020-04-23,"ASUNCION",2,NA
"17789","Paraguay",2020-04-24,"ASUNCION",1,NA
"17790","Paraguay",2020-04-27,"ASUNCION",1,NA
"17791","Paraguay",2020-05-01,"ASUNCION",2,NA
"17792","Paraguay",2020-05-02,"ASUNCION",1,NA
"17793","Paraguay",2020-05-03,"ASUNCION",6,NA
"17794","Paraguay",2020-05-04,"ASUNCION",8,NA
"17795","Paraguay",2020-05-05,"ASUNCION",4,NA
"17796","Paraguay",2020-05-06,"ASUNCION",1,NA
"17797","Paraguay",2020-05-07,"ASUNCION",2,NA
"17798","Paraguay",2020-05-08,"ASUNCION",4,NA
"17799","Paraguay",2020-05-09,"ASUNCION",2,NA
"17800","Paraguay",2020-05-12,"ASUNCION",2,NA
"17801","Paraguay",2020-05-16,"ASUNCION",2,NA
"17802","Paraguay",2020-03-26,"BOQUERON",1,NA
"17803","Paraguay",2020-04-02,"BOQUERON",1,NA
"17804","Paraguay",2020-03-25,"CAAGUAZU",1,NA
"17805","Paraguay",2020-04-05,"CAAGUAZU",1,NA
"17806","Paraguay",2020-04-08,"CAAGUAZU",1,NA
"17807","Paraguay",2020-04-16,"CAAGUAZU",1,NA
"17808","Paraguay",2020-04-19,"CAAGUAZU",2,NA
"17809","Paraguay",2020-04-25,"CAAGUAZU",1,NA
"17810","Paraguay",2020-04-29,"CAAGUAZU",1,NA
"17811","Paraguay",2020-04-30,"CAAGUAZU",3,NA
"17812","Paraguay",2020-05-01,"CAAGUAZU",29,NA
"17813","Paraguay",2020-05-02,"CAAGUAZU",11,NA
"17814","Paraguay",2020-05-03,"CAAGUAZU",11,NA
"17815","Paraguay",2020-05-04,"CAAGUAZU",5,NA
"17816","Paraguay",2020-05-05,"CAAGUAZU",7,NA
"17817","Paraguay",2020-05-06,"CAAGUAZU",1,NA
"17818","Paraguay",2020-05-07,"CAAGUAZU",2,NA
"17819","Paraguay",2020-05-08,"CAAGUAZU",33,NA
"17820","Paraguay",2020-05-09,"CAAGUAZU",65,NA
"17821","Paraguay",2020-05-10,"CAAGUAZU",8,NA
"17822","Paraguay",2020-05-11,"CAAGUAZU",7,NA
"17823","Paraguay",2020-05-12,"CAAGUAZU",8,NA
"17824","Paraguay",2020-05-14,"CAAGUAZU",5,NA
"17825","Paraguay",2020-05-15,"CAAGUAZU",4,NA
"17826","Paraguay",2020-05-16,"CAAGUAZU",2,NA
"17827","Paraguay",2020-04-16,"CAAZAPA",1,NA
"17828","Paraguay",2020-04-30,"CAAZAPA",3,NA
"17829","Paraguay",2020-05-01,"CAAZAPA",2,NA
"17830","Paraguay",2020-05-02,"CAAZAPA",1,NA
"17831","Paraguay",2020-05-04,"CAAZAPA",2,NA
"17832","Paraguay",2020-05-08,"CAAZAPA",8,NA
"17833","Paraguay",2020-05-09,"CAAZAPA",3,NA
"17834","Paraguay",2020-05-10,"CAAZAPA",2,NA
"17835","Paraguay",2020-05-16,"CAAZAPA",3,NA
"17836","Paraguay",2020-04-14,"CANINDEYU",1,NA
"17837","Paraguay",2020-04-16,"CANINDEYU",2,NA
"17838","Paraguay",2020-04-25,"CANINDEYU",1,NA
"17839","Paraguay",2020-05-08,"CANINDEYU",1,NA
"17840","Paraguay",2020-05-09,"CANINDEYU",5,NA
"17841","Paraguay",2020-05-10,"CANINDEYU",3,NA
"17842","Paraguay",2020-05-12,"CANINDEYU",1,NA
"17843","Paraguay",2020-05-13,"CANINDEYU",1,NA
"17844","Paraguay",2020-03-07,"CENTRAL",1,NA
"17845","Paraguay",2020-03-12,"CENTRAL",1,NA
"17846","Paraguay",2020-03-19,"CENTRAL",1,NA
"17847","Paraguay",2020-03-20,"CENTRAL",1,NA
"17848","Paraguay",2020-03-21,"CENTRAL",2,NA
"17849","Paraguay",2020-03-23,"CENTRAL",2,NA
"17850","Paraguay",2020-03-24,"CENTRAL",3,NA
"17851","Paraguay",2020-03-25,"CENTRAL",2,NA
"17852","Paraguay",2020-03-26,"CENTRAL",4,NA
"17853","Paraguay",2020-03-27,"CENTRAL",1,NA
"17854","Paraguay",2020-03-28,"CENTRAL",2,NA
"17855","Paraguay",2020-03-29,"CENTRAL",1,NA
"17856","Paraguay",2020-03-30,"CENTRAL",1,NA
"17857","Paraguay",2020-03-31,"CENTRAL",1,NA
"17858","Paraguay",2020-04-01,"CENTRAL",1,NA
"17859","Paraguay",2020-04-02,"CENTRAL",7,NA
"17860","Paraguay",2020-04-03,"CENTRAL",2,NA
"17861","Paraguay",2020-04-04,"CENTRAL",2,NA
"17862","Paraguay",2020-04-05,"CENTRAL",2,NA
"17863","Paraguay",2020-04-06,"CENTRAL",2,NA
"17864","Paraguay",2020-04-07,"CENTRAL",4,NA
"17865","Paraguay",2020-04-09,"CENTRAL",2,NA
"17866","Paraguay",2020-04-10,"CENTRAL",1,NA
"17867","Paraguay",2020-04-11,"CENTRAL",1,NA
"17868","Paraguay",2020-04-12,"CENTRAL",7,NA
"17869","Paraguay",2020-04-13,"CENTRAL",9,NA
"17870","Paraguay",2020-04-15,"CENTRAL",12,NA
"17871","Paraguay",2020-04-16,"CENTRAL",12,NA
"17872","Paraguay",2020-04-17,"CENTRAL",1,NA
"17873","Paraguay",2020-04-18,"CENTRAL",1,NA
"17874","Paraguay",2020-04-21,"CENTRAL",3,NA
"17875","Paraguay",2020-04-23,"CENTRAL",2,NA
"17876","Paraguay",2020-04-24,"CENTRAL",1,NA
"17877","Paraguay",2020-04-25,"CENTRAL",3,NA
"17878","Paraguay",2020-04-27,"CENTRAL",1,NA
"17879","Paraguay",2020-04-28,"CENTRAL",6,NA
"17880","Paraguay",2020-04-29,"CENTRAL",3,NA
"17881","Paraguay",2020-04-30,"CENTRAL",1,NA
"17882","Paraguay",2020-05-01,"CENTRAL",2,NA
"17883","Paraguay",2020-05-02,"CENTRAL",2,NA
"17884","Paraguay",2020-05-04,"CENTRAL",2,NA
"17885","Paraguay",2020-05-05,"CENTRAL",1,NA
"17886","Paraguay",2020-05-06,"CENTRAL",3,NA
"17887","Paraguay",2020-05-07,"CENTRAL",13,NA
"17888","Paraguay",2020-05-08,"CENTRAL",3,NA
"17889","Paraguay",2020-05-09,"CENTRAL",6,NA
"17890","Paraguay",2020-05-10,"CENTRAL",3,NA
"17891","Paraguay",2020-05-14,"CENTRAL",2,NA
"17892","Paraguay",2020-05-16,"CENTRAL",9,NA
"17893","Paraguay",2020-05-01,"CONCEPCION",3,NA
"17894","Paraguay",2020-05-02,"CONCEPCION",1,NA
"17895","Paraguay",2020-05-05,"CONCEPCION",1,NA
"17896","Paraguay",2020-05-06,"CONCEPCION",1,NA
"17897","Paraguay",2020-05-13,"CONCEPCION",2,NA
"17898","Paraguay",2020-03-10,"CORDILLERA",1,NA
"17899","Paraguay",2020-03-31,"CORDILLERA",1,NA
"17900","Paraguay",2020-04-12,"CORDILLERA",1,NA
"17901","Paraguay",2020-04-30,"CORDILLERA",1,NA
"17902","Paraguay",2020-05-02,"CORDILLERA",1,NA
"17903","Paraguay",2020-05-04,"CORDILLERA",1,NA
"17904","Paraguay",2020-05-08,"CORDILLERA",2,NA
"17905","Paraguay",2020-05-09,"CORDILLERA",3,NA
"17906","Paraguay",2020-04-08,"GUAIRA",1,NA
"17907","Paraguay",2020-04-13,"GUAIRA",1,NA
"17908","Paraguay",2020-04-30,"GUAIRA",1,NA
"17909","Paraguay",2020-05-01,"GUAIRA",1,NA
"17910","Paraguay",2020-05-08,"GUAIRA",4,NA
"17911","Paraguay",2020-05-09,"GUAIRA",5,NA
"17912","Paraguay",2020-05-10,"GUAIRA",1,NA
"17913","Paraguay",2020-05-12,"GUAIRA",1,NA
"17914","Paraguay",2020-04-05,"ITAPUA",1,NA
"17915","Paraguay",2020-04-16,"ITAPUA",1,NA
"17916","Paraguay",2020-04-23,"ITAPUA",1,NA
"17917","Paraguay",2020-04-30,"ITAPUA",1,NA
"17918","Paraguay",2020-05-01,"ITAPUA",3,NA
"17919","Paraguay",2020-05-02,"ITAPUA",4,NA
"17920","Paraguay",2020-05-03,"ITAPUA",3,NA
"17921","Paraguay",2020-05-05,"ITAPUA",1,NA
"17922","Paraguay",2020-05-07,"ITAPUA",2,NA
"17923","Paraguay",2020-05-08,"ITAPUA",8,NA
"17924","Paraguay",2020-05-09,"ITAPUA",9,NA
"17925","Paraguay",2020-05-10,"ITAPUA",1,NA
"17926","Paraguay",2020-05-14,"ITAPUA",2,NA
"17927","Paraguay",2020-05-16,"ITAPUA",2,NA
"17928","Paraguay",2020-03-26,"MISIONES",1,NA
"17929","Paraguay",2020-04-01,"MISIONES",1,NA
"17930","Paraguay",2020-05-02,"MISIONES",1,NA
"17931","Paraguay",2020-04-10,"ÑEEMBUCU",1,NA
"17932","Paraguay",2020-04-23,"PARAGUARI",2,NA
"17933","Paraguay",2020-04-30,"PARAGUARI",2,NA
"17934","Paraguay",2020-05-01,"PARAGUARI",4,NA
"17935","Paraguay",2020-05-06,"PARAGUARI",2,NA
"17936","Paraguay",2020-05-08,"PARAGUARI",2,NA
"17937","Paraguay",2020-05-11,"PARAGUARI",1,NA
"17938","Paraguay",2020-05-14,"PARAGUARI",1,NA
"17939","Paraguay",2020-05-08,"PTE. HAYES",1,NA
"17940","Paraguay",2020-05-10,"PTE. HAYES",1,NA
"17941","Paraguay",2020-04-24,"SAN PEDRO",1,NA
"17942","Paraguay",2020-04-28,"SAN PEDRO",2,NA
"17943","Paraguay",2020-04-29,"SAN PEDRO",2,NA
"17944","Paraguay",2020-04-30,"SAN PEDRO",1,NA
"17945","Paraguay",2020-05-01,"SAN PEDRO",8,NA
"17946","Paraguay",2020-05-02,"SAN PEDRO",6,NA
"17947","Paraguay",2020-05-03,"SAN PEDRO",2,NA
"17948","Paraguay",2020-05-04,"SAN PEDRO",1,NA
"17949","Paraguay",2020-05-05,"SAN PEDRO",1,NA
"17950","Paraguay",2020-05-07,"SAN PEDRO",2,NA
"17951","Paraguay",2020-05-08,"SAN PEDRO",13,NA
"17952","Paraguay",2020-05-09,"SAN PEDRO",6,NA
"17953","Paraguay",2020-05-10,"SAN PEDRO",1,NA
"17954","Paraguay",2020-05-11,"SAN PEDRO",2,NA
"17955","Paraguay",2020-05-14,"SAN PEDRO",2,NA
"17956","Paraguay",2020-05-15,"SAN PEDRO",1,NA
"17957","Peru",2020-03-13,"Arequipa",2,NA
"17958","Peru",2020-03-13,"Cusco",1,NA
"17959","Peru",2020-03-13,"Huánuco",2,NA
"17960","Peru",2020-03-13,"Ica",1,NA
"17961","Peru",2020-03-13,"Lima",32,NA
"17962","Peru",2020-03-14,"Arequipa",0,NA
"17963","Peru",2020-03-14,"Cusco",0,NA
"17964","Peru",2020-03-14,"Huánuco",0,NA
"17965","Peru",2020-03-14,"Ica",0,NA
"17966","Peru",2020-03-14,"Lima",5,NA
"17967","Peru",2020-03-15,"Ancash",1,NA
"17968","Peru",2020-03-15,"Arequipa",0,NA
"17969","Peru",2020-03-15,"Callao",2,NA
"17970","Peru",2020-03-15,"Cusco",0,NA
"17971","Peru",2020-03-15,"Huánuco",0,NA
"17972","Peru",2020-03-15,"Ica",0,NA
"17973","Peru",2020-03-15,"La Libertad",1,NA
"17974","Peru",2020-03-15,"Lambayeque",1,NA
"17975","Peru",2020-03-15,"Lima",21,NA
"17976","Peru",2020-03-15,"Piura",2,NA
"17977","Peru",2020-03-16,"Ancash",0,NA
"17978","Peru",2020-03-16,"Arequipa",0,NA
"17979","Peru",2020-03-16,"Callao",1,NA
"17980","Peru",2020-03-16,"Cusco",0,NA
"17981","Peru",2020-03-16,"Huánuco",0,NA
"17982","Peru",2020-03-16,"Ica",0,NA
"17983","Peru",2020-03-16,"La Libertad",0,NA
"17984","Peru",2020-03-16,"Lambayeque",2,NA
"17985","Peru",2020-03-16,"Lima",12,NA
"17986","Peru",2020-03-16,"Piura",0,NA
"17987","Peru",2020-03-17,"Ancash",0,NA
"17988","Peru",2020-03-17,"Arequipa",0,NA
"17989","Peru",2020-03-17,"Callao",1,NA
"17990","Peru",2020-03-17,"Cusco",0,NA
"17991","Peru",2020-03-17,"Huánuco",0,NA
"17992","Peru",2020-03-17,"Ica",0,NA
"17993","Peru",2020-03-17,"La Libertad",0,NA
"17994","Peru",2020-03-17,"Lambayeque",3,NA
"17995","Peru",2020-03-17,"Lima",26,NA
"17996","Peru",2020-03-17,"Loreto",1,NA
"17997","Peru",2020-03-17,"Piura",0,NA
"17998","Peru",2020-03-18,"Ancash",1,NA
"17999","Peru",2020-03-18,"Arequipa",0,NA
"18000","Peru",2020-03-18,"Callao",1,NA
"18001","Peru",2020-03-18,"Cusco",0,NA
"18002","Peru",2020-03-18,"Huánuco",0,NA
"18003","Peru",2020-03-18,"Ica",0,NA
"18004","Peru",2020-03-18,"La Libertad",1,NA
"18005","Peru",2020-03-18,"Lambayeque",0,NA
"18006","Peru",2020-03-18,"Lima",15,NA
"18007","Peru",2020-03-18,"Loreto",9,NA
"18008","Peru",2020-03-18,"Madre de Dios",1,NA
"18009","Peru",2020-03-18,"Piura",0,NA
"18010","Peru",2020-03-19,"Ancash",1,NA
"18011","Peru",2020-03-19,"Arequipa",1,NA
"18012","Peru",2020-03-19,"Callao",0,NA
"18013","Peru",2020-03-19,"Cusco",3,NA
"18014","Peru",2020-03-19,"Huánuco",0,NA
"18015","Peru",2020-03-19,"Ica",0,NA
"18016","Peru",2020-03-19,"La Libertad",0,NA
"18017","Peru",2020-03-19,"Lambayeque",0,NA
"18018","Peru",2020-03-19,"Lima",83,NA
"18019","Peru",2020-03-19,"Loreto",1,NA
"18020","Peru",2020-03-19,"Madre de Dios",0,NA
"18021","Peru",2020-03-19,"Piura",0,NA
"18022","Peru",2020-03-20,"Ancash",1,NA
"18023","Peru",2020-03-20,"Arequipa",0,NA
"18024","Peru",2020-03-20,"Callao",0,NA
"18025","Peru",2020-03-20,"Cusco",0,NA
"18026","Peru",2020-03-20,"Huánuco",0,NA
"18027","Peru",2020-03-20,"Ica",0,NA
"18028","Peru",2020-03-20,"Junín",9,NA
"18029","Peru",2020-03-20,"La Libertad",0,NA
"18030","Peru",2020-03-20,"Lambayeque",0,NA
"18031","Peru",2020-03-20,"Lima",18,NA
"18032","Peru",2020-03-20,"Loreto",1,NA
"18033","Peru",2020-03-20,"Madre de Dios",0,NA
"18034","Peru",2020-03-20,"Piura",0,NA
"18035","Peru",2020-03-21,"Ancash",0,NA
"18036","Peru",2020-03-21,"Arequipa",1,NA
"18037","Peru",2020-03-21,"Callao",1,NA
"18038","Peru",2020-03-21,"Cusco",0,NA
"18039","Peru",2020-03-21,"Huánuco",0,NA
"18040","Peru",2020-03-21,"Ica",0,NA
"18041","Peru",2020-03-21,"Junín",1,NA
"18042","Peru",2020-03-21,"La Libertad",3,NA
"18043","Peru",2020-03-21,"Lambayeque",2,NA
"18044","Peru",2020-03-21,"Lima",29,NA
"18045","Peru",2020-03-21,"Loreto",2,NA
"18046","Peru",2020-03-21,"Madre de Dios",0,NA
"18047","Peru",2020-03-21,"Piura",16,NA
"18048","Peru",2020-03-22,"Ancash",0,NA
"18049","Peru",2020-03-22,"Arequipa",3,NA
"18050","Peru",2020-03-22,"Callao",0,NA
"18051","Peru",2020-03-22,"Cusco",0,NA
"18052","Peru",2020-03-22,"Huánuco",0,NA
"18053","Peru",2020-03-22,"Ica",0,NA
"18054","Peru",2020-03-22,"Junín",0,NA
"18055","Peru",2020-03-22,"La Libertad",0,NA
"18056","Peru",2020-03-22,"Lambayeque",0,NA
"18057","Peru",2020-03-22,"Lima",37,NA
"18058","Peru",2020-03-22,"Loreto",2,NA
"18059","Peru",2020-03-22,"Madre de Dios",0,NA
"18060","Peru",2020-03-22,"Piura",1,NA
"18061","Peru",2020-03-23,"Ancash",0,NA
"18062","Peru",2020-03-23,"Arequipa",0,NA
"18063","Peru",2020-03-23,"Callao",2,NA
"18064","Peru",2020-03-23,"Cusco",2,NA
"18065","Peru",2020-03-23,"Huánuco",0,NA
"18066","Peru",2020-03-23,"Ica",1,NA
"18067","Peru",2020-03-23,"Junín",0,NA
"18068","Peru",2020-03-23,"La Libertad",-1,NA
"18069","Peru",2020-03-23,"Lambayeque",0,NA
"18070","Peru",2020-03-23,"Lima",29,NA
"18071","Peru",2020-03-23,"Loreto",0,NA
"18072","Peru",2020-03-23,"Madre de Dios",0,NA
"18073","Peru",2020-03-23,"Piura",0,NA
"18074","Peru",2020-03-23,"San Martín",1,NA
"18075","Peru",2020-03-24,"Ancash",0,NA
"18076","Peru",2020-03-24,"Arequipa",2,NA
"18077","Peru",2020-03-24,"Callao",0,NA
"18078","Peru",2020-03-24,"Cusco",0,NA
"18079","Peru",2020-03-24,"Huánuco",0,NA
"18080","Peru",2020-03-24,"Ica",0,NA
"18081","Peru",2020-03-24,"Junín",0,NA
"18082","Peru",2020-03-24,"La Libertad",1,NA
"18083","Peru",2020-03-24,"Lambayeque",0,NA
"18084","Peru",2020-03-24,"Lima",15,NA
"18085","Peru",2020-03-24,"Loreto",0,NA
"18086","Peru",2020-03-24,"Madre de Dios",0,NA
"18087","Peru",2020-03-24,"Piura",0,NA
"18088","Peru",2020-03-24,"San Martín",0,NA
"18089","Peru",2020-03-24,"Tumbes",3,NA
"18090","Peru",2020-03-25,"Ancash",1,NA
"18091","Peru",2020-03-25,"Arequipa",1,NA
"18092","Peru",2020-03-25,"Cajamarca",1,NA
"18093","Peru",2020-03-25,"Callao",2,NA
"18094","Peru",2020-03-25,"Cusco",4,NA
"18095","Peru",2020-03-25,"Huánuco",0,NA
"18096","Peru",2020-03-25,"Ica",0,NA
"18097","Peru",2020-03-25,"Junín",1,NA
"18098","Peru",2020-03-25,"La Libertad",1,NA
"18099","Peru",2020-03-25,"Lambayeque",4,NA
"18100","Peru",2020-03-25,"Lima",47,NA
"18101","Peru",2020-03-25,"Loreto",2,NA
"18102","Peru",2020-03-25,"Madre de Dios",0,NA
"18103","Peru",2020-03-25,"Piura",0,NA
"18104","Peru",2020-03-25,"San Martín",0,NA
"18105","Peru",2020-03-25,"Tumbes",0,NA
"18106","Peru",2020-03-26,"Ancash",1,NA
"18107","Peru",2020-03-26,"Arequipa",5,NA
"18108","Peru",2020-03-26,"Cajamarca",0,NA
"18109","Peru",2020-03-26,"Callao",5,NA
"18110","Peru",2020-03-26,"Cusco",0,NA
"18111","Peru",2020-03-26,"Huánuco",0,NA
"18112","Peru",2020-03-26,"Ica",1,NA
"18113","Peru",2020-03-26,"Junín",0,NA
"18114","Peru",2020-03-26,"La Libertad",3,NA
"18115","Peru",2020-03-26,"Lambayeque",0,NA
"18116","Peru",2020-03-26,"Lima",84,NA
"18117","Peru",2020-03-26,"Loreto",0,NA
"18118","Peru",2020-03-26,"Madre de Dios",0,NA
"18119","Peru",2020-03-26,"Piura",1,NA
"18120","Peru",2020-03-26,"San Martín",0,NA
"18121","Peru",2020-03-26,"Tumbes",0,NA
"18122","Peru",2020-03-27,"Ancash",0,NA
"18123","Peru",2020-03-27,"Arequipa",0,NA
"18124","Peru",2020-03-27,"Cajamarca",0,NA
"18125","Peru",2020-03-27,"Callao",2,NA
"18126","Peru",2020-03-27,"Cusco",0,NA
"18127","Peru",2020-03-27,"Huánuco",2,NA
"18128","Peru",2020-03-27,"Ica",0,NA
"18129","Peru",2020-03-27,"Junín",1,NA
"18130","Peru",2020-03-27,"La Libertad",0,NA
"18131","Peru",2020-03-27,"Lambayeque",1,NA
"18132","Peru",2020-03-27,"Lima",41,NA
"18133","Peru",2020-03-27,"Loreto",5,NA
"18134","Peru",2020-03-27,"Madre de Dios",0,NA
"18135","Peru",2020-03-27,"Pasco",1,NA
"18136","Peru",2020-03-27,"Piura",0,NA
"18137","Peru",2020-03-27,"San Martín",0,NA
"18138","Peru",2020-03-27,"Tumbes",2,NA
"18139","Peru",2020-03-28,"Ancash",0,NA
"18140","Peru",2020-03-28,"Arequipa",0,NA
"18141","Peru",2020-03-28,"Cajamarca",0,NA
"18142","Peru",2020-03-28,"Callao",1,NA
"18143","Peru",2020-03-28,"Cusco",1,NA
"18144","Peru",2020-03-28,"Huánuco",0,NA
"18145","Peru",2020-03-28,"Ica",1,NA
"18146","Peru",2020-03-28,"Junín",0,NA
"18147","Peru",2020-03-28,"La Libertad",1,NA
"18148","Peru",2020-03-28,"Lambayeque",2,NA
"18149","Peru",2020-03-28,"Lima",24,NA
"18150","Peru",2020-03-28,"Loreto",4,NA
"18151","Peru",2020-03-28,"Madre de Dios",0,NA
"18152","Peru",2020-03-28,"Pasco",0,NA
