"","state","date","site","dailycases","note"
"1","Australia",2020-01-25,"ACT",0,"NA"
"2","Australia",2020-01-26,"ACT",0,"NA"
"3","Australia",2020-01-27,"ACT",0,"NA"
"4","Australia",2020-01-28,"ACT",0,"NA"
"5","Australia",2020-01-29,"ACT",0,"NA"
"6","Australia",2020-01-30,"ACT",0,"NA"
"7","Australia",2020-01-31,"ACT",0,"NA"
"8","Australia",2020-02-01,"ACT",0,"NA"
"9","Australia",2020-02-02,"ACT",0,"NA"
"10","Australia",2020-02-03,"ACT",0,"NA"
"11","Australia",2020-02-04,"ACT",0,"NA"
"12","Australia",2020-02-05,"ACT",0,"NA"
"13","Australia",2020-02-06,"ACT",0,"NA"
"14","Australia",2020-02-07,"ACT",0,"NA"
"15","Australia",2020-02-08,"ACT",0,"NA"
"16","Australia",2020-02-09,"ACT",0,"NA"
"17","Australia",2020-02-10,"ACT",0,"NA"
"18","Australia",2020-02-11,"ACT",0,"NA"
"19","Australia",2020-02-12,"ACT",0,"NA"
"20","Australia",2020-02-13,"ACT",0,"NA"
"21","Australia",2020-02-14,"ACT",0,"NA"
"22","Australia",2020-02-15,"ACT",0,"NA"
"23","Australia",2020-02-16,"ACT",0,"NA"
"24","Australia",2020-02-17,"ACT",0,"NA"
"25","Australia",2020-02-18,"ACT",0,"NA"
"26","Australia",2020-02-19,"ACT",0,"NA"
"27","Australia",2020-02-20,"ACT",0,"NA"
"28","Australia",2020-02-21,"ACT",0,"NA"
"29","Australia",2020-02-22,"ACT",0,"NA"
"30","Australia",2020-02-23,"ACT",0,"NA"
"31","Australia",2020-02-24,"ACT",0,"NA"
"32","Australia",2020-02-25,"ACT",0,"NA"
"33","Australia",2020-02-26,"ACT",0,"NA"
"34","Australia",2020-02-27,"ACT",0,"NA"
"35","Australia",2020-02-28,"ACT",0,"NA"
"36","Australia",2020-02-29,"ACT",0,"NA"
"37","Australia",2020-03-01,"ACT",0,"NA"
"38","Australia",2020-03-02,"ACT",0,"NA"
"39","Australia",2020-03-03,"ACT",0,"NA"
"40","Australia",2020-03-04,"ACT",0,"NA"
"41","Australia",2020-03-05,"ACT",0,"NA"
"42","Australia",2020-03-06,"ACT",0,"NA"
"43","Australia",2020-03-07,"ACT",0,"NA"
"44","Australia",2020-03-08,"ACT",0,"NA"
"45","Australia",2020-03-09,"ACT",0,"NA"
"46","Australia",2020-03-10,"ACT",0,"NA"
"47","Australia",2020-03-11,"ACT",0,"NA"
"48","Australia",2020-03-12,"ACT",1,"NA"
"49","Australia",2020-03-13,"ACT",0,"NA"
"50","Australia",2020-03-14,"ACT",0,"NA"
"51","Australia",2020-03-15,"ACT",0,"NA"
"52","Australia",2020-03-16,"ACT",1,"NA"
"53","Australia",2020-03-17,"ACT",0,"NA"
"54","Australia",2020-03-18,"ACT",1,"NA"
"55","Australia",2020-03-19,"ACT",1,"NA"
"56","Australia",2020-03-20,"ACT",2,"NA"
"57","Australia",2020-03-21,"ACT",3,"NA"
"58","Australia",2020-03-22,"ACT",10,"NA"
"59","Australia",2020-03-23,"ACT",13,"NA"
"60","Australia",2020-03-24,"ACT",7,"NA"
"61","Australia",2020-03-25,"ACT",5,"NA"
"62","Australia",2020-03-26,"ACT",9,"NA"
"63","Australia",2020-03-27,"ACT",9,"NA"
"64","Australia",2020-03-28,"ACT",9,"NA"
"65","Australia",2020-03-29,"ACT",6,"NA"
"66","Australia",2020-03-30,"ACT",1,"NA"
"67","Australia",2020-03-31,"ACT",2,"NA"
"68","Australia",2020-04-01,"ACT",4,"NA"
"69","Australia",2020-04-02,"ACT",3,"NA"
"70","Australia",2020-04-03,"ACT",4,"NA"
"71","Australia",2020-04-04,"ACT",2,"NA"
"72","Australia",2020-04-05,"ACT",3,"NA"
"73","Australia",2020-04-06,"ACT",0,"NA"
"74","Australia",2020-04-07,"ACT",1,"NA"
"75","Australia",2020-04-08,"ACT",2,"NA"
"76","Australia",2020-04-09,"ACT",1,"NA"
"77","Australia",2020-04-10,"ACT",3,"NA"
"78","Australia",2020-04-11,"ACT",0,"NA"
"79","Australia",2020-04-12,"ACT",-1,"NA"
"80","Australia",2020-04-13,"ACT",1,"NA"
"81","Australia",2020-04-14,"ACT",0,"NA"
"82","Australia",2020-04-15,"ACT",0,"NA"
"83","Australia",2020-04-16,"ACT",0,"NA"
"84","Australia",2020-04-17,"ACT",0,"NA"
"85","Australia",2020-04-18,"ACT",0,"NA"
"86","Australia",2020-04-19,"ACT",0,"NA"
"87","Australia",2020-04-20,"ACT",1,"NA"
"88","Australia",2020-04-21,"ACT",0,"NA"
"89","Australia",2020-04-22,"ACT",0,"NA"
"90","Australia",2020-04-23,"ACT",0,"NA"
"91","Australia",2020-04-24,"ACT",1,"NA"
"92","Australia",2020-04-25,"ACT",1,"NA"
"93","Australia",2020-04-26,"ACT",0,"NA"
"94","Australia",2020-04-27,"ACT",0,"NA"
"95","Australia",2020-04-28,"ACT",0,"NA"
"96","Australia",2020-04-29,"ACT",0,"NA"
"97","Australia",2020-04-30,"ACT",0,"NA"
"98","Australia",2020-05-01,"ACT",0,"NA"
"99","Australia",2020-05-02,"ACT",0,"NA"
"100","Australia",2020-05-03,"ACT",0,"NA"
"101","Australia",2020-05-04,"ACT",1,"NA"
"102","Australia",2020-05-05,"ACT",0,"NA"
"103","Australia",2020-05-06,"ACT",0,"NA"
"104","Australia",2020-05-07,"ACT",0,"NA"
"105","Australia",2020-05-08,"ACT",0,"NA"
"106","Australia",2020-05-09,"ACT",0,"NA"
"107","Australia",2020-05-10,"ACT",0,"NA"
"108","Australia",2020-05-11,"ACT",0,"NA"
"109","Australia",2020-05-12,"ACT",0,"NA"
"110","Australia",2020-05-13,"ACT",0,"NA"
"111","Australia",2020-05-14,"ACT",0,"NA"
"112","Australia",2020-05-15,"ACT",0,"NA"
"113","Australia",2020-05-16,"ACT",0,"NA"
"114","Australia",2020-05-17,"ACT",0,"NA"
"115","Australia",2020-05-18,"ACT",0,"NA"
"116","Australia",2020-05-19,"ACT",0,"NA"
"117","Australia",2020-05-20,"ACT",0,"NA"
"118","Australia",2020-05-21,"ACT",0,"NA"
"119","Australia",2020-05-22,"ACT",0,"NA"
"120","Australia",2020-05-23,"ACT",0,"NA"
"121","Australia",2020-05-24,"ACT",0,"NA"
"122","Australia",2020-05-25,"ACT",0,"NA"
"123","Australia",2020-05-26,"ACT",0,"NA"
"124","Australia",2020-05-27,"ACT",0,"NA"
"125","Australia",2020-05-28,"ACT",0,"NA"
"126","Australia",2020-05-29,"ACT",0,"NA"
"127","Australia",2020-05-30,"ACT",0,"NA"
"128","Australia",2020-05-31,"ACT",0,"NA"
"129","Australia",2020-06-01,"ACT",0,"NA"
"130","Australia",2020-06-02,"ACT",0,"NA"
"131","Australia",2020-06-03,"ACT",0,"NA"
"132","Australia",2020-06-04,"ACT",0,"NA"
"133","Australia",2020-06-05,"ACT",0,"NA"
"134","Australia",2020-06-06,"ACT",0,"NA"
"135","Australia",2020-06-07,"ACT",1,"NA"
"136","Australia",2020-06-08,"ACT",0,"NA"
"137","Australia",2020-06-09,"ACT",0,"NA"
"138","Australia",2020-06-10,"ACT",0,"NA"
"139","Australia",2020-06-11,"ACT",0,"NA"
"140","Australia",2020-06-12,"ACT",0,"NA"
"141","Australia",2020-06-13,"ACT",0,"NA"
"142","Australia",2020-06-14,"ACT",0,"NA"
"143","Australia",2020-06-15,"ACT",0,"NA"
"144","Australia",2020-06-16,"ACT",0,"NA"
"145","Australia",2020-06-17,"ACT",0,"NA"
"146","Australia",2020-06-18,"ACT",0,"NA"
"147","Australia",2020-06-19,"ACT",0,"NA"
"148","Australia",2020-06-20,"ACT",0,"NA"
"149","Australia",2020-06-21,"ACT",0,"NA"
"150","Australia",2020-06-22,"ACT",0,"NA"
"151","Australia",2020-06-23,"ACT",0,"NA"
"152","Australia",2020-06-24,"ACT",0,"NA"
"153","Australia",2020-06-25,"ACT",0,"NA"
"154","Australia",2020-06-26,"ACT",0,"NA"
"155","Australia",2020-06-27,"ACT",0,"NA"
"156","Australia",2020-06-28,"ACT",0,"NA"
"157","Australia",2020-06-29,"ACT",0,"NA"
"158","Australia",2020-06-30,"ACT",0,"NA"
"159","Australia",2020-07-01,"ACT",0,"NA"
"160","Australia",2020-07-02,"ACT",0,"NA"
"161","Australia",2020-07-03,"ACT",0,"NA"
"162","Australia",2020-07-04,"ACT",0,"NA"
"163","Australia",2020-07-05,"ACT",0,"NA"
"164","Australia",2020-07-06,"ACT",0,"NA"
"165","Australia",2020-07-07,"ACT",0,"NA"
"166","Australia",2020-07-08,"ACT",3,"NA"
"167","Australia",2020-07-09,"ACT",1,"NA"
"168","Australia",2020-07-10,"ACT",1,"NA"
"169","Australia",2020-07-11,"ACT",0,"NA"
"170","Australia",2020-07-12,"ACT",0,"NA"
"171","Australia",2020-07-13,"ACT",0,"NA"
"172","Australia",2020-07-14,"ACT",0,"NA"
"173","Australia",2020-07-15,"ACT",0,"NA"
"174","Australia",2020-07-16,"ACT",0,"NA"
"175","Australia",2020-07-17,"ACT",0,"NA"
"176","Australia",2020-07-18,"ACT",0,"NA"
"177","Australia",2020-07-19,"ACT",0,"NA"
"178","Australia",2020-07-20,"ACT",0,"NA"
"179","Australia",2020-07-21,"ACT",0,"NA"
"180","Australia",2020-07-22,"ACT",0,"NA"
"181","Australia",2020-07-23,"ACT",0,"NA"
"182","Australia",2020-07-24,"ACT",0,"NA"
"183","Australia",2020-07-25,"ACT",0,"NA"
"184","Australia",2020-07-26,"ACT",0,"NA"
"185","Australia",2020-07-27,"ACT",0,"NA"
"186","Australia",2020-07-28,"ACT",0,"NA"
"187","Australia",2020-07-29,"ACT",0,"NA"
"188","Australia",2020-07-30,"ACT",0,"NA"
"189","Australia",2020-07-31,"ACT",0,"NA"
"190","Australia",2020-08-01,"ACT",0,"NA"
"191","Australia",2020-08-02,"ACT",0,"NA"
"192","Australia",2020-08-03,"ACT",0,"NA"
"193","Australia",2020-08-04,"ACT",0,"NA"
"194","Australia",2020-08-05,"ACT",0,"NA"
"195","Australia",2020-08-06,"ACT",0,"NA"
"196","Australia",2020-08-07,"ACT",0,"NA"
"197","Australia",2020-08-08,"ACT",0,"NA"
"198","Australia",2020-08-09,"ACT",0,"NA"
"199","Australia",2020-08-10,"ACT",0,"NA"
"200","Australia",2020-08-11,"ACT",0,"NA"
"201","Australia",2020-08-12,"ACT",0,"NA"
"202","Australia",2020-08-13,"ACT",0,"NA"
"203","Australia",2020-08-14,"ACT",0,"NA"
"204","Australia",2020-08-15,"ACT",0,"NA"
"205","Australia",2020-08-16,"ACT",0,"NA"
"206","Australia",2020-08-17,"ACT",0,"NA"
"207","Australia",2020-08-18,"ACT",0,"NA"
"208","Australia",2020-08-19,"ACT",0,"NA"
"209","Australia",2020-08-20,"ACT",0,"NA"
"210","Australia",2020-08-21,"ACT",0,"NA"
"211","Australia",2020-08-22,"ACT",0,"NA"
"212","Australia",2020-08-23,"ACT",0,"NA"
"213","Australia",2020-08-24,"ACT",0,"NA"
"214","Australia",2020-08-25,"ACT",0,"NA"
"215","Australia",2020-08-26,"ACT",0,"NA"
"216","Australia",2020-08-27,"ACT",0,"NA"
"217","Australia",2020-08-28,"ACT",0,"NA"
"218","Australia",2020-08-29,"ACT",0,"NA"
"219","Australia",2020-08-30,"ACT",0,"NA"
"220","Australia",2020-08-31,"ACT",0,"NA"
"221","Australia",2020-09-01,"ACT",0,"NA"
"222","Australia",2020-09-02,"ACT",0,"NA"
"223","Australia",2020-09-03,"ACT",0,"NA"
"224","Australia",2020-09-04,"ACT",0,"NA"
"225","Australia",2020-09-05,"ACT",0,"NA"
"226","Australia",2020-09-06,"ACT",0,"NA"
"227","Australia",2020-09-07,"ACT",0,"NA"
"228","Australia",2020-09-08,"ACT",0,"NA"
"229","Australia",2020-09-09,"ACT",0,"NA"
"230","Australia",2020-09-10,"ACT",0,"NA"
"231","Australia",2020-09-11,"ACT",0,"NA"
"232","Australia",2020-09-12,"ACT",0,"NA"
"233","Australia",2020-09-13,"ACT",0,"NA"
"234","Australia",2020-09-14,"ACT",0,"NA"
"235","Australia",2020-09-15,"ACT",0,"NA"
"236","Australia",2020-09-16,"ACT",0,"NA"
"237","Australia",2020-09-17,"ACT",0,"NA"
"238","Australia",2020-09-18,"ACT",0,"NA"
"239","Australia",2020-09-19,"ACT",0,"NA"
"240","Australia",2020-09-20,"ACT",0,"NA"
"241","Australia",2020-09-21,"ACT",0,"NA"
"242","Australia",2020-09-22,"ACT",0,"NA"
"243","Australia",2020-09-23,"ACT",0,"NA"
"244","Australia",2020-09-24,"ACT",0,"NA"
"245","Australia",2020-09-25,"ACT",0,"NA"
"246","Australia",2020-09-26,"ACT",0,"NA"
"247","Australia",2020-09-27,"ACT",0,"NA"
"248","Australia",2020-09-28,"ACT",0,"NA"
"249","Australia",2020-09-29,"ACT",0,"NA"
"250","Australia",2020-09-30,"ACT",0,"NA"
"251","Australia",2020-10-01,"ACT",0,"NA"
"252","Australia",2020-01-25,"NSW",3,"NA"
"253","Australia",2020-01-26,"NSW",0,"NA"
"254","Australia",2020-01-27,"NSW",1,"NA"
"255","Australia",2020-01-28,"NSW",0,"NA"
"256","Australia",2020-01-29,"NSW",0,"NA"
"257","Australia",2020-01-30,"NSW",0,"NA"
"258","Australia",2020-01-31,"NSW",0,"NA"
"259","Australia",2020-02-01,"NSW",0,"NA"
"260","Australia",2020-02-02,"NSW",0,"NA"
"261","Australia",2020-02-03,"NSW",0,"NA"
"262","Australia",2020-02-04,"NSW",0,"NA"
"263","Australia",2020-02-05,"NSW",0,"NA"
"264","Australia",2020-02-06,"NSW",0,"NA"
"265","Australia",2020-02-07,"NSW",0,"NA"
"266","Australia",2020-02-08,"NSW",0,"NA"
"267","Australia",2020-02-09,"NSW",0,"NA"
"268","Australia",2020-02-10,"NSW",0,"NA"
"269","Australia",2020-02-11,"NSW",0,"NA"
"270","Australia",2020-02-12,"NSW",0,"NA"
"271","Australia",2020-02-13,"NSW",0,"NA"
"272","Australia",2020-02-14,"NSW",0,"NA"
"273","Australia",2020-02-15,"NSW",0,"NA"
"274","Australia",2020-02-16,"NSW",0,"NA"
"275","Australia",2020-02-17,"NSW",0,"NA"
"276","Australia",2020-02-18,"NSW",0,"NA"
"277","Australia",2020-02-19,"NSW",0,"NA"
"278","Australia",2020-02-20,"NSW",0,"NA"
"279","Australia",2020-02-21,"NSW",0,"NA"
"280","Australia",2020-02-22,"NSW",0,"NA"
"281","Australia",2020-02-23,"NSW",0,"NA"
"282","Australia",2020-02-24,"NSW",0,"NA"
"283","Australia",2020-02-25,"NSW",0,"NA"
"284","Australia",2020-02-26,"NSW",0,"NA"
"285","Australia",2020-02-27,"NSW",0,"NA"
"286","Australia",2020-02-28,"NSW",0,"NA"
"287","Australia",2020-02-29,"NSW",0,"NA"
"288","Australia",2020-03-01,"NSW",1,"NA"
"289","Australia",2020-03-02,"NSW",4,"NA"
"290","Australia",2020-03-03,"NSW",6,"NA"
"291","Australia",2020-03-04,"NSW",7,"NA"
"292","Australia",2020-03-05,"NSW",3,"NA"
"293","Australia",2020-03-06,"NSW",3,"NA"
"294","Australia",2020-03-07,"NSW",8,"NA"
"295","Australia",2020-03-08,"NSW",4,"NA"
"296","Australia",2020-03-09,"NSW",7,"NA"
"297","Australia",2020-03-10,"NSW",13,"NA"
"298","Australia",2020-03-11,"NSW",4,"NA"
"299","Australia",2020-03-12,"NSW",13,"NA"
"300","Australia",2020-03-13,"NSW",14,"NA"
"301","Australia",2020-03-14,"NSW",20,"NA"
"302","Australia",2020-03-15,"NSW",22,"NA"
"303","Australia",2020-03-16,"NSW",38,"NA"
"304","Australia",2020-03-17,"NSW",39,"NA"
"305","Australia",2020-03-18,"NSW",57,"NA"
"306","Australia",2020-03-19,"NSW",40,"NA"
"307","Australia",2020-03-20,"NSW",75,"NA"
"308","Australia",2020-03-21,"NSW",54,"NA"
"309","Australia",2020-03-22,"NSW",97,"NA"
"310","Australia",2020-03-23,"NSW",136,"NA"
"311","Australia",2020-03-24,"NSW",149,"NA"
"312","Australia",2020-03-25,"NSW",211,"NA"
"313","Australia",2020-03-26,"NSW",190,"NA"
"314","Australia",2020-03-27,"NSW",186,"NA"
"315","Australia",2020-03-28,"NSW",212,"NA"
"316","Australia",2020-03-29,"NSW",174,"NA"
"317","Australia",2020-03-30,"NSW",127,"NA"
"318","Australia",2020-03-31,"NSW",114,"NA"
"319","Australia",2020-04-01,"NSW",150,"NA"
"320","Australia",2020-04-02,"NSW",116,"NA"
"321","Australia",2020-04-03,"NSW",91,"NA"
"322","Australia",2020-04-04,"NSW",104,"NA"
"323","Australia",2020-04-05,"NSW",87,"NA"
"324","Australia",2020-04-06,"NSW",57,"NA"
"325","Australia",2020-04-07,"NSW",49,"NA"
"326","Australia",2020-04-08,"NSW",48,"NA"
"327","Australia",2020-04-09,"NSW",39,"NA"
"328","Australia",2020-04-10,"NSW",49,"NA"
"329","Australia",2020-04-11,"NSW",35,"NA"
"330","Australia",2020-04-12,"NSW",-3,"NA"
"331","Australia",2020-04-13,"NSW",9,"NA"
"332","Australia",2020-04-14,"NSW",7,"NA"
"333","Australia",2020-04-15,"NSW",16,"NA"
"334","Australia",2020-04-16,"NSW",11,"NA"
"335","Australia",2020-04-17,"NSW",29,"NA"
"336","Australia",2020-04-18,"NSW",10,"NA"
"337","Australia",2020-04-19,"NSW",21,"NA"
"338","Australia",2020-04-20,"NSW",6,"NA"
"339","Australia",2020-04-21,"NSW",6,"NA"
"340","Australia",2020-04-22,"NSW",2,"NA"
"341","Australia",2020-04-23,"NSW",5,"NA"
"342","Australia",2020-04-24,"NSW",6,"NA"
"343","Australia",2020-04-25,"NSW",12,"NA"
"344","Australia",2020-04-26,"NSW",8,"NA"
"345","Australia",2020-04-27,"NSW",2,"NA"
"346","Australia",2020-04-28,"NSW",5,"NA"
"347","Australia",2020-04-29,"NSW",7,"NA"
"348","Australia",2020-04-30,"NSW",0,"NA"
"349","Australia",2020-05-01,"NSW",9,"NA"
"350","Australia",2020-05-02,"NSW",6,"NA"
"351","Australia",2020-05-03,"NSW",4,"NA"
"352","Australia",2020-05-04,"NSW",-2,"NA"
"353","Australia",2020-05-05,"NSW",2,"NA"
"354","Australia",2020-05-06,"NSW",7,"NA"
"355","Australia",2020-05-07,"NSW",2,"NA"
"356","Australia",2020-05-08,"NSW",3,"NA"
"357","Australia",2020-05-09,"NSW",4,"NA"
"358","Australia",2020-05-10,"NSW",2,"NA"
"359","Australia",2020-05-11,"NSW",0,"NA"
"360","Australia",2020-05-12,"NSW",0,"NA"
"361","Australia",2020-05-13,"NSW",6,"NA"
"362","Australia",2020-05-14,"NSW",4,"NA"
"363","Australia",2020-05-15,"NSW",8,"NA"
"364","Australia",2020-05-16,"NSW",3,"NA"
"365","Australia",2020-05-17,"NSW",1,"NA"
"366","Australia",2020-05-18,"NSW",1,"NA"
"367","Australia",2020-05-19,"NSW",2,"NA"
"368","Australia",2020-05-20,"NSW",3,"NA"
"369","Australia",2020-05-21,"NSW",1,"NA"
"370","Australia",2020-05-22,"NSW",2,"NA"
"371","Australia",2020-05-23,"NSW",2,"NA"
"372","Australia",2020-05-24,"NSW",1,"NA"
"373","Australia",2020-05-25,"NSW",3,"NA"
"374","Australia",2020-05-26,"NSW",2,"NA"
"375","Australia",2020-05-27,"NSW",-3,"NA"
"376","Australia",2020-05-28,"NSW",1,"NA"
"377","Australia",2020-05-29,"NSW",2,"NA"
"378","Australia",2020-05-30,"NSW",0,"NA"
"379","Australia",2020-05-31,"NSW",3,"NA"
"380","Australia",2020-06-01,"NSW",3,"NA"
"381","Australia",2020-06-02,"NSW",6,"NA"
"382","Australia",2020-06-03,"NSW",0,"NA"
"383","Australia",2020-06-04,"NSW",2,"NA"
"384","Australia",2020-06-05,"NSW",4,"NA"
"385","Australia",2020-06-06,"NSW",0,"NA"
"386","Australia",2020-06-07,"NSW",-1,"NA"
"387","Australia",2020-06-08,"NSW",3,"NA"
"388","Australia",2020-06-09,"NSW",2,"NA"
"389","Australia",2020-06-10,"NSW",3,"NA"
"390","Australia",2020-06-11,"NSW",0,"NA"
"391","Australia",2020-06-12,"NSW",-1,"NA"
"392","Australia",2020-06-13,"NSW",3,"NA"
"393","Australia",2020-06-14,"NSW",9,"NA"
"394","Australia",2020-06-15,"NSW",3,"NA"
"395","Australia",2020-06-16,"NSW",3,"NA"
"396","Australia",2020-06-17,"NSW",1,"NA"
"397","Australia",2020-06-18,"NSW",2,"NA"
"398","Australia",2020-06-19,"NSW",6,"NA"
"399","Australia",2020-06-20,"NSW",1,"NA"
"400","Australia",2020-06-21,"NSW",5,"NA"
"401","Australia",2020-06-22,"NSW",2,"NA"
"402","Australia",2020-06-23,"NSW",-1,"NA"
"403","Australia",2020-06-24,"NSW",9,"NA"
"404","Australia",2020-06-25,"NSW",3,"NA"
"405","Australia",2020-06-26,"NSW",6,"NA"
"406","Australia",2020-06-27,"NSW",6,"NA"
"407","Australia",2020-06-28,"NSW",3,"NA"
"408","Australia",2020-06-29,"NSW",7,"NA"
"409","Australia",2020-06-30,"NSW",5,"NA"
"410","Australia",2020-07-01,"NSW",14,"NA"
"411","Australia",2020-07-02,"NSW",8,"NA"
"412","Australia",2020-07-03,"NSW",0,"NA"
"413","Australia",2020-07-04,"NSW",5,"NA"
"414","Australia",2020-07-05,"NSW",14,"NA"
"415","Australia",2020-07-06,"NSW",10,"NA"
"416","Australia",2020-07-07,"NSW",4,"NA"
"417","Australia",2020-07-08,"NSW",7,"NA"
"418","Australia",2020-07-09,"NSW",13,"NA"
"419","Australia",2020-07-10,"NSW",14,"NA"
"420","Australia",2020-07-11,"NSW",7,"NA"
"421","Australia",2020-07-12,"NSW",4,"NA"
"422","Australia",2020-07-13,"NSW",14,"NA"
"423","Australia",2020-07-14,"NSW",13,"NA"
"424","Australia",2020-07-15,"NSW",12,"NA"
"425","Australia",2020-07-16,"NSW",10,"NA"
"426","Australia",2020-07-17,"NSW",8,"NA"
"427","Australia",2020-07-18,"NSW",15,"NA"
"428","Australia",2020-07-19,"NSW",18,"NA"
"429","Australia",2020-07-20,"NSW",20,"NA"
"430","Australia",2020-07-21,"NSW",11,"NA"
"431","Australia",2020-07-22,"NSW",15,"NA"
"432","Australia",2020-07-23,"NSW",19,"NA"
"433","Australia",2020-07-24,"NSW",7,"NA"
"434","Australia",2020-07-25,"NSW",14,"NA"
"435","Australia",2020-07-26,"NSW",14,"NA"
"436","Australia",2020-07-27,"NSW",17,"NA"
"437","Australia",2020-07-28,"NSW",14,"NA"
"438","Australia",2020-07-29,"NSW",19,"NA"
"439","Australia",2020-07-30,"NSW",18,"NA"
"440","Australia",2020-07-31,"NSW",20,"NA"
"441","Australia",2020-08-01,"NSW",17,"NA"
"442","Australia",2020-08-02,"NSW",11,"NA"
"443","Australia",2020-08-03,"NSW",13,"NA"
"444","Australia",2020-08-04,"NSW",12,"NA"
"445","Australia",2020-08-05,"NSW",11,"NA"
"446","Australia",2020-08-06,"NSW",12,"NA"
"447","Australia",2020-08-07,"NSW",10,"NA"
"448","Australia",2020-08-08,"NSW",9,"NA"
"449","Australia",2020-08-09,"NSW",10,"NA"
"450","Australia",2020-08-10,"NSW",14,"NA"
"451","Australia",2020-08-11,"NSW",22,"NA"
"452","Australia",2020-08-12,"NSW",18,"NA"
"453","Australia",2020-08-13,"NSW",12,"NA"
"454","Australia",2020-08-14,"NSW",9,"NA"
"455","Australia",2020-08-15,"NSW",9,"NA"
"456","Australia",2020-08-16,"NSW",5,"NA"
"457","Australia",2020-08-17,"NSW",7,"NA"
"458","Australia",2020-08-18,"NSW",2,"NA"
"459","Australia",2020-08-19,"NSW",7,"NA"
"460","Australia",2020-08-20,"NSW",5,"NA"
"461","Australia",2020-08-21,"NSW",1,"NA"
"462","Australia",2020-08-22,"NSW",9,"NA"
"463","Australia",2020-08-23,"NSW",4,"NA"
"464","Australia",2020-08-24,"NSW",3,"NA"
"465","Australia",2020-08-25,"NSW",3,"NA"
"466","Australia",2020-08-26,"NSW",6,"NA"
"467","Australia",2020-08-27,"NSW",9,"NA"
"468","Australia",2020-08-28,"NSW",13,"NA"
"469","Australia",2020-08-29,"NSW",14,"NA"
"470","Australia",2020-08-30,"NSW",7,"NA"
"471","Australia",2020-08-31,"NSW",10,"NA"
"472","Australia",2020-09-01,"NSW",13,"NA"
"473","Australia",2020-09-02,"NSW",16,"NA"
"474","Australia",2020-09-03,"NSW",12,"NA"
"475","Australia",2020-09-04,"NSW",8,"NA"
"476","Australia",2020-09-05,"NSW",5,"NA"
"477","Australia",2020-09-06,"NSW",10,"NA"
"478","Australia",2020-09-07,"NSW",4,"NA"
"479","Australia",2020-09-08,"NSW",8,"NA"
"480","Australia",2020-09-09,"NSW",9,"NA"
"481","Australia",2020-09-10,"NSW",7,"NA"
"482","Australia",2020-09-11,"NSW",10,"NA"
"483","Australia",2020-09-12,"NSW",5,"NA"
"484","Australia",2020-09-13,"NSW",9,"NA"
"485","Australia",2020-09-14,"NSW",4,"NA"
"486","Australia",2020-09-15,"NSW",6,"NA"
"487","Australia",2020-09-16,"NSW",9,"NA"
"488","Australia",2020-09-17,"NSW",5,"NA"
"489","Australia",2020-09-18,"NSW",6,"NA"
"490","Australia",2020-09-19,"NSW",2,"NA"
"491","Australia",2020-09-20,"NSW",2,"NA"
"492","Australia",2020-09-21,"NSW",4,"NA"
"493","Australia",2020-09-22,"NSW",2,"NA"
"494","Australia",2020-09-23,"NSW",6,"NA"
"495","Australia",2020-09-24,"NSW",1,"NA"
"496","Australia",2020-09-25,"NSW",4,"NA"
"497","Australia",2020-09-26,"NSW",1,"NA"
"498","Australia",2020-09-27,"NSW",0,"NA"
"499","Australia",2020-09-28,"NSW",0,"NA"
"500","Australia",2020-09-29,"NSW",2,"NA"
"501","Australia",2020-09-30,"NSW",4,"NA"
"502","Australia",2020-10-01,"NSW",3,"NA"
"503","Australia",2020-01-25,"NT",0,"NA"
"504","Australia",2020-01-26,"NT",0,"NA"
"505","Australia",2020-01-27,"NT",0,"NA"
"506","Australia",2020-01-28,"NT",0,"NA"
"507","Australia",2020-01-29,"NT",0,"NA"
"508","Australia",2020-01-30,"NT",0,"NA"
"509","Australia",2020-01-31,"NT",0,"NA"
"510","Australia",2020-02-01,"NT",0,"NA"
"511","Australia",2020-02-02,"NT",0,"NA"
"512","Australia",2020-02-03,"NT",0,"NA"
"513","Australia",2020-02-04,"NT",0,"NA"
"514","Australia",2020-02-05,"NT",0,"NA"
"515","Australia",2020-02-06,"NT",0,"NA"
"516","Australia",2020-02-07,"NT",0,"NA"
"517","Australia",2020-02-08,"NT",0,"NA"
"518","Australia",2020-02-09,"NT",0,"NA"
"519","Australia",2020-02-10,"NT",0,"NA"
"520","Australia",2020-02-11,"NT",0,"NA"
"521","Australia",2020-02-12,"NT",0,"NA"
"522","Australia",2020-02-13,"NT",0,"NA"
"523","Australia",2020-02-14,"NT",0,"NA"
"524","Australia",2020-02-15,"NT",0,"NA"
"525","Australia",2020-02-16,"NT",0,"NA"
"526","Australia",2020-02-17,"NT",0,"NA"
"527","Australia",2020-02-18,"NT",0,"NA"
"528","Australia",2020-02-19,"NT",0,"NA"
"529","Australia",2020-02-20,"NT",0,"NA"
"530","Australia",2020-02-21,"NT",0,"NA"
"531","Australia",2020-02-22,"NT",0,"NA"
"532","Australia",2020-02-23,"NT",0,"NA"
"533","Australia",2020-02-24,"NT",0,"NA"
"534","Australia",2020-02-25,"NT",0,"NA"
"535","Australia",2020-02-26,"NT",0,"NA"
"536","Australia",2020-02-27,"NT",0,"NA"
"537","Australia",2020-02-28,"NT",0,"NA"
"538","Australia",2020-02-29,"NT",0,"NA"
"539","Australia",2020-03-01,"NT",0,"NA"
