"","state","date","site","dailycases","note"
"1","Malaysia",2020-03-13,"johor",20,"NA"
"2","Malaysia",2020-03-14,"johor",2,"NA"
"3","Malaysia",2020-03-16,"johor",30,"NA"
"4","Malaysia",2020-03-17,"johor",25,"NA"
"5","Malaysia",2020-03-18,"johor",11,"NA"
"6","Malaysia",2020-03-19,"johor",13,"NA"
"7","Malaysia",2020-03-20,"johor",13,"NA"
"8","Malaysia",2020-03-21,"johor",15,"NA"
"9","Malaysia",2020-03-22,"johor",16,"NA"
"10","Malaysia",2020-03-23,"johor",13,"NA"
"11","Malaysia",2020-03-24,"johor",4,"NA"
"12","Malaysia",2020-03-25,"johor",34,"NA"
"13","Malaysia",2020-03-26,"johor",43,"NA"
"14","Malaysia",2020-03-27,"johor",20,"NA"
"15","Malaysia",2020-03-28,"johor",26,"NA"
"16","Malaysia",2020-03-29,"johor",24,"NA"
"17","Malaysia",2020-03-30,"johor",24,"NA"
"18","Malaysia",2020-03-31,"johor",16,"NA"
"19","Malaysia",2020-04-01,"johor",19,"NA"
"20","Malaysia",2020-04-02,"johor",27,"NA"
"21","Malaysia",2020-04-03,"johor",21,"NA"
"22","Malaysia",2020-04-04,"johor",6,"NA"
"23","Malaysia",2020-04-05,"johor",16,"NA"
"24","Malaysia",2020-04-06,"johor",30,"NA"
"25","Malaysia",2020-04-07,"johor",10,"NA"
"26","Malaysia",2020-04-08,"johor",18,"NA"
"27","Malaysia",2020-04-09,"johor",7,"NA"
"28","Malaysia",2020-04-10,"johor",20,"NA"
"29","Malaysia",2020-04-11,"johor",21,"NA"
"30","Malaysia",2020-04-12,"johor",14,"NA"
"31","Malaysia",2020-04-13,"johor",21,"NA"
"32","Malaysia",2020-04-14,"johor",8,"NA"
"33","Malaysia",2020-04-15,"johor",14,"NA"
"34","Malaysia",2020-04-16,"johor",13,"NA"
"35","Malaysia",2020-04-17,"johor",9,"NA"
"36","Malaysia",2020-04-18,"johor",16,"NA"
"37","Malaysia",2020-04-19,"johor",3,"NA"
"38","Malaysia",2020-04-20,"johor",2,"NA"
"39","Malaysia",2020-04-21,"johor",1,"NA"
"40","Malaysia",2020-04-22,"johor",3,"NA"
"41","Malaysia",2020-04-23,"johor",3,"NA"
"42","Malaysia",2020-04-24,"johor",4,"NA"
"43","Malaysia",2020-04-25,"johor",0,"NA"
"44","Malaysia",2020-04-26,"johor",4,"NA"
"45","Malaysia",2020-04-27,"johor",0,"NA"
"46","Malaysia",2020-04-28,"johor",1,"NA"
"47","Malaysia",2020-04-29,"johor",0,"NA"
"48","Malaysia",2020-04-30,"johor",3,"NA"
"49","Malaysia",2020-05-01,"johor",3,"NA"
"50","Malaysia",2020-05-02,"johor",1,"NA"
"51","Malaysia",2020-05-03,"johor",0,"NA"
"52","Malaysia",2020-05-04,"johor",0,"NA"
"53","Malaysia",2020-05-05,"johor",0,"NA"
"54","Malaysia",2020-05-06,"johor",0,"NA"
"55","Malaysia",2020-05-07,"johor",0,"NA"
"56","Malaysia",2020-05-08,"johor",0,"NA"
"57","Malaysia",2020-05-09,"johor",0,"NA"
"58","Malaysia",2020-05-10,"johor",0,"NA"
"59","Malaysia",2020-05-11,"johor",0,"NA"
"60","Malaysia",2020-05-12,"johor",0,"NA"
"61","Malaysia",2020-05-13,"johor",0,"NA"
"62","Malaysia",2020-05-14,"johor",1,"NA"
"63","Malaysia",2020-05-15,"johor",0,"NA"
"64","Malaysia",2020-05-16,"johor",0,"NA"
"65","Malaysia",2020-05-17,"johor",0,"NA"
"66","Malaysia",2020-05-18,"johor",0,"NA"
"67","Malaysia",2020-05-19,"johor",1,"NA"
"68","Malaysia",2020-05-20,"johor",0,"NA"
"69","Malaysia",2020-05-21,"johor",0,"NA"
"70","Malaysia",2020-05-22,"johor",0,"NA"
"71","Malaysia",2020-05-23,"johor",1,"NA"
"72","Malaysia",2020-05-24,"johor",1,"NA"
"73","Malaysia",2020-05-25,"johor",0,"NA"
"74","Malaysia",2020-05-26,"johor",0,"NA"
"75","Malaysia",2020-05-27,"johor",0,"NA"
"76","Malaysia",2020-05-28,"johor",0,"NA"
"77","Malaysia",2020-05-29,"johor",3,"NA"
"78","Malaysia",2020-05-30,"johor",1,"NA"
"79","Malaysia",2020-05-31,"johor",0,"NA"
"80","Malaysia",2020-06-01,"johor",0,"NA"
"81","Malaysia",2020-06-02,"johor",1,"NA"
"82","Malaysia",2020-06-03,"johor",0,"NA"
"83","Malaysia",2020-06-04,"johor",0,"NA"
"84","Malaysia",2020-06-05,"johor",0,"NA"
"85","Malaysia",2020-06-06,"johor",0,"NA"
"86","Malaysia",2020-06-07,"johor",0,"NA"
"87","Malaysia",2020-06-08,"johor",0,"NA"
"88","Malaysia",2020-06-09,"johor",0,"NA"
"89","Malaysia",2020-06-10,"johor",1,"NA"
"90","Malaysia",2020-06-11,"johor",0,"NA"
"91","Malaysia",2020-06-12,"johor",1,"NA"
"92","Malaysia",2020-06-13,"johor",2,"NA"
"93","Malaysia",2020-06-14,"johor",0,"NA"
"94","Malaysia",2020-06-15,"johor",3,"NA"
"95","Malaysia",2020-06-16,"johor",1,"NA"
"96","Malaysia",2020-06-17,"johor",0,"NA"
"97","Malaysia",2020-06-18,"johor",2,"NA"
"98","Malaysia",2020-06-19,"johor",0,"NA"
"99","Malaysia",2020-06-20,"johor",0,"NA"
"100","Malaysia",2020-06-21,"johor",1,"NA"
"101","Malaysia",2020-06-22,"johor",1,"NA"
"102","Malaysia",2020-06-23,"johor",0,"NA"
"103","Malaysia",2020-06-24,"johor",0,"NA"
"104","Malaysia",2020-06-25,"johor",1,"NA"
"105","Malaysia",2020-06-26,"johor",2,"NA"
"106","Malaysia",2020-06-27,"johor",0,"NA"
"107","Malaysia",2020-06-28,"johor",0,"NA"
"108","Malaysia",2020-06-29,"johor",0,"NA"
"109","Malaysia",2020-06-30,"johor",0,"NA"
"110","Malaysia",2020-07-01,"johor",0,"NA"
"111","Malaysia",2020-07-02,"johor",1,"NA"
"112","Malaysia",2020-07-03,"johor",0,"NA"
"113","Malaysia",2020-07-04,"johor",0,"NA"
"114","Malaysia",2020-07-05,"johor",0,"NA"
"115","Malaysia",2020-07-06,"johor",1,"NA"
"116","Malaysia",2020-07-07,"johor",1,"NA"
"117","Malaysia",2020-07-08,"johor",0,"NA"
"118","Malaysia",2020-07-09,"johor",2,"NA"
"119","Malaysia",2020-07-10,"johor",1,"NA"
"120","Malaysia",2020-07-11,"johor",2,"NA"
"121","Malaysia",2020-07-12,"johor",0,"NA"
"122","Malaysia",2020-07-13,"johor",0,"NA"
"123","Malaysia",2020-07-14,"johor",2,"NA"
"124","Malaysia",2020-07-15,"johor",0,"NA"
"125","Malaysia",2020-07-16,"johor",0,"NA"
"126","Malaysia",2020-07-17,"johor",0,"NA"
"127","Malaysia",2020-07-18,"johor",0,"NA"
"128","Malaysia",2020-07-19,"johor",1,"NA"
"129","Malaysia",2020-07-20,"johor",14,"NA"
"130","Malaysia",2020-07-21,"johor",0,"NA"
"131","Malaysia",2020-07-22,"johor",1,"NA"
"132","Malaysia",2020-07-23,"johor",1,"NA"
"133","Malaysia",2020-07-24,"johor",0,"NA"
"134","Malaysia",2020-07-25,"johor",12,"NA"
"135","Malaysia",2020-07-26,"johor",7,"NA"
"136","Malaysia",2020-07-27,"johor",0,"NA"
"137","Malaysia",2020-07-28,"johor",0,"NA"
"138","Malaysia",2020-07-29,"johor",0,"NA"
"139","Malaysia",2020-07-30,"johor",2,"NA"
"140","Malaysia",2020-07-31,"johor",3,"NA"
"141","Malaysia",2020-08-01,"johor",0,"NA"
"142","Malaysia",2020-08-02,"johor",0,"NA"
"143","Malaysia",2020-08-03,"johor",0,"NA"
"144","Malaysia",2020-08-04,"johor",0,"NA"
"145","Malaysia",2020-08-05,"johor",1,"NA"
"146","Malaysia",2020-08-06,"johor",0,"NA"
"147","Malaysia",2020-08-07,"johor",1,"NA"
"148","Malaysia",2020-08-08,"johor",0,"NA"
"149","Malaysia",2020-08-09,"johor",0,"NA"
"150","Malaysia",2020-08-10,"johor",2,"NA"
"151","Malaysia",2020-08-11,"johor",1,"NA"
"152","Malaysia",2020-08-12,"johor",2,"NA"
"153","Malaysia",2020-08-13,"johor",0,"NA"
"154","Malaysia",2020-08-14,"johor",0,"NA"
"155","Malaysia",2020-08-15,"johor",1,"NA"
"156","Malaysia",2020-08-16,"johor",0,"NA"
"157","Malaysia",2020-08-17,"johor",0,"NA"
"158","Malaysia",2020-08-18,"johor",0,"NA"
"159","Malaysia",2020-08-19,"johor",1,"NA"
"160","Malaysia",2020-08-20,"johor",0,"NA"
"161","Malaysia",2020-08-21,"johor",0,"NA"
"162","Malaysia",2020-08-22,"johor",0,"NA"
"163","Malaysia",2020-08-23,"johor",0,"NA"
"164","Malaysia",2020-08-24,"johor",0,"NA"
"165","Malaysia",2020-08-25,"johor",0,"NA"
"166","Malaysia",2020-08-26,"johor",0,"NA"
"167","Malaysia",2020-08-27,"johor",0,"NA"
"168","Malaysia",2020-08-28,"johor",0,"NA"
"169","Malaysia",2020-08-29,"johor",0,"NA"
"170","Malaysia",2020-08-30,"johor",0,"NA"
"171","Malaysia",2020-08-31,"johor",0,"NA"
"172","Malaysia",2020-09-01,"johor",0,"NA"
"173","Malaysia",2020-09-02,"johor",0,"NA"
"174","Malaysia",2020-09-03,"johor",1,"NA"
"175","Malaysia",2020-09-04,"johor",0,"NA"
"176","Malaysia",2020-09-05,"johor",0,"NA"
"177","Malaysia",2020-09-06,"johor",0,"NA"
"178","Malaysia",2020-09-07,"johor",0,"NA"
"179","Malaysia",2020-09-08,"johor",0,"NA"
"180","Malaysia",2020-09-09,"johor",0,"NA"
"181","Malaysia",2020-09-10,"johor",0,"NA"
"182","Malaysia",2020-09-11,"johor",0,"NA"
"183","Malaysia",2020-09-12,"johor",0,"NA"
"184","Malaysia",2020-09-13,"johor",0,"NA"
"185","Malaysia",2020-09-14,"johor",0,"NA"
"186","Malaysia",2020-09-15,"johor",0,"NA"
"187","Malaysia",2020-09-16,"johor",0,"NA"
"188","Malaysia",2020-03-13,"kedah",5,"NA"
"189","Malaysia",2020-03-14,"kedah",0,"NA"
"190","Malaysia",2020-03-16,"kedah",26,"NA"
"191","Malaysia",2020-03-17,"kedah",0,"NA"
"192","Malaysia",2020-03-18,"kedah",5,"NA"
"193","Malaysia",2020-03-19,"kedah",4,"NA"
"194","Malaysia",2020-03-20,"kedah",1,"NA"
"195","Malaysia",2020-03-21,"kedah",6,"NA"
"196","Malaysia",2020-03-22,"kedah",5,"NA"
"197","Malaysia",2020-03-23,"kedah",7,"NA"
"198","Malaysia",2020-03-24,"kedah",5,"NA"
"199","Malaysia",2020-03-25,"kedah",5,"NA"
"200","Malaysia",2020-03-26,"kedah",3,"NA"
"201","Malaysia",2020-03-27,"kedah",1,"NA"
"202","Malaysia",2020-03-28,"kedah",1,"NA"
"203","Malaysia",2020-03-29,"kedah",1,"NA"
"204","Malaysia",2020-03-30,"kedah",2,"NA"
"205","Malaysia",2020-03-31,"kedah",0,"NA"
"206","Malaysia",2020-04-01,"kedah",2,"NA"
"207","Malaysia",2020-04-02,"kedah",1,"NA"
"208","Malaysia",2020-04-03,"kedah",1,"NA"
"209","Malaysia",2020-04-04,"kedah",0,"NA"
"210","Malaysia",2020-04-05,"kedah",1,"NA"
"211","Malaysia",2020-04-06,"kedah",3,"NA"
"212","Malaysia",2020-04-07,"kedah",5,"NA"
"213","Malaysia",2020-04-08,"kedah",1,"NA"
"214","Malaysia",2020-04-09,"kedah",2,"NA"
"215","Malaysia",2020-04-10,"kedah",0,"NA"
"216","Malaysia",2020-04-11,"kedah",0,"NA"
"217","Malaysia",2020-04-12,"kedah",0,"NA"
"218","Malaysia",2020-04-13,"kedah",0,"NA"
"219","Malaysia",2020-04-14,"kedah",0,"NA"
"220","Malaysia",2020-04-15,"kedah",1,"NA"
"221","Malaysia",2020-04-16,"kedah",0,"NA"
"222","Malaysia",2020-04-17,"kedah",0,"NA"
"223","Malaysia",2020-04-18,"kedah",0,"NA"
"224","Malaysia",2020-04-19,"kedah",0,"NA"
"225","Malaysia",2020-04-20,"kedah",0,"NA"
"226","Malaysia",2020-04-21,"kedah",0,"NA"
"227","Malaysia",2020-04-22,"kedah",1,"NA"
"228","Malaysia",2020-04-23,"kedah",0,"NA"
"229","Malaysia",2020-04-24,"kedah",0,"NA"
"230","Malaysia",2020-04-25,"kedah",0,"NA"
"231","Malaysia",2020-04-26,"kedah",0,"NA"
"232","Malaysia",2020-04-27,"kedah",0,"NA"
"233","Malaysia",2020-04-28,"kedah",0,"NA"
"234","Malaysia",2020-04-29,"kedah",0,"NA"
"235","Malaysia",2020-04-30,"kedah",0,"NA"
"236","Malaysia",2020-05-01,"kedah",0,"NA"
"237","Malaysia",2020-05-02,"kedah",0,"NA"
"238","Malaysia",2020-05-03,"kedah",0,"NA"
"239","Malaysia",2020-05-04,"kedah",0,"NA"
"240","Malaysia",2020-05-05,"kedah",0,"NA"
"241","Malaysia",2020-05-06,"kedah",0,"NA"
"242","Malaysia",2020-05-07,"kedah",0,"NA"
"243","Malaysia",2020-05-08,"kedah",0,"NA"
"244","Malaysia",2020-05-09,"kedah",0,"NA"
"245","Malaysia",2020-05-10,"kedah",0,"NA"
"246","Malaysia",2020-05-11,"kedah",0,"NA"
"247","Malaysia",2020-05-12,"kedah",0,"NA"
"248","Malaysia",2020-05-13,"kedah",0,"NA"
"249","Malaysia",2020-05-14,"kedah",0,"NA"
"250","Malaysia",2020-05-15,"kedah",0,"NA"
"251","Malaysia",2020-05-16,"kedah",0,"NA"
"252","Malaysia",2020-05-17,"kedah",0,"NA"
"253","Malaysia",2020-05-18,"kedah",0,"NA"
"254","Malaysia",2020-05-19,"kedah",0,"NA"
"255","Malaysia",2020-05-20,"kedah",1,"NA"
"256","Malaysia",2020-05-21,"kedah",0,"NA"
"257","Malaysia",2020-05-22,"kedah",0,"NA"
"258","Malaysia",2020-05-23,"kedah",0,"NA"
"259","Malaysia",2020-05-24,"kedah",0,"NA"
"260","Malaysia",2020-05-25,"kedah",0,"NA"
"261","Malaysia",2020-05-26,"kedah",0,"NA"
"262","Malaysia",2020-05-27,"kedah",0,"NA"
"263","Malaysia",2020-05-28,"kedah",0,"NA"
"264","Malaysia",2020-05-29,"kedah",0,"NA"
"265","Malaysia",2020-05-30,"kedah",0,"NA"
"266","Malaysia",2020-05-31,"kedah",0,"NA"
"267","Malaysia",2020-06-01,"kedah",0,"NA"
"268","Malaysia",2020-06-02,"kedah",0,"NA"
"269","Malaysia",2020-06-03,"kedah",0,"NA"
"270","Malaysia",2020-06-04,"kedah",0,"NA"
"271","Malaysia",2020-06-05,"kedah",0,"NA"
"272","Malaysia",2020-06-06,"kedah",0,"NA"
"273","Malaysia",2020-06-07,"kedah",0,"NA"
"274","Malaysia",2020-06-08,"kedah",0,"NA"
"275","Malaysia",2020-06-09,"kedah",0,"NA"
"276","Malaysia",2020-06-10,"kedah",0,"NA"
"277","Malaysia",2020-06-11,"kedah",0,"NA"
"278","Malaysia",2020-06-12,"kedah",0,"NA"
"279","Malaysia",2020-06-13,"kedah",0,"NA"
"280","Malaysia",2020-06-14,"kedah",0,"NA"
"281","Malaysia",2020-06-15,"kedah",0,"NA"
"282","Malaysia",2020-06-16,"kedah",0,"NA"
"283","Malaysia",2020-06-17,"kedah",0,"NA"
"284","Malaysia",2020-06-18,"kedah",0,"NA"
"285","Malaysia",2020-06-19,"kedah",0,"NA"
"286","Malaysia",2020-06-20,"kedah",0,"NA"
"287","Malaysia",2020-06-21,"kedah",0,"NA"
"288","Malaysia",2020-06-22,"kedah",0,"NA"
"289","Malaysia",2020-06-23,"kedah",0,"NA"
"290","Malaysia",2020-06-24,"kedah",0,"NA"
"291","Malaysia",2020-06-25,"kedah",0,"NA"
"292","Malaysia",2020-06-26,"kedah",1,"NA"
"293","Malaysia",2020-06-27,"kedah",0,"NA"
"294","Malaysia",2020-06-28,"kedah",0,"NA"
"295","Malaysia",2020-06-29,"kedah",0,"NA"
"296","Malaysia",2020-06-30,"kedah",0,"NA"
"297","Malaysia",2020-07-01,"kedah",0,"NA"
"298","Malaysia",2020-07-02,"kedah",0,"NA"
"299","Malaysia",2020-07-03,"kedah",0,"NA"
"300","Malaysia",2020-07-04,"kedah",0,"NA"
"301","Malaysia",2020-07-05,"kedah",0,"NA"
"302","Malaysia",2020-07-06,"kedah",0,"NA"
"303","Malaysia",2020-07-07,"kedah",0,"NA"
"304","Malaysia",2020-07-08,"kedah",0,"NA"
"305","Malaysia",2020-07-09,"kedah",1,"NA"
"306","Malaysia",2020-07-10,"kedah",0,"NA"
"307","Malaysia",2020-07-11,"kedah",0,"NA"
"308","Malaysia",2020-07-12,"kedah",0,"NA"
"309","Malaysia",2020-07-13,"kedah",1,"NA"
"310","Malaysia",2020-07-14,"kedah",0,"NA"
"311","Malaysia",2020-07-15,"kedah",0,"NA"
"312","Malaysia",2020-07-16,"kedah",0,"NA"
"313","Malaysia",2020-07-17,"kedah",0,"NA"
"314","Malaysia",2020-07-18,"kedah",0,"NA"
"315","Malaysia",2020-07-19,"kedah",0,"NA"
"316","Malaysia",2020-07-20,"kedah",1,"NA"
"317","Malaysia",2020-07-21,"kedah",0,"NA"
"318","Malaysia",2020-07-22,"kedah",0,"NA"
"319","Malaysia",2020-07-23,"kedah",0,"NA"
"320","Malaysia",2020-07-24,"kedah",0,"NA"
"321","Malaysia",2020-07-25,"kedah",0,"NA"
"322","Malaysia",2020-07-26,"kedah",0,"NA"
"323","Malaysia",2020-07-27,"kedah",0,"NA"
"324","Malaysia",2020-07-28,"kedah",6,"NA"
"325","Malaysia",2020-07-29,"kedah",0,"NA"
"326","Malaysia",2020-07-30,"kedah",1,"NA"
"327","Malaysia",2020-07-31,"kedah",2,"NA"
"328","Malaysia",2020-08-01,"kedah",1,"NA"
"329","Malaysia",2020-08-02,"kedah",11,"NA"
"330","Malaysia",2020-08-03,"kedah",1,"NA"
"331","Malaysia",2020-08-04,"kedah",0,"NA"
"332","Malaysia",2020-08-05,"kedah",3,"NA"
"333","Malaysia",2020-08-06,"kedah",6,"NA"
"334","Malaysia",2020-08-07,"kedah",1,"NA"
"335","Malaysia",2020-08-08,"kedah",0,"NA"
"336","Malaysia",2020-08-09,"kedah",0,"NA"
"337","Malaysia",2020-08-10,"kedah",0,"NA"
"338","Malaysia",2020-08-11,"kedah",0,"NA"
"339","Malaysia",2020-08-12,"kedah",2,"NA"
"340","Malaysia",2020-08-13,"kedah",9,"NA"
"341","Malaysia",2020-08-14,"kedah",12,"NA"
"342","Malaysia",2020-08-15,"kedah",14,"NA"
"343","Malaysia",2020-08-16,"kedah",5,"NA"
"344","Malaysia",2020-08-17,"kedah",6,"NA"
"345","Malaysia",2020-08-18,"kedah",3,"NA"
"346","Malaysia",2020-08-19,"kedah",7,"NA"
"347","Malaysia",2020-08-20,"kedah",0,"NA"
"348","Malaysia",2020-08-21,"kedah",1,"NA"
"349","Malaysia",2020-08-22,"kedah",7,"NA"
"350","Malaysia",2020-08-23,"kedah",2,"NA"
"351","Malaysia",2020-08-24,"kedah",0,"NA"
"352","Malaysia",2020-08-25,"kedah",7,"NA"
"353","Malaysia",2020-08-26,"kedah",5,"NA"
"354","Malaysia",2020-08-27,"kedah",0,"NA"
"355","Malaysia",2020-08-28,"kedah",1,"NA"
"356","Malaysia",2020-08-29,"kedah",0,"NA"
"357","Malaysia",2020-08-30,"kedah",1,"NA"
"358","Malaysia",2020-08-31,"kedah",2,"NA"
"359","Malaysia",2020-09-01,"kedah",2,"NA"
"360","Malaysia",2020-09-02,"kedah",0,"NA"
"361","Malaysia",2020-09-03,"kedah",4,"NA"
"362","Malaysia",2020-09-04,"kedah",1,"NA"
"363","Malaysia",2020-09-05,"kedah",1,"NA"
"364","Malaysia",2020-09-06,"kedah",0,"NA"
"365","Malaysia",2020-09-07,"kedah",4,"NA"
"366","Malaysia",2020-09-08,"kedah",22,"NA"
"367","Malaysia",2020-09-09,"kedah",16,"NA"
"368","Malaysia",2020-09-10,"kedah",4,"NA"
"369","Malaysia",2020-09-11,"kedah",14,"NA"
"370","Malaysia",2020-09-12,"kedah",5,"NA"
"371","Malaysia",2020-09-13,"kedah",14,"NA"
"372","Malaysia",2020-09-14,"kedah",1,"NA"
"373","Malaysia",2020-09-15,"kedah",0,"NA"
"374","Malaysia",2020-09-16,"kedah",1,"NA"
"375","Malaysia",2020-03-13,"kelantan",3,"NA"
"376","Malaysia",2020-03-14,"kelantan",0,"NA"
"377","Malaysia",2020-03-16,"kelantan",15,"NA"
"378","Malaysia",2020-03-17,"kelantan",7,"NA"
"379","Malaysia",2020-03-18,"kelantan",5,"NA"
"380","Malaysia",2020-03-19,"kelantan",14,"NA"
"381","Malaysia",2020-03-20,"kelantan",7,"NA"
"382","Malaysia",2020-03-21,"kelantan",10,"NA"
"383","Malaysia",2020-03-22,"kelantan",2,"NA"
"384","Malaysia",2020-03-23,"kelantan",8,"NA"
"385","Malaysia",2020-03-24,"kelantan",7,"NA"
"386","Malaysia",2020-03-25,"kelantan",6,"NA"
"387","Malaysia",2020-03-26,"kelantan",10,"NA"
"388","Malaysia",2020-03-27,"kelantan",4,"NA"
"389","Malaysia",2020-03-28,"kelantan",10,"NA"
"390","Malaysia",2020-03-29,"kelantan",15,"NA"
"391","Malaysia",2020-03-30,"kelantan",4,"NA"
"392","Malaysia",2020-03-31,"kelantan",4,"NA"
"393","Malaysia",2020-04-01,"kelantan",3,"NA"
"394","Malaysia",2020-04-02,"kelantan",3,"NA"
"395","Malaysia",2020-04-03,"kelantan",0,"NA"
"396","Malaysia",2020-04-04,"kelantan",2,"NA"
"397","Malaysia",2020-04-05,"kelantan",2,"NA"
"398","Malaysia",2020-04-06,"kelantan",1,"NA"
"399","Malaysia",2020-04-07,"kelantan",5,"NA"
"400","Malaysia",2020-04-08,"kelantan",0,"NA"
"401","Malaysia",2020-04-09,"kelantan",1,"NA"
"402","Malaysia",2020-04-10,"kelantan",1,"NA"
"403","Malaysia",2020-04-11,"kelantan",2,"NA"
"404","Malaysia",2020-04-12,"kelantan",1,"NA"
"405","Malaysia",2020-04-13,"kelantan",2,"NA"
"406","Malaysia",2020-04-14,"kelantan",0,"NA"
"407","Malaysia",2020-04-15,"kelantan",0,"NA"
"408","Malaysia",2020-04-16,"kelantan",1,"NA"
"409","Malaysia",2020-04-17,"kelantan",0,"NA"
"410","Malaysia",2020-04-18,"kelantan",0,"NA"
"411","Malaysia",2020-04-19,"kelantan",0,"NA"
"412","Malaysia",2020-04-20,"kelantan",0,"NA"
"413","Malaysia",2020-04-21,"kelantan",0,"NA"
"414","Malaysia",2020-04-22,"kelantan",0,"NA"
"415","Malaysia",2020-04-23,"kelantan",0,"NA"
"416","Malaysia",2020-04-24,"kelantan",0,"NA"
"417","Malaysia",2020-04-25,"kelantan",0,"NA"
"418","Malaysia",2020-04-26,"kelantan",0,"NA"
"419","Malaysia",2020-04-27,"kelantan",0,"NA"
"420","Malaysia",2020-04-28,"kelantan",0,"NA"
"421","Malaysia",2020-04-29,"kelantan",0,"NA"
"422","Malaysia",2020-04-30,"kelantan",0,"NA"
"423","Malaysia",2020-05-01,"kelantan",0,"NA"
"424","Malaysia",2020-05-02,"kelantan",0,"NA"
"425","Malaysia",2020-05-03,"kelantan",0,"NA"
"426","Malaysia",2020-05-04,"kelantan",0,"NA"
"427","Malaysia",2020-05-05,"kelantan",0,"NA"
"428","Malaysia",2020-05-06,"kelantan",0,"NA"
"429","Malaysia",2020-05-07,"kelantan",0,"NA"
"430","Malaysia",2020-05-08,"kelantan",0,"NA"
"431","Malaysia",2020-05-09,"kelantan",0,"NA"
"432","Malaysia",2020-05-10,"kelantan",0,"NA"
"433","Malaysia",2020-05-11,"kelantan",0,"NA"
"434","Malaysia",2020-05-12,"kelantan",0,"NA"
"435","Malaysia",2020-05-13,"kelantan",0,"NA"
"436","Malaysia",2020-05-14,"kelantan",0,"NA"
"437","Malaysia",2020-05-15,"kelantan",0,"NA"
"438","Malaysia",2020-05-16,"kelantan",0,"NA"
"439","Malaysia",2020-05-17,"kelantan",0,"NA"
"440","Malaysia",2020-05-18,"kelantan",0,"NA"
"441","Malaysia",2020-05-19,"kelantan",0,"NA"
"442","Malaysia",2020-05-20,"kelantan",1,"NA"
"443","Malaysia",2020-05-21,"kelantan",0,"NA"
"444","Malaysia",2020-05-22,"kelantan",0,"NA"
"445","Malaysia",2020-05-23,"kelantan",0,"NA"
"446","Malaysia",2020-05-24,"kelantan",0,"NA"
"447","Malaysia",2020-05-25,"kelantan",0,"NA"
"448","Malaysia",2020-05-26,"kelantan",0,"NA"
"449","Malaysia",2020-05-27,"kelantan",0,"NA"
"450","Malaysia",2020-05-28,"kelantan",0,"NA"
"451","Malaysia",2020-05-29,"kelantan",0,"NA"
"452","Malaysia",2020-05-30,"kelantan",0,"NA"
"453","Malaysia",2020-05-31,"kelantan",0,"NA"
"454","Malaysia",2020-06-01,"kelantan",0,"NA"
"455","Malaysia",2020-06-02,"kelantan",0,"NA"
"456","Malaysia",2020-06-03,"kelantan",0,"NA"
"457","Malaysia",2020-06-04,"kelantan",0,"NA"
"458","Malaysia",2020-06-05,"kelantan",0,"NA"
"459","Malaysia",2020-06-06,"kelantan",0,"NA"
"460","Malaysia",2020-06-07,"kelantan",0,"NA"
"461","Malaysia",2020-06-08,"kelantan",0,"NA"
"462","Malaysia",2020-06-09,"kelantan",0,"NA"
"463","Malaysia",2020-06-10,"kelantan",0,"NA"
"464","Malaysia",2020-06-11,"kelantan",0,"NA"
"465","Malaysia",2020-06-12,"kelantan",0,"NA"
"466","Malaysia",2020-06-13,"kelantan",0,"NA"
"467","Malaysia",2020-06-14,"kelantan",0,"NA"
"468","Malaysia",2020-06-15,"kelantan",0,"NA"
"469","Malaysia",2020-06-16,"kelantan",0,"NA"
"470","Malaysia",2020-06-17,"kelantan",0,"NA"
"471","Malaysia",2020-06-18,"kelantan",0,"NA"
"472","Malaysia",2020-06-19,"kelantan",0,"NA"
"473","Malaysia",2020-06-20,"kelantan",0,"NA"
"474","Malaysia",2020-06-21,"kelantan",0,"NA"
"475","Malaysia",2020-06-22,"kelantan",0,"NA"
"476","Malaysia",2020-06-23,"kelantan",0,"NA"
"477","Malaysia",2020-06-24,"kelantan",0,"NA"
"478","Malaysia",2020-06-25,"kelantan",1,"NA"
"479","Malaysia",2020-06-26,"kelantan",0,"NA"
"480","Malaysia",2020-06-27,"kelantan",0,"NA"
"481","Malaysia",2020-06-28,"kelantan",0,"NA"
"482","Malaysia",2020-06-29,"kelantan",0,"NA"
"483","Malaysia",2020-06-30,"kelantan",0,"NA"
"484","Malaysia",2020-07-01,"kelantan",0,"NA"
"485","Malaysia",2020-07-02,"kelantan",0,"NA"
"486","Malaysia",2020-07-03,"kelantan",0,"NA"
"487","Malaysia",2020-07-04,"kelantan",0,"NA"
"488","Malaysia",2020-07-05,"kelantan",0,"NA"
"489","Malaysia",2020-07-06,"kelantan",0,"NA"
"490","Malaysia",2020-07-07,"kelantan",0,"NA"
"491","Malaysia",2020-07-08,"kelantan",0,"NA"
"492","Malaysia",2020-07-09,"kelantan",0,"NA"
"493","Malaysia",2020-07-10,"kelantan",0,"NA"
"494","Malaysia",2020-07-11,"kelantan",0,"NA"
"495","Malaysia",2020-07-12,"kelantan",0,"NA"
"496","Malaysia",2020-07-13,"kelantan",0,"NA"
"497","Malaysia",2020-07-14,"kelantan",0,"NA"
"498","Malaysia",2020-07-15,"kelantan",0,"NA"
"499","Malaysia",2020-07-16,"kelantan",0,"NA"
"500","Malaysia",2020-07-17,"kelantan",0,"NA"
"501","Malaysia",2020-07-18,"kelantan",1,"NA"
