"","state","date","site","dailycases","note"
"3801","Japan",2020-07-07,"広島",2,"NA"
"3802","Japan",2020-07-10,"広島",4,"NA"
"3803","Japan",2020-07-11,"広島",3,"NA"
"3804","Japan",2020-07-12,"広島",1,"NA"
"3805","Japan",2020-07-13,"広島",3,"NA"
"3806","Japan",2020-07-14,"広島",4,"NA"
"3807","Japan",2020-07-15,"広島",10,"NA"
"3808","Japan",2020-07-16,"広島",2,"NA"
"3809","Japan",2020-07-17,"広島",7,"NA"
"3810","Japan",2020-07-18,"広島",2,"NA"
"3811","Japan",2020-07-19,"広島",2,"NA"
"3812","Japan",2020-07-20,"広島",4,"NA"
"3813","Japan",2020-07-21,"広島",7,"NA"
"3814","Japan",2020-07-22,"広島",6,"NA"
"3815","Japan",2020-07-23,"広島",16,"NA"
"3816","Japan",2020-07-24,"広島",7,"NA"
"3817","Japan",2020-07-25,"広島",7,"NA"
"3818","Japan",2020-07-26,"広島",4,"NA"
"3819","Japan",2020-07-27,"広島",6,"NA"
"3820","Japan",2020-07-28,"広島",19,"NA"
"3821","Japan",2020-07-29,"広島",17,"NA"
"3822","Japan",2020-07-30,"広島",8,"NA"
"3823","Japan",2020-07-31,"広島",19,"NA"
"3824","Japan",2020-08-01,"広島",17,"NA"
"3825","Japan",2020-08-02,"広島",10,"NA"
"3826","Japan",2020-08-03,"広島",9,"NA"
"3827","Japan",2020-08-04,"広島",10,"NA"
"3828","Japan",2020-08-05,"広島",11,"NA"
"3829","Japan",2020-08-06,"広島",7,"NA"
"3830","Japan",2020-08-07,"広島",3,"NA"
"3831","Japan",2020-08-08,"広島",6,"NA"
"3832","Japan",2020-08-09,"広島",5,"NA"
"3833","Japan",2020-08-10,"広島",7,"NA"
"3834","Japan",2020-08-11,"広島",8,"NA"
"3835","Japan",2020-08-12,"広島",3,"NA"
"3836","Japan",2020-08-13,"広島",5,"NA"
"3837","Japan",2020-08-14,"広島",2,"NA"
"3838","Japan",2020-08-15,"広島",1,"NA"
"3839","Japan",2020-08-16,"広島",2,"NA"
"3840","Japan",2020-08-19,"広島",2,"NA"
"3841","Japan",2020-08-20,"広島",5,"NA"
"3842","Japan",2020-08-21,"広島",3,"NA"
"3843","Japan",2020-08-22,"広島",2,"NA"
"3844","Japan",2020-08-23,"広島",1,"NA"
"3845","Japan",2020-08-24,"広島",1,"NA"
"3846","Japan",2020-08-25,"広島",1,"NA"
"3847","Japan",2020-08-27,"広島",1,"NA"
"3848","Japan",2020-08-28,"広島",2,"NA"
"3849","Japan",2020-08-29,"広島",1,"NA"
"3850","Japan",2020-09-02,"広島",1,"NA"
"3851","Japan",2020-09-07,"広島",1,"NA"
"3852","Japan",2020-09-08,"広島",4,"NA"
"3853","Japan",2020-09-12,"広島",2,"NA"
"3854","Japan",2020-09-13,"広島",2,"NA"
"3855","Japan",2020-09-14,"広島",4,"NA"
"3856","Japan",2020-09-15,"広島",2,"NA"
"3857","Japan",2020-09-18,"広島",1,"NA"
"3858","Japan",2020-09-20,"広島",1,"NA"
"3859","Japan",2020-09-21,"広島",3,"NA"
"3860","Japan",2020-09-22,"広島",8,"NA"
"3861","Japan",2020-09-23,"広島",5,"NA"
"3862","Japan",2020-09-24,"広島",3,"NA"
"3863","Japan",2020-09-25,"広島",10,"NA"
"3864","Japan",2020-09-26,"広島",11,"NA"
"3865","Japan",2020-09-27,"広島",16,"NA"
"3866","Japan",2020-09-28,"広島",16,"NA"
"3867","Japan",2020-09-29,"広島",14,"NA"
"3868","Japan",2020-09-30,"広島",15,"NA"
"3869","Japan",2020-10-01,"広島",3,"NA"
"3870","Japan",2020-03-04,"山口",1,"NA"
"3871","Japan",2020-03-05,"山口",2,"NA"
"3872","Japan",2020-03-22,"山口",1,"NA"
"3873","Japan",2020-03-25,"山口",1,"NA"
"3874","Japan",2020-03-26,"山口",1,"NA"
"3875","Japan",2020-04-03,"山口",1,"NA"
"3876","Japan",2020-04-04,"山口",1,"NA"
"3877","Japan",2020-04-05,"山口",4,"NA"
"3878","Japan",2020-04-06,"山口",1,"NA"
"3879","Japan",2020-04-07,"山口",3,"NA"
"3880","Japan",2020-04-08,"山口",1,"NA"
"3881","Japan",2020-04-10,"山口",1,"NA"
"3882","Japan",2020-04-11,"山口",1,"NA"
"3883","Japan",2020-04-12,"山口",4,"NA"
"3884","Japan",2020-04-13,"山口",1,"NA"
"3885","Japan",2020-04-14,"山口",1,"NA"
"3886","Japan",2020-04-15,"山口",3,"NA"
"3887","Japan",2020-04-16,"山口",1,"NA"
"3888","Japan",2020-04-17,"山口",1,"NA"
"3889","Japan",2020-04-21,"山口",1,"NA"
"3890","Japan",2020-04-27,"山口",1,"NA"
"3891","Japan",2020-05-01,"山口",1,"NA"
"3892","Japan",2020-05-03,"山口",1,"NA"
"3893","Japan",2020-05-04,"山口",1,"NA"
"3894","Japan",2020-05-05,"山口",1,"NA"
"3895","Japan",2020-07-16,"山口",1,"NA"
"3896","Japan",2020-07-17,"山口",3,"NA"
"3897","Japan",2020-07-18,"山口",1,"NA"
"3898","Japan",2020-07-22,"山口",1,"NA"
"3899","Japan",2020-07-23,"山口",4,"NA"
"3900","Japan",2020-07-26,"山口",2,"NA"
"3901","Japan",2020-07-27,"山口",1,"NA"
"3902","Japan",2020-07-28,"山口",1,"NA"
"3903","Japan",2020-07-29,"山口",2,"NA"
"3904","Japan",2020-08-01,"山口",5,"NA"
"3905","Japan",2020-08-04,"山口",1,"NA"
"3906","Japan",2020-08-05,"山口",1,"NA"
"3907","Japan",2020-08-06,"山口",4,"NA"
"3908","Japan",2020-08-08,"山口",6,"NA"
"3909","Japan",2020-08-09,"山口",6,"NA"
"3910","Japan",2020-08-10,"山口",2,"NA"
"3911","Japan",2020-08-13,"山口",3,"NA"
"3912","Japan",2020-08-16,"山口",1,"NA"
"3913","Japan",2020-08-18,"山口",1,"NA"
"3914","Japan",2020-08-19,"山口",5,"NA"
"3915","Japan",2020-08-20,"山口",11,"NA"
"3916","Japan",2020-08-22,"山口",7,"NA"
"3917","Japan",2020-08-23,"山口",4,"NA"
"3918","Japan",2020-08-24,"山口",3,"NA"
"3919","Japan",2020-08-25,"山口",6,"NA"
"3920","Japan",2020-08-26,"山口",15,"NA"
"3921","Japan",2020-08-27,"山口",6,"NA"
"3922","Japan",2020-08-28,"山口",10,"NA"
"3923","Japan",2020-08-29,"山口",7,"NA"
"3924","Japan",2020-08-30,"山口",6,"NA"
"3925","Japan",2020-08-31,"山口",4,"NA"
"3926","Japan",2020-09-01,"山口",2,"NA"
"3927","Japan",2020-09-02,"山口",5,"NA"
"3928","Japan",2020-09-03,"山口",3,"NA"
"3929","Japan",2020-09-05,"山口",3,"NA"
"3930","Japan",2020-09-06,"山口",3,"NA"
"3931","Japan",2020-09-09,"山口",5,"NA"
"3932","Japan",2020-09-10,"山口",4,"NA"
"3933","Japan",2020-09-11,"山口",1,"NA"
"3934","Japan",2020-09-17,"山口",1,"NA"
"3935","Japan",2020-09-26,"山口",1,"NA"
"3936","Japan",2020-09-27,"山口",2,"NA"
"3937","Japan",2020-09-29,"山口",2,"NA"
"3938","Japan",2020-09-30,"山口",1,"NA"
"3939","Japan",2020-02-25,"徳島",1,"NA"
"3940","Japan",2020-03-31,"徳島",2,"NA"
"3941","Japan",2020-04-21,"徳島",2,"NA"
"3942","Japan",2020-06-26,"徳島",1,"NA"
"3943","Japan",2020-07-07,"徳島",3,"NA"
"3944","Japan",2020-07-10,"徳島",1,"NA"
"3945","Japan",2020-07-25,"徳島",2,"NA"
"3946","Japan",2020-07-27,"徳島",4,"NA"
"3947","Japan",2020-07-29,"徳島",7,"NA"
"3948","Japan",2020-07-30,"徳島",1,"NA"
"3949","Japan",2020-07-31,"徳島",1,"NA"
"3950","Japan",2020-08-01,"徳島",1,"NA"
"3951","Japan",2020-08-02,"徳島",2,"NA"
"3952","Japan",2020-08-03,"徳島",2,"NA"
"3953","Japan",2020-08-04,"徳島",2,"NA"
"3954","Japan",2020-08-05,"徳島",11,"NA"
"3955","Japan",2020-08-06,"徳島",11,"NA"
"3956","Japan",2020-08-07,"徳島",1,"NA"
"3957","Japan",2020-08-08,"徳島",2,"NA"
"3958","Japan",2020-08-09,"徳島",1,"NA"
"3959","Japan",2020-08-10,"徳島",2,"NA"
"3960","Japan",2020-08-11,"徳島",1,"NA"
"3961","Japan",2020-08-12,"徳島",1,"NA"
"3962","Japan",2020-08-13,"徳島",8,"NA"
"3963","Japan",2020-08-14,"徳島",11,"NA"
"3964","Japan",2020-08-15,"徳島",5,"NA"
"3965","Japan",2020-08-16,"徳島",4,"NA"
"3966","Japan",2020-08-17,"徳島",1,"NA"
"3967","Japan",2020-08-18,"徳島",4,"NA"
"3968","Japan",2020-08-19,"徳島",1,"NA"
"3969","Japan",2020-08-20,"徳島",1,"NA"
"3970","Japan",2020-08-21,"徳島",7,"NA"
"3971","Japan",2020-08-23,"徳島",2,"NA"
"3972","Japan",2020-08-24,"徳島",3,"NA"
"3973","Japan",2020-08-25,"徳島",2,"NA"
"3974","Japan",2020-08-26,"徳島",9,"NA"
"3975","Japan",2020-08-27,"徳島",4,"NA"
"3976","Japan",2020-08-28,"徳島",3,"NA"
"3977","Japan",2020-08-29,"徳島",1,"NA"
"3978","Japan",2020-08-31,"徳島",2,"NA"
"3979","Japan",2020-09-01,"徳島",3,"NA"
"3980","Japan",2020-09-02,"徳島",4,"NA"
"3981","Japan",2020-09-03,"徳島",4,"NA"
"3982","Japan",2020-09-04,"徳島",4,"NA"
"3983","Japan",2020-09-08,"徳島",1,"NA"
"3984","Japan",2020-09-12,"徳島",1,"NA"
"3985","Japan",2020-09-30,"徳島",1,"NA"
"3986","Japan",2020-03-17,"香川",1,"NA"
"3987","Japan",2020-03-30,"香川",1,"NA"
"3988","Japan",2020-04-08,"香川",1,"NA"
"3989","Japan",2020-04-10,"香川",1,"NA"
"3990","Japan",2020-04-12,"香川",4,"NA"
"3991","Japan",2020-04-13,"香川",11,"NA"
"3992","Japan",2020-04-14,"香川",1,"NA"
"3993","Japan",2020-04-16,"香川",2,"NA"
"3994","Japan",2020-04-17,"香川",2,"NA"
"3995","Japan",2020-04-18,"香川",1,"NA"
"3996","Japan",2020-04-19,"香川",1,"NA"
"3997","Japan",2020-04-20,"香川",2,"NA"
"3998","Japan",2020-07-10,"香川",1,"NA"
"3999","Japan",2020-07-13,"香川",1,"NA"
"4000","Japan",2020-07-14,"香川",1,"NA"
"4001","Japan",2020-07-15,"香川",1,"NA"
"4002","Japan",2020-07-16,"香川",10,"NA"
"4003","Japan",2020-07-17,"香川",1,"NA"
"4004","Japan",2020-07-18,"香川",1,"NA"
"4005","Japan",2020-07-22,"香川",1,"NA"
"4006","Japan",2020-07-28,"香川",1,"NA"
"4007","Japan",2020-08-04,"香川",2,"NA"
"4008","Japan",2020-08-05,"香川",5,"NA"
"4009","Japan",2020-08-06,"香川",4,"NA"
"4010","Japan",2020-08-07,"香川",1,"NA"
"4011","Japan",2020-08-08,"香川",1,"NA"
"4012","Japan",2020-08-09,"香川",1,"NA"
"4013","Japan",2020-08-13,"香川",1,"NA"
"4014","Japan",2020-08-14,"香川",1,"NA"
"4015","Japan",2020-08-15,"香川",1,"NA"
"4016","Japan",2020-08-16,"香川",2,"NA"
"4017","Japan",2020-08-17,"香川",2,"NA"
"4018","Japan",2020-08-18,"香川",1,"NA"
"4019","Japan",2020-08-20,"香川",3,"NA"
"4020","Japan",2020-08-24,"香川",3,"NA"
"4021","Japan",2020-08-26,"香川",1,"NA"
"4022","Japan",2020-08-28,"香川",3,"NA"
"4023","Japan",2020-09-01,"香川",1,"NA"
"4024","Japan",2020-09-02,"香川",4,"NA"
"4025","Japan",2020-09-03,"香川",2,"NA"
"4026","Japan",2020-09-07,"香川",1,"NA"
"4027","Japan",2020-09-08,"香川",1,"NA"
"4028","Japan",2020-09-10,"香川",1,"NA"
"4029","Japan",2020-09-12,"香川",2,"NA"
"4030","Japan",2020-09-14,"香川",3,"NA"
"4031","Japan",2020-09-17,"香川",1,"NA"
"4032","Japan",2020-03-02,"愛媛",1,"NA"
"4033","Japan",2020-03-04,"愛媛",1,"NA"
"4034","Japan",2020-03-18,"愛媛",1,"NA"
"4035","Japan",2020-03-27,"愛媛",1,"NA"
"4036","Japan",2020-03-31,"愛媛",5,"NA"
"4037","Japan",2020-04-02,"愛媛",3,"NA"
"4038","Japan",2020-04-03,"愛媛",7,"NA"
"4039","Japan",2020-04-04,"愛媛",1,"NA"
"4040","Japan",2020-04-05,"愛媛",1,"NA"
"4041","Japan",2020-04-06,"愛媛",2,"NA"
"4042","Japan",2020-04-08,"愛媛",2,"NA"
"4043","Japan",2020-04-09,"愛媛",1,"NA"
"4044","Japan",2020-04-10,"愛媛",2,"NA"
"4045","Japan",2020-04-11,"愛媛",2,"NA"
"4046","Japan",2020-04-13,"愛媛",7,"NA"
"4047","Japan",2020-04-14,"愛媛",2,"NA"
"4048","Japan",2020-04-15,"愛媛",1,"NA"
"4049","Japan",2020-04-16,"愛媛",1,"NA"
"4050","Japan",2020-04-18,"愛媛",3,"NA"
"4051","Japan",2020-04-19,"愛媛",1,"NA"
"4052","Japan",2020-04-20,"愛媛",1,"NA"
"4053","Japan",2020-04-21,"愛媛",1,"NA"
"4054","Japan",2020-05-03,"愛媛",1,"NA"
"4055","Japan",2020-05-13,"愛媛",3,"NA"
"4056","Japan",2020-05-14,"愛媛",17,"NA"
"4057","Japan",2020-05-15,"愛媛",2,"NA"
"4058","Japan",2020-05-17,"愛媛",1,"NA"
"4059","Japan",2020-05-18,"愛媛",2,"NA"
"4060","Japan",2020-05-19,"愛媛",1,"NA"
"4061","Japan",2020-05-21,"愛媛",1,"NA"
"4062","Japan",2020-05-22,"愛媛",3,"NA"
"4063","Japan",2020-05-23,"愛媛",1,"NA"
"4064","Japan",2020-05-24,"愛媛",1,"NA"
"4065","Japan",2020-05-25,"愛媛",1,"NA"
"4066","Japan",2020-05-28,"愛媛",1,"NA"
"4067","Japan",2020-07-20,"愛媛",1,"NA"
"4068","Japan",2020-07-24,"愛媛",1,"NA"
"4069","Japan",2020-07-26,"愛媛",1,"NA"
"4070","Japan",2020-07-27,"愛媛",2,"NA"
"4071","Japan",2020-07-28,"愛媛",2,"NA"
"4072","Japan",2020-08-01,"愛媛",3,"NA"
"4073","Japan",2020-08-02,"愛媛",3,"NA"
"4074","Japan",2020-08-03,"愛媛",4,"NA"
"4075","Japan",2020-08-04,"愛媛",1,"NA"
"4076","Japan",2020-08-08,"愛媛",1,"NA"
"4077","Japan",2020-08-09,"愛媛",1,"NA"
"4078","Japan",2020-08-10,"愛媛",5,"NA"
"4079","Japan",2020-08-13,"愛媛",1,"NA"
"4080","Japan",2020-08-14,"愛媛",1,"NA"
"4081","Japan",2020-08-15,"愛媛",1,"NA"
"4082","Japan",2020-08-19,"愛媛",1,"NA"
"4083","Japan",2020-08-21,"愛媛",1,"NA"
"4084","Japan",2020-08-22,"愛媛",1,"NA"
"4085","Japan",2020-08-23,"愛媛",1,"NA"
"4086","Japan",2020-02-29,"高知",1,"NA"
"4087","Japan",2020-03-01,"高知",1,"NA"
"4088","Japan",2020-03-02,"高知",1,"NA"
"4089","Japan",2020-03-04,"高知",4,"NA"
"4090","Japan",2020-03-06,"高知",2,"NA"
"4091","Japan",2020-03-07,"高知",1,"NA"
"4092","Japan",2020-03-08,"高知",2,"NA"
"4093","Japan",2020-03-27,"高知",1,"NA"
"4094","Japan",2020-03-29,"高知",1,"NA"
"4095","Japan",2020-03-30,"高知",1,"NA"
"4096","Japan",2020-03-31,"高知",2,"NA"
"4097","Japan",2020-04-01,"高知",3,"NA"
"4098","Japan",2020-04-02,"高知",1,"NA"
"4099","Japan",2020-04-03,"高知",2,"NA"
"4100","Japan",2020-04-04,"高知",3,"NA"
"4101","Japan",2020-04-05,"高知",7,"NA"
"4102","Japan",2020-04-06,"高知",3,"NA"
"4103","Japan",2020-04-07,"高知",2,"NA"
"4104","Japan",2020-04-08,"高知",1,"NA"
"4105","Japan",2020-04-09,"高知",10,"NA"
"4106","Japan",2020-04-10,"高知",5,"NA"
"4107","Japan",2020-04-12,"高知",6,"NA"
"4108","Japan",2020-04-15,"高知",2,"NA"
"4109","Japan",2020-04-17,"高知",1,"NA"
"4110","Japan",2020-04-18,"高知",1,"NA"
"4111","Japan",2020-04-19,"高知",4,"NA"
"4112","Japan",2020-04-20,"高知",1,"NA"
"4113","Japan",2020-04-22,"高知",1,"NA"
"4114","Japan",2020-04-23,"高知",1,"NA"
"4115","Japan",2020-04-25,"高知",1,"NA"
"4116","Japan",2020-04-26,"高知",1,"NA"
"4117","Japan",2020-04-29,"高知",1,"NA"
"4118","Japan",2020-07-13,"高知",1,"NA"
"4119","Japan",2020-07-16,"高知",1,"NA"
"4120","Japan",2020-07-22,"高知",1,"NA"
"4121","Japan",2020-07-24,"高知",1,"NA"
"4122","Japan",2020-07-26,"高知",1,"NA"
"4123","Japan",2020-07-28,"高知",1,"NA"
"4124","Japan",2020-08-02,"高知",1,"NA"
"4125","Japan",2020-08-03,"高知",1,"NA"
"4126","Japan",2020-08-07,"高知",1,"NA"
"4127","Japan",2020-08-15,"高知",14,"NA"
"4128","Japan",2020-08-16,"高知",5,"NA"
"4129","Japan",2020-08-17,"高知",1,"NA"
"4130","Japan",2020-08-19,"高知",2,"NA"
"4131","Japan",2020-08-21,"高知",1,"NA"
"4132","Japan",2020-08-22,"高知",1,"NA"
"4133","Japan",2020-08-23,"高知",2,"NA"
"4134","Japan",2020-08-26,"高知",9,"NA"
"4135","Japan",2020-08-28,"高知",1,"NA"
"4136","Japan",2020-08-29,"高知",5,"NA"
"4137","Japan",2020-08-30,"高知",1,"NA"
"4138","Japan",2020-09-01,"高知",3,"NA"
"4139","Japan",2020-09-02,"高知",1,"NA"
"4140","Japan",2020-09-03,"高知",1,"NA"
"4141","Japan",2020-09-05,"高知",1,"NA"
"4142","Japan",2020-09-06,"高知",1,"NA"
"4143","Japan",2020-09-08,"高知",2,"NA"
"4144","Japan",2020-09-11,"高知",3,"NA"
"4145","Japan",2020-09-27,"高知",1,"NA"
"4146","Japan",2020-02-20,"福岡",2,"NA"
"4147","Japan",2020-03-01,"福岡",1,"NA"
"4148","Japan",2020-03-17,"福岡",1,"NA"
"4149","Japan",2020-03-19,"福岡",1,"NA"
"4150","Japan",2020-03-23,"福岡",1,"NA"
"4151","Japan",2020-03-24,"福岡",3,"NA"
"4152","Japan",2020-03-26,"福岡",3,"NA"
"4153","Japan",2020-03-27,"福岡",4,"NA"
"4154","Japan",2020-03-28,"福岡",6,"NA"
"4155","Japan",2020-03-29,"福岡",4,"NA"
"4156","Japan",2020-03-30,"福岡",3,"NA"
"4157","Japan",2020-03-31,"福岡",17,"NA"
"4158","Japan",2020-04-01,"福岡",32,"NA"
"4159","Japan",2020-04-02,"福岡",22,"NA"
"4160","Japan",2020-04-03,"福岡",19,"NA"
"4161","Japan",2020-04-04,"福岡",27,"NA"
"4162","Japan",2020-04-05,"福岡",16,"NA"
"4163","Japan",2020-04-06,"福岡",14,"NA"
"4164","Japan",2020-04-07,"福岡",23,"NA"
"4165","Japan",2020-04-08,"福岡",25,"NA"
"4166","Japan",2020-04-09,"福岡",26,"NA"
"4167","Japan",2020-04-10,"福岡",39,"NA"
"4168","Japan",2020-04-11,"福岡",43,"NA"
"4169","Japan",2020-04-12,"福岡",30,"NA"
"4170","Japan",2020-04-13,"福岡",11,"NA"
"4171","Japan",2020-04-14,"福岡",32,"NA"
"4172","Japan",2020-04-15,"福岡",30,"NA"
"4173","Japan",2020-04-16,"福岡",26,"NA"
"4174","Japan",2020-04-17,"福岡",17,"NA"
"4175","Japan",2020-04-18,"福岡",24,"NA"
"4176","Japan",2020-04-19,"福岡",16,"NA"
"4177","Japan",2020-04-20,"福岡",2,"NA"
"4178","Japan",2020-04-21,"福岡",21,"NA"
"4179","Japan",2020-04-22,"福岡",21,"NA"
"4180","Japan",2020-04-23,"福岡",12,"NA"
"4181","Japan",2020-04-24,"福岡",12,"NA"
"4182","Japan",2020-04-25,"福岡",14,"NA"
"4183","Japan",2020-04-26,"福岡",11,"NA"
"4184","Japan",2020-04-27,"福岡",9,"NA"
"4185","Japan",2020-04-28,"福岡",4,"NA"
"4186","Japan",2020-04-29,"福岡",13,"NA"
"4187","Japan",2020-04-30,"福岡",3,"NA"
"4188","Japan",2020-05-01,"福岡",3,"NA"
"4189","Japan",2020-05-02,"福岡",3,"NA"
"4190","Japan",2020-05-04,"福岡",1,"NA"
"4191","Japan",2020-05-05,"福岡",1,"NA"
"4192","Japan",2020-05-06,"福岡",1,"NA"
"4193","Japan",2020-05-07,"福岡",1,"NA"
"4194","Japan",2020-05-09,"福岡",2,"NA"
"4195","Japan",2020-05-10,"福岡",1,"NA"
"4196","Japan",2020-05-12,"福岡",1,"NA"
"4197","Japan",2020-05-14,"福岡",1,"NA"
"4198","Japan",2020-05-23,"福岡",4,"NA"
"4199","Japan",2020-05-24,"福岡",3,"NA"
"4200","Japan",2020-05-25,"福岡",6,"NA"
"4201","Japan",2020-05-26,"福岡",2,"NA"
"4202","Japan",2020-05-27,"福岡",8,"NA"
"4203","Japan",2020-05-28,"福岡",21,"NA"
"4204","Japan",2020-05-29,"福岡",26,"NA"
"4205","Japan",2020-05-30,"福岡",16,"NA"
"4206","Japan",2020-05-31,"福岡",12,"NA"
"4207","Japan",2020-06-01,"福岡",16,"NA"
"4208","Japan",2020-06-02,"福岡",6,"NA"
"4209","Japan",2020-06-03,"福岡",6,"NA"
"4210","Japan",2020-06-04,"福岡",6,"NA"
"4211","Japan",2020-06-05,"福岡",5,"NA"
"4212","Japan",2020-06-06,"福岡",2,"NA"
"4213","Japan",2020-06-07,"福岡",3,"NA"
"4214","Japan",2020-06-08,"福岡",3,"NA"
"4215","Japan",2020-06-09,"福岡",3,"NA"
"4216","Japan",2020-06-10,"福岡",2,"NA"
"4217","Japan",2020-06-11,"福岡",2,"NA"
"4218","Japan",2020-06-12,"福岡",9,"NA"
"4219","Japan",2020-06-13,"福岡",1,"NA"
"4220","Japan",2020-06-14,"福岡",3,"NA"
"4221","Japan",2020-06-15,"福岡",1,"NA"
"4222","Japan",2020-06-16,"福岡",1,"NA"
"4223","Japan",2020-06-17,"福岡",3,"NA"
"4224","Japan",2020-06-18,"福岡",3,"NA"
"4225","Japan",2020-06-19,"福岡",4,"NA"
"4226","Japan",2020-06-23,"福岡",3,"NA"
"4227","Japan",2020-06-24,"福岡",1,"NA"
"4228","Japan",2020-06-25,"福岡",1,"NA"
"4229","Japan",2020-06-27,"福岡",1,"NA"
"4230","Japan",2020-06-29,"福岡",1,"NA"
"4231","Japan",2020-06-30,"福岡",4,"NA"
"4232","Japan",2020-07-01,"福岡",4,"NA"
"4233","Japan",2020-07-02,"福岡",4,"NA"
"4234","Japan",2020-07-03,"福岡",4,"NA"
"4235","Japan",2020-07-04,"福岡",6,"NA"
"4236","Japan",2020-07-05,"福岡",9,"NA"
"4237","Japan",2020-07-06,"福岡",1,"NA"
"4238","Japan",2020-07-07,"福岡",7,"NA"
"4239","Japan",2020-07-08,"福岡",13,"NA"
"4240","Japan",2020-07-09,"福岡",4,"NA"
"4241","Japan",2020-07-10,"福岡",6,"NA"
"4242","Japan",2020-07-11,"福岡",9,"NA"
"4243","Japan",2020-07-12,"福岡",5,"NA"
"4244","Japan",2020-07-13,"福岡",2,"NA"
"4245","Japan",2020-07-14,"福岡",4,"NA"
"4246","Japan",2020-07-15,"福岡",9,"NA"
"4247","Japan",2020-07-16,"福岡",16,"NA"
"4248","Japan",2020-07-17,"福岡",19,"NA"
"4249","Japan",2020-07-18,"福岡",24,"NA"
"4250","Japan",2020-07-19,"福岡",32,"NA"
"4251","Japan",2020-07-20,"福岡",32,"NA"
"4252","Japan",2020-07-21,"福岡",53,"NA"
"4253","Japan",2020-07-22,"福岡",61,"NA"
"4254","Japan",2020-07-23,"福岡",66,"NA"
"4255","Japan",2020-07-24,"福岡",52,"NA"
"4256","Japan",2020-07-25,"福岡",49,"NA"
"4257","Japan",2020-07-26,"福岡",90,"NA"
"4258","Japan",2020-07-27,"福岡",49,"NA"
"4259","Japan",2020-07-28,"福岡",54,"NA"
"4260","Japan",2020-07-29,"福岡",101,"NA"
"4261","Japan",2020-07-30,"福岡",121,"NA"
"4262","Japan",2020-07-31,"福岡",169,"NA"
"4263","Japan",2020-08-01,"福岡",121,"NA"
"4264","Japan",2020-08-02,"福岡",145,"NA"
"4265","Japan",2020-08-03,"福岡",75,"NA"
"4266","Japan",2020-08-04,"福岡",87,"NA"
"4267","Japan",2020-08-05,"福岡",122,"NA"
"4268","Japan",2020-08-06,"福岡",136,"NA"
"4269","Japan",2020-08-07,"福岡",139,"NA"
"4270","Japan",2020-08-08,"福岡",150,"NA"
"4271","Japan",2020-08-09,"福岡",108,"NA"
"4272","Japan",2020-08-10,"福岡",72,"NA"
"4273","Japan",2020-08-11,"福岡",54,"NA"
"4274","Japan",2020-08-12,"福岡",76,"NA"
"4275","Japan",2020-08-13,"福岡",143,"NA"
"4276","Japan",2020-08-14,"福岡",125,"NA"
"4277","Japan",2020-08-15,"福岡",75,"NA"
"4278","Japan",2020-08-16,"福岡",73,"NA"
"4279","Japan",2020-08-17,"福岡",50,"NA"
"4280","Japan",2020-08-18,"福岡",45,"NA"
"4281","Japan",2020-08-19,"福岡",102,"NA"
"4282","Japan",2020-08-20,"福岡",70,"NA"
"4283","Japan",2020-08-21,"福岡",87,"NA"
"4284","Japan",2020-08-22,"福岡",68,"NA"
"4285","Japan",2020-08-23,"福岡",62,"NA"
"4286","Japan",2020-08-24,"福岡",51,"NA"
"4287","Japan",2020-08-25,"福岡",53,"NA"
"4288","Japan",2020-08-26,"福岡",59,"NA"
"4289","Japan",2020-08-27,"福岡",64,"NA"
"4290","Japan",2020-08-28,"福岡",66,"NA"
"4291","Japan",2020-08-29,"福岡",76,"NA"
"4292","Japan",2020-08-30,"福岡",80,"NA"
"4293","Japan",2020-08-31,"福岡",30,"NA"
"4294","Japan",2020-09-01,"福岡",38,"NA"
"4295","Japan",2020-09-02,"福岡",49,"NA"
"4296","Japan",2020-09-03,"福岡",36,"NA"
"4297","Japan",2020-09-04,"福岡",33,"NA"
"4298","Japan",2020-09-05,"福岡",27,"NA"
"4299","Japan",2020-09-06,"福岡",35,"NA"
"4300","Japan",2020-09-07,"福岡",17,"NA"
"4301","Japan",2020-09-08,"福岡",11,"NA"
"4302","Japan",2020-09-09,"福岡",26,"NA"
"4303","Japan",2020-09-10,"福岡",24,"NA"
"4304","Japan",2020-09-11,"福岡",25,"NA"
"4305","Japan",2020-09-12,"福岡",14,"NA"
"4306","Japan",2020-09-13,"福岡",9,"NA"
"4307","Japan",2020-09-14,"福岡",7,"NA"
"4308","Japan",2020-09-15,"福岡",11,"NA"
"4309","Japan",2020-09-16,"福岡",11,"NA"
"4310","Japan",2020-09-17,"福岡",9,"NA"
"4311","Japan",2020-09-18,"福岡",8,"NA"
"4312","Japan",2020-09-19,"福岡",9,"NA"
"4313","Japan",2020-09-20,"福岡",7,"NA"
"4314","Japan",2020-09-21,"福岡",1,"NA"
"4315","Japan",2020-09-22,"福岡",2,"NA"
"4316","Japan",2020-09-23,"福岡",1,"NA"
"4317","Japan",2020-09-24,"福岡",5,"NA"
"4318","Japan",2020-09-25,"福岡",5,"NA"
"4319","Japan",2020-09-26,"福岡",6,"NA"
"4320","Japan",2020-09-27,"福岡",4,"NA"
"4321","Japan",2020-09-28,"福岡",1,"NA"
"4322","Japan",2020-09-29,"福岡",4,"NA"
"4323","Japan",2020-09-30,"福岡",8,"NA"
"4324","Japan",2020-10-01,"福岡",4,"NA"
