"","state","date","site","dailycases","note"
"18749","United Kingdom",2020-04-20,"Southwark",11,"E09000028"
"18750","United Kingdom",2020-04-21,"Southwark",18,"E09000028"
"18751","United Kingdom",2020-04-22,"Southwark",5,"E09000028"
"18752","United Kingdom",2020-04-23,"Southwark",13,"E09000028"
"18753","United Kingdom",2020-04-24,"Southwark",12,"E09000028"
"18754","United Kingdom",2020-04-25,"Southwark",3,"E09000028"
"18755","United Kingdom",2020-04-26,"Southwark",10,"E09000028"
"18756","United Kingdom",2020-04-27,"Southwark",17,"E09000028"
"18757","United Kingdom",2020-04-28,"Southwark",7,"E09000028"
"18758","United Kingdom",2020-04-29,"Southwark",16,"E09000028"
"18759","United Kingdom",2020-04-30,"Southwark",15,"E09000028"
"18760","United Kingdom",2020-05-01,"Southwark",12,"E09000028"
"18761","United Kingdom",2020-05-02,"Southwark",3,"E09000028"
"18762","United Kingdom",2020-05-03,"Southwark",3,"E09000028"
"18763","United Kingdom",2020-05-04,"Southwark",6,"E09000028"
"18764","United Kingdom",2020-05-05,"Southwark",8,"E09000028"
"18765","United Kingdom",2020-05-06,"Southwark",9,"E09000028"
"18766","United Kingdom",2020-05-07,"Southwark",4,"E09000028"
"18767","United Kingdom",2020-05-08,"Southwark",4,"E09000028"
"18768","United Kingdom",2020-05-09,"Southwark",7,"E09000028"
"18769","United Kingdom",2020-05-10,"Southwark",6,"E09000028"
"18770","United Kingdom",2020-05-11,"Southwark",10,"E09000028"
"18771","United Kingdom",2020-05-12,"Southwark",9,"E09000028"
"18772","United Kingdom",2020-05-13,"Southwark",5,"E09000028"
"18773","United Kingdom",2020-05-14,"Southwark",4,"E09000028"
"18774","United Kingdom",2020-05-15,"Southwark",5,"E09000028"
"18775","United Kingdom",2020-05-16,"Southwark",2,"E09000028"
"18776","United Kingdom",2020-05-18,"Southwark",2,"E09000028"
"18777","United Kingdom",2020-05-19,"Southwark",1,"E09000028"
"18778","United Kingdom",2020-05-21,"Southwark",2,"E09000028"
"18779","United Kingdom",2020-05-23,"Southwark",3,"E09000028"
"18780","United Kingdom",2020-05-24,"Southwark",1,"E09000028"
"18781","United Kingdom",2020-05-25,"Southwark",2,"E09000028"
"18782","United Kingdom",2020-05-26,"Southwark",1,"E09000028"
"18783","United Kingdom",2020-05-27,"Southwark",6,"E09000028"
"18784","United Kingdom",2020-05-28,"Southwark",3,"E09000028"
"18785","United Kingdom",2020-05-29,"Southwark",1,"E09000028"
"18786","United Kingdom",2020-05-31,"Southwark",1,"E09000028"
"18787","United Kingdom",2020-06-01,"Southwark",1,"E09000028"
"18788","United Kingdom",2020-06-03,"Southwark",2,"E09000028"
"18789","United Kingdom",2020-06-05,"Southwark",1,"E09000028"
"18790","United Kingdom",2020-06-07,"Southwark",1,"E09000028"
"18791","United Kingdom",2020-06-10,"Southwark",1,"E09000028"
"18792","United Kingdom",2020-06-13,"Southwark",2,"E09000028"
"18793","United Kingdom",2020-06-14,"Southwark",1,"E09000028"
"18794","United Kingdom",2020-06-15,"Southwark",1,"E09000028"
"18795","United Kingdom",2020-06-16,"Southwark",1,"E09000028"
"18796","United Kingdom",2020-06-17,"Southwark",1,"E09000028"
"18797","United Kingdom",2020-06-18,"Southwark",5,"E09000028"
"18798","United Kingdom",2020-06-19,"Southwark",2,"E09000028"
"18799","United Kingdom",2020-06-20,"Southwark",1,"E09000028"
"18800","United Kingdom",2020-06-22,"Southwark",1,"E09000028"
"18801","United Kingdom",2020-06-24,"Southwark",1,"E09000028"
"18802","United Kingdom",2020-06-26,"Southwark",1,"E09000028"
"18803","United Kingdom",2020-06-27,"Southwark",2,"E09000028"
"18804","United Kingdom",2020-06-28,"Southwark",1,"E09000028"
"18805","United Kingdom",2020-06-29,"Southwark",6,"E09000028"
"18806","United Kingdom",2020-07-01,"Southwark",1,"E09000028"
"18807","United Kingdom",2020-07-02,"Southwark",1,"E09000028"
"18808","United Kingdom",2020-07-03,"Southwark",3,"E09000028"
"18809","United Kingdom",2020-07-06,"Southwark",3,"E09000028"
"18810","United Kingdom",2020-07-07,"Southwark",3,"E09000028"
"18811","United Kingdom",2020-07-08,"Southwark",1,"E09000028"
"18812","United Kingdom",2020-07-09,"Southwark",1,"E09000028"
"18813","United Kingdom",2020-07-10,"Southwark",2,"E09000028"
"18814","United Kingdom",2020-07-13,"Southwark",3,"E09000028"
"18815","United Kingdom",2020-07-14,"Southwark",1,"E09000028"
"18816","United Kingdom",2020-07-15,"Southwark",3,"E09000028"
"18817","United Kingdom",2020-07-16,"Southwark",2,"E09000028"
"18818","United Kingdom",2020-07-17,"Southwark",1,"E09000028"
"18819","United Kingdom",2020-07-18,"Southwark",3,"E09000028"
"18820","United Kingdom",2020-07-19,"Southwark",1,"E09000028"
"18821","United Kingdom",2020-07-20,"Southwark",5,"E09000028"
"18822","United Kingdom",2020-07-21,"Southwark",1,"E09000028"
"18823","United Kingdom",2020-07-22,"Southwark",5,"E09000028"
"18824","United Kingdom",2020-07-23,"Southwark",2,"E09000028"
"18825","United Kingdom",2020-07-24,"Southwark",1,"E09000028"
"18826","United Kingdom",2020-07-25,"Southwark",2,"E09000028"
"18827","United Kingdom",2020-07-26,"Southwark",4,"E09000028"
"18828","United Kingdom",2020-07-27,"Southwark",3,"E09000028"
"18829","United Kingdom",2020-07-28,"Southwark",3,"E09000028"
"18830","United Kingdom",2020-07-29,"Southwark",1,"E09000028"
"18831","United Kingdom",2020-08-01,"Southwark",0,"E09000028"
"18832","United Kingdom",2020-03-11,"St. Helens",1,"E08000013"
"18833","United Kingdom",2020-03-13,"St. Helens",1,"E08000013"
"18834","United Kingdom",2020-03-15,"St. Helens",1,"E08000013"
"18835","United Kingdom",2020-03-18,"St. Helens",2,"E08000013"
"18836","United Kingdom",2020-03-19,"St. Helens",1,"E08000013"
"18837","United Kingdom",2020-03-20,"St. Helens",4,"E08000013"
"18838","United Kingdom",2020-03-21,"St. Helens",2,"E08000013"
"18839","United Kingdom",2020-03-22,"St. Helens",2,"E08000013"
"18840","United Kingdom",2020-03-23,"St. Helens",4,"E08000013"
"18841","United Kingdom",2020-03-24,"St. Helens",11,"E08000013"
"18842","United Kingdom",2020-03-25,"St. Helens",11,"E08000013"
"18843","United Kingdom",2020-03-26,"St. Helens",12,"E08000013"
"18844","United Kingdom",2020-03-27,"St. Helens",14,"E08000013"
"18845","United Kingdom",2020-03-28,"St. Helens",10,"E08000013"
"18846","United Kingdom",2020-03-29,"St. Helens",20,"E08000013"
"18847","United Kingdom",2020-03-30,"St. Helens",23,"E08000013"
"18848","United Kingdom",2020-03-31,"St. Helens",18,"E08000013"
"18849","United Kingdom",2020-04-01,"St. Helens",29,"E08000013"
"18850","United Kingdom",2020-04-02,"St. Helens",26,"E08000013"
"18851","United Kingdom",2020-04-03,"St. Helens",30,"E08000013"
"18852","United Kingdom",2020-04-04,"St. Helens",29,"E08000013"
"18853","United Kingdom",2020-04-05,"St. Helens",19,"E08000013"
"18854","United Kingdom",2020-04-06,"St. Helens",27,"E08000013"
"18855","United Kingdom",2020-04-07,"St. Helens",31,"E08000013"
"18856","United Kingdom",2020-04-08,"St. Helens",14,"E08000013"
"18857","United Kingdom",2020-04-09,"St. Helens",21,"E08000013"
"18858","United Kingdom",2020-04-10,"St. Helens",12,"E08000013"
"18859","United Kingdom",2020-04-11,"St. Helens",10,"E08000013"
"18860","United Kingdom",2020-04-12,"St. Helens",15,"E08000013"
"18861","United Kingdom",2020-04-13,"St. Helens",9,"E08000013"
"18862","United Kingdom",2020-04-14,"St. Helens",9,"E08000013"
"18863","United Kingdom",2020-04-15,"St. Helens",28,"E08000013"
"18864","United Kingdom",2020-04-16,"St. Helens",37,"E08000013"
"18865","United Kingdom",2020-04-17,"St. Helens",23,"E08000013"
"18866","United Kingdom",2020-04-18,"St. Helens",35,"E08000013"
"18867","United Kingdom",2020-04-19,"St. Helens",18,"E08000013"
"18868","United Kingdom",2020-04-20,"St. Helens",26,"E08000013"
"18869","United Kingdom",2020-04-21,"St. Helens",41,"E08000013"
"18870","United Kingdom",2020-04-22,"St. Helens",40,"E08000013"
"18871","United Kingdom",2020-04-23,"St. Helens",55,"E08000013"
"18872","United Kingdom",2020-04-24,"St. Helens",39,"E08000013"
"18873","United Kingdom",2020-04-25,"St. Helens",24,"E08000013"
"18874","United Kingdom",2020-04-26,"St. Helens",8,"E08000013"
"18875","United Kingdom",2020-04-27,"St. Helens",22,"E08000013"
"18876","United Kingdom",2020-04-28,"St. Helens",29,"E08000013"
"18877","United Kingdom",2020-04-29,"St. Helens",17,"E08000013"
"18878","United Kingdom",2020-04-30,"St. Helens",22,"E08000013"
"18879","United Kingdom",2020-05-01,"St. Helens",26,"E08000013"
"18880","United Kingdom",2020-05-02,"St. Helens",7,"E08000013"
"18881","United Kingdom",2020-05-03,"St. Helens",11,"E08000013"
"18882","United Kingdom",2020-05-04,"St. Helens",5,"E08000013"
"18883","United Kingdom",2020-05-05,"St. Helens",6,"E08000013"
"18884","United Kingdom",2020-05-06,"St. Helens",15,"E08000013"
"18885","United Kingdom",2020-05-07,"St. Helens",9,"E08000013"
"18886","United Kingdom",2020-05-08,"St. Helens",7,"E08000013"
"18887","United Kingdom",2020-05-09,"St. Helens",7,"E08000013"
"18888","United Kingdom",2020-05-10,"St. Helens",9,"E08000013"
"18889","United Kingdom",2020-05-11,"St. Helens",12,"E08000013"
"18890","United Kingdom",2020-05-12,"St. Helens",19,"E08000013"
"18891","United Kingdom",2020-05-13,"St. Helens",7,"E08000013"
"18892","United Kingdom",2020-05-14,"St. Helens",10,"E08000013"
"18893","United Kingdom",2020-05-15,"St. Helens",7,"E08000013"
"18894","United Kingdom",2020-05-16,"St. Helens",15,"E08000013"
"18895","United Kingdom",2020-05-17,"St. Helens",8,"E08000013"
"18896","United Kingdom",2020-05-18,"St. Helens",10,"E08000013"
"18897","United Kingdom",2020-05-19,"St. Helens",8,"E08000013"
"18898","United Kingdom",2020-05-20,"St. Helens",5,"E08000013"
"18899","United Kingdom",2020-05-21,"St. Helens",3,"E08000013"
"18900","United Kingdom",2020-05-22,"St. Helens",6,"E08000013"
"18901","United Kingdom",2020-05-23,"St. Helens",7,"E08000013"
"18902","United Kingdom",2020-05-24,"St. Helens",3,"E08000013"
"18903","United Kingdom",2020-05-25,"St. Helens",5,"E08000013"
"18904","United Kingdom",2020-05-26,"St. Helens",4,"E08000013"
"18905","United Kingdom",2020-05-27,"St. Helens",1,"E08000013"
"18906","United Kingdom",2020-05-28,"St. Helens",6,"E08000013"
"18907","United Kingdom",2020-05-29,"St. Helens",6,"E08000013"
"18908","United Kingdom",2020-05-30,"St. Helens",4,"E08000013"
"18909","United Kingdom",2020-05-31,"St. Helens",3,"E08000013"
"18910","United Kingdom",2020-06-01,"St. Helens",7,"E08000013"
"18911","United Kingdom",2020-06-02,"St. Helens",3,"E08000013"
"18912","United Kingdom",2020-06-03,"St. Helens",1,"E08000013"
"18913","United Kingdom",2020-06-04,"St. Helens",1,"E08000013"
"18914","United Kingdom",2020-06-05,"St. Helens",2,"E08000013"
"18915","United Kingdom",2020-06-06,"St. Helens",1,"E08000013"
"18916","United Kingdom",2020-06-08,"St. Helens",2,"E08000013"
"18917","United Kingdom",2020-06-09,"St. Helens",3,"E08000013"
"18918","United Kingdom",2020-06-10,"St. Helens",4,"E08000013"
"18919","United Kingdom",2020-06-11,"St. Helens",2,"E08000013"
"18920","United Kingdom",2020-06-12,"St. Helens",1,"E08000013"
"18921","United Kingdom",2020-06-13,"St. Helens",1,"E08000013"
"18922","United Kingdom",2020-06-14,"St. Helens",2,"E08000013"
"18923","United Kingdom",2020-06-15,"St. Helens",2,"E08000013"
"18924","United Kingdom",2020-06-16,"St. Helens",2,"E08000013"
"18925","United Kingdom",2020-06-17,"St. Helens",2,"E08000013"
"18926","United Kingdom",2020-06-18,"St. Helens",1,"E08000013"
"18927","United Kingdom",2020-06-19,"St. Helens",2,"E08000013"
"18928","United Kingdom",2020-06-20,"St. Helens",2,"E08000013"
"18929","United Kingdom",2020-06-21,"St. Helens",1,"E08000013"
"18930","United Kingdom",2020-06-22,"St. Helens",1,"E08000013"
"18931","United Kingdom",2020-06-23,"St. Helens",1,"E08000013"
"18932","United Kingdom",2020-06-24,"St. Helens",2,"E08000013"
"18933","United Kingdom",2020-06-25,"St. Helens",1,"E08000013"
"18934","United Kingdom",2020-06-26,"St. Helens",5,"E08000013"
"18935","United Kingdom",2020-06-28,"St. Helens",2,"E08000013"
"18936","United Kingdom",2020-06-29,"St. Helens",2,"E08000013"
"18937","United Kingdom",2020-06-30,"St. Helens",1,"E08000013"
"18938","United Kingdom",2020-07-02,"St. Helens",1,"E08000013"
"18939","United Kingdom",2020-07-04,"St. Helens",1,"E08000013"
"18940","United Kingdom",2020-07-06,"St. Helens",1,"E08000013"
"18941","United Kingdom",2020-07-08,"St. Helens",1,"E08000013"
"18942","United Kingdom",2020-07-09,"St. Helens",1,"E08000013"
"18943","United Kingdom",2020-07-13,"St. Helens",2,"E08000013"
"18944","United Kingdom",2020-07-16,"St. Helens",1,"E08000013"
"18945","United Kingdom",2020-07-20,"St. Helens",1,"E08000013"
"18946","United Kingdom",2020-07-21,"St. Helens",2,"E08000013"
"18947","United Kingdom",2020-07-22,"St. Helens",1,"E08000013"
"18948","United Kingdom",2020-07-23,"St. Helens",1,"E08000013"
"18949","United Kingdom",2020-07-28,"St. Helens",1,"E08000013"
"18950","United Kingdom",2020-07-30,"St. Helens",2,"E08000013"
"18951","United Kingdom",2020-08-01,"St. Helens",0,"E08000013"
"18952","United Kingdom",2020-03-02,"Staffordshire",1,"E10000028"
"18953","United Kingdom",2020-03-03,"Staffordshire",1,"E10000028"
"18954","United Kingdom",2020-03-04,"Staffordshire",1,"E10000028"
"18955","United Kingdom",2020-03-05,"Staffordshire",1,"E10000028"
"18956","United Kingdom",2020-03-09,"Staffordshire",1,"E10000028"
"18957","United Kingdom",2020-03-10,"Staffordshire",1,"E10000028"
"18958","United Kingdom",2020-03-11,"Staffordshire",1,"E10000028"
"18959","United Kingdom",2020-03-12,"Staffordshire",3,"E10000028"
"18960","United Kingdom",2020-03-13,"Staffordshire",6,"E10000028"
"18961","United Kingdom",2020-03-14,"Staffordshire",4,"E10000028"
"18962","United Kingdom",2020-03-15,"Staffordshire",7,"E10000028"
"18963","United Kingdom",2020-03-16,"Staffordshire",8,"E10000028"
"18964","United Kingdom",2020-03-17,"Staffordshire",5,"E10000028"
"18965","United Kingdom",2020-03-18,"Staffordshire",11,"E10000028"
"18966","United Kingdom",2020-03-19,"Staffordshire",13,"E10000028"
"18967","United Kingdom",2020-03-20,"Staffordshire",15,"E10000028"
"18968","United Kingdom",2020-03-21,"Staffordshire",18,"E10000028"
"18969","United Kingdom",2020-03-22,"Staffordshire",14,"E10000028"
"18970","United Kingdom",2020-03-23,"Staffordshire",26,"E10000028"
"18971","United Kingdom",2020-03-24,"Staffordshire",21,"E10000028"
"18972","United Kingdom",2020-03-25,"Staffordshire",38,"E10000028"
"18973","United Kingdom",2020-03-26,"Staffordshire",38,"E10000028"
"18974","United Kingdom",2020-03-27,"Staffordshire",36,"E10000028"
"18975","United Kingdom",2020-03-28,"Staffordshire",22,"E10000028"
"18976","United Kingdom",2020-03-29,"Staffordshire",43,"E10000028"
"18977","United Kingdom",2020-03-30,"Staffordshire",41,"E10000028"
"18978","United Kingdom",2020-03-31,"Staffordshire",41,"E10000028"
"18979","United Kingdom",2020-04-01,"Staffordshire",54,"E10000028"
"18980","United Kingdom",2020-04-02,"Staffordshire",58,"E10000028"
"18981","United Kingdom",2020-04-03,"Staffordshire",47,"E10000028"
"18982","United Kingdom",2020-04-04,"Staffordshire",44,"E10000028"
"18983","United Kingdom",2020-04-05,"Staffordshire",35,"E10000028"
"18984","United Kingdom",2020-04-06,"Staffordshire",45,"E10000028"
"18985","United Kingdom",2020-04-07,"Staffordshire",58,"E10000028"
"18986","United Kingdom",2020-04-08,"Staffordshire",50,"E10000028"
"18987","United Kingdom",2020-04-09,"Staffordshire",57,"E10000028"
"18988","United Kingdom",2020-04-10,"Staffordshire",60,"E10000028"
"18989","United Kingdom",2020-04-11,"Staffordshire",40,"E10000028"
"18990","United Kingdom",2020-04-12,"Staffordshire",36,"E10000028"
"18991","United Kingdom",2020-04-13,"Staffordshire",39,"E10000028"
"18992","United Kingdom",2020-04-14,"Staffordshire",51,"E10000028"
"18993","United Kingdom",2020-04-15,"Staffordshire",59,"E10000028"
"18994","United Kingdom",2020-04-16,"Staffordshire",72,"E10000028"
"18995","United Kingdom",2020-04-17,"Staffordshire",49,"E10000028"
"18996","United Kingdom",2020-04-18,"Staffordshire",70,"E10000028"
"18997","United Kingdom",2020-04-19,"Staffordshire",53,"E10000028"
"18998","United Kingdom",2020-04-20,"Staffordshire",55,"E10000028"
"18999","United Kingdom",2020-04-21,"Staffordshire",78,"E10000028"
"19000","United Kingdom",2020-04-22,"Staffordshire",98,"E10000028"
"19001","United Kingdom",2020-04-23,"Staffordshire",89,"E10000028"
"19002","United Kingdom",2020-04-24,"Staffordshire",70,"E10000028"
"19003","United Kingdom",2020-04-25,"Staffordshire",50,"E10000028"
"19004","United Kingdom",2020-04-26,"Staffordshire",38,"E10000028"
"19005","United Kingdom",2020-04-27,"Staffordshire",63,"E10000028"
"19006","United Kingdom",2020-04-28,"Staffordshire",58,"E10000028"
"19007","United Kingdom",2020-04-29,"Staffordshire",55,"E10000028"
"19008","United Kingdom",2020-04-30,"Staffordshire",68,"E10000028"
"19009","United Kingdom",2020-05-01,"Staffordshire",75,"E10000028"
"19010","United Kingdom",2020-05-02,"Staffordshire",62,"E10000028"
"19011","United Kingdom",2020-05-03,"Staffordshire",34,"E10000028"
"19012","United Kingdom",2020-05-04,"Staffordshire",38,"E10000028"
"19013","United Kingdom",2020-05-05,"Staffordshire",52,"E10000028"
"19014","United Kingdom",2020-05-06,"Staffordshire",58,"E10000028"
"19015","United Kingdom",2020-05-07,"Staffordshire",59,"E10000028"
"19016","United Kingdom",2020-05-08,"Staffordshire",44,"E10000028"
"19017","United Kingdom",2020-05-09,"Staffordshire",12,"E10000028"
"19018","United Kingdom",2020-05-10,"Staffordshire",28,"E10000028"
"19019","United Kingdom",2020-05-11,"Staffordshire",29,"E10000028"
"19020","United Kingdom",2020-05-12,"Staffordshire",50,"E10000028"
"19021","United Kingdom",2020-05-13,"Staffordshire",38,"E10000028"
"19022","United Kingdom",2020-05-14,"Staffordshire",51,"E10000028"
"19023","United Kingdom",2020-05-15,"Staffordshire",38,"E10000028"
"19024","United Kingdom",2020-05-16,"Staffordshire",28,"E10000028"
"19025","United Kingdom",2020-05-17,"Staffordshire",20,"E10000028"
"19026","United Kingdom",2020-05-18,"Staffordshire",33,"E10000028"
"19027","United Kingdom",2020-05-19,"Staffordshire",31,"E10000028"
"19028","United Kingdom",2020-05-20,"Staffordshire",50,"E10000028"
"19029","United Kingdom",2020-05-21,"Staffordshire",35,"E10000028"
"19030","United Kingdom",2020-05-22,"Staffordshire",27,"E10000028"
"19031","United Kingdom",2020-05-23,"Staffordshire",34,"E10000028"
"19032","United Kingdom",2020-05-24,"Staffordshire",19,"E10000028"
"19033","United Kingdom",2020-05-25,"Staffordshire",18,"E10000028"
"19034","United Kingdom",2020-05-26,"Staffordshire",32,"E10000028"
"19035","United Kingdom",2020-05-27,"Staffordshire",41,"E10000028"
"19036","United Kingdom",2020-05-28,"Staffordshire",20,"E10000028"
"19037","United Kingdom",2020-05-29,"Staffordshire",26,"E10000028"
"19038","United Kingdom",2020-05-30,"Staffordshire",23,"E10000028"
"19039","United Kingdom",2020-05-31,"Staffordshire",13,"E10000028"
"19040","United Kingdom",2020-06-01,"Staffordshire",13,"E10000028"
"19041","United Kingdom",2020-06-02,"Staffordshire",17,"E10000028"
"19042","United Kingdom",2020-06-03,"Staffordshire",17,"E10000028"
"19043","United Kingdom",2020-06-04,"Staffordshire",18,"E10000028"
"19044","United Kingdom",2020-06-05,"Staffordshire",12,"E10000028"
"19045","United Kingdom",2020-06-06,"Staffordshire",5,"E10000028"
"19046","United Kingdom",2020-06-07,"Staffordshire",19,"E10000028"
"19047","United Kingdom",2020-06-08,"Staffordshire",24,"E10000028"
"19048","United Kingdom",2020-06-09,"Staffordshire",16,"E10000028"
"19049","United Kingdom",2020-06-10,"Staffordshire",21,"E10000028"
"19050","United Kingdom",2020-06-11,"Staffordshire",12,"E10000028"
"19051","United Kingdom",2020-06-12,"Staffordshire",11,"E10000028"
"19052","United Kingdom",2020-06-13,"Staffordshire",16,"E10000028"
"19053","United Kingdom",2020-06-14,"Staffordshire",14,"E10000028"
"19054","United Kingdom",2020-06-15,"Staffordshire",12,"E10000028"
"19055","United Kingdom",2020-06-16,"Staffordshire",17,"E10000028"
"19056","United Kingdom",2020-06-17,"Staffordshire",15,"E10000028"
"19057","United Kingdom",2020-06-18,"Staffordshire",15,"E10000028"
"19058","United Kingdom",2020-06-19,"Staffordshire",10,"E10000028"
"19059","United Kingdom",2020-06-20,"Staffordshire",8,"E10000028"
"19060","United Kingdom",2020-06-21,"Staffordshire",5,"E10000028"
"19061","United Kingdom",2020-06-22,"Staffordshire",12,"E10000028"
"19062","United Kingdom",2020-06-23,"Staffordshire",8,"E10000028"
"19063","United Kingdom",2020-06-24,"Staffordshire",12,"E10000028"
"19064","United Kingdom",2020-06-25,"Staffordshire",9,"E10000028"
"19065","United Kingdom",2020-06-26,"Staffordshire",22,"E10000028"
"19066","United Kingdom",2020-06-27,"Staffordshire",12,"E10000028"
"19067","United Kingdom",2020-06-28,"Staffordshire",2,"E10000028"
"19068","United Kingdom",2020-06-29,"Staffordshire",13,"E10000028"
"19069","United Kingdom",2020-06-30,"Staffordshire",7,"E10000028"
"19070","United Kingdom",2020-07-01,"Staffordshire",14,"E10000028"
"19071","United Kingdom",2020-07-02,"Staffordshire",7,"E10000028"
"19072","United Kingdom",2020-07-03,"Staffordshire",7,"E10000028"
"19073","United Kingdom",2020-07-04,"Staffordshire",5,"E10000028"
"19074","United Kingdom",2020-07-05,"Staffordshire",4,"E10000028"
"19075","United Kingdom",2020-07-06,"Staffordshire",12,"E10000028"
"19076","United Kingdom",2020-07-07,"Staffordshire",22,"E10000028"
"19077","United Kingdom",2020-07-08,"Staffordshire",9,"E10000028"
"19078","United Kingdom",2020-07-09,"Staffordshire",16,"E10000028"
"19079","United Kingdom",2020-07-10,"Staffordshire",7,"E10000028"
"19080","United Kingdom",2020-07-11,"Staffordshire",1,"E10000028"
"19081","United Kingdom",2020-07-12,"Staffordshire",7,"E10000028"
"19082","United Kingdom",2020-07-13,"Staffordshire",5,"E10000028"
"19083","United Kingdom",2020-07-14,"Staffordshire",7,"E10000028"
"19084","United Kingdom",2020-07-15,"Staffordshire",15,"E10000028"
"19085","United Kingdom",2020-07-16,"Staffordshire",6,"E10000028"
"19086","United Kingdom",2020-07-17,"Staffordshire",3,"E10000028"
"19087","United Kingdom",2020-07-18,"Staffordshire",3,"E10000028"
"19088","United Kingdom",2020-07-19,"Staffordshire",4,"E10000028"
"19089","United Kingdom",2020-07-20,"Staffordshire",8,"E10000028"
"19090","United Kingdom",2020-07-21,"Staffordshire",3,"E10000028"
"19091","United Kingdom",2020-07-22,"Staffordshire",6,"E10000028"
"19092","United Kingdom",2020-07-23,"Staffordshire",7,"E10000028"
"19093","United Kingdom",2020-07-24,"Staffordshire",6,"E10000028"
"19094","United Kingdom",2020-07-25,"Staffordshire",11,"E10000028"
"19095","United Kingdom",2020-07-26,"Staffordshire",5,"E10000028"
"19096","United Kingdom",2020-07-27,"Staffordshire",6,"E10000028"
"19097","United Kingdom",2020-07-28,"Staffordshire",15,"E10000028"
"19098","United Kingdom",2020-07-29,"Staffordshire",4,"E10000028"
"19099","United Kingdom",2020-07-30,"Staffordshire",3,"E10000028"
"19100","United Kingdom",2020-08-01,"Staffordshire",0,"E10000028"
"19101","United Kingdom",2020-03-01,"Stockport",1,"E08000007"
"19102","United Kingdom",2020-03-05,"Stockport",1,"E08000007"
"19103","United Kingdom",2020-03-10,"Stockport",1,"E08000007"
"19104","United Kingdom",2020-03-11,"Stockport",2,"E08000007"
"19105","United Kingdom",2020-03-12,"Stockport",1,"E08000007"
"19106","United Kingdom",2020-03-13,"Stockport",3,"E08000007"
"19107","United Kingdom",2020-03-14,"Stockport",3,"E08000007"
"19108","United Kingdom",2020-03-16,"Stockport",3,"E08000007"
"19109","United Kingdom",2020-03-17,"Stockport",6,"E08000007"
"19110","United Kingdom",2020-03-18,"Stockport",7,"E08000007"
"19111","United Kingdom",2020-03-19,"Stockport",7,"E08000007"
"19112","United Kingdom",2020-03-20,"Stockport",2,"E08000007"
"19113","United Kingdom",2020-03-21,"Stockport",6,"E08000007"
"19114","United Kingdom",2020-03-22,"Stockport",6,"E08000007"
"19115","United Kingdom",2020-03-23,"Stockport",6,"E08000007"
"19116","United Kingdom",2020-03-24,"Stockport",10,"E08000007"
"19117","United Kingdom",2020-03-25,"Stockport",9,"E08000007"
"19118","United Kingdom",2020-03-26,"Stockport",15,"E08000007"
"19119","United Kingdom",2020-03-27,"Stockport",8,"E08000007"
"19120","United Kingdom",2020-03-28,"Stockport",10,"E08000007"
"19121","United Kingdom",2020-03-29,"Stockport",12,"E08000007"
"19122","United Kingdom",2020-03-30,"Stockport",23,"E08000007"
"19123","United Kingdom",2020-03-31,"Stockport",18,"E08000007"
"19124","United Kingdom",2020-04-01,"Stockport",33,"E08000007"
"19125","United Kingdom",2020-04-02,"Stockport",28,"E08000007"
"19126","United Kingdom",2020-04-03,"Stockport",31,"E08000007"
"19127","United Kingdom",2020-04-04,"Stockport",26,"E08000007"
"19128","United Kingdom",2020-04-05,"Stockport",26,"E08000007"
"19129","United Kingdom",2020-04-06,"Stockport",45,"E08000007"
"19130","United Kingdom",2020-04-07,"Stockport",28,"E08000007"
"19131","United Kingdom",2020-04-08,"Stockport",30,"E08000007"
"19132","United Kingdom",2020-04-09,"Stockport",35,"E08000007"
"19133","United Kingdom",2020-04-10,"Stockport",32,"E08000007"
"19134","United Kingdom",2020-04-11,"Stockport",27,"E08000007"
"19135","United Kingdom",2020-04-12,"Stockport",14,"E08000007"
"19136","United Kingdom",2020-04-13,"Stockport",38,"E08000007"
"19137","United Kingdom",2020-04-14,"Stockport",20,"E08000007"
"19138","United Kingdom",2020-04-15,"Stockport",32,"E08000007"
"19139","United Kingdom",2020-04-16,"Stockport",37,"E08000007"
"19140","United Kingdom",2020-04-17,"Stockport",21,"E08000007"
"19141","United Kingdom",2020-04-18,"Stockport",36,"E08000007"
"19142","United Kingdom",2020-04-19,"Stockport",28,"E08000007"
"19143","United Kingdom",2020-04-20,"Stockport",29,"E08000007"
"19144","United Kingdom",2020-04-21,"Stockport",19,"E08000007"
"19145","United Kingdom",2020-04-22,"Stockport",49,"E08000007"
"19146","United Kingdom",2020-04-23,"Stockport",39,"E08000007"
"19147","United Kingdom",2020-04-24,"Stockport",26,"E08000007"
"19148","United Kingdom",2020-04-25,"Stockport",22,"E08000007"
"19149","United Kingdom",2020-04-26,"Stockport",18,"E08000007"
"19150","United Kingdom",2020-04-27,"Stockport",27,"E08000007"
"19151","United Kingdom",2020-04-28,"Stockport",21,"E08000007"
"19152","United Kingdom",2020-04-29,"Stockport",34,"E08000007"
"19153","United Kingdom",2020-04-30,"Stockport",47,"E08000007"
"19154","United Kingdom",2020-05-01,"Stockport",29,"E08000007"
"19155","United Kingdom",2020-05-02,"Stockport",11,"E08000007"
"19156","United Kingdom",2020-05-03,"Stockport",22,"E08000007"
"19157","United Kingdom",2020-05-04,"Stockport",25,"E08000007"
"19158","United Kingdom",2020-05-05,"Stockport",21,"E08000007"
"19159","United Kingdom",2020-05-06,"Stockport",24,"E08000007"
