"","state","date","site","dailycases","note"
"22518","Deutschland",2020-05-29,"LK Neuwied",2,"DEB18"
"22519","Deutschland",2020-05-29,"LK Nordsachsen",1,"DED53"
"22520","Deutschland",2020-05-29,"LK Northeim",1,"DE918"
"22521","Deutschland",2020-05-29,"LK Oberallgäu",4,"DE27E"
"22522","Deutschland",2020-05-29,"LK Offenbach",2,"DE71C"
"22523","Deutschland",2020-05-29,"LK Ortenaukreis",1,"DE134"
"22524","Deutschland",2020-05-29,"LK Osnabrück",3,"DE94E"
"22525","Deutschland",2020-05-29,"LK Ostalbkreis",6,"DE11D"
"22526","Deutschland",2020-05-29,"LK Paderborn",5,"DEA47"
"22527","Deutschland",2020-05-29,"LK Peine",2,"DE91A"
"22528","Deutschland",2020-05-29,"LK Pfaffenhofen a.d.Ilm",2,"DE21J"
"22529","Deutschland",2020-05-29,"LK Potsdam-Mittelmark",1,"DE40E"
"22530","Deutschland",2020-05-29,"LK Rastatt",1,"DE124"
"22531","Deutschland",2020-05-29,"LK Recklinghausen",1,"DEA36"
"22532","Deutschland",2020-05-29,"LK Regensburg",1,"DE238"
"22533","Deutschland",2020-05-29,"LK Rems-Murr-Kreis",3,"DE116"
"22534","Deutschland",2020-05-29,"LK Rhein-Erft-Kreis",2,"DEA27"
"22535","Deutschland",2020-05-29,"LK Rhein-Hunsrück-Kreis",1,"DEB1D"
"22536","Deutschland",2020-05-29,"LK Rhein-Neckar-Kreis",1,"DE128"
"22537","Deutschland",2020-05-29,"LK Rhein-Sieg-Kreis",2,"DEA2C"
"22538","Deutschland",2020-05-29,"LK Rheingau-Taunus-Kreis",1,"DE71D"
"22539","Deutschland",2020-05-29,"LK Rheinisch-Bergischer Kreis",1,"DEA2B"
"22540","Deutschland",2020-05-29,"LK Saar-Pfalz-Kreis",2,"DEC05"
"22541","Deutschland",2020-05-29,"LK Sankt Wendel",1,"DEC06"
"22542","Deutschland",2020-05-29,"LK Schleswig-Flensburg",1,"DEF0C"
"22543","Deutschland",2020-05-29,"LK Schmalkalden-Meiningen",2,"DEG0B"
"22544","Deutschland",2020-05-29,"LK Schwandorf",2,"DE239"
"22545","Deutschland",2020-05-29,"LK Schwarzwald-Baar-Kreis",3,"DE136"
"22546","Deutschland",2020-05-29,"LK Schweinfurt",1,"DE26B"
"22547","Deutschland",2020-05-29,"LK Segeberg",9,"DEF0D"
"22548","Deutschland",2020-05-29,"LK Sonneberg",3,"DEG0H"
"22549","Deutschland",2020-05-29,"LK Stadtverband Saarbrücken",2,"DEC01"
"22550","Deutschland",2020-05-29,"LK Starnberg",1,"DE21L"
"22551","Deutschland",2020-05-29,"LK Steinfurt",5,"DEA37"
"22552","Deutschland",2020-05-29,"LK Stormarn",2,"DEF0F"
"22553","Deutschland",2020-05-29,"LK Straubing-Bogen",1,"DE22B"
"22554","Deutschland",2020-05-29,"LK Traunstein",2,"DE21M"
"22555","Deutschland",2020-05-29,"LK Tübingen",2,"DE142"
"22556","Deutschland",2020-05-29,"LK Unna",1,"DEA5C"
"22557","Deutschland",2020-05-29,"LK Verden",1,"DE93B"
"22558","Deutschland",2020-05-29,"LK Viersen",1,"DEA1E"
"22559","Deutschland",2020-05-29,"LK Vogtlandkreis",2,"DED44"
"22560","Deutschland",2020-05-29,"LK Vorpommern-Greifswald",1,"DE80N"
"22561","Deutschland",2020-05-29,"LK Warendorf",3,"DEA38"
"22562","Deutschland",2020-05-29,"LK Wesermarsch",2,"DE94G"
"22563","Deutschland",2020-05-29,"LK Wittmund",1,"DE94H"
"22564","Deutschland",2020-05-29,"LK Zwickau",2,"DED45"
"22565","Deutschland",2020-05-29,"Region Hannover",19,"DE929"
"22566","Deutschland",2020-05-29,"SK Berlin Charlottenburg-Wilmersdorf",1,"DE300"
"22567","Deutschland",2020-05-29,"SK Berlin Friedrichshain-Kreuzberg",1,"DE300"
"22568","Deutschland",2020-05-29,"SK Berlin Lichtenberg",3,"DE300"
"22569","Deutschland",2020-05-29,"SK Berlin Marzahn-Hellersdorf",4,"DE300"
"22570","Deutschland",2020-05-29,"SK Berlin Mitte",7,"DE300"
"22571","Deutschland",2020-05-29,"SK Berlin Neukölln",4,"DE300"
"22572","Deutschland",2020-05-29,"SK Berlin Pankow",1,"DE300"
"22573","Deutschland",2020-05-29,"SK Berlin Reinickendorf",5,"DE300"
"22574","Deutschland",2020-05-29,"SK Berlin Steglitz-Zehlendorf",2,"DE300"
"22575","Deutschland",2020-05-29,"SK Berlin Treptow-Köpenick",2,"DE300"
"22576","Deutschland",2020-05-29,"SK Bochum",2,"DEA51"
"22577","Deutschland",2020-05-29,"SK Bonn",1,"DEA22"
"22578","Deutschland",2020-05-29,"SK Bremen",17,"DE501"
"22579","Deutschland",2020-05-29,"SK Bremerhaven",12,"DE502"
"22580","Deutschland",2020-05-29,"SK Delmenhorst",3,"DE941"
"22581","Deutschland",2020-05-29,"SK Duisburg",10,"DEA12"
"22582","Deutschland",2020-05-29,"SK Düsseldorf",10,"DEA11"
"22583","Deutschland",2020-05-29,"SK Eisenach",1,"DEG0N"
"22584","Deutschland",2020-05-29,"SK Essen",9,"DEA13"
"22585","Deutschland",2020-05-29,"SK Flensburg",1,"DEF01"
"22586","Deutschland",2020-05-29,"SK Frankfurt am Main",11,"DE712"
"22587","Deutschland",2020-05-29,"SK Gelsenkirchen",3,"DEA32"
"22588","Deutschland",2020-05-29,"SK Gera",3,"DEG02"
"22589","Deutschland",2020-05-29,"SK Hamburg",5,"DE600"
"22590","Deutschland",2020-05-29,"SK Heilbronn",1,"DE117"
"22591","Deutschland",2020-05-29,"SK Ingolstadt",4,"DE211"
"22592","Deutschland",2020-05-29,"SK Karlsruhe",1,"DE122"
"22593","Deutschland",2020-05-29,"SK Kassel",1,"DE731"
"22594","Deutschland",2020-05-29,"SK Köln",7,"DEA23"
"22595","Deutschland",2020-05-29,"SK Leipzig",1,"DED51"
"22596","Deutschland",2020-05-29,"SK Leverkusen",1,"DEA24"
"22597","Deutschland",2020-05-29,"SK Lübeck",1,"DEF03"
"22598","Deutschland",2020-05-29,"SK Ludwigshafen",1,"DEB34"
"22599","Deutschland",2020-05-29,"SK Mainz",5,"DEB35"
"22600","Deutschland",2020-05-29,"SK Mannheim",1,"DE126"
"22601","Deutschland",2020-05-29,"SK Mönchengladbach",1,"DEA15"
"22602","Deutschland",2020-05-29,"SK Mülheim a.d.Ruhr",2,"DEA16"
"22603","Deutschland",2020-05-29,"SK München",14,"DE212"
"22604","Deutschland",2020-05-29,"SK Offenbach",1,"DE713"
"22605","Deutschland",2020-05-29,"SK Oldenburg",1,"DE943"
"22606","Deutschland",2020-05-29,"SK Osnabrück",3,"DE944"
"22607","Deutschland",2020-05-29,"SK Pforzheim",3,"DE129"
"22608","Deutschland",2020-05-29,"SK Regensburg",4,"DE232"
"22609","Deutschland",2020-05-29,"SK Remscheid",1,"DEA18"
"22610","Deutschland",2020-05-29,"SK Rosenheim",1,"DE213"
"22611","Deutschland",2020-05-29,"SK Stuttgart",1,"DE111"
"22612","Deutschland",2020-05-29,"SK Wiesbaden",2,"DE714"
"22613","Deutschland",2020-05-29,"SK Wolfsburg",5,"DE913"
"22614","Deutschland",2020-05-29,"SK Worms",3,"DEB39"
"22615","Deutschland",2020-05-29,"SK Wuppertal",6,"DEA1A"
"22616","Deutschland",2020-05-30,"LK Alzey-Worms",1,"DEB3B"
"22617","Deutschland",2020-05-30,"LK Ammerland",1,"DE946"
"22618","Deutschland",2020-05-30,"LK Augsburg",1,"DE276"
"22619","Deutschland",2020-05-30,"LK Aurich",4,"DE947"
"22620","Deutschland",2020-05-30,"LK Bad Kissingen",1,"DE265"
"22621","Deutschland",2020-05-30,"LK Barnim",1,"DE405"
"22622","Deutschland",2020-05-30,"LK Böblingen",1,"DE112"
"22623","Deutschland",2020-05-30,"LK Burgenlandkreis",1,"DEE08"
"22624","Deutschland",2020-05-30,"LK Celle",1,"DE931"
"22625","Deutschland",2020-05-30,"LK Coburg",3,"DE247"
"22626","Deutschland",2020-05-30,"LK Dahme-Spreewald",2,"DE406"
"22627","Deutschland",2020-05-30,"LK Darmstadt-Dieburg",2,"DE716"
"22628","Deutschland",2020-05-30,"LK Dingolfing-Landau",1,"DE22C"
"22629","Deutschland",2020-05-30,"LK Düren",2,"DEA26"
"22630","Deutschland",2020-05-30,"LK Eichsfeld",2,"DEG06"
"22631","Deutschland",2020-05-30,"LK Emsland",1,"DE949"
"22632","Deutschland",2020-05-30,"LK Enzkreis",1,"DE12B"
"22633","Deutschland",2020-05-30,"LK Esslingen",3,"DE113"
"22634","Deutschland",2020-05-30,"LK Göttingen",25,"DE91C"
"22635","Deutschland",2020-05-30,"LK Grafschaft Bentheim",1,"DE94B"
"22636","Deutschland",2020-05-30,"LK Gütersloh",7,"DEA42"
"22637","Deutschland",2020-05-30,"LK Hersfeld-Rotenburg",5,"DE733"
"22638","Deutschland",2020-05-30,"LK Hildesheim",1,"DE925"
"22639","Deutschland",2020-05-30,"LK Hochsauerlandkreis",1,"DEA57"
"22640","Deutschland",2020-05-30,"LK Höxter",1,"DEA44"
"22641","Deutschland",2020-05-30,"LK Kassel",2,"DE734"
"22642","Deutschland",2020-05-30,"LK Kitzingen",1,"DE268"
"22643","Deutschland",2020-05-30,"LK Kleve",15,"DEA1B"
"22644","Deutschland",2020-05-30,"LK Landshut",3,"DE227"
"22645","Deutschland",2020-05-30,"LK Leer",2,"DE94C"
"22646","Deutschland",2020-05-30,"LK Lichtenfels",2,"DE24C"
"22647","Deutschland",2020-05-30,"LK Ludwigsburg",2,"DE115"
"22648","Deutschland",2020-05-30,"LK Main-Kinzig-Kreis",1,"DE719"
"22649","Deutschland",2020-05-30,"LK Main-Spessart",3,"DE26A"
"22650","Deutschland",2020-05-30,"LK Main-Tauber-Kreis",1,"DE11B"
"22651","Deutschland",2020-05-30,"LK Märkischer Kreis",1,"DEA58"
"22652","Deutschland",2020-05-30,"LK Mayen-Koblenz",1,"DEB17"
"22653","Deutschland",2020-05-30,"LK Mettmann",2,"DEA1C"
"22654","Deutschland",2020-05-30,"LK Miltenberg",1,"DE269"
"22655","Deutschland",2020-05-30,"LK Neckar-Odenwald-Kreis",1,"DE127"
"22656","Deutschland",2020-05-30,"LK Northeim",1,"DE918"
"22657","Deutschland",2020-05-30,"LK Ostalbkreis",3,"DE11D"
"22658","Deutschland",2020-05-30,"LK Rastatt",1,"DE124"
"22659","Deutschland",2020-05-30,"LK Recklinghausen",1,"DEA36"
"22660","Deutschland",2020-05-30,"LK Regensburg",15,"DE238"
"22661","Deutschland",2020-05-30,"LK Rems-Murr-Kreis",1,"DE116"
"22662","Deutschland",2020-05-30,"LK Rendsburg-Eckernförde",1,"DEF0B"
"22663","Deutschland",2020-05-30,"LK Rhein-Erft-Kreis",3,"DEA27"
"22664","Deutschland",2020-05-30,"LK Rhein-Kreis Neuss",5,"DEA1D"
"22665","Deutschland",2020-05-30,"LK Rhein-Sieg-Kreis",2,"DEA2C"
"22666","Deutschland",2020-05-30,"LK Rheingau-Taunus-Kreis",3,"DE71D"
"22667","Deutschland",2020-05-30,"LK Rheinisch-Bergischer Kreis",1,"DEA2B"
"22668","Deutschland",2020-05-30,"LK Rhön-Grabfeld",1,"DE266"
"22669","Deutschland",2020-05-30,"LK Rosenheim",1,"DE21K"
"22670","Deutschland",2020-05-30,"LK Saar-Pfalz-Kreis",1,"DEC05"
"22671","Deutschland",2020-05-30,"LK Schmalkalden-Meiningen",1,"DEG0B"
"22672","Deutschland",2020-05-30,"LK Schwäbisch Hall",5,"DE11A"
"22673","Deutschland",2020-05-30,"LK Schwalm-Eder-Kreis",3,"DE735"
"22674","Deutschland",2020-05-30,"LK Schwarzwald-Baar-Kreis",2,"DE136"
"22675","Deutschland",2020-05-30,"LK Schweinfurt",1,"DE26B"
"22676","Deutschland",2020-05-30,"LK Segeberg",1,"DEF0D"
"22677","Deutschland",2020-05-30,"LK Siegen-Wittgenstein",2,"DEA5A"
"22678","Deutschland",2020-05-30,"LK Soest",1,"DEA5B"
"22679","Deutschland",2020-05-30,"LK Sonneberg",1,"DEG0H"
"22680","Deutschland",2020-05-30,"LK Spree-Neiße",1,"DE40G"
"22681","Deutschland",2020-05-30,"LK Starnberg",5,"DE21L"
"22682","Deutschland",2020-05-30,"LK Traunstein",6,"DE21M"
"22683","Deutschland",2020-05-30,"LK Unna",1,"DEA5C"
"22684","Deutschland",2020-05-30,"LK Unstrut-Hainich-Kreis",2,"DEG09"
"22685","Deutschland",2020-05-30,"LK Verden",1,"DE93B"
"22686","Deutschland",2020-05-30,"LK Vogtlandkreis",3,"DED44"
"22687","Deutschland",2020-05-30,"LK Warendorf",1,"DEA38"
"22688","Deutschland",2020-05-30,"LK Wartburgkreis",1,"DEG0P"
"22689","Deutschland",2020-05-30,"LK Wesel",1,"DEA1F"
"22690","Deutschland",2020-05-30,"LK Westerwaldkreis",2,"DEB1B"
"22691","Deutschland",2020-05-30,"LK Wetteraukreis",6,"DE71E"
"22692","Deutschland",2020-05-30,"LK Wolfenbüttel",3,"DE91B"
"22693","Deutschland",2020-05-30,"LK Zwickau",2,"DED45"
"22694","Deutschland",2020-05-30,"Region Hannover",18,"DE929"
"22695","Deutschland",2020-05-30,"SK Amberg",1,"DE231"
"22696","Deutschland",2020-05-30,"SK Bamberg",2,"DE241"
"22697","Deutschland",2020-05-30,"SK Berlin Charlottenburg-Wilmersdorf",2,"DE300"
"22698","Deutschland",2020-05-30,"SK Berlin Lichtenberg",4,"DE300"
"22699","Deutschland",2020-05-30,"SK Berlin Marzahn-Hellersdorf",4,"DE300"
"22700","Deutschland",2020-05-30,"SK Berlin Neukölln",3,"DE300"
"22701","Deutschland",2020-05-30,"SK Berlin Reinickendorf",8,"DE300"
"22702","Deutschland",2020-05-30,"SK Berlin Spandau",1,"DE300"
"22703","Deutschland",2020-05-30,"SK Berlin Tempelhof-Schöneberg",1,"DE300"
"22704","Deutschland",2020-05-30,"SK Bonn",2,"DEA22"
"22705","Deutschland",2020-05-30,"SK Bremen",16,"DE501"
"22706","Deutschland",2020-05-30,"SK Bremerhaven",8,"DE502"
"22707","Deutschland",2020-05-30,"SK Coburg",1,"DE243"
"22708","Deutschland",2020-05-30,"SK Dortmund",1,"DEA52"
"22709","Deutschland",2020-05-30,"SK Duisburg",7,"DEA12"
"22710","Deutschland",2020-05-30,"SK Düsseldorf",9,"DEA11"
"22711","Deutschland",2020-05-30,"SK Erlangen",1,"DE252"
"22712","Deutschland",2020-05-30,"SK Flensburg",1,"DEF01"
"22713","Deutschland",2020-05-30,"SK Frankfurt am Main",11,"DE712"
"22714","Deutschland",2020-05-30,"SK Gera",5,"DEG02"
"22715","Deutschland",2020-05-30,"SK Hagen",2,"DEA53"
"22716","Deutschland",2020-05-30,"SK Halle",2,"DEE02"
"22717","Deutschland",2020-05-30,"SK Hamburg",1,"DE600"
"22718","Deutschland",2020-05-30,"SK Heidelberg",1,"DE125"
"22719","Deutschland",2020-05-30,"SK Jena",1,"DEG03"
"22720","Deutschland",2020-05-30,"SK Kaiserslautern",2,"DEB32"
"22721","Deutschland",2020-05-30,"SK Karlsruhe",1,"DE122"
"22722","Deutschland",2020-05-30,"SK Kiel",1,"DEF02"
"22723","Deutschland",2020-05-30,"SK Mainz",5,"DEB35"
"22724","Deutschland",2020-05-30,"SK Mönchengladbach",3,"DEA15"
"22725","Deutschland",2020-05-30,"SK München",33,"DE212"
"22726","Deutschland",2020-05-30,"SK Münster",1,"DEA33"
"22727","Deutschland",2020-05-30,"SK Potsdam",1,"DE404"
"22728","Deutschland",2020-05-30,"SK Remscheid",1,"DEA18"
"22729","Deutschland",2020-05-30,"SK Solingen",6,"DEA19"
"22730","Deutschland",2020-05-30,"SK Ulm",1,"DE144"
"22731","Deutschland",2020-05-30,"SK Wiesbaden",1,"DE714"
"22732","Deutschland",2020-05-30,"SK Wuppertal",1,"DEA1A"
"22733","Deutschland",2020-05-30,"StadtRegion Aachen",4,"DEA2D"
"22734","Deutschland",2020-05-31,"LK Alb-Donau-Kreis",1,"DE145"
"22735","Deutschland",2020-05-31,"LK Amberg-Sulzbach",1,"DE234"
"22736","Deutschland",2020-05-31,"LK Bergstraße",1,"DE715"
"22737","Deutschland",2020-05-31,"LK Borken",1,"DEA34"
"22738","Deutschland",2020-05-31,"LK Coburg",3,"DE247"
"22739","Deutschland",2020-05-31,"LK Dahme-Spreewald",1,"DE406"
"22740","Deutschland",2020-05-31,"LK Dingolfing-Landau",1,"DE22C"
"22741","Deutschland",2020-05-31,"LK Düren",4,"DEA26"
"22742","Deutschland",2020-05-31,"LK Eichstätt",1,"DE219"
"22743","Deutschland",2020-05-31,"LK Enzkreis",1,"DE12B"
"22744","Deutschland",2020-05-31,"LK Göttingen",3,"DE91C"
"22745","Deutschland",2020-05-31,"LK Greiz",2,"DEG0L"
"22746","Deutschland",2020-05-31,"LK Gütersloh",2,"DEA42"
"22747","Deutschland",2020-05-31,"LK Haßberge",1,"DE267"
"22748","Deutschland",2020-05-31,"LK Hersfeld-Rotenburg",1,"DE733"
"22749","Deutschland",2020-05-31,"LK Lichtenfels",1,"DE24C"
"22750","Deutschland",2020-05-31,"LK Main-Spessart",1,"DE26A"
"22751","Deutschland",2020-05-31,"LK München",2,"DE21H"
"22752","Deutschland",2020-05-31,"LK Nordfriesland",3,"DEF07"
"22753","Deutschland",2020-05-31,"LK Offenbach",4,"DE71C"
"22754","Deutschland",2020-05-31,"LK Olpe",2,"DEA59"
"22755","Deutschland",2020-05-31,"LK Osnabrück",4,"DE94E"
"22756","Deutschland",2020-05-31,"LK Ostalbkreis",3,"DE11D"
"22757","Deutschland",2020-05-31,"LK Recklinghausen",2,"DEA36"
"22758","Deutschland",2020-05-31,"LK Regensburg",2,"DE238"
"22759","Deutschland",2020-05-31,"LK Rhein-Kreis Neuss",2,"DEA1D"
"22760","Deutschland",2020-05-31,"LK Rheinisch-Bergischer Kreis",2,"DEA2B"
"22761","Deutschland",2020-05-31,"LK Rosenheim",1,"DE21K"
"22762","Deutschland",2020-05-31,"LK Saar-Pfalz-Kreis",1,"DEC05"
"22763","Deutschland",2020-05-31,"LK Schmalkalden-Meiningen",1,"DEG0B"
"22764","Deutschland",2020-05-31,"LK Sonneberg",4,"DEG0H"
"22765","Deutschland",2020-05-31,"LK Straubing-Bogen",4,"DE22B"
"22766","Deutschland",2020-05-31,"LK Traunstein",5,"DE21M"
"22767","Deutschland",2020-05-31,"LK Tübingen",1,"DE142"
"22768","Deutschland",2020-05-31,"LK Unna",1,"DEA5C"
"22769","Deutschland",2020-05-31,"LK Warendorf",1,"DEA38"
"22770","Deutschland",2020-05-31,"LK Weißenburg-Gunzenhausen",1,"DE25C"
"22771","Deutschland",2020-05-31,"LK Wesel",2,"DEA1F"
"22772","Deutschland",2020-05-31,"LK Wunsiedel i.Fichtelgebirge",2,"DE24D"
"22773","Deutschland",2020-05-31,"LK Zollernalbkreis",2,"DE143"
"22774","Deutschland",2020-05-31,"Region Hannover",15,"DE929"
"22775","Deutschland",2020-05-31,"SK Amberg",1,"DE231"
"22776","Deutschland",2020-05-31,"SK Augsburg",3,"DE271"
"22777","Deutschland",2020-05-31,"SK Berlin Charlottenburg-Wilmersdorf",1,"DE300"
"22778","Deutschland",2020-05-31,"SK Berlin Friedrichshain-Kreuzberg",2,"DE300"
"22779","Deutschland",2020-05-31,"SK Berlin Lichtenberg",9,"DE300"
"22780","Deutschland",2020-05-31,"SK Berlin Mitte",7,"DE300"
"22781","Deutschland",2020-05-31,"SK Berlin Spandau",6,"DE300"
"22782","Deutschland",2020-05-31,"SK Berlin Steglitz-Zehlendorf",2,"DE300"
"22783","Deutschland",2020-05-31,"SK Bochum",2,"DEA51"
"22784","Deutschland",2020-05-31,"SK Bonn",3,"DEA22"
"22785","Deutschland",2020-05-31,"SK Bottrop",3,"DEA31"
"22786","Deutschland",2020-05-31,"SK Bremen",1,"DE501"
"22787","Deutschland",2020-05-31,"SK Bremerhaven",7,"DE502"
"22788","Deutschland",2020-05-31,"SK Dortmund",1,"DEA52"
"22789","Deutschland",2020-05-31,"SK Duisburg",7,"DEA12"
"22790","Deutschland",2020-05-31,"SK Düsseldorf",5,"DEA11"
"22791","Deutschland",2020-05-31,"SK Frankfurt am Main",5,"DE712"
"22792","Deutschland",2020-05-31,"SK Hamburg",6,"DE600"
"22793","Deutschland",2020-05-31,"SK Herne",2,"DEA55"
"22794","Deutschland",2020-05-31,"SK Köln",1,"DEA23"
"22795","Deutschland",2020-05-31,"SK München",5,"DE212"
"22796","Deutschland",2020-05-31,"SK Osnabrück",1,"DE944"
"22797","Deutschland",2020-05-31,"SK Pforzheim",2,"DE129"
"22798","Deutschland",2020-05-31,"SK Regensburg",1,"DE232"
"22799","Deutschland",2020-05-31,"SK Schwabach",1,"DE255"
"22800","Deutschland",2020-05-31,"SK Stuttgart",1,"DE111"
"22801","Deutschland",2020-05-31,"SK Wuppertal",1,"DEA1A"
"22802","Deutschland",2020-06-01,"LK Bamberg",3,"DE245"
"22803","Deutschland",2020-06-01,"LK Bernkastel-Wittlich",1,"DEB22"
"22804","Deutschland",2020-06-01,"LK Börde",1,"DEE07"
"22805","Deutschland",2020-06-01,"LK Cloppenburg",2,"DE948"
"22806","Deutschland",2020-06-01,"LK Coburg",1,"DE247"
"22807","Deutschland",2020-06-01,"LK Enzkreis",1,"DE12B"
"22808","Deutschland",2020-06-01,"LK Gifhorn",9,"DE914"
"22809","Deutschland",2020-06-01,"LK Goslar",2,"DE916"
"22810","Deutschland",2020-06-01,"LK Göttingen",26,"DE91C"
"22811","Deutschland",2020-06-01,"LK Greiz",1,"DEG0L"
"22812","Deutschland",2020-06-01,"LK Haßberge",1,"DE267"
"22813","Deutschland",2020-06-01,"LK Hildburghausen",1,"DEG0E"
"22814","Deutschland",2020-06-01,"LK Kleve",1,"DEA1B"
"22815","Deutschland",2020-06-01,"LK Kronach",2,"DE24A"
"22816","Deutschland",2020-06-01,"LK Lichtenfels",1,"DE24C"
"22817","Deutschland",2020-06-01,"LK Merzig-Wadern",2,"DEC02"
"22818","Deutschland",2020-06-01,"LK Mettmann",2,"DEA1C"
"22819","Deutschland",2020-06-01,"LK Miltenberg",2,"DE269"
"22820","Deutschland",2020-06-01,"LK München",2,"DE21H"
"22821","Deutschland",2020-06-01,"LK Neuburg-Schrobenhausen",1,"DE21I"
"22822","Deutschland",2020-06-01,"LK Neunkirchen",2,"DEC03"
"22823","Deutschland",2020-06-01,"LK Nordfriesland",1,"DEF07"
"22824","Deutschland",2020-06-01,"LK Oldenburg",1,"DE94D"
"22825","Deutschland",2020-06-01,"LK Pfaffenhofen a.d.Ilm",1,"DE21J"
"22826","Deutschland",2020-06-01,"LK Recklinghausen",3,"DEA36"
"22827","Deutschland",2020-06-01,"LK Rhein-Neckar-Kreis",2,"DE128"
"22828","Deutschland",2020-06-01,"LK Saar-Pfalz-Kreis",1,"DEC05"
"22829","Deutschland",2020-06-01,"LK Schwarzwald-Baar-Kreis",1,"DE136"
"22830","Deutschland",2020-06-01,"LK Segeberg",4,"DEF0D"
"22831","Deutschland",2020-06-01,"LK Stadtverband Saarbrücken",2,"DEC01"
"22832","Deutschland",2020-06-01,"LK Steinfurt",1,"DEA37"
"22833","Deutschland",2020-06-01,"LK Verden",1,"DE93B"
"22834","Deutschland",2020-06-01,"LK Warendorf",1,"DEA38"
"22835","Deutschland",2020-06-01,"LK Wesel",1,"DEA1F"
"22836","Deutschland",2020-06-01,"LK Zollernalbkreis",1,"DE143"
"22837","Deutschland",2020-06-01,"Region Hannover",1,"DE929"
"22838","Deutschland",2020-06-01,"SK Bamberg",1,"DE241"
"22839","Deutschland",2020-06-01,"SK Berlin Mitte",1,"DE300"
"22840","Deutschland",2020-06-01,"SK Berlin Reinickendorf",1,"DE300"
"22841","Deutschland",2020-06-01,"SK Bochum",1,"DEA51"
"22842","Deutschland",2020-06-01,"SK Bottrop",3,"DEA31"
"22843","Deutschland",2020-06-01,"SK Bremen",1,"DE501"
"22844","Deutschland",2020-06-01,"SK Coburg",1,"DE243"
"22845","Deutschland",2020-06-01,"SK Dortmund",4,"DEA52"
"22846","Deutschland",2020-06-01,"SK Duisburg",2,"DEA12"
"22847","Deutschland",2020-06-01,"SK Düsseldorf",3,"DEA11"
"22848","Deutschland",2020-06-01,"SK Essen",17,"DEA13"
"22849","Deutschland",2020-06-01,"SK Frankfurt am Main",1,"DE712"
"22850","Deutschland",2020-06-01,"SK Hamburg",2,"DE600"
"22851","Deutschland",2020-06-01,"SK Heidelberg",1,"DE125"
"22852","Deutschland",2020-06-01,"SK Hof",1,"DE244"
"22853","Deutschland",2020-06-01,"SK Ingolstadt",1,"DE211"
"22854","Deutschland",2020-06-01,"SK Kaiserslautern",1,"DEB32"
"22855","Deutschland",2020-06-01,"SK Landshut",1,"DE221"
"22856","Deutschland",2020-06-01,"SK Münster",5,"DEA33"
"22857","Deutschland",2020-06-01,"SK Neustadt a.d.Weinstraße",1,"DEB36"
"22858","Deutschland",2020-06-01,"SK Pforzheim",1,"DE129"
"22859","Deutschland",2020-06-01,"SK Wiesbaden",1,"DE714"
"22860","Deutschland",2020-06-01,"SK Würzburg",1,"DE263"
"22861","Deutschland",2020-06-02,"LK Ahrweiler",1,"DEB12"
"22862","Deutschland",2020-06-02,"LK Alb-Donau-Kreis",1,"DE145"
"22863","Deutschland",2020-06-02,"LK Aschaffenburg",2,"DE264"
"22864","Deutschland",2020-06-02,"LK Barnim",1,"DE405"
"22865","Deutschland",2020-06-02,"LK Birkenfeld",1,"DEB15"
"22866","Deutschland",2020-06-02,"LK Borken",3,"DEA34"
"22867","Deutschland",2020-06-02,"LK Celle",2,"DE931"
"22868","Deutschland",2020-06-02,"LK Coburg",1,"DE247"
"22869","Deutschland",2020-06-02,"LK Cuxhaven",13,"DE932"
"22870","Deutschland",2020-06-02,"LK Dachau",1,"DE217"
"22871","Deutschland",2020-06-02,"LK Darmstadt-Dieburg",4,"DE716"
"22872","Deutschland",2020-06-02,"LK Diepholz",3,"DE922"
"22873","Deutschland",2020-06-02,"LK Dingolfing-Landau",1,"DE22C"
"22874","Deutschland",2020-06-02,"LK Düren",1,"DEA26"
"22875","Deutschland",2020-06-02,"LK Ebersberg",2,"DE218"
"22876","Deutschland",2020-06-02,"LK Emsland",2,"DE949"
"22877","Deutschland",2020-06-02,"LK Ennepe-Ruhr-Kreis",7,"DEA56"
"22878","Deutschland",2020-06-02,"LK Esslingen",2,"DE113"
"22879","Deutschland",2020-06-02,"LK Euskirchen",7,"DEA28"
"22880","Deutschland",2020-06-02,"LK Fulda",10,"DE732"
"22881","Deutschland",2020-06-02,"LK Goslar",1,"DE916"
"22882","Deutschland",2020-06-02,"LK Göttingen",13,"DE91C"
"22883","Deutschland",2020-06-02,"LK Groß-Gerau",1,"DE717"
"22884","Deutschland",2020-06-02,"LK Gütersloh",5,"DEA42"
"22885","Deutschland",2020-06-02,"LK Hameln-Pyrmont",1,"DE923"
"22886","Deutschland",2020-06-02,"LK Heidekreis",1,"DE938"
"22887","Deutschland",2020-06-02,"LK Heilbronn",1,"DE118"
"22888","Deutschland",2020-06-02,"LK Heinsberg",1,"DEA29"
"22889","Deutschland",2020-06-02,"LK Herzogtum Lauenburg",1,"DEF06"
"22890","Deutschland",2020-06-02,"LK Hochtaunuskreis",2,"DE718"
"22891","Deutschland",2020-06-02,"LK Hohenlohekreis",1,"DE119"
"22892","Deutschland",2020-06-02,"LK Karlsruhe",2,"DE123"
"22893","Deutschland",2020-06-02,"LK Kassel",1,"DE734"
"22894","Deutschland",2020-06-02,"LK Kleve",1,"DEA1B"
"22895","Deutschland",2020-06-02,"LK Lippe",1,"DEA45"
