"","state","date","site","dailycases","note"
"6252","Poland",2020-05-20,"Strzelin",2,"NA"
"6253","Poland",2020-05-23,"Strzelin",1,"NA"
"6254","Poland",2020-05-24,"Strzelin",1,"NA"
"6255","Poland",2020-05-25,"Strzelin",8,"NA"
"6256","Poland",2020-05-26,"Strzelin",1,"NA"
"6257","Poland",2020-05-27,"Strzelin",2,"NA"
"6258","Poland",2020-05-28,"Strzelin",1,"NA"
"6259","Poland",2020-05-30,"Strzelin",1,"NA"
"6260","Poland",2020-06-01,"Strzelin",2,"NA"
"6261","Poland",2020-06-02,"Strzelin",1,"NA"
"6262","Poland",2020-06-09,"Strzelin",1,"NA"
"6263","Poland",2020-03-26,"Strzyżów",1,"NA"
"6264","Poland",2020-03-28,"Strzyżów",1,"NA"
"6265","Poland",2020-03-31,"Strzyżów",2,"NA"
"6266","Poland",2020-04-07,"Strzyżów",1,"NA"
"6267","Poland",2020-04-11,"Strzyżów",1,"NA"
"6268","Poland",2020-04-14,"Strzyżów",1,"NA"
"6269","Poland",2020-04-19,"Strzyżów",1,"NA"
"6270","Poland",2020-04-21,"Strzyżów",1,"NA"
"6271","Poland",2020-04-22,"Strzyżów",2,"NA"
"6272","Poland",2020-04-23,"Strzyżów",1,"NA"
"6273","Poland",2020-04-27,"Strzyżów",1,"NA"
"6274","Poland",2020-06-10,"Strzyżów",2,"NA"
"6275","Poland",2020-06-14,"Strzyżów",2,"NA"
"6276","Poland",2020-06-15,"Strzyżów",1,"NA"
"6277","Poland",2020-03-19,"Sucha",1,"NA"
"6278","Poland",2020-04-05,"Sucha Beskidzka",1,"NA"
"6279","Poland",2020-04-07,"Sucha Beskidzka",1,"NA"
"6280","Poland",2020-04-08,"Sucha Beskidzka",1,"NA"
"6281","Poland",2020-04-10,"Sucha Beskidzka",4,"NA"
"6282","Poland",2020-04-11,"Sucha Beskidzka",3,"NA"
"6283","Poland",2020-04-12,"Sucha Beskidzka",5,"NA"
"6284","Poland",2020-04-13,"Sucha Beskidzka",2,"NA"
"6285","Poland",2020-04-14,"Sucha Beskidzka",2,"NA"
"6286","Poland",2020-04-19,"Sucha Beskidzka",1,"NA"
"6287","Poland",2020-04-20,"Sucha Beskidzka",3,"NA"
"6288","Poland",2020-04-21,"Sucha Beskidzka",2,"NA"
"6289","Poland",2020-04-22,"Sucha Beskidzka",1,"NA"
"6290","Poland",2020-04-23,"Sucha Beskidzka",2,"NA"
"6291","Poland",2020-04-27,"Sucha Beskidzka",2,"NA"
"6292","Poland",2020-04-29,"Sucha Beskidzka",1,"NA"
"6293","Poland",2020-05-05,"Sucha Beskidzka",1,"NA"
"6294","Poland",2020-05-11,"Sucha Beskidzka",2,"NA"
"6295","Poland",2020-05-13,"Sucha Beskidzka",1,"NA"
"6296","Poland",2020-05-14,"Sucha Beskidzka",2,"NA"
"6297","Poland",2020-05-16,"Sucha Beskidzka",2,"NA"
"6298","Poland",2020-05-18,"Sucha Beskidzka",4,"NA"
"6299","Poland",2020-05-19,"Sucha Beskidzka",1,"NA"
"6300","Poland",2020-05-23,"Sucha Beskidzka",3,"NA"
"6301","Poland",2020-05-24,"Sucha Beskidzka",1,"NA"
"6302","Poland",2020-05-27,"Sucha Beskidzka",1,"NA"
"6303","Poland",2020-05-28,"Sucha Beskidzka",4,"NA"
"6304","Poland",2020-05-29,"Sucha Beskidzka",7,"NA"
"6305","Poland",2020-05-30,"Sucha Beskidzka",11,"NA"
"6306","Poland",2020-05-31,"Sucha Beskidzka",8,"NA"
"6307","Poland",2020-06-01,"Sucha Beskidzka",4,"NA"
"6308","Poland",2020-06-02,"Sucha Beskidzka",7,"NA"
"6309","Poland",2020-06-03,"Sucha Beskidzka",8,"NA"
"6310","Poland",2020-06-04,"Sucha Beskidzka",17,"NA"
"6311","Poland",2020-06-05,"Sucha Beskidzka",18,"NA"
"6312","Poland",2020-06-06,"Sucha Beskidzka",11,"NA"
"6313","Poland",2020-06-07,"Sucha Beskidzka",13,"NA"
"6314","Poland",2020-06-09,"Sucha Beskidzka",8,"NA"
"6315","Poland",2020-06-10,"Sucha Beskidzka",7,"NA"
"6316","Poland",2020-06-11,"Sucha Beskidzka",3,"NA"
"6317","Poland",2020-06-12,"Sucha Beskidzka",2,"NA"
"6318","Poland",2020-06-13,"Sucha Beskidzka",1,"NA"
"6319","Poland",2020-06-14,"Sucha Beskidzka",4,"NA"
"6320","Poland",2020-06-15,"Sucha Beskidzka",4,"NA"
"6321","Poland",2020-03-19,"Sulęcin",2,"NA"
"6322","Poland",2020-04-15,"Sulęcin",1,"NA"
"6323","Poland",2020-04-19,"Sulęcin",2,"NA"
"6324","Poland",2020-04-01,"Suwałki",1,"NA"
"6325","Poland",2020-04-09,"Suwałki",1,"NA"
"6326","Poland",2020-04-12,"Suwałki",1,"NA"
"6327","Poland",2020-04-17,"Suwałki",1,"NA"
"6328","Poland",2020-04-24,"Suwałki",1,"NA"
"6329","Poland",2020-04-29,"Suwałki",1,"NA"
"6330","Poland",2020-05-29,"Suwałki",1,"NA"
"6331","Poland",2020-03-21,"Świdnica",1,"NA"
"6332","Poland",2020-03-25,"Świdnica",1,"NA"
"6333","Poland",2020-03-27,"Świdnica",1,"NA"
"6334","Poland",2020-03-29,"Świdnica",1,"NA"
"6335","Poland",2020-04-05,"Świdnica",1,"NA"
"6336","Poland",2020-04-19,"Świdnica",5,"NA"
"6337","Poland",2020-04-20,"Świdnica",6,"NA"
"6338","Poland",2020-04-25,"Świdnica",1,"NA"
"6339","Poland",2020-04-26,"Świdnica",2,"NA"
"6340","Poland",2020-04-28,"Świdnica",1,"NA"
"6341","Poland",2020-04-29,"Świdnica",24,"NA"
"6342","Poland",2020-04-30,"Świdnica",3,"NA"
"6343","Poland",2020-05-03,"Świdnica",9,"NA"
"6344","Poland",2020-05-04,"Świdnica",1,"NA"
"6345","Poland",2020-05-05,"Świdnica",2,"NA"
"6346","Poland",2020-05-07,"Świdnica",4,"NA"
"6347","Poland",2020-05-08,"Świdnica",3,"NA"
"6348","Poland",2020-05-09,"Świdnica",1,"NA"
"6349","Poland",2020-05-10,"Świdnica",32,"NA"
"6350","Poland",2020-05-11,"Świdnica",5,"NA"
"6351","Poland",2020-05-12,"Świdnica",7,"NA"
"6352","Poland",2020-05-13,"Świdnica",1,"NA"
"6353","Poland",2020-05-16,"Świdnica",3,"NA"
"6354","Poland",2020-05-18,"Świdnica",11,"NA"
"6355","Poland",2020-05-19,"Świdnica",5,"NA"
"6356","Poland",2020-05-21,"Świdnica",1,"NA"
"6357","Poland",2020-05-22,"Świdnica",2,"NA"
"6358","Poland",2020-05-23,"Świdnica",3,"NA"
"6359","Poland",2020-05-24,"Świdnica",1,"NA"
"6360","Poland",2020-05-25,"Świdnica",3,"NA"
"6361","Poland",2020-05-26,"Świdnica",6,"NA"
"6362","Poland",2020-05-27,"Świdnica",6,"NA"
"6363","Poland",2020-05-28,"Świdnica",11,"NA"
"6364","Poland",2020-05-29,"Świdnica",5,"NA"
"6365","Poland",2020-05-30,"Świdnica",1,"NA"
"6366","Poland",2020-05-31,"Świdnica",2,"NA"
"6367","Poland",2020-06-01,"Świdnica",6,"NA"
"6368","Poland",2020-06-02,"Świdnica",7,"NA"
"6369","Poland",2020-06-03,"Świdnica",4,"NA"
"6370","Poland",2020-06-04,"Świdnica",2,"NA"
"6371","Poland",2020-06-05,"Świdnica",5,"NA"
"6372","Poland",2020-06-06,"Świdnica",6,"NA"
"6373","Poland",2020-06-08,"Świdnica",1,"NA"
"6374","Poland",2020-06-09,"Świdnica",8,"NA"
"6375","Poland",2020-06-10,"Świdnica",2,"NA"
"6376","Poland",2020-06-15,"Świdnica",3,"NA"
"6377","Poland",2020-03-26,"Świdnik",1,"NA"
"6378","Poland",2020-03-27,"Świdnik",2,"NA"
"6379","Poland",2020-04-17,"Świdnik",1,"NA"
"6380","Poland",2020-05-12,"Świdnik",1,"NA"
"6381","Poland",2020-05-17,"Świdnik",1,"NA"
"6382","Poland",2020-05-21,"Świdnik",1,"NA"
"6383","Poland",2020-05-28,"Świdnik",1,"NA"
"6384","Poland",2020-06-03,"Świdnik",1,"NA"
"6385","Poland",2020-06-11,"Świdnik",1,"NA"
"6386","Poland",2020-06-12,"Świdnik",1,"NA"
"6387","Poland",2020-06-14,"Świdnik",6,"NA"
"6388","Poland",2020-03-24,"Świdwin",1,"NA"
"6389","Poland",2020-04-16,"Świdwin",3,"NA"
"6390","Poland",2020-04-20,"Świdwin",2,"NA"
"6391","Poland",2020-04-23,"Świdwin",1,"NA"
"6392","Poland",2020-04-28,"Świdwin",1,"NA"
"6393","Poland",2020-04-29,"Świdwin",1,"NA"
"6394","Poland",2020-05-07,"Świdwin",1,"NA"
"6395","Poland",2020-05-08,"Świdwin",1,"NA"
"6396","Poland",2020-05-10,"Świdwin",2,"NA"
"6397","Poland",2020-05-13,"Świdwin",2,"NA"
"6398","Poland",2020-05-14,"Świdwin",3,"NA"
"6399","Poland",2020-05-22,"Świdwin",1,"NA"
"6400","Poland",2020-05-26,"Świdwin",1,"NA"
"6401","Poland",2020-05-30,"Świdwin",1,"NA"
"6402","Poland",2020-03-19,"Świebodzice",1,"NA"
"6403","Poland",2020-03-20,"Świebodzice",1,"NA"
"6404","Poland",2020-03-22,"Świebodzice",1,"NA"
"6405","Poland",2020-03-31,"Świebodzice",1,"NA"
"6406","Poland",2020-03-18,"Świebodzin",1,"NA"
"6407","Poland",2020-03-19,"Świebodzin",1,"NA"
"6408","Poland",2020-03-23,"Świebodzin",1,"NA"
"6409","Poland",2020-04-06,"Świebodzin",1,"NA"
"6410","Poland",2020-04-25,"Świebodzin",2,"NA"
"6411","Poland",2020-05-21,"Świebodzin",3,"NA"
"6412","Poland",2020-05-24,"Świebodzin",1,"NA"
"6413","Poland",2020-03-31,"Świecie",1,"NA"
"6414","Poland",2020-04-01,"Świecie",1,"NA"
"6415","Poland",2020-04-04,"Świecie",2,"NA"
"6416","Poland",2020-04-07,"Świecie",1,"NA"
"6417","Poland",2020-04-10,"Świecie",1,"NA"
"6418","Poland",2020-04-11,"Świecie",1,"NA"
"6419","Poland",2020-04-12,"Świecie",1,"NA"
"6420","Poland",2020-04-19,"Świecie",1,"NA"
"6421","Poland",2020-04-21,"Świecie",5,"NA"
"6422","Poland",2020-04-24,"Świecie",7,"NA"
"6423","Poland",2020-04-25,"Świecie",1,"NA"
"6424","Poland",2020-04-27,"Świecie",2,"NA"
"6425","Poland",2020-03-27,"Świerklaniec",1,"NA"
"6426","Poland",2020-03-30,"Świerklaniec",1,"NA"
"6427","Poland",2020-04-04,"Świętochłowice",2,"NA"
"6428","Poland",2020-04-06,"Świętochłowice",1,"NA"
"6429","Poland",2020-04-09,"Świętochłowice",2,"NA"
"6430","Poland",2020-04-15,"Świętochłowice",1,"NA"
"6431","Poland",2020-04-16,"Świętochłowice",1,"NA"
"6432","Poland",2020-04-17,"Świętochłowice",5,"NA"
"6433","Poland",2020-04-18,"Świętochłowice",3,"NA"
"6434","Poland",2020-04-20,"Świętochłowice",1,"NA"
"6435","Poland",2020-04-21,"Świętochłowice",1,"NA"
"6436","Poland",2020-04-25,"Świętochłowice",3,"NA"
"6437","Poland",2020-04-26,"Świętochłowice",3,"NA"
"6438","Poland",2020-04-29,"Świętochłowice",2,"NA"
"6439","Poland",2020-05-01,"Świętochłowice",1,"NA"
"6440","Poland",2020-05-03,"Świętochłowice",1,"NA"
"6441","Poland",2020-05-04,"Świętochłowice",2,"NA"
"6442","Poland",2020-05-05,"Świętochłowice",2,"NA"
"6443","Poland",2020-05-07,"Świętochłowice",1,"NA"
"6444","Poland",2020-05-15,"Świętochłowice",1,"NA"
"6445","Poland",2020-05-20,"Świętochłowice",1,"NA"
"6446","Poland",2020-05-24,"Świętochłowice",1,"NA"
"6447","Poland",2020-05-27,"Świętochłowice",1,"NA"
"6448","Poland",2020-06-02,"Świętochłowice",4,"NA"
"6449","Poland",2020-06-05,"Świętochłowice",1,"NA"
"6450","Poland",2020-06-11,"Świętochłowice",5,"NA"
"6451","Poland",2020-06-14,"Świętochłowice",3,"NA"
"6452","Poland",2020-04-07,"Świnoujście",2,"NA"
"6453","Poland",2020-04-09,"Świnoujście",1,"NA"
"6454","Poland",2020-04-10,"Świnoujście",1,"NA"
"6455","Poland",2020-04-11,"Świnoujście",1,"NA"
"6456","Poland",2020-04-05,"Szamotuły",1,"NA"
"6457","Poland",2020-03-12,"Szczecin",2,"NA"
"6458","Poland",2020-03-13,"Szczecin",1,"NA"
"6459","Poland",2020-03-15,"Szczecin",1,"NA"
"6460","Poland",2020-03-17,"Szczecin",2,"NA"
"6461","Poland",2020-03-21,"Szczecin",1,"NA"
"6462","Poland",2020-03-22,"Szczecin",1,"NA"
"6463","Poland",2020-03-23,"Szczecin",2,"NA"
"6464","Poland",2020-03-24,"Szczecin",4,"NA"
"6465","Poland",2020-03-25,"Szczecin",3,"NA"
"6466","Poland",2020-03-28,"Szczecin",9,"NA"
"6467","Poland",2020-03-29,"Szczecin",3,"NA"
"6468","Poland",2020-03-30,"Szczecin",1,"NA"
"6469","Poland",2020-04-01,"Szczecin",4,"NA"
"6470","Poland",2020-04-02,"Szczecin",9,"NA"
"6471","Poland",2020-04-04,"Szczecin",1,"NA"
"6472","Poland",2020-04-06,"Szczecin",4,"NA"
"6473","Poland",2020-04-07,"Szczecin",8,"NA"
"6474","Poland",2020-04-08,"Szczecin",10,"NA"
"6475","Poland",2020-04-09,"Szczecin",1,"NA"
"6476","Poland",2020-04-10,"Szczecin",1,"NA"
"6477","Poland",2020-04-13,"Szczecin",4,"NA"
"6478","Poland",2020-04-14,"Szczecin",2,"NA"
"6479","Poland",2020-04-15,"Szczecin",2,"NA"
"6480","Poland",2020-04-17,"Szczecin",2,"NA"
"6481","Poland",2020-04-18,"Szczecin",2,"NA"
"6482","Poland",2020-04-19,"Szczecin",1,"NA"
"6483","Poland",2020-04-20,"Szczecin",2,"NA"
"6484","Poland",2020-04-21,"Szczecin",1,"NA"
"6485","Poland",2020-04-22,"Szczecin",4,"NA"
"6486","Poland",2020-04-24,"Szczecin",1,"NA"
"6487","Poland",2020-04-25,"Szczecin",2,"NA"
"6488","Poland",2020-04-26,"Szczecin",8,"NA"
"6489","Poland",2020-04-27,"Szczecin",7,"NA"
"6490","Poland",2020-04-28,"Szczecin",4,"NA"
"6491","Poland",2020-04-29,"Szczecin",4,"NA"
"6492","Poland",2020-04-30,"Szczecin",7,"NA"
"6493","Poland",2020-05-02,"Szczecin",3,"NA"
"6494","Poland",2020-05-03,"Szczecin",1,"NA"
"6495","Poland",2020-05-04,"Szczecin",7,"NA"
"6496","Poland",2020-05-05,"Szczecin",2,"NA"
"6497","Poland",2020-05-06,"Szczecin",6,"NA"
"6498","Poland",2020-05-07,"Szczecin",4,"NA"
"6499","Poland",2020-05-08,"Szczecin",2,"NA"
"6500","Poland",2020-05-09,"Szczecin",6,"NA"
"6501","Poland",2020-05-10,"Szczecin",1,"NA"
"6502","Poland",2020-05-11,"Szczecin",1,"NA"
"6503","Poland",2020-05-14,"Szczecin",5,"NA"
"6504","Poland",2020-05-15,"Szczecin",4,"NA"
"6505","Poland",2020-05-17,"Szczecin",1,"NA"
"6506","Poland",2020-05-18,"Szczecin",4,"NA"
"6507","Poland",2020-05-20,"Szczecin",5,"NA"
"6508","Poland",2020-05-21,"Szczecin",2,"NA"
"6509","Poland",2020-05-22,"Szczecin",5,"NA"
"6510","Poland",2020-05-23,"Szczecin",2,"NA"
"6511","Poland",2020-05-24,"Szczecin",3,"NA"
"6512","Poland",2020-05-25,"Szczecin",1,"NA"
"6513","Poland",2020-05-26,"Szczecin",2,"NA"
"6514","Poland",2020-05-29,"Szczecin",4,"NA"
"6515","Poland",2020-05-30,"Szczecin",1,"NA"
"6516","Poland",2020-06-02,"Szczecin",1,"NA"
"6517","Poland",2020-06-03,"Szczecin",2,"NA"
"6518","Poland",2020-06-05,"Szczecin",5,"NA"
"6519","Poland",2020-06-09,"Szczecin",2,"NA"
"6520","Poland",2020-06-10,"Szczecin",1,"NA"
"6521","Poland",2020-06-11,"Szczecin",2,"NA"
"6522","Poland",2020-06-12,"Szczecin",2,"NA"
"6523","Poland",2020-06-13,"Szczecin",5,"NA"
"6524","Poland",2020-06-14,"Szczecin",2,"NA"
"6525","Poland",2020-06-15,"Szczecin",1,"NA"
"6526","Poland",2020-06-16,"Szczecin",3,"NA"
"6527","Poland",2020-06-17,"Szczecin",2,"NA"
"6528","Poland",2020-04-02,"Szczecinek",1,"NA"
"6529","Poland",2020-04-08,"Szczecinek",1,"NA"
"6530","Poland",2020-05-11,"Szczecinek",2,"NA"
"6531","Poland",2020-05-12,"Szczecinek",2,"NA"
"6532","Poland",2020-05-17,"Szczecinek",1,"NA"
"6533","Poland",2020-05-27,"Szczecinek",2,"NA"
"6534","Poland",2020-04-13,"Szczuczyn",1,"NA"
"6535","Poland",2020-04-24,"Szczuczyn",1,"NA"
"6536","Poland",2020-03-23,"Szczyrk",1,"NA"
"6537","Poland",2020-03-06,"Szczytno",1,"NA"
"6538","Poland",2020-05-12,"Sztum",1,"NA"
"6539","Poland",2020-05-20,"Sztum",1,"NA"
"6540","Poland",2020-05-22,"Sztum",1,"NA"
"6541","Poland",2020-05-23,"Sztum",2,"NA"
"6542","Poland",2020-05-29,"Sztum",1,"NA"
"6543","Poland",2020-06-02,"Sztum",1,"NA"
"6544","Poland",2020-06-06,"Sztum",1,"NA"
"6545","Poland",2020-06-07,"Sztum",1,"NA"
"6546","Poland",2020-06-17,"Sztum",3,"NA"
"6547","Poland",2020-03-27,"Szydłowiec",2,"NA"
"6548","Poland",2020-04-01,"Szydłowiec",3,"NA"
"6549","Poland",2020-04-02,"Szydłowiec",4,"NA"
"6550","Poland",2020-04-03,"Szydłowiec",5,"NA"
"6551","Poland",2020-04-05,"Szydłowiec",1,"NA"
"6552","Poland",2020-04-07,"Szydłowiec",1,"NA"
"6553","Poland",2020-04-08,"Szydłowiec",2,"NA"
"6554","Poland",2020-04-09,"Szydłowiec",5,"NA"
"6555","Poland",2020-04-11,"Szydłowiec",1,"NA"
"6556","Poland",2020-04-12,"Szydłowiec",1,"NA"
"6557","Poland",2020-04-15,"Szydłowiec",1,"NA"
"6558","Poland",2020-04-16,"Szydłowiec",1,"NA"
"6559","Poland",2020-04-17,"Szydłowiec",4,"NA"
"6560","Poland",2020-04-18,"Szydłowiec",2,"NA"
"6561","Poland",2020-04-19,"Szydłowiec",1,"NA"
"6562","Poland",2020-04-21,"Szydłowiec",1,"NA"
"6563","Poland",2020-04-24,"Szydłowiec",2,"NA"
"6564","Poland",2020-04-25,"Szydłowiec",2,"NA"
"6565","Poland",2020-05-05,"Szydłowiec",1,"NA"
"6566","Poland",2020-05-17,"Szydłowiec",1,"NA"
"6567","Poland",2020-05-20,"Szydłowiec",1,"NA"
"6568","Poland",2020-05-22,"Szydłowiec",1,"NA"
"6569","Poland",2020-06-01,"Szydłowiec",2,"NA"
"6570","Poland",2020-06-07,"Szydłowiec",2,"NA"
"6571","Poland",2020-06-09,"Szydłowiec",4,"NA"
"6572","Poland",2020-04-12,"Szymbory Jakubowięta",1,"NA"
"6573","Poland",2020-04-18,"Szymbory Jakubowięta",1,"NA"
"6574","Poland",2020-03-20,"Tarnobrzeg",1,"NA"
"6575","Poland",2020-03-25,"Tarnobrzeg",1,"NA"
"6576","Poland",2020-03-26,"Tarnobrzeg",6,"NA"
"6577","Poland",2020-03-28,"Tarnobrzeg",4,"NA"
"6578","Poland",2020-03-29,"Tarnobrzeg",1,"NA"
"6579","Poland",2020-03-31,"Tarnobrzeg",3,"NA"
"6580","Poland",2020-04-03,"Tarnobrzeg",5,"NA"
"6581","Poland",2020-04-06,"Tarnobrzeg",2,"NA"
"6582","Poland",2020-04-07,"Tarnobrzeg",2,"NA"
"6583","Poland",2020-04-10,"Tarnobrzeg",2,"NA"
"6584","Poland",2020-04-11,"Tarnobrzeg",2,"NA"
"6585","Poland",2020-04-12,"Tarnobrzeg",4,"NA"
"6586","Poland",2020-04-14,"Tarnobrzeg",3,"NA"
"6587","Poland",2020-04-15,"Tarnobrzeg",3,"NA"
"6588","Poland",2020-04-17,"Tarnobrzeg",6,"NA"
"6589","Poland",2020-04-18,"Tarnobrzeg",1,"NA"
"6590","Poland",2020-04-19,"Tarnobrzeg",3,"NA"
"6591","Poland",2020-04-20,"Tarnobrzeg",2,"NA"
"6592","Poland",2020-04-21,"Tarnobrzeg",7,"NA"
"6593","Poland",2020-04-22,"Tarnobrzeg",4,"NA"
"6594","Poland",2020-04-24,"Tarnobrzeg",7,"NA"
"6595","Poland",2020-04-25,"Tarnobrzeg",19,"NA"
"6596","Poland",2020-04-26,"Tarnobrzeg",1,"NA"
"6597","Poland",2020-04-27,"Tarnobrzeg",2,"NA"
"6598","Poland",2020-04-28,"Tarnobrzeg",4,"NA"
"6599","Poland",2020-04-29,"Tarnobrzeg",3,"NA"
"6600","Poland",2020-04-30,"Tarnobrzeg",4,"NA"
"6601","Poland",2020-05-02,"Tarnobrzeg",1,"NA"
"6602","Poland",2020-05-03,"Tarnobrzeg",6,"NA"
"6603","Poland",2020-05-04,"Tarnobrzeg",8,"NA"
"6604","Poland",2020-05-05,"Tarnobrzeg",3,"NA"
"6605","Poland",2020-05-06,"Tarnobrzeg",2,"NA"
"6606","Poland",2020-05-07,"Tarnobrzeg",1,"NA"
"6607","Poland",2020-05-08,"Tarnobrzeg",2,"NA"
"6608","Poland",2020-05-09,"Tarnobrzeg",1,"NA"
"6609","Poland",2020-05-10,"Tarnobrzeg",2,"NA"
"6610","Poland",2020-05-11,"Tarnobrzeg",4,"NA"
"6611","Poland",2020-05-12,"Tarnobrzeg",4,"NA"
"6612","Poland",2020-05-13,"Tarnobrzeg",1,"NA"
"6613","Poland",2020-05-14,"Tarnobrzeg",7,"NA"
"6614","Poland",2020-05-16,"Tarnobrzeg",4,"NA"
"6615","Poland",2020-05-18,"Tarnobrzeg",4,"NA"
"6616","Poland",2020-05-19,"Tarnobrzeg",4,"NA"
"6617","Poland",2020-05-20,"Tarnobrzeg",2,"NA"
"6618","Poland",2020-05-21,"Tarnobrzeg",3,"NA"
"6619","Poland",2020-05-26,"Tarnobrzeg",2,"NA"
"6620","Poland",2020-05-27,"Tarnobrzeg",2,"NA"
"6621","Poland",2020-05-30,"Tarnobrzeg",3,"NA"
"6622","Poland",2020-06-01,"Tarnobrzeg",1,"NA"
"6623","Poland",2020-06-02,"Tarnobrzeg",1,"NA"
"6624","Poland",2020-06-08,"Tarnobrzeg",1,"NA"
"6625","Poland",2020-06-13,"Tarnobrzeg",1,"NA"
"6626","Poland",2020-03-25,"Tarnów",2,"NA"
"6627","Poland",2020-03-26,"Tarnów",1,"NA"
"6628","Poland",2020-03-29,"Tarnów",2,"NA"
"6629","Poland",2020-03-31,"Tarnów",3,"NA"
"6630","Poland",2020-04-01,"Tarnów",1,"NA"
"6631","Poland",2020-04-03,"Tarnów",1,"NA"
"6632","Poland",2020-04-04,"Tarnów",1,"NA"
"6633","Poland",2020-04-05,"Tarnów",1,"NA"
"6634","Poland",2020-04-07,"Tarnów",1,"NA"
"6635","Poland",2020-04-08,"Tarnów",1,"NA"
"6636","Poland",2020-04-12,"Tarnów",3,"NA"
"6637","Poland",2020-04-16,"Tarnów",3,"NA"
"6638","Poland",2020-04-22,"Tarnów",1,"NA"
"6639","Poland",2020-04-27,"Tarnów",1,"NA"
"6640","Poland",2020-04-28,"Tarnów",1,"NA"
"6641","Poland",2020-05-15,"Tarnów",1,"NA"
"6642","Poland",2020-06-05,"Tarnów",6,"NA"
"6643","Poland",2020-06-07,"Tarnów",9,"NA"
"6644","Poland",2020-06-08,"Tarnów",19,"NA"
"6645","Poland",2020-06-09,"Tarnów",21,"NA"
"6646","Poland",2020-06-10,"Tarnów",3,"NA"
"6647","Poland",2020-06-12,"Tarnów",2,"NA"
"6648","Poland",2020-06-13,"Tarnów",5,"NA"
"6649","Poland",2020-06-14,"Tarnów",8,"NA"
"6650","Poland",2020-06-16,"Tarnów",8,"NA"
"6651","Poland",2020-06-17,"Tarnów",13,"NA"
"6652","Poland",2020-03-23,"Tarnowskie Góry",2,"NA"
"6653","Poland",2020-03-25,"Tarnowskie Góry",1,"NA"
"6654","Poland",2020-03-26,"Tarnowskie Góry",1,"NA"
"6655","Poland",2020-03-27,"Tarnowskie Góry",1,"NA"
"6656","Poland",2020-03-28,"Tarnowskie Góry",2,"NA"
"6657","Poland",2020-03-29,"Tarnowskie Góry",1,"NA"
"6658","Poland",2020-03-30,"Tarnowskie Góry",3,"NA"
"6659","Poland",2020-03-31,"Tarnowskie Góry",1,"NA"
"6660","Poland",2020-04-01,"Tarnowskie Góry",1,"NA"
"6661","Poland",2020-04-04,"Tarnowskie Góry",4,"NA"
"6662","Poland",2020-04-05,"Tarnowskie Góry",3,"NA"
"6663","Poland",2020-04-08,"Tarnowskie Góry",4,"NA"
"6664","Poland",2020-04-09,"Tarnowskie Góry",6,"NA"
"6665","Poland",2020-04-10,"Tarnowskie Góry",2,"NA"
"6666","Poland",2020-04-11,"Tarnowskie Góry",5,"NA"
"6667","Poland",2020-04-12,"Tarnowskie Góry",3,"NA"
"6668","Poland",2020-04-13,"Tarnowskie Góry",3,"NA"
"6669","Poland",2020-04-14,"Tarnowskie Góry",1,"NA"
"6670","Poland",2020-04-15,"Tarnowskie Góry",3,"NA"
"6671","Poland",2020-04-16,"Tarnowskie Góry",2,"NA"
"6672","Poland",2020-04-17,"Tarnowskie Góry",3,"NA"
"6673","Poland",2020-04-18,"Tarnowskie Góry",3,"NA"
"6674","Poland",2020-04-19,"Tarnowskie Góry",2,"NA"
"6675","Poland",2020-04-21,"Tarnowskie Góry",7,"NA"
"6676","Poland",2020-04-23,"Tarnowskie Góry",2,"NA"
"6677","Poland",2020-04-24,"Tarnowskie Góry",3,"NA"
"6678","Poland",2020-04-25,"Tarnowskie Góry",3,"NA"
"6679","Poland",2020-04-26,"Tarnowskie Góry",3,"NA"
"6680","Poland",2020-04-27,"Tarnowskie Góry",1,"NA"
"6681","Poland",2020-04-28,"Tarnowskie Góry",4,"NA"
"6682","Poland",2020-04-29,"Tarnowskie Góry",7,"NA"
"6683","Poland",2020-04-30,"Tarnowskie Góry",8,"NA"
"6684","Poland",2020-05-01,"Tarnowskie Góry",3,"NA"
"6685","Poland",2020-05-02,"Tarnowskie Góry",7,"NA"
"6686","Poland",2020-05-03,"Tarnowskie Góry",2,"NA"
"6687","Poland",2020-05-04,"Tarnowskie Góry",7,"NA"
"6688","Poland",2020-05-05,"Tarnowskie Góry",2,"NA"
"6689","Poland",2020-05-06,"Tarnowskie Góry",1,"NA"
"6690","Poland",2020-05-07,"Tarnowskie Góry",3,"NA"
"6691","Poland",2020-05-08,"Tarnowskie Góry",13,"NA"
"6692","Poland",2020-05-09,"Tarnowskie Góry",4,"NA"
"6693","Poland",2020-05-10,"Tarnowskie Góry",3,"NA"
"6694","Poland",2020-05-11,"Tarnowskie Góry",1,"NA"
"6695","Poland",2020-05-12,"Tarnowskie Góry",7,"NA"
"6696","Poland",2020-05-13,"Tarnowskie Góry",5,"NA"
"6697","Poland",2020-05-14,"Tarnowskie Góry",30,"NA"
"6698","Poland",2020-05-15,"Tarnowskie Góry",1,"NA"
"6699","Poland",2020-05-16,"Tarnowskie Góry",5,"NA"
"6700","Poland",2020-05-17,"Tarnowskie Góry",4,"NA"
"6701","Poland",2020-05-19,"Tarnowskie Góry",8,"NA"
"6702","Poland",2020-05-20,"Tarnowskie Góry",8,"NA"
"6703","Poland",2020-05-21,"Tarnowskie Góry",9,"NA"
"6704","Poland",2020-05-22,"Tarnowskie Góry",6,"NA"
