"","state","date","site","dailycases","note"
"509","Spain",2020-04-07,"Burgos",21,"NA"
"510","Spain",2020-04-08,"Burgos",29,"NA"
"511","Spain",2020-04-09,"Burgos",27,"NA"
"512","Spain",2020-04-10,"Burgos",46,"NA"
"513","Spain",2020-04-11,"Burgos",44,"NA"
"514","Spain",2020-04-12,"Burgos",37,"NA"
"515","Spain",2020-04-13,"Burgos",25,"NA"
"516","Spain",2020-04-14,"Burgos",25,"NA"
"517","Spain",2020-04-15,"Burgos",63,"NA"
"518","Spain",2020-04-16,"Burgos",86,"NA"
"519","Spain",2020-04-17,"Burgos",44,"NA"
"520","Spain",2020-04-18,"Burgos",72,"NA"
"521","Spain",2020-03-06,"Cáceres",0,"NA"
"522","Spain",2020-03-07,"Cáceres",0,"NA"
"523","Spain",2020-03-08,"Cáceres",1,"NA"
"524","Spain",2020-03-09,"Cáceres",0,"NA"
"525","Spain",2020-03-10,"Cáceres",0,"NA"
"526","Spain",2020-03-11,"Cáceres",0,"NA"
"527","Spain",2020-03-12,"Cáceres",10,"NA"
"528","Spain",2020-03-13,"Cáceres",5,"NA"
"529","Spain",2020-03-14,"Cáceres",23,"NA"
"530","Spain",2020-03-15,"Cáceres",23,"NA"
"531","Spain",2020-03-16,"Cáceres",15,"NA"
"532","Spain",2020-03-17,"Cáceres",23,"NA"
"533","Spain",2020-03-18,"Cáceres",26,"NA"
"534","Spain",2020-03-19,"Cáceres",37,"NA"
"535","Spain",2020-03-20,"Cáceres",38,"NA"
"536","Spain",2020-03-21,"Cáceres",40,"NA"
"537","Spain",2020-03-22,"Cáceres",16,"NA"
"538","Spain",2020-03-23,"Cáceres",66,"NA"
"539","Spain",2020-03-24,"Cáceres",94,"NA"
"540","Spain",2020-03-25,"Cáceres",60,"NA"
"541","Spain",2020-03-26,"Cáceres",161,"NA"
"542","Spain",2020-03-27,"Cáceres",201,"NA"
"543","Spain",2020-03-28,"Cáceres",116,"NA"
"544","Spain",2020-03-29,"Cáceres",34,"NA"
"545","Spain",2020-03-30,"Cáceres",54,"NA"
"546","Spain",2020-03-31,"Cáceres",22,"NA"
"547","Spain",2020-04-01,"Cáceres",26,"NA"
"548","Spain",2020-04-02,"Cáceres",119,"NA"
"549","Spain",2020-04-03,"Cáceres",36,"NA"
"550","Spain",2020-04-04,"Cáceres",69,"NA"
"551","Spain",2020-04-05,"Cáceres",58,"NA"
"552","Spain",2020-04-06,"Cáceres",4,"NA"
"553","Spain",2020-04-07,"Cáceres",29,"NA"
"554","Spain",2020-04-08,"Cáceres",85,"NA"
"555","Spain",2020-04-09,"Cáceres",20,"NA"
"556","Spain",2020-04-10,"Cáceres",51,"NA"
"557","Spain",2020-04-11,"Cáceres",101,"NA"
"558","Spain",2020-04-12,"Cáceres",56,"NA"
"559","Spain",2020-04-13,"Cáceres",55,"NA"
"560","Spain",2020-04-14,"Cáceres",21,"NA"
"561","Spain",2020-04-15,"Cáceres",63,"NA"
"562","Spain",2020-04-16,"Cáceres",90,"NA"
"563","Spain",2020-04-17,"Cáceres",117,"NA"
"564","Spain",2020-04-18,"Cáceres",92,"NA"
"565","Spain",2020-02-27,"Cádiz",0,"NA"
"566","Spain",2020-02-28,"Cádiz",0,"NA"
"567","Spain",2020-02-29,"Cádiz",0,"NA"
"568","Spain",2020-03-01,"Cádiz",0,"NA"
"569","Spain",2020-03-02,"Cádiz",0,"NA"
"570","Spain",2020-03-03,"Cádiz",0,"NA"
"571","Spain",2020-03-04,"Cádiz",0,"NA"
"572","Spain",2020-03-05,"Cádiz",0,"NA"
"573","Spain",2020-03-06,"Cádiz",0,"NA"
"574","Spain",2020-03-07,"Cádiz",1,"NA"
"575","Spain",2020-03-08,"Cádiz",1,"NA"
"576","Spain",2020-03-09,"Cádiz",0,"NA"
"577","Spain",2020-03-10,"Cádiz",0,"NA"
"578","Spain",2020-03-11,"Cádiz",0,"NA"
"579","Spain",2020-03-12,"Cádiz",11,"NA"
"580","Spain",2020-03-13,"Cádiz",10,"NA"
"581","Spain",2020-03-14,"Cádiz",1,"NA"
"582","Spain",2020-03-15,"Cádiz",12,"NA"
"583","Spain",2020-03-16,"Cádiz",14,"NA"
"584","Spain",2020-03-17,"Cádiz",8,"NA"
"585","Spain",2020-03-18,"Cádiz",18,"NA"
"586","Spain",2020-03-19,"Cádiz",10,"NA"
"587","Spain",2020-03-20,"Cádiz",19,"NA"
"588","Spain",2020-03-21,"Cádiz",23,"NA"
"589","Spain",2020-03-22,"Cádiz",8,"NA"
"590","Spain",2020-03-23,"Cádiz",44,"NA"
"591","Spain",2020-03-24,"Cádiz",67,"NA"
"592","Spain",2020-03-25,"Cádiz",33,"NA"
"593","Spain",2020-03-26,"Cádiz",21,"NA"
"594","Spain",2020-03-27,"Cádiz",49,"NA"
"595","Spain",2020-03-28,"Cádiz",58,"NA"
"596","Spain",2020-03-29,"Cádiz",41,"NA"
"597","Spain",2020-03-30,"Cádiz",60,"NA"
"598","Spain",2020-03-31,"Cádiz",32,"NA"
"599","Spain",2020-04-01,"Cádiz",106,"NA"
"600","Spain",2020-04-02,"Cádiz",52,"NA"
"601","Spain",2020-04-03,"Cádiz",57,"NA"
"602","Spain",2020-04-04,"Cádiz",42,"NA"
"603","Spain",2020-04-05,"Cádiz",50,"NA"
"604","Spain",2020-04-06,"Cádiz",16,"NA"
"605","Spain",2020-04-07,"Cádiz",19,"NA"
"606","Spain",2020-04-08,"Cádiz",20,"NA"
"607","Spain",2020-04-09,"Cádiz",14,"NA"
"608","Spain",2020-04-10,"Cádiz",14,"NA"
"609","Spain",2020-04-11,"Cádiz",14,"NA"
"610","Spain",2020-04-12,"Cádiz",28,"NA"
"611","Spain",2020-04-13,"Cádiz",19,"NA"
"612","Spain",2020-04-14,"Cádiz",11,"NA"
"613","Spain",2020-04-15,"Cádiz",43,"NA"
"614","Spain",2020-04-16,"Cádiz",28,"NA"
"615","Spain",2020-04-17,"Cádiz",38,"NA"
"616","Spain",2020-04-18,"Cádiz",12,"NA"
"617","Spain",2020-02-27,"Cantabria",0,"NA"
"618","Spain",2020-02-28,"Cantabria",0,"NA"
"619","Spain",2020-02-29,"Cantabria",0,"NA"
"620","Spain",2020-03-01,"Cantabria",1,"NA"
"621","Spain",2020-03-02,"Cantabria",9,"NA"
"622","Spain",2020-03-03,"Cantabria",0,"NA"
"623","Spain",2020-03-04,"Cantabria",0,"NA"
"624","Spain",2020-03-05,"Cantabria",0,"NA"
"625","Spain",2020-03-06,"Cantabria",0,"NA"
"626","Spain",2020-03-07,"Cantabria",0,"NA"
"627","Spain",2020-03-08,"Cantabria",2,"NA"
"628","Spain",2020-03-09,"Cantabria",0,"NA"
"629","Spain",2020-03-10,"Cantabria",0,"NA"
"630","Spain",2020-03-11,"Cantabria",0,"NA"
"631","Spain",2020-03-12,"Cantabria",4,"NA"
"632","Spain",2020-03-13,"Cantabria",13,"NA"
"633","Spain",2020-03-14,"Cantabria",2,"NA"
"634","Spain",2020-03-15,"Cantabria",20,"NA"
"635","Spain",2020-03-16,"Cantabria",7,"NA"
"636","Spain",2020-03-17,"Cantabria",0,"NA"
"637","Spain",2020-03-18,"Cantabria",10,"NA"
"638","Spain",2020-03-19,"Cantabria",15,"NA"
"639","Spain",2020-03-20,"Cantabria",61,"NA"
"640","Spain",2020-03-21,"Cantabria",71,"NA"
"641","Spain",2020-03-22,"Cantabria",67,"NA"
"642","Spain",2020-03-23,"Cantabria",65,"NA"
"643","Spain",2020-03-24,"Cantabria",78,"NA"
"644","Spain",2020-03-25,"Cantabria",85,"NA"
"645","Spain",2020-03-26,"Cantabria",161,"NA"
"646","Spain",2020-03-27,"Cantabria",139,"NA"
"647","Spain",2020-03-28,"Cantabria",127,"NA"
"648","Spain",2020-03-29,"Cantabria",86,"NA"
"649","Spain",2020-03-30,"Cantabria",77,"NA"
"650","Spain",2020-03-31,"Cantabria",71,"NA"
"651","Spain",2020-04-01,"Cantabria",42,"NA"
"652","Spain",2020-04-02,"Cantabria",55,"NA"
"653","Spain",2020-04-03,"Cantabria",53,"NA"
"654","Spain",2020-04-04,"Cantabria",63,"NA"
"655","Spain",2020-04-05,"Cantabria",57,"NA"
"656","Spain",2020-04-06,"Cantabria",42,"NA"
"657","Spain",2020-04-07,"Cantabria",18,"NA"
"658","Spain",2020-04-08,"Cantabria",71,"NA"
"659","Spain",2020-04-09,"Cantabria",47,"NA"
"660","Spain",2020-04-10,"Cantabria",40,"NA"
"661","Spain",2020-04-11,"Cantabria",60,"NA"
"662","Spain",2020-04-12,"Cantabria",33,"NA"
"663","Spain",2020-04-13,"Cantabria",25,"NA"
"664","Spain",2020-04-14,"Cantabria",19,"NA"
"665","Spain",2020-04-15,"Cantabria",27,"NA"
"666","Spain",2020-04-16,"Cantabria",22,"NA"
"667","Spain",2020-04-17,"Cantabria",39,"NA"
"668","Spain",2020-04-18,"Cantabria",106,"NA"
"669","Spain",2020-02-27,"Castellón",1,"NA"
"670","Spain",2020-02-28,"Castellón",0,"NA"
"671","Spain",2020-02-29,"Castellón",0,"NA"
"672","Spain",2020-03-01,"Castellón",0,"NA"
"673","Spain",2020-03-02,"Castellón",0,"NA"
"674","Spain",2020-03-03,"Castellón",0,"NA"
"675","Spain",2020-03-04,"Castellón",0,"NA"
"676","Spain",2020-03-05,"Castellón",2,"NA"
"677","Spain",2020-03-06,"Castellón",0,"NA"
"678","Spain",2020-03-07,"Castellón",0,"NA"
"679","Spain",2020-03-08,"Castellón",0,"NA"
"680","Spain",2020-03-09,"Castellón",0,"NA"
"681","Spain",2020-03-10,"Castellón",0,"NA"
"682","Spain",2020-03-11,"Castellón",0,"NA"
"683","Spain",2020-03-12,"Castellón",1,"NA"
"684","Spain",2020-03-13,"Castellón",1,"NA"
"685","Spain",2020-03-14,"Castellón",2,"NA"
"686","Spain",2020-03-15,"Castellón",18,"NA"
"687","Spain",2020-03-16,"Castellón",13,"NA"
"688","Spain",2020-03-17,"Castellón",7,"NA"
"689","Spain",2020-03-18,"Castellón",4,"NA"
"690","Spain",2020-03-19,"Castellón",5,"NA"
"691","Spain",2020-03-20,"Castellón",45,"NA"
"692","Spain",2020-03-21,"Castellón",20,"NA"
"693","Spain",2020-03-22,"Castellón",30,"NA"
"694","Spain",2020-03-23,"Castellón",57,"NA"
"695","Spain",2020-03-24,"Castellón",18,"NA"
"696","Spain",2020-03-25,"Castellón",40,"NA"
"697","Spain",2020-03-26,"Castellón",102,"NA"
"698","Spain",2020-03-27,"Castellón",39,"NA"
"699","Spain",2020-03-28,"Castellón",37,"NA"
"700","Spain",2020-03-29,"Castellón",93,"NA"
"701","Spain",2020-03-30,"Castellón",44,"NA"
"702","Spain",2020-03-31,"Castellón",27,"NA"
"703","Spain",2020-04-01,"Castellón",47,"NA"
"704","Spain",2020-04-02,"Castellón",37,"NA"
"705","Spain",2020-04-03,"Castellón",43,"NA"
"706","Spain",2020-04-04,"Castellón",47,"NA"
"707","Spain",2020-04-05,"Castellón",65,"NA"
"708","Spain",2020-04-06,"Castellón",17,"NA"
"709","Spain",2020-04-07,"Castellón",7,"NA"
"710","Spain",2020-04-08,"Castellón",23,"NA"
"711","Spain",2020-04-09,"Castellón",22,"NA"
"712","Spain",2020-04-10,"Castellón",76,"NA"
"713","Spain",2020-04-11,"Castellón",57,"NA"
"714","Spain",2020-04-12,"Castellón",35,"NA"
"715","Spain",2020-04-13,"Castellón",27,"NA"
"716","Spain",2020-04-14,"Castellón",17,"NA"
"717","Spain",2020-04-15,"Castellón",59,"NA"
"718","Spain",2020-04-16,"Castellón",26,"NA"
"719","Spain",2020-04-17,"Castellón",39,"NA"
"720","Spain",2020-04-18,"Castellón",56,"NA"
"721","Spain",2020-02-27,"Ceuta",0,"NA"
"722","Spain",2020-02-28,"Ceuta",0,"NA"
"723","Spain",2020-02-29,"Ceuta",0,"NA"
"724","Spain",2020-03-01,"Ceuta",0,"NA"
"725","Spain",2020-03-02,"Ceuta",0,"NA"
"726","Spain",2020-03-03,"Ceuta",0,"NA"
"727","Spain",2020-03-04,"Ceuta",0,"NA"
"728","Spain",2020-03-05,"Ceuta",0,"NA"
"729","Spain",2020-03-06,"Ceuta",0,"NA"
"730","Spain",2020-03-07,"Ceuta",0,"NA"
"731","Spain",2020-03-08,"Ceuta",0,"NA"
"732","Spain",2020-03-09,"Ceuta",0,"NA"
"733","Spain",2020-03-10,"Ceuta",0,"NA"
"734","Spain",2020-03-11,"Ceuta",0,"NA"
"735","Spain",2020-03-12,"Ceuta",0,"NA"
"736","Spain",2020-03-13,"Ceuta",0,"NA"
"737","Spain",2020-03-14,"Ceuta",0,"NA"
"738","Spain",2020-03-15,"Ceuta",1,"NA"
"739","Spain",2020-03-16,"Ceuta",0,"NA"
"740","Spain",2020-03-17,"Ceuta",0,"NA"
"741","Spain",2020-03-18,"Ceuta",0,"NA"
"742","Spain",2020-03-19,"Ceuta",0,"NA"
"743","Spain",2020-03-20,"Ceuta",4,"NA"
"744","Spain",2020-03-21,"Ceuta",0,"NA"
"745","Spain",2020-03-22,"Ceuta",0,"NA"
"746","Spain",2020-03-23,"Ceuta",1,"NA"
"747","Spain",2020-03-24,"Ceuta",0,"NA"
"748","Spain",2020-03-25,"Ceuta",3,"NA"
"749","Spain",2020-03-26,"Ceuta",1,"NA"
"750","Spain",2020-03-27,"Ceuta",7,"NA"
"751","Spain",2020-03-28,"Ceuta",0,"NA"
"752","Spain",2020-03-29,"Ceuta",4,"NA"
"753","Spain",2020-03-30,"Ceuta",4,"NA"
"754","Spain",2020-03-31,"Ceuta",9,"NA"
"755","Spain",2020-04-01,"Ceuta",17,"NA"
"756","Spain",2020-04-02,"Ceuta",4,"NA"
"757","Spain",2020-04-03,"Ceuta",7,"NA"
"758","Spain",2020-04-04,"Ceuta",11,"NA"
"759","Spain",2020-04-05,"Ceuta",10,"NA"
"760","Spain",2020-04-06,"Ceuta",0,"NA"
"761","Spain",2020-04-07,"Ceuta",0,"NA"
"762","Spain",2020-04-08,"Ceuta",1,"NA"
"763","Spain",2020-04-09,"Ceuta",0,"NA"
"764","Spain",2020-04-10,"Ceuta",7,"NA"
"765","Spain",2020-04-11,"Ceuta",2,"NA"
"766","Spain",2020-04-12,"Ceuta",0,"NA"
"767","Spain",2020-04-13,"Ceuta",2,"NA"
"768","Spain",2020-04-14,"Ceuta",1,"NA"
"769","Spain",2020-04-15,"Ceuta",2,"NA"
"770","Spain",2020-04-16,"Ceuta",2,"NA"
"771","Spain",2020-04-17,"Ceuta",1,"NA"
"772","Spain",2020-04-18,"Ceuta",10,"NA"
"773","Spain",2020-03-01,"Ciudad Real",0,"NA"
"774","Spain",2020-03-02,"Ciudad Real",0,"NA"
"775","Spain",2020-03-03,"Ciudad Real",0,"NA"
"776","Spain",2020-03-04,"Ciudad Real",1,"NA"
"777","Spain",2020-03-05,"Ciudad Real",0,"NA"
"778","Spain",2020-03-06,"Ciudad Real",0,"NA"
"779","Spain",2020-03-07,"Ciudad Real",0,"NA"
"780","Spain",2020-03-08,"Ciudad Real",1,"NA"
"781","Spain",2020-03-09,"Ciudad Real",1,"NA"
"782","Spain",2020-03-10,"Ciudad Real",5,"NA"
"783","Spain",2020-03-11,"Ciudad Real",0,"NA"
"784","Spain",2020-03-12,"Ciudad Real",18,"NA"
"785","Spain",2020-03-13,"Ciudad Real",18,"NA"
"786","Spain",2020-03-14,"Ciudad Real",5,"NA"
"787","Spain",2020-03-15,"Ciudad Real",36,"NA"
"788","Spain",2020-03-16,"Ciudad Real",42,"NA"
"789","Spain",2020-03-17,"Ciudad Real",12,"NA"
"790","Spain",2020-03-18,"Ciudad Real",25,"NA"
"791","Spain",2020-03-19,"Ciudad Real",52,"NA"
"792","Spain",2020-03-20,"Ciudad Real",184,"NA"
"793","Spain",2020-03-21,"Ciudad Real",105,"NA"
"794","Spain",2020-03-22,"Ciudad Real",65,"NA"
"795","Spain",2020-03-23,"Ciudad Real",60,"NA"
"796","Spain",2020-03-24,"Ciudad Real",74,"NA"
"797","Spain",2020-03-25,"Ciudad Real",181,"NA"
"798","Spain",2020-03-26,"Ciudad Real",262,"NA"
"799","Spain",2020-03-27,"Ciudad Real",275,"NA"
"800","Spain",2020-03-28,"Ciudad Real",121,"NA"
"801","Spain",2020-03-29,"Ciudad Real",212,"NA"
"802","Spain",2020-03-30,"Ciudad Real",286,"NA"
"803","Spain",2020-03-31,"Ciudad Real",209,"NA"
"804","Spain",2020-04-01,"Ciudad Real",221,"NA"
"805","Spain",2020-04-02,"Ciudad Real",336,"NA"
"806","Spain",2020-04-03,"Ciudad Real",291,"NA"
"807","Spain",2020-04-04,"Ciudad Real",398,"NA"
"808","Spain",2020-04-05,"Ciudad Real",358,"NA"
"809","Spain",2020-04-06,"Ciudad Real",271,"NA"
"810","Spain",2020-04-07,"Ciudad Real",173,"NA"
"811","Spain",2020-04-08,"Ciudad Real",151,"NA"
"812","Spain",2020-04-09,"Ciudad Real",271,"NA"
"813","Spain",2020-04-10,"Ciudad Real",197,"NA"
"814","Spain",2020-04-11,"Ciudad Real",221,"NA"
"815","Spain",2020-04-12,"Ciudad Real",129,"NA"
"816","Spain",2020-04-13,"Ciudad Real",175,"NA"
"817","Spain",2020-04-14,"Ciudad Real",121,"NA"
"818","Spain",2020-04-15,"Ciudad Real",137,"NA"
"819","Spain",2020-04-16,"Ciudad Real",262,"NA"
"820","Spain",2020-04-17,"Ciudad Real",154,"NA"
"821","Spain",2020-04-18,"Ciudad Real",0,"NA"
"822","Spain",2020-02-27,"Córdoba",0,"NA"
"823","Spain",2020-02-28,"Córdoba",0,"NA"
"824","Spain",2020-02-29,"Córdoba",0,"NA"
"825","Spain",2020-03-01,"Córdoba",0,"NA"
"826","Spain",2020-03-02,"Córdoba",0,"NA"
"827","Spain",2020-03-03,"Córdoba",0,"NA"
"828","Spain",2020-03-04,"Córdoba",0,"NA"
"829","Spain",2020-03-05,"Córdoba",0,"NA"
"830","Spain",2020-03-06,"Córdoba",0,"NA"
"831","Spain",2020-03-07,"Córdoba",0,"NA"
"832","Spain",2020-03-08,"Córdoba",0,"NA"
"833","Spain",2020-03-09,"Córdoba",0,"NA"
"834","Spain",2020-03-10,"Córdoba",0,"NA"
"835","Spain",2020-03-11,"Córdoba",1,"NA"
"836","Spain",2020-03-12,"Córdoba",2,"NA"
"837","Spain",2020-03-13,"Córdoba",15,"NA"
"838","Spain",2020-03-14,"Córdoba",5,"NA"
"839","Spain",2020-03-15,"Córdoba",14,"NA"
"840","Spain",2020-03-16,"Córdoba",4,"NA"
"841","Spain",2020-03-17,"Córdoba",27,"NA"
"842","Spain",2020-03-18,"Córdoba",10,"NA"
"843","Spain",2020-03-19,"Córdoba",23,"NA"
"844","Spain",2020-03-20,"Córdoba",24,"NA"
"845","Spain",2020-03-21,"Córdoba",18,"NA"
"846","Spain",2020-03-22,"Córdoba",37,"NA"
"847","Spain",2020-03-23,"Córdoba",11,"NA"
"848","Spain",2020-03-24,"Córdoba",43,"NA"
"849","Spain",2020-03-25,"Córdoba",57,"NA"
"850","Spain",2020-03-26,"Córdoba",58,"NA"
"851","Spain",2020-03-27,"Córdoba",10,"NA"
"852","Spain",2020-03-28,"Córdoba",65,"NA"
"853","Spain",2020-03-29,"Córdoba",49,"NA"
"854","Spain",2020-03-30,"Córdoba",99,"NA"
"855","Spain",2020-03-31,"Córdoba",89,"NA"
"856","Spain",2020-04-01,"Córdoba",26,"NA"
"857","Spain",2020-04-02,"Córdoba",41,"NA"
"858","Spain",2020-04-03,"Córdoba",54,"NA"
"859","Spain",2020-04-04,"Córdoba",110,"NA"
"860","Spain",2020-04-05,"Córdoba",82,"NA"
"861","Spain",2020-04-06,"Córdoba",72,"NA"
"862","Spain",2020-04-07,"Córdoba",9,"NA"
"863","Spain",2020-04-08,"Córdoba",14,"NA"
"864","Spain",2020-04-09,"Córdoba",15,"NA"
"865","Spain",2020-04-10,"Córdoba",32,"NA"
"866","Spain",2020-04-11,"Córdoba",20,"NA"
"867","Spain",2020-04-12,"Córdoba",17,"NA"
"868","Spain",2020-04-13,"Córdoba",16,"NA"
"869","Spain",2020-04-14,"Córdoba",21,"NA"
"870","Spain",2020-04-15,"Córdoba",21,"NA"
"871","Spain",2020-04-16,"Córdoba",36,"NA"
"872","Spain",2020-04-17,"Córdoba",12,"NA"
"873","Spain",2020-04-18,"Córdoba",7,"NA"
"874","Spain",2020-03-01,"Coruña, A",0,"NA"
"875","Spain",2020-03-02,"Coruña, A",0,"NA"
"876","Spain",2020-03-03,"Coruña, A",0,"NA"
"877","Spain",2020-03-04,"Coruña, A",1,"NA"
"878","Spain",2020-03-05,"Coruña, A",0,"NA"
"879","Spain",2020-03-06,"Coruña, A",0,"NA"
"880","Spain",2020-03-07,"Coruña, A",0,"NA"
"881","Spain",2020-03-08,"Coruña, A",1,"NA"
"882","Spain",2020-03-09,"Coruña, A",11,"NA"
"883","Spain",2020-03-10,"Coruña, A",0,"NA"
"884","Spain",2020-03-11,"Coruña, A",9,"NA"
"885","Spain",2020-03-12,"Coruña, A",30,"NA"
"886","Spain",2020-03-13,"Coruña, A",9,"NA"
"887","Spain",2020-03-14,"Coruña, A",16,"NA"
"888","Spain",2020-03-15,"Coruña, A",27,"NA"
"889","Spain",2020-03-16,"Coruña, A",19,"NA"
"890","Spain",2020-03-17,"Coruña, A",16,"NA"
"891","Spain",2020-03-18,"Coruña, A",33,"NA"
"892","Spain",2020-03-19,"Coruña, A",47,"NA"
"893","Spain",2020-03-20,"Coruña, A",48,"NA"
"894","Spain",2020-03-21,"Coruña, A",62,"NA"
"895","Spain",2020-03-22,"Coruña, A",55,"NA"
"896","Spain",2020-03-23,"Coruña, A",140,"NA"
"897","Spain",2020-03-24,"Coruña, A",111,"NA"
"898","Spain",2020-03-25,"Coruña, A",80,"NA"
"899","Spain",2020-03-26,"Coruña, A",74,"NA"
"900","Spain",2020-03-27,"Coruña, A",211,"NA"
"901","Spain",2020-03-28,"Coruña, A",114,"NA"
"902","Spain",2020-03-29,"Coruña, A",147,"NA"
"903","Spain",2020-03-30,"Coruña, A",233,"NA"
"904","Spain",2020-03-31,"Coruña, A",79,"NA"
"905","Spain",2020-04-01,"Coruña, A",133,"NA"
"906","Spain",2020-04-02,"Coruña, A",82,"NA"
"907","Spain",2020-04-03,"Coruña, A",146,"NA"
"908","Spain",2020-04-04,"Coruña, A",72,"NA"
"909","Spain",2020-04-05,"Coruña, A",174,"NA"
"910","Spain",2020-04-06,"Coruña, A",69,"NA"
"911","Spain",2020-04-07,"Coruña, A",64,"NA"
"912","Spain",2020-04-08,"Coruña, A",54,"NA"
"913","Spain",2020-04-09,"Coruña, A",41,"NA"
"914","Spain",2020-04-10,"Coruña, A",27,"NA"
"915","Spain",2020-04-11,"Coruña, A",23,"NA"
"916","Spain",2020-04-12,"Coruña, A",70,"NA"
"917","Spain",2020-04-13,"Coruña, A",63,"NA"
"918","Spain",2020-04-14,"Coruña, A",25,"NA"
"919","Spain",2020-04-15,"Coruña, A",27,"NA"
"920","Spain",2020-04-16,"Coruña, A",61,"NA"
"921","Spain",2020-04-17,"Coruña, A",40,"NA"
"922","Spain",2020-04-18,"Coruña, A",13,"NA"
"923","Spain",2020-03-01,"Cuenca",0,"NA"
"924","Spain",2020-03-02,"Cuenca",0,"NA"
"925","Spain",2020-03-03,"Cuenca",0,"NA"
"926","Spain",2020-03-04,"Cuenca",0,"NA"
"927","Spain",2020-03-05,"Cuenca",0,"NA"
"928","Spain",2020-03-06,"Cuenca",0,"NA"
"929","Spain",2020-03-07,"Cuenca",0,"NA"
"930","Spain",2020-03-08,"Cuenca",0,"NA"
"931","Spain",2020-03-09,"Cuenca",0,"NA"
"932","Spain",2020-03-10,"Cuenca",0,"NA"
"933","Spain",2020-03-11,"Cuenca",0,"NA"
"934","Spain",2020-03-12,"Cuenca",5,"NA"
"935","Spain",2020-03-13,"Cuenca",6,"NA"
"936","Spain",2020-03-14,"Cuenca",13,"NA"
"937","Spain",2020-03-15,"Cuenca",6,"NA"
"938","Spain",2020-03-16,"Cuenca",14,"NA"
"939","Spain",2020-03-17,"Cuenca",7,"NA"
"940","Spain",2020-03-18,"Cuenca",11,"NA"
"941","Spain",2020-03-19,"Cuenca",10,"NA"
"942","Spain",2020-03-20,"Cuenca",22,"NA"
"943","Spain",2020-03-21,"Cuenca",26,"NA"
"944","Spain",2020-03-22,"Cuenca",9,"NA"
"945","Spain",2020-03-23,"Cuenca",11,"NA"
"946","Spain",2020-03-24,"Cuenca",9,"NA"
"947","Spain",2020-03-25,"Cuenca",23,"NA"
"948","Spain",2020-03-26,"Cuenca",5,"NA"
"949","Spain",2020-03-27,"Cuenca",3,"NA"
"950","Spain",2020-03-28,"Cuenca",42,"NA"
"951","Spain",2020-03-29,"Cuenca",31,"NA"
"952","Spain",2020-03-30,"Cuenca",15,"NA"
"953","Spain",2020-03-31,"Cuenca",14,"NA"
"954","Spain",2020-04-01,"Cuenca",15,"NA"
"955","Spain",2020-04-02,"Cuenca",11,"NA"
"956","Spain",2020-04-03,"Cuenca",59,"NA"
"957","Spain",2020-04-04,"Cuenca",82,"NA"
"958","Spain",2020-04-05,"Cuenca",48,"NA"
"959","Spain",2020-04-06,"Cuenca",73,"NA"
"960","Spain",2020-04-07,"Cuenca",46,"NA"
"961","Spain",2020-04-08,"Cuenca",66,"NA"
"962","Spain",2020-04-09,"Cuenca",118,"NA"
"963","Spain",2020-04-10,"Cuenca",45,"NA"
"964","Spain",2020-04-11,"Cuenca",29,"NA"
"965","Spain",2020-04-12,"Cuenca",10,"NA"
"966","Spain",2020-04-13,"Cuenca",36,"NA"
"967","Spain",2020-04-14,"Cuenca",10,"NA"
"968","Spain",2020-04-15,"Cuenca",35,"NA"
"969","Spain",2020-04-16,"Cuenca",44,"NA"
"970","Spain",2020-04-17,"Cuenca",136,"NA"
"971","Spain",2020-04-18,"Cuenca",107,"NA"
"972","Spain",2020-03-01,"Gipuzkoa",0,"NA"
"973","Spain",2020-03-03,"Gipuzkoa",2,"NA"
"974","Spain",2020-03-04,"Gipuzkoa",0,"NA"
"975","Spain",2020-03-05,"Gipuzkoa",0,"NA"
"976","Spain",2020-03-06,"Gipuzkoa",0,"NA"
"977","Spain",2020-03-07,"Gipuzkoa",2,"NA"
"978","Spain",2020-03-08,"Gipuzkoa",3,"NA"
"979","Spain",2020-03-09,"Gipuzkoa",2,"NA"
"980","Spain",2020-03-10,"Gipuzkoa",0,"NA"
"981","Spain",2020-03-11,"Gipuzkoa",5,"NA"
"982","Spain",2020-03-12,"Gipuzkoa",10,"NA"
"983","Spain",2020-03-13,"Gipuzkoa",17,"NA"
"984","Spain",2020-03-14,"Gipuzkoa",17,"NA"
"985","Spain",2020-03-15,"Gipuzkoa",19,"NA"
"986","Spain",2020-03-16,"Gipuzkoa",24,"NA"
"987","Spain",2020-03-17,"Gipuzkoa",22,"NA"
"988","Spain",2020-03-18,"Gipuzkoa",45,"NA"
"989","Spain",2020-03-19,"Gipuzkoa",41,"NA"
"990","Spain",2020-03-20,"Gipuzkoa",56,"NA"
"991","Spain",2020-03-21,"Gipuzkoa",54,"NA"
"992","Spain",2020-03-22,"Gipuzkoa",63,"NA"
"993","Spain",2020-03-23,"Gipuzkoa",68,"NA"
"994","Spain",2020-03-24,"Gipuzkoa",110,"NA"
"995","Spain",2020-03-25,"Gipuzkoa",102,"NA"
"996","Spain",2020-03-26,"Gipuzkoa",143,"NA"
"997","Spain",2020-03-27,"Gipuzkoa",92,"NA"
"998","Spain",2020-03-28,"Gipuzkoa",121,"NA"
"999","Spain",2020-03-29,"Gipuzkoa",54,"NA"
"1000","Spain",2020-03-30,"Gipuzkoa",41,"NA"
"1001","Spain",2020-03-31,"Gipuzkoa",93,"NA"
